feature_id,feature_value,Nz,Ez
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.0.1.0|M=2",254452,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.0.1.0|M=3",506567,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.0.1.0|M=4",1120168,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.0.1.0|M=5",1348967,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.0.1.0|M=6",525210,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.0.1.0|M=7",80661,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.1.0.0|M=-1",10706,10706
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.1.0.0|M=-2",5547,5547
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.1.0.0|M=-3",288,288
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.1.0.0|M=1",85164,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.1.0.0|M=2",118776,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.1.0.0|M=3",469336,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.1.0.0|M=4",752341,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.1.0.0|M=5",868504,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.1.0.0|M=6",483806,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.1.0.0|M=7",48216,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.0.1.0.0|M=8",864,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.1.0.0.0|M=-1",15220,15220
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.1.0.0.0|M=-2",576,576
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.1.0.0.0|M=1",21400,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.1.0.0.0|M=2",196431,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.1.0.0.0|M=3",187732,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.1.0.0.0|M=4",764613,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.1.0.0.0|M=5",799070,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.1.0.0.0|M=6",297081,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.0.1.0.0.0|M=7",45765,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.1.0.0.0.0|M=-1",3610,3610
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.1.0.0.0.0|M=-2",441,441
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.1.0.0.0.0|M=-3",435,435
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.1.0.0.0.0|M=1",10809,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.1.0.0.0.0|M=2",87159,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.1.0.0.0.0|M=3",114880,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.1.0.0.0.0|M=4",460575,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.1.0.0.0.0|M=5",299981,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.1.0.0.0.0|M=6",280818,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.0.1.0.0.0.0|M=7",48528,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.1.0.0.0.0.0|M=-1",29599,29599
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.1.0.0.0.0.0|M=-2",57,57
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.1.0.0.0.0.0|M=-3",867,867
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.1.0.0.0.0.0|M=1",85085,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.1.0.0.0.0.0|M=2",562740,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.1.0.0.0.0.0|M=3",801828,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.1.0.0.0.0.0|M=4",2912604,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.1.0.0.0.0.0|M=5",1852148,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.1.0.0.0.0.0|M=6",1366355,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.1.0.0.0.0.0|M=7",205005,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.0.1.0.0.0.0.0|M=8",20736,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.1.0.0.0.0.0.0|M=-1",18457,18457
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.1.0.0.0.0.0.0|M=-2",3579,3579
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.1.0.0.0.0.0.0|M=-3",1353,1353
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.1.0.0.0.0.0.0|M=1",78491,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.1.0.0.0.0.0.0|M=2",292890,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.1.0.0.0.0.0.0|M=3",595684,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.1.0.0.0.0.0.0|M=4",1637513,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.1.0.0.0.0.0.0|M=5",1345702,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.1.0.0.0.0.0.0|M=6",909423,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.0.1.0.0.0.0.0.0|M=7",189936,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.1.0.0.0.0.0.0.0|M=-1",22734,22734
normalized_uv_margin,"0.0.0.1.0.2.0.0.1.0.0.0.0.0.0.0|M=-2",27,27
normalized_uv_margin,"0.0.0.1.0.2.0.0.1.0.0.0.0.0.0.0|M=-3",729,729
normalized_uv_margin,"0.0.0.1.0.2.0.0.1.0.0.0.0.0.0.0|M=1",52523,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.1.0.0.0.0.0.0.0|M=2",349351,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.1.0.0.0.0.0.0.0|M=3",397209,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.1.0.0.0.0.0.0.0|M=4",1595877,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.1.0.0.0.0.0.0.0|M=5",1109047,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.1.0.0.0.0.0.0.0|M=6",935984,0
normalized_uv_margin,"0.0.0.1.0.2.0.0.1.0.0.0.0.0.0.0|M=7",165135,0
normalized_uv_margin,"0.0.0.1.0.2.0.1.0.0.0.0.0.0.0.0|M=-1",2555,2555
normalized_uv_margin,"0.0.0.1.0.2.0.1.0.0.0.0.0.0.0.0|M=-2",108,108
normalized_uv_margin,"0.0.0.1.0.2.0.1.0.0.0.0.0.0.0.0|M=-3",324,324
normalized_uv_margin,"0.0.0.1.0.2.0.1.0.0.0.0.0.0.0.0|M=1",63609,0
normalized_uv_margin,"0.0.0.1.0.2.0.1.0.0.0.0.0.0.0.0|M=2",151231,0
normalized_uv_margin,"0.0.0.1.0.2.0.1.0.0.0.0.0.0.0.0|M=3",192487,0
normalized_uv_margin,"0.0.0.1.0.2.0.1.0.0.0.0.0.0.0.0|M=4",699470,0
normalized_uv_margin,"0.0.0.1.0.2.0.1.0.0.0.0.0.0.0.0|M=5",442301,0
normalized_uv_margin,"0.0.0.1.0.2.0.1.0.0.0.0.0.0.0.0|M=6",187892,0
normalized_uv_margin,"0.0.0.1.0.2.0.1.0.0.0.0.0.0.0.0|M=7",55383,0
normalized_uv_margin,"0.0.0.1.0.2.1.0.0.0.0.0.0.0.0.0|M=-1",29958,29958
normalized_uv_margin,"0.0.0.1.0.2.1.0.0.0.0.0.0.0.0.0|M=-2",8260,8260
normalized_uv_margin,"0.0.0.1.0.2.1.0.0.0.0.0.0.0.0.0|M=-3",1452,1452
normalized_uv_margin,"0.0.0.1.0.2.1.0.0.0.0.0.0.0.0.0|M=1",139558,0
normalized_uv_margin,"0.0.0.1.0.2.1.0.0.0.0.0.0.0.0.0|M=2",418814,0
normalized_uv_margin,"0.0.0.1.0.2.1.0.0.0.0.0.0.0.0.0|M=3",1078984,0
normalized_uv_margin,"0.0.0.1.0.2.1.0.0.0.0.0.0.0.0.0|M=4",2285357,0
normalized_uv_margin,"0.0.0.1.0.2.1.0.0.0.0.0.0.0.0.0|M=5",1758575,0
normalized_uv_margin,"0.0.0.1.0.2.1.0.0.0.0.0.0.0.0.0|M=6",1177794,0
normalized_uv_margin,"0.0.0.1.0.2.1.0.0.0.0.0.0.0.0.0|M=7",379992,0
normalized_uv_margin,"0.0.0.1.0.3.0.0.0.0.0.0.0.0.0.0|M=-1",2308,2308
normalized_uv_margin,"0.0.0.1.0.3.0.0.0.0.0.0.0.0.0.0|M=-2",144,144
normalized_uv_margin,"0.0.0.1.0.3.0.0.0.0.0.0.0.0.0.0|M=-3",432,432
normalized_uv_margin,"0.0.0.1.0.3.0.0.0.0.0.0.0.0.0.0|M=1",44188,0
normalized_uv_margin,"0.0.0.1.0.3.0.0.0.0.0.0.0.0.0.0|M=2",130788,0
normalized_uv_margin,"0.0.0.1.0.3.0.0.0.0.0.0.0.0.0.0|M=3",245130,0
normalized_uv_margin,"0.0.0.1.0.3.0.0.0.0.0.0.0.0.0.0|M=4",677418,0
normalized_uv_margin,"0.0.0.1.0.3.0.0.0.0.0.0.0.0.0.0|M=5",313554,0
normalized_uv_margin,"0.0.0.1.0.3.0.0.0.0.0.0.0.0.0.0|M=6",170380,0
normalized_uv_margin,"0.0.0.1.0.3.0.0.0.0.0.0.0.0.0.0|M=7",41226,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.2|M=-1",408,408
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.2|M=-2",64,64
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.2|M=1",512,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.2|M=2",14880,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.2|M=3",39466,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.2|M=4",61100,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.2|M=5",63558,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.2|M=6",11502,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.0.2|M=7",1728,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.1.1|M=-1",6378,6378
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.1.1|M=-2",210,210
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.1.1|M=1",8020,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.1.1|M=2",81871,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.1.1|M=3",156973,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.1.1|M=4",373260,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.1.1|M=5",394083,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.1.1|M=6",440175,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.1.1|M=7",80382,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.2.0|M=-1",20214,20214
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.2.0|M=-2",10182,10182
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.2.0|M=-3",96,96
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.2.0|M=1",85775,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.2.0|M=2",149493,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.2.0|M=3",456084,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.2.0|M=4",653499,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.2.0|M=5",511163,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.2.0|M=6",386880,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.0.2.0|M=7",124614,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.0.1|M=-1",3126,3126
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.0.1|M=-2",464,464
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.0.1|M=1",13702,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.0.1|M=2",68397,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.0.1|M=3",188474,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.0.1|M=4",279440,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.0.1|M=5",234140,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.0.1|M=6",143937,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.0.1|M=7",10408,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.1.0|M=-1",27746,27746
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.1.0|M=-2",1284,1284
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.1.0|M=1",48145,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.1.0|M=2",202843,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.1.0|M=3",545807,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.1.0|M=4",885637,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.1.0|M=5",951505,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.1.0|M=6",774795,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.1.1.0|M=7",215502,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.2.0.0|M=-1",4524,4524
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.2.0.0|M=-2",844,844
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.2.0.0|M=1",29828,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.2.0.0|M=2",58368,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.2.0.0|M=3",232599,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.2.0.0|M=4",307803,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.2.0.0|M=5",304363,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.2.0.0|M=6",120804,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.0.2.0.0|M=7",16456,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.0.1|M=-1",3104,3104
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.0.1|M=-2",336,336
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.0.1|M=-3",16,16
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.0.1|M=1",4664,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.0.1|M=2",45454,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.0.1|M=3",116671,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.0.1|M=4",240957,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.0.1|M=5",360996,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.0.1|M=6",302934,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.0.1|M=7",103104,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.1.0|M=-1",25884,25884
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.1.0|M=-2",10560,10560
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.1.0|M=-3",144,144
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.1.0|M=1",147118,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.1.0|M=2",171096,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.1.0|M=3",638856,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.1.0|M=4",989392,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.1.0|M=5",841785,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.1.0|M=6",484117,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.0.1.0|M=7",150000,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.1.0.0|M=-1",20640,20640
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.1.0.0|M=-2",1344,1344
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.1.0.0|M=-3",64,64
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.1.0.0|M=1",32386,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.1.0.0|M=2",141313,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.1.0.0|M=3",343216,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.1.0.0|M=4",687255,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.1.0.0|M=5",758444,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.1.0.0|M=6",756694,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.1.0.0|M=7",189810,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.1.1.0.0|M=8",3888,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.2.0.0.0|M=-1",7696,7696
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.2.0.0.0|M=1",64488,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.2.0.0.0|M=2",52113,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.2.0.0.0|M=3",289480,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.2.0.0.0|M=4",370176,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.2.0.0.0|M=5",342402,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.2.0.0.0|M=6",55492,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.0.2.0.0.0|M=7",10656,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.0.1|M=-1",1376,1376
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.0.1|M=-2",672,672
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.0.1|M=-3",36,36
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.0.1|M=-4",288,288
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.0.1|M=1",3855,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.0.1|M=2",15713,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.0.1|M=3",109106,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.0.1|M=4",206983,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.0.1|M=5",240103,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.0.1|M=6",258378,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.0.1|M=7",11352,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.1.0|M=-1",14376,14376
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.1.0|M=-2",4272,4272
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.1.0|M=-3",2496,2496
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.1.0|M=1",31571,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.1.0|M=2",101432,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.1.0|M=3",247454,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.1.0|M=4",740314,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.1.0|M=5",528708,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.1.0|M=6",690081,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.0.1.0|M=7",111384,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.1.0.0|M=-1",10088,10088
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.1.0.0|M=-2",1656,1656
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.1.0.0|M=-3",660,660
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.1.0.0|M=1",10424,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.1.0.0|M=2",60249,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.1.0.0|M=3",143445,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.1.0.0|M=4",624880,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.1.0.0|M=5",489781,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.1.0.0|M=6",592123,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.1.0.0|M=7",50454,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.0.1.0.0|M=8",768,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.1.0.0.0|M=-1",7352,7352
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.1.0.0.0|M=-2",804,804
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.1.0.0.0|M=-3",1548,1548
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.1.0.0.0|M=1",10036,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.1.0.0.0|M=2",65014,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.1.0.0.0|M=3",148074,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.1.0.0.0|M=4",475589,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.1.0.0.0|M=5",275068,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.1.0.0.0|M=6",420492,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.1.1.0.0.0|M=7",85401,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.2.0.0.0.0|M=-1",2880,2880
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.2.0.0.0.0|M=-2",408,408
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.2.0.0.0.0|M=1",7536,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.2.0.0.0.0|M=2",21519,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.2.0.0.0.0|M=3",18426,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.2.0.0.0.0|M=4",153849,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.2.0.0.0.0|M=5",112230,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.2.0.0.0.0|M=6",44812,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.0.2.0.0.0.0|M=7",5076,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.0.1|M=-1",9864,9864
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.0.1|M=-2",3204,3204
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.0.1|M=-4",864,864
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.0.1|M=1",37690,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.0.1|M=2",149070,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.0.1|M=3",275830,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.0.1|M=4",672897,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.0.1|M=5",686709,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.0.1|M=6",498366,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.0.1|M=7",98370,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.0.1|M=8",1944,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.1.0|M=-1",44190,44190
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.1.0|M=-2",5880,5880
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.1.0|M=-3",928,928
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.1.0|M=-4",192,192
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.1.0|M=1",140296,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.1.0|M=2",694033,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.1.0|M=3",1302700,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.1.0|M=4",3463472,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.1.0|M=5",2857826,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.1.0|M=6",1836315,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.1.0|M=7",208944,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.0.1.0|M=8",864,0
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.1.0.0|M=-1",43822,43822
normalized_uv_margin,"0.0.0.1.1.0.0.0.0.0.1.0.0.1.0.0|M=-2",6232,6232
