feature_id,feature_value,Nz,Ez
secret_key,"A=15.14|t=16.1|e=0.16",32768,1758
secret_key,"A=15.14|t=16.1|e=1.0",32768,8040
secret_key,"A=15.14|t=16.1|e=1.1",16384,4762
secret_key,"A=15.14|t=16.1|e=1.16",16384,3847
secret_key,"A=15.14|t=16.1|e=16.0",32768,1710
secret_key,"A=15.14|t=16.1|e=16.1",16384,2793
secret_key,"A=15.14|t=16.1|e=16.16",16384,128
secret_key,"A=15.15|t=0.0|e=0.0",262144,0
secret_key,"A=15.15|t=0.0|e=0.1",131072,8064
secret_key,"A=15.15|t=0.0|e=0.16",131072,8064
secret_key,"A=15.15|t=0.0|e=1.0",131072,8064
secret_key,"A=15.15|t=0.0|e=1.1",65536,8064
secret_key,"A=15.15|t=0.0|e=1.16",65536,8064
secret_key,"A=15.15|t=0.0|e=16.0",131072,8064
secret_key,"A=15.15|t=0.0|e=16.1",65536,8064
secret_key,"A=15.15|t=0.0|e=16.16",65536,8064
secret_key,"A=15.15|t=0.16|e=0.0",131072,7936
secret_key,"A=15.15|t=0.16|e=0.1",65536,7392
secret_key,"A=15.15|t=0.16|e=0.16",65536,4272
secret_key,"A=15.15|t=0.16|e=1.0",65536,4272
secret_key,"A=15.15|t=0.16|e=1.1",32768,4068
secret_key,"A=15.15|t=0.16|e=1.16",32768,1660
secret_key,"A=15.15|t=0.16|e=16.0",65536,7392
secret_key,"A=15.15|t=0.16|e=16.1",32768,6076
secret_key,"A=15.15|t=0.16|e=16.16",32768,4068
secret_key,"A=15.15|t=0.1|e=0.0",131072,7936
secret_key,"A=15.15|t=0.1|e=0.1",65536,4272
secret_key,"A=15.15|t=0.1|e=0.16",65536,7392
secret_key,"A=15.15|t=0.1|e=1.0",65536,7392
secret_key,"A=15.15|t=0.1|e=1.1",32768,4068
secret_key,"A=15.15|t=0.1|e=1.16",32768,6076
secret_key,"A=15.15|t=0.1|e=16.0",65536,4272
secret_key,"A=15.15|t=0.1|e=16.1",32768,1660
secret_key,"A=15.15|t=0.1|e=16.16",32768,4068
secret_key,"A=15.15|t=1.0|e=0.0",131072,7936
secret_key,"A=15.15|t=1.0|e=0.1",65536,4272
secret_key,"A=15.15|t=1.0|e=0.16",65536,7392
secret_key,"A=15.15|t=1.0|e=1.0",65536,4272
secret_key,"A=15.15|t=1.0|e=1.1",32768,1660
secret_key,"A=15.15|t=1.0|e=1.16",32768,4068
secret_key,"A=15.15|t=1.0|e=16.0",65536,7392
secret_key,"A=15.15|t=1.0|e=16.1",32768,4068
secret_key,"A=15.15|t=1.0|e=16.16",32768,6076
secret_key,"A=15.15|t=1.16|e=0.0",65536,1024
secret_key,"A=15.15|t=1.16|e=0.1",32768,2184
secret_key,"A=15.15|t=1.16|e=0.16",32768,2184
secret_key,"A=15.15|t=1.16|e=1.0",32768,1768
secret_key,"A=15.15|t=1.16|e=1.1",16384,1472
secret_key,"A=15.15|t=1.16|e=1.16",16384,1472
secret_key,"A=15.15|t=1.16|e=16.0",32768,2464
secret_key,"A=15.15|t=1.16|e=16.1",16384,2456
secret_key,"A=15.15|t=1.16|e=16.16",16384,2456
secret_key,"A=15.15|t=1.1|e=0.0",65536,1024
secret_key,"A=15.15|t=1.1|e=0.1",32768,1768
secret_key,"A=15.15|t=1.1|e=0.16",32768,2464
secret_key,"A=15.15|t=1.1|e=1.0",32768,2184
secret_key,"A=15.15|t=1.1|e=1.1",16384,1472
secret_key,"A=15.15|t=1.1|e=1.16",16384,2456
secret_key,"A=15.15|t=1.1|e=16.0",32768,2184
secret_key,"A=15.15|t=1.1|e=16.1",16384,1472
secret_key,"A=15.15|t=1.1|e=16.16",16384,2456
secret_key,"A=15.15|t=16.0|e=0.0",131072,7936
secret_key,"A=15.15|t=16.0|e=0.1",65536,7392
secret_key,"A=15.15|t=16.0|e=0.16",65536,4272
secret_key,"A=15.15|t=16.0|e=1.0",65536,7392
secret_key,"A=15.15|t=16.0|e=1.1",32768,6076
secret_key,"A=15.15|t=16.0|e=1.16",32768,4068
secret_key,"A=15.15|t=16.0|e=16.0",65536,4272
secret_key,"A=15.15|t=16.0|e=16.1",32768,4068
secret_key,"A=15.15|t=16.0|e=16.16",32768,1660
secret_key,"A=15.15|t=16.16|e=0.0",65536,1024
secret_key,"A=15.15|t=16.16|e=0.1",32768,2464
secret_key,"A=15.15|t=16.16|e=0.16",32768,1768
secret_key,"A=15.15|t=16.16|e=1.0",32768,2184
secret_key,"A=15.15|t=16.16|e=1.1",16384,2456
secret_key,"A=15.15|t=16.16|e=1.16",16384,1472
secret_key,"A=15.15|t=16.16|e=16.0",32768,2184
secret_key,"A=15.15|t=16.16|e=16.1",16384,2456
secret_key,"A=15.15|t=16.16|e=16.16",16384,1472
secret_key,"A=15.15|t=16.1|e=0.0",65536,1024
secret_key,"A=15.15|t=16.1|e=0.1",32768,2184
secret_key,"A=15.15|t=16.1|e=0.16",32768,2184
secret_key,"A=15.15|t=16.1|e=1.0",32768,2464
secret_key,"A=15.15|t=16.1|e=1.1",16384,2456
secret_key,"A=15.15|t=16.1|e=1.16",16384,2456
secret_key,"A=15.15|t=16.1|e=16.0",32768,1768
secret_key,"A=15.15|t=16.1|e=16.1",16384,1472
secret_key,"A=15.15|t=16.1|e=16.16",16384,1472
secret_key,"A=15.16|t=0.0|e=0.0",262144,0
secret_key,"A=15.16|t=0.0|e=0.1",131072,8064
secret_key,"A=15.16|t=0.0|e=0.16",131072,8064
secret_key,"A=15.16|t=0.0|e=1.0",131072,8064
secret_key,"A=15.16|t=0.0|e=1.1",65536,8064
secret_key,"A=15.16|t=0.0|e=1.16",65536,8064
secret_key,"A=15.16|t=0.0|e=16.0",131072,8064
secret_key,"A=15.16|t=0.0|e=16.1",65536,8064
secret_key,"A=15.16|t=0.0|e=16.16",65536,8064
secret_key,"A=15.16|t=0.16|e=0.0",131072,9000
secret_key,"A=15.16|t=0.16|e=0.1",65536,8024
secret_key,"A=15.16|t=0.16|e=0.16",65536,2792
secret_key,"A=15.16|t=0.16|e=1.0",65536,5744
secret_key,"A=15.16|t=0.16|e=1.1",32768,4566
secret_key,"A=15.16|t=0.16|e=1.16",32768,1128
secret_key,"A=15.16|t=0.16|e=16.0",65536,7808
secret_key,"A=15.16|t=0.16|e=16.1",32768,5400
secret_key,"A=15.16|t=0.16|e=16.16",32768,3912
secret_key,"A=15.16|t=0.1|e=0.0",131072,9000
secret_key,"A=15.16|t=0.1|e=0.1",65536,2792
secret_key,"A=15.16|t=0.1|e=0.16",65536,8024
secret_key,"A=15.16|t=0.1|e=1.0",65536,7808
secret_key,"A=15.16|t=0.1|e=1.1",32768,3912
secret_key,"A=15.16|t=0.1|e=1.16",32768,5400
secret_key,"A=15.16|t=0.1|e=16.0",65536,5744
secret_key,"A=15.16|t=0.1|e=16.1",32768,1128
secret_key,"A=15.16|t=0.1|e=16.16",32768,4566
secret_key,"A=15.16|t=1.0|e=0.0",131072,9000
secret_key,"A=15.16|t=1.0|e=0.1",65536,5744
secret_key,"A=15.16|t=1.0|e=0.16",65536,7808
secret_key,"A=15.16|t=1.0|e=1.0",65536,2792
secret_key,"A=15.16|t=1.0|e=1.1",32768,1128
secret_key,"A=15.16|t=1.0|e=1.16",32768,3912
secret_key,"A=15.16|t=1.0|e=16.0",65536,8024
secret_key,"A=15.16|t=1.0|e=16.1",32768,4566
secret_key,"A=15.16|t=1.0|e=16.16",32768,5400
secret_key,"A=15.16|t=1.16|e=0.0",65536,5120
secret_key,"A=15.16|t=1.16|e=0.1",32768,4002
secret_key,"A=15.16|t=1.16|e=0.16",32768,2544
secret_key,"A=15.16|t=1.16|e=1.0",32768,2446
secret_key,"A=15.16|t=1.16|e=1.1",16384,1656
secret_key,"A=15.16|t=1.16|e=1.16",16384,1393
secret_key,"A=15.16|t=1.16|e=16.0",32768,3088
secret_key,"A=15.16|t=1.16|e=16.1",16384,3111
secret_key,"A=15.16|t=1.16|e=16.16",16384,1152
secret_key,"A=15.16|t=1.1|e=0.0",65536,5120
secret_key,"A=15.16|t=1.1|e=0.1",32768,2446
secret_key,"A=15.16|t=1.1|e=0.16",32768,3088
secret_key,"A=15.16|t=1.1|e=1.0",32768,2544
secret_key,"A=15.16|t=1.1|e=1.1",16384,1393
secret_key,"A=15.16|t=1.1|e=1.16",16384,1152
secret_key,"A=15.16|t=1.1|e=16.0",32768,4002
secret_key,"A=15.16|t=1.1|e=16.1",16384,1656
secret_key,"A=15.16|t=1.1|e=16.16",16384,3111
secret_key,"A=15.16|t=16.0|e=0.0",131072,9000
secret_key,"A=15.16|t=16.0|e=0.1",65536,7808
secret_key,"A=15.16|t=16.0|e=0.16",65536,5744
secret_key,"A=15.16|t=16.0|e=1.0",65536,8024
secret_key,"A=15.16|t=16.0|e=1.1",32768,5400
secret_key,"A=15.16|t=16.0|e=1.16",32768,4566
secret_key,"A=15.16|t=16.0|e=16.0",65536,2792
secret_key,"A=15.16|t=16.0|e=16.1",32768,3912
secret_key,"A=15.16|t=16.0|e=16.16",32768,1128
secret_key,"A=15.16|t=16.16|e=0.0",65536,5120
secret_key,"A=15.16|t=16.16|e=0.1",32768,3088
secret_key,"A=15.16|t=16.16|e=0.16",32768,2446
secret_key,"A=15.16|t=16.16|e=1.0",32768,4002
secret_key,"A=15.16|t=16.16|e=1.1",16384,3111
secret_key,"A=15.16|t=16.16|e=1.16",16384,1656
secret_key,"A=15.16|t=16.16|e=16.0",32768,2544
secret_key,"A=15.16|t=16.16|e=16.1",16384,1152
secret_key,"A=15.16|t=16.16|e=16.16",16384,1393
secret_key,"A=15.16|t=16.1|e=0.0",65536,5120
secret_key,"A=15.16|t=16.1|e=0.1",32768,2544
secret_key,"A=15.16|t=16.1|e=0.16",32768,4002
secret_key,"A=15.16|t=16.1|e=1.0",32768,3088
secret_key,"A=15.16|t=16.1|e=1.1",16384,1152
secret_key,"A=15.16|t=16.1|e=1.16",16384,3111
secret_key,"A=15.16|t=16.1|e=16.0",32768,2446
secret_key,"A=15.16|t=16.1|e=16.1",16384,1393
secret_key,"A=15.16|t=16.1|e=16.16",16384,1656
secret_key,"A=15.1|t=0.0|e=0.0",262144,0
secret_key,"A=15.1|t=0.0|e=0.1",131072,8064
secret_key,"A=15.1|t=0.0|e=0.16",131072,8064
secret_key,"A=15.1|t=0.0|e=1.0",131072,8064
secret_key,"A=15.1|t=0.0|e=1.1",65536,8064
secret_key,"A=15.1|t=0.0|e=1.16",65536,8064
secret_key,"A=15.1|t=0.0|e=16.0",131072,8064
secret_key,"A=15.1|t=0.0|e=16.1",65536,8064
secret_key,"A=15.1|t=0.0|e=16.16",65536,8064
secret_key,"A=15.1|t=0.16|e=0.0",131072,9000
secret_key,"A=15.1|t=0.16|e=0.1",65536,8024
secret_key,"A=15.1|t=0.16|e=0.16",65536,2792
secret_key,"A=15.1|t=0.16|e=1.0",65536,7808
secret_key,"A=15.1|t=0.16|e=1.1",32768,5400
secret_key,"A=15.1|t=0.16|e=1.16",32768,3912
secret_key,"A=15.1|t=0.16|e=16.0",65536,5744
secret_key,"A=15.1|t=0.16|e=16.1",32768,4566
secret_key,"A=15.1|t=0.16|e=16.16",32768,1128
secret_key,"A=15.1|t=0.1|e=0.0",131072,9000
secret_key,"A=15.1|t=0.1|e=0.1",65536,2792
secret_key,"A=15.1|t=0.1|e=0.16",65536,8024
secret_key,"A=15.1|t=0.1|e=1.0",65536,5744
secret_key,"A=15.1|t=0.1|e=1.1",32768,1128
secret_key,"A=15.1|t=0.1|e=1.16",32768,4566
secret_key,"A=15.1|t=0.1|e=16.0",65536,7808
secret_key,"A=15.1|t=0.1|e=16.1",32768,3912
secret_key,"A=15.1|t=0.1|e=16.16",32768,5400
secret_key,"A=15.1|t=1.0|e=0.0",131072,9000
secret_key,"A=15.1|t=1.0|e=0.1",65536,7808
secret_key,"A=15.1|t=1.0|e=0.16",65536,5744
secret_key,"A=15.1|t=1.0|e=1.0",65536,2792
secret_key,"A=15.1|t=1.0|e=1.1",32768,3912
secret_key,"A=15.1|t=1.0|e=1.16",32768,1128
secret_key,"A=15.1|t=1.0|e=16.0",65536,8024
secret_key,"A=15.1|t=1.0|e=16.1",32768,5400
secret_key,"A=15.1|t=1.0|e=16.16",32768,4566
secret_key,"A=15.1|t=1.16|e=0.0",65536,5120
secret_key,"A=15.1|t=1.16|e=0.1",32768,3088
secret_key,"A=15.1|t=1.16|e=0.16",32768,2446
secret_key,"A=15.1|t=1.16|e=1.0",32768,2544
secret_key,"A=15.1|t=1.16|e=1.1",16384,1152
secret_key,"A=15.1|t=1.16|e=1.16",16384,1393
secret_key,"A=15.1|t=1.16|e=16.0",32768,4002
secret_key,"A=15.1|t=1.16|e=16.1",16384,3111
secret_key,"A=15.1|t=1.16|e=16.16",16384,1656
secret_key,"A=15.1|t=1.1|e=0.0",65536,5120
secret_key,"A=15.1|t=1.1|e=0.1",32768,2544
secret_key,"A=15.1|t=1.1|e=0.16",32768,4002
secret_key,"A=15.1|t=1.1|e=1.0",32768,2446
secret_key,"A=15.1|t=1.1|e=1.1",16384,1393
secret_key,"A=15.1|t=1.1|e=1.16",16384,1656
secret_key,"A=15.1|t=1.1|e=16.0",32768,3088
secret_key,"A=15.1|t=1.1|e=16.1",16384,1152
secret_key,"A=15.1|t=1.1|e=16.16",16384,3111
secret_key,"A=15.1|t=16.0|e=0.0",131072,9000
secret_key,"A=15.1|t=16.0|e=0.1",65536,5744
secret_key,"A=15.1|t=16.0|e=0.16",65536,7808
secret_key,"A=15.1|t=16.0|e=1.0",65536,8024
secret_key,"A=15.1|t=16.0|e=1.1",32768,4566
secret_key,"A=15.1|t=16.0|e=1.16",32768,5400
secret_key,"A=15.1|t=16.0|e=16.0",65536,2792
secret_key,"A=15.1|t=16.0|e=16.1",32768,1128
secret_key,"A=15.1|t=16.0|e=16.16",32768,3912
secret_key,"A=15.1|t=16.16|e=0.0",65536,5120
secret_key,"A=15.1|t=16.16|e=0.1",32768,4002
secret_key,"A=15.1|t=16.16|e=0.16",32768,2544
secret_key,"A=15.1|t=16.16|e=1.0",32768,3088
secret_key,"A=15.1|t=16.16|e=1.1",16384,3111
secret_key,"A=15.1|t=16.16|e=1.16",16384,1152
secret_key,"A=15.1|t=16.16|e=16.0",32768,2446
secret_key,"A=15.1|t=16.16|e=16.1",16384,1656
secret_key,"A=15.1|t=16.16|e=16.16",16384,1393
secret_key,"A=15.1|t=16.1|e=0.0",65536,5120
secret_key,"A=15.1|t=16.1|e=0.1",32768,2446
secret_key,"A=15.1|t=16.1|e=0.16",32768,3088
secret_key,"A=15.1|t=16.1|e=1.0",32768,4002
secret_key,"A=15.1|t=16.1|e=1.1",16384,1656
secret_key,"A=15.1|t=16.1|e=1.16",16384,3111
secret_key,"A=15.1|t=16.1|e=16.0",32768,2544
secret_key,"A=15.1|t=16.1|e=16.1",16384,1393
secret_key,"A=15.1|t=16.1|e=16.16",16384,1152
secret_key,"A=15.2|t=0.0|e=0.0",262144,0
secret_key,"A=15.2|t=0.0|e=0.1",131072,8064
secret_key,"A=15.2|t=0.0|e=0.16",131072,8064
secret_key,"A=15.2|t=0.0|e=1.0",131072,8064
secret_key,"A=15.2|t=0.0|e=1.1",65536,8064
secret_key,"A=15.2|t=0.0|e=1.16",65536,8064
secret_key,"A=15.2|t=0.0|e=16.0",131072,8064
secret_key,"A=15.2|t=0.0|e=16.1",65536,8064
secret_key,"A=15.2|t=0.0|e=16.16",65536,8064
secret_key,"A=15.2|t=0.16|e=0.0",131072,7936
secret_key,"A=15.2|t=0.16|e=0.1",65536,7392
secret_key,"A=15.2|t=0.16|e=0.16",65536,4272
secret_key,"A=15.2|t=0.16|e=1.0",65536,7392
secret_key,"A=15.2|t=0.16|e=1.1",32768,6076
secret_key,"A=15.2|t=0.16|e=1.16",32768,4068
secret_key,"A=15.2|t=0.16|e=16.0",65536,4272
secret_key,"A=15.2|t=0.16|e=16.1",32768,4068
secret_key,"A=15.2|t=0.16|e=16.16",32768,1660
secret_key,"A=15.2|t=0.1|e=0.0",131072,7936
secret_key,"A=15.2|t=0.1|e=0.1",65536,4272
secret_key,"A=15.2|t=0.1|e=0.16",65536,7392
secret_key,"A=15.2|t=0.1|e=1.0",65536,4272
secret_key,"A=15.2|t=0.1|e=1.1",32768,1660
secret_key,"A=15.2|t=0.1|e=1.16",32768,4068
secret_key,"A=15.2|t=0.1|e=16.0",65536,7392
secret_key,"A=15.2|t=0.1|e=16.1",32768,4068
secret_key,"A=15.2|t=0.1|e=16.16",32768,6076
secret_key,"A=15.2|t=1.0|e=0.0",131072,7936
secret_key,"A=15.2|t=1.0|e=0.1",65536,7392
secret_key,"A=15.2|t=1.0|e=0.16",65536,4272
secret_key,"A=15.2|t=1.0|e=1.0",65536,4272
secret_key,"A=15.2|t=1.0|e=1.1",32768,4068
secret_key,"A=15.2|t=1.0|e=1.16",32768,1660
secret_key,"A=15.2|t=1.0|e=16.0",65536,7392
secret_key,"A=15.2|t=1.0|e=16.1",32768,6076
secret_key,"A=15.2|t=1.0|e=16.16",32768,4068
secret_key,"A=15.2|t=1.16|e=0.0",65536,1024
secret_key,"A=15.2|t=1.16|e=0.1",32768,2464
secret_key,"A=15.2|t=1.16|e=0.16",32768,1768
secret_key,"A=15.2|t=1.16|e=1.0",32768,2184
secret_key,"A=15.2|t=1.16|e=1.1",16384,2456
secret_key,"A=15.2|t=1.16|e=1.16",16384,1472
secret_key,"A=15.2|t=1.16|e=16.0",32768,2184
secret_key,"A=15.2|t=1.16|e=16.1",16384,2456
secret_key,"A=15.2|t=1.16|e=16.16",16384,1472
secret_key,"A=15.2|t=1.1|e=0.0",65536,1024
secret_key,"A=15.2|t=1.1|e=0.1",32768,2184
secret_key,"A=15.2|t=1.1|e=0.16",32768,2184
secret_key,"A=15.2|t=1.1|e=1.0",32768,1768
secret_key,"A=15.2|t=1.1|e=1.1",16384,1472
secret_key,"A=15.2|t=1.1|e=1.16",16384,1472
secret_key,"A=15.2|t=1.1|e=16.0",32768,2464
secret_key,"A=15.2|t=1.1|e=16.1",16384,2456
secret_key,"A=15.2|t=1.1|e=16.16",16384,2456
secret_key,"A=15.2|t=16.0|e=0.0",131072,7936
secret_key,"A=15.2|t=16.0|e=0.1",65536,4272
secret_key,"A=15.2|t=16.0|e=0.16",65536,7392
secret_key,"A=15.2|t=16.0|e=1.0",65536,7392
secret_key,"A=15.2|t=16.0|e=1.1",32768,4068
secret_key,"A=15.2|t=16.0|e=1.16",32768,6076
secret_key,"A=15.2|t=16.0|e=16.0",65536,4272
secret_key,"A=15.2|t=16.0|e=16.1",32768,1660
secret_key,"A=15.2|t=16.0|e=16.16",32768,4068
secret_key,"A=15.2|t=16.16|e=0.0",65536,1024
secret_key,"A=15.2|t=16.16|e=0.1",32768,2184
secret_key,"A=15.2|t=16.16|e=0.16",32768,2184
secret_key,"A=15.2|t=16.16|e=1.0",32768,2464
secret_key,"A=15.2|t=16.16|e=1.1",16384,2456
secret_key,"A=15.2|t=16.16|e=1.16",16384,2456
secret_key,"A=15.2|t=16.16|e=16.0",32768,1768
secret_key,"A=15.2|t=16.16|e=16.1",16384,1472
secret_key,"A=15.2|t=16.16|e=16.16",16384,1472
secret_key,"A=15.2|t=16.1|e=0.0",65536,1024
secret_key,"A=15.2|t=16.1|e=0.1",32768,1768
secret_key,"A=15.2|t=16.1|e=0.16",32768,2464
secret_key,"A=15.2|t=16.1|e=1.0",32768,2184
secret_key,"A=15.2|t=16.1|e=1.1",16384,1472
secret_key,"A=15.2|t=16.1|e=1.16",16384,2456
secret_key,"A=15.2|t=16.1|e=16.0",32768,2184
secret_key,"A=15.2|t=16.1|e=16.1",16384,1472
secret_key,"A=15.2|t=16.1|e=16.16",16384,2456
secret_key,"A=15.3|t=0.0|e=0.0",262144,0
secret_key,"A=15.3|t=0.0|e=0.1",131072,8064
secret_key,"A=15.3|t=0.0|e=0.16",131072,8064
secret_key,"A=15.3|t=0.0|e=1.0",131072,8064
secret_key,"A=15.3|t=0.0|e=1.1",65536,8064
secret_key,"A=15.3|t=0.0|e=1.16",65536,8064
secret_key,"A=15.3|t=0.0|e=16.0",131072,8064
secret_key,"A=15.3|t=0.0|e=16.1",65536,8064
secret_key,"A=15.3|t=0.0|e=16.16",65536,8064
secret_key,"A=15.3|t=0.16|e=0.0",131072,8056
secret_key,"A=15.3|t=0.16|e=0.1",65536,7880
secret_key,"A=15.3|t=0.16|e=0.16",65536,4088
secret_key,"A=15.3|t=0.16|e=1.0",65536,8240
secret_key,"A=15.3|t=0.16|e=1.1",32768,5836
secret_key,"A=15.3|t=0.16|e=1.16",32768,3202
secret_key,"A=15.3|t=0.16|e=16.0",65536,3488
secret_key,"A=15.3|t=0.16|e=16.1",32768,3348
secret_key,"A=15.3|t=0.16|e=16.16",32768,2128
secret_key,"A=15.3|t=0.1|e=0.0",131072,8056
secret_key,"A=15.3|t=0.1|e=0.1",65536,4088
secret_key,"A=15.3|t=0.1|e=0.16",65536,7880
secret_key,"A=15.3|t=0.1|e=1.0",65536,3488
secret_key,"A=15.3|t=0.1|e=1.1",32768,2128
secret_key,"A=15.3|t=0.1|e=1.16",32768,3348
secret_key,"A=15.3|t=0.1|e=16.0",65536,8240
secret_key,"A=15.3|t=0.1|e=16.1",32768,3202
secret_key,"A=15.3|t=0.1|e=16.16",32768,5836
secret_key,"A=15.3|t=1.0|e=0.0",131072,8056
secret_key,"A=15.3|t=1.0|e=0.1",65536,8240
secret_key,"A=15.3|t=1.0|e=0.16",65536,3488
secret_key,"A=15.3|t=1.0|e=1.0",65536,4088
secret_key,"A=15.3|t=1.0|e=1.1",32768,3202
secret_key,"A=15.3|t=1.0|e=1.16",32768,2128
secret_key,"A=15.3|t=1.0|e=16.0",65536,7880
secret_key,"A=15.3|t=1.0|e=16.1",32768,5836
secret_key,"A=15.3|t=1.0|e=16.16",32768,3348
secret_key,"A=15.3|t=1.16|e=0.0",65536,6104
secret_key,"A=15.3|t=1.16|e=0.1",32768,8040
secret_key,"A=15.3|t=1.16|e=0.16",32768,1710
secret_key,"A=15.3|t=1.16|e=1.0",32768,6480
secret_key,"A=15.3|t=1.16|e=1.1",16384,4762
secret_key,"A=15.3|t=1.16|e=1.16",16384,2793
secret_key,"A=15.3|t=1.16|e=16.0",32768,1758
secret_key,"A=15.3|t=1.16|e=16.1",16384,3847
secret_key,"A=15.3|t=1.16|e=16.16",16384,128
secret_key,"A=15.3|t=1.1|e=0.0",65536,6104
secret_key,"A=15.3|t=1.1|e=0.1",32768,6480
secret_key,"A=15.3|t=1.1|e=0.16",32768,1758
secret_key,"A=15.3|t=1.1|e=1.0",32768,1710
secret_key,"A=15.3|t=1.1|e=1.1",16384,2793
secret_key,"A=15.3|t=1.1|e=1.16",16384,128
secret_key,"A=15.3|t=1.1|e=16.0",32768,8040
secret_key,"A=15.3|t=1.1|e=16.1",16384,4762
secret_key,"A=15.3|t=1.1|e=16.16",16384,3847
secret_key,"A=15.3|t=16.0|e=0.0",131072,8056
secret_key,"A=15.3|t=16.0|e=0.1",65536,3488
secret_key,"A=15.3|t=16.0|e=0.16",65536,8240
secret_key,"A=15.3|t=16.0|e=1.0",65536,7880
secret_key,"A=15.3|t=16.0|e=1.1",32768,3348
secret_key,"A=15.3|t=16.0|e=1.16",32768,5836
secret_key,"A=15.3|t=16.0|e=16.0",65536,4088
secret_key,"A=15.3|t=16.0|e=16.1",32768,2128
secret_key,"A=15.3|t=16.0|e=16.16",32768,3202
secret_key,"A=15.3|t=16.16|e=0.0",65536,6104
secret_key,"A=15.3|t=16.16|e=0.1",32768,1758
secret_key,"A=15.3|t=16.16|e=0.16",32768,6480
secret_key,"A=15.3|t=16.16|e=1.0",32768,8040
secret_key,"A=15.3|t=16.16|e=1.1",16384,3847
secret_key,"A=15.3|t=16.16|e=1.16",16384,4762
secret_key,"A=15.3|t=16.16|e=16.0",32768,1710
secret_key,"A=15.3|t=16.16|e=16.1",16384,128
secret_key,"A=15.3|t=16.16|e=16.16",16384,2793
secret_key,"A=15.3|t=16.1|e=0.0",65536,6104
secret_key,"A=15.3|t=16.1|e=0.1",32768,1710
secret_key,"A=15.3|t=16.1|e=0.16",32768,8040
secret_key,"A=15.3|t=16.1|e=1.0",32768,1758
secret_key,"A=15.3|t=16.1|e=1.1",16384,128
secret_key,"A=15.3|t=16.1|e=1.16",16384,3847
secret_key,"A=15.3|t=16.1|e=16.0",32768,6480
secret_key,"A=15.3|t=16.1|e=16.1",16384,2793
secret_key,"A=15.3|t=16.1|e=16.16",16384,4762
secret_key,"A=15.4|t=0.0|e=0.0",262144,0
secret_key,"A=15.4|t=0.0|e=0.1",131072,8064
secret_key,"A=15.4|t=0.0|e=0.16",131072,8064
secret_key,"A=15.4|t=0.0|e=1.0",131072,8064
secret_key,"A=15.4|t=0.0|e=1.1",65536,8064
secret_key,"A=15.4|t=0.0|e=1.16",65536,8064
secret_key,"A=15.4|t=0.0|e=16.0",131072,8064
secret_key,"A=15.4|t=0.0|e=16.1",65536,8064
secret_key,"A=15.4|t=0.0|e=16.16",65536,8064
secret_key,"A=15.4|t=0.16|e=0.0",131072,8544
secret_key,"A=15.4|t=0.16|e=0.1",65536,6360
secret_key,"A=15.4|t=0.16|e=0.16",65536,2532
secret_key,"A=15.4|t=0.16|e=1.0",65536,8040
secret_key,"A=15.4|t=0.16|e=1.1",32768,4656
secret_key,"A=15.4|t=0.16|e=1.16",32768,2848
secret_key,"A=15.4|t=0.16|e=16.0",65536,3996
secret_key,"A=15.4|t=0.16|e=16.1",32768,3116
secret_key,"A=15.4|t=0.16|e=16.16",32768,1524
secret_key,"A=15.4|t=0.1|e=0.0",131072,8544
secret_key,"A=15.4|t=0.1|e=0.1",65536,2532
secret_key,"A=15.4|t=0.1|e=0.16",65536,6360
secret_key,"A=15.4|t=0.1|e=1.0",65536,3996
secret_key,"A=15.4|t=0.1|e=1.1",32768,1524
secret_key,"A=15.4|t=0.1|e=1.16",32768,3116
secret_key,"A=15.4|t=0.1|e=16.0",65536,8040
secret_key,"A=15.4|t=0.1|e=16.1",32768,2848
secret_key,"A=15.4|t=0.1|e=16.16",32768,4656
secret_key,"A=15.4|t=1.0|e=0.0",131072,8544
secret_key,"A=15.4|t=1.0|e=0.1",65536,8040
secret_key,"A=15.4|t=1.0|e=0.16",65536,3996
secret_key,"A=15.4|t=1.0|e=1.0",65536,2532
secret_key,"A=15.4|t=1.0|e=1.1",32768,2848
secret_key,"A=15.4|t=1.0|e=1.16",32768,1524
secret_key,"A=15.4|t=1.0|e=16.0",65536,6360
secret_key,"A=15.4|t=1.0|e=16.1",32768,4656
secret_key,"A=15.4|t=1.0|e=16.16",32768,3116
secret_key,"A=15.4|t=1.16|e=0.0",65536,7224
secret_key,"A=15.4|t=1.16|e=0.1",32768,5952
secret_key,"A=15.4|t=1.16|e=0.16",32768,2616
secret_key,"A=15.4|t=1.16|e=1.0",32768,4328
secret_key,"A=15.4|t=1.16|e=1.1",16384,3552
secret_key,"A=15.4|t=1.16|e=1.16",16384,2060
secret_key,"A=15.4|t=1.16|e=16.0",32768,3680
secret_key,"A=15.4|t=1.16|e=16.1",16384,3736
secret_key,"A=15.4|t=1.16|e=16.16",16384,754
secret_key,"A=15.4|t=1.1|e=0.0",65536,7224
secret_key,"A=15.4|t=1.1|e=0.1",32768,4328
secret_key,"A=15.4|t=1.1|e=0.16",32768,3680
secret_key,"A=15.4|t=1.1|e=1.0",32768,2616
secret_key,"A=15.4|t=1.1|e=1.1",16384,2060
secret_key,"A=15.4|t=1.1|e=1.16",16384,754
secret_key,"A=15.4|t=1.1|e=16.0",32768,5952
secret_key,"A=15.4|t=1.1|e=16.1",16384,3552
secret_key,"A=15.4|t=1.1|e=16.16",16384,3736
