rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
12316,213.147,30231647207,34359738368,14642601482768089088,13126022627133956261,0.1846594630761355,0.15774206811053507
12317,41.243,30231741927,34359738368,4880873506021048320,4375354584269271607,0.18465494291687118,0.15773942344504563
12318,20.0,30231829479,34359738368,14642638110249189376,13126101766268516517,0.18465076483630852,0.15773697867064135
12319,110.243,30232126319,34359738368,14642697724395257856,13126230648711803837,0.18463659938549443,0.1577286868101719
12320,268.151,30232400407,34359738368,14642752768696123392,13126349652657079861,0.18462351980248004,0.15772103054409836
12321,189.134,30234181025,34359738368,585724412645343232,525084910563688043,0.1845385509255162,0.15767128903355598
12322,140.37,30234481341,34359738368,14643170617474416640,13127253155750462343,0.18452422071257776,0.1576628999263235
12323,45.260,30235607953,34359738368,14643396773272354816,13127742309864452419,0.18447046330740205,0.15763142398853916
12324,109.243,7559020257,8589934592,3660872931602333696,3281986927572111411,0.1844478906633108,0.1576182062760817
12325,230.243,30236281515,34359738368,1627059102079254528,1458670528671049705,0.18443832458755322,0.1576125999907283
12326,103.147,30238537789,34359738368,14643984024150736896,13129014390521072647,0.18433067266400355,0.15754948924806178
12327,58.75,30239661617,34359738368,1331291745517830144,1193591121443063881,0.18427705529118082,0.15751805563255553
12328,166.211,15120550227,17179869184,7322248726565617664,6565063526156855721,0.18420841187685008,0.15747780953624765
12329,157.247,15120617633,17179869184,7322262229942796288,6565092792596595059,0.18420198049150305,0.15747403870478988
12330,25.260,7560487061,8589934592,3661166804002144256,3282623786766773903,0.18416796740670102,0.1574540890706263
12331,112.292,3780281831,4294967296,1830591070665179136,1641328522752808613,0.18415335044854744,0.15744551582536337
12332,103.187,7560823011,8589934592,3661233998765490176,3282769650049425753,0.1841038627230779,0.15741646246556423
12333,46.93,30244013463,34359738368,4881693406687920128,4377130608999281383,0.1840694493001281,0.15739625679814062
12334,63.114,15122380149,17179869184,7322614692138975232,6565858044477786927,0.18403382433754667,0.15737532601086834
12335,113.79,15123919251,17179869184,7322922074358415360,6566526294128199273,0.18388699944532605,0.15728906001939383
12336,60.8,3781040187,4294967296,1830742570267836416,1641657786915864801,0.183863962841065,0.15727552062895833
12337,208.93,7562126793,8589934592,3661494404780130304,3283335728103845739,0.18385510704315586,0.1572703151155962
12338,189.89,30249113037,34359738368,14646098522449903616,13133605967803815351,0.18382621075176597,0.15725332829985325
12339,234.85,30249498471,34359738368,4882058478908080128,4377924438708317111,0.1838078280581293,0.15724252192769408
12340,241.236,30249667479,34359738368,14646209160807448576,13133846696275790517,0.18379976755019858,0.15723778334580468
12341,30.78,3781486495,4294967296,1830831626414718976,1641851565603031885,0.18369367945136425,0.15717541517617323
12342,101.79,3781735763,4294967296,1830881355693555712,1641959793162907049,0.1835985830241233,0.15711950488084353
12343,80.191,1890886285,2147483648,915444348970074112,820987887041112055,0.18358454158355564,0.15711124896071701
12344,7.57,945450517,1073741824,457723645511335936,410497145392197391,0.18357328853976268,0.1571046324389335
12345,199.166,15127494417,17179869184,7323635382526935040,6568078565147057091,0.18354599889975326,0.15708858207255344
12346,172.37,30255287507,34359738368,14647330293300592640,13136286808592133161,0.18353175688725532,0.1570802033320058
12347,141.124,30258250467,34359738368,14647920834123923456,13137573271077521241,0.183390477833183,0.1569970886755468
12348,228.260,15129255671,17179869184,7323986401614102528,6568843269091166933,0.18337803952493437,0.15698976887093238
12349,258.292,7564703635,8589934592,3662008297617096704,3284454545287936105,0.18336358342514358,0.1569812603649508
12350,68.170,30259148395,34359738368,14648099659382259712,13137963134824105585,0.1833476658056626,0.15697188930046485
12351,228.61,7564899697,8589934592,3662047310952529920,3284539671785698531,0.18332619213749174,0.15695923879827522
12352,33.236,30260425093,34359738368,14648353586438733824,13138517453506156639,0.18328679670935444,0.15693602932741513
12353,64.102,15131078223,17179869184,7324348922623688704,6569634587494273629,0.1832042551414208,0.15688739291046194
12354,30.82,30263398825,34359738368,14648944865996439552,13139808592994910475,0.18314502812518177,0.15685249383167413
12355,85.212,30264408887,34359738368,14649145647127592960,13140247143252394901,0.18309687797755178,0.15682411739196522
12356,230.81,30264973707,34359738368,14649257857443168256,13140492377660215761,0.18306995343353374,0.1568082436388746
12357,57.211,30268922485,34359738368,14650042212960698368,13142206864106244655,0.18288173219536388,0.15669726559852765
12358,279.147,30269323197,34359738368,14650121790114758656,13142380845852689031,0.18286263335268285,0.1566860032693567
12359,178.49,15135448047,17179869184,2441739021454409728,2190510628111278527,0.18278766795847665,0.15664179561008512
12360,75.79,15135838067,17179869184,7325294511213510656,6571701223811436041,0.1827504921399297,0.15661987279977052
12361,196.16,15135859879,17179869184,7325298840540545024,6571710694178815717,0.18274841309802806,0.1566186464057436
12362,109.324,15135899957,17179869184,7325306794819977216,6571728095305894511,0.18274459301408433,0.15661639289178034
12363,185.211,30273399937,34359738368,14650931065032540160,13144150891034764051,0.1826683410484908,0.1565714034538044
12364,196.8,15136785865,17179869184,7325482566356566016,6572112740190572395,0.1826601541845623,0.1565665712720108
12365,93.211,15138604041,17179869184,665985729226080256,597536559874121313,0.18248687327819177,0.15646427736623045
12366,180.268,3784673249,4294967296,1831465164155650048,1643235195308178227,0.18247839597341745,0.15645927298493376
12367,26.74,7569387621,8589934592,3662938471569293312,3286488245463126783,0.18247055807261275,0.15645464241372886
12368,54.247,30277755157,34359738368,14651794413588578304,13146041847087364111,0.18246080564154238,0.1564488805267786
12369,87.215,3784908739,4294967296,1831511790320615424,1643337440715029497,0.1823886313719303,0.1564062366172361
12370,103.138,30281378695,34359738368,14652511707486748672,13147615120334852485,0.18228815917265173,0.156346860971604
12371,196.103,30281820173,34359738368,14652599084301418496,13147806801925263479,0.1822671259995969,0.1563344309461781
12372,143.81,30282270061,34359738368,14652688110383529984,13148002134982282903,0.18224569246748043,0.15632176289629812
12373,9.155,30282455333,34359738368,14652724772224368640,13148082576661412159,0.18223686584459467,0.1563165459721517
12374,57.212,7570919801,8589934592,3663241737062580224,3287153489709036923,0.18217856023747195,0.15628208461719714
12375,199.156,3785514667,4294967296,1831631704733777920,1643600523456897841,0.1821576880611745,0.15626974766214285
12376,268.99,15143061277,17179869184,7326724937186541568,6574837408130184871,0.1820621653070691,0.15621323662006165
12377,103.268,1892898793,2147483648,915843802940309504,821861680829601739,0.1820498690134786,0.15620595879609125
12378,143.124,7571858105,8589934592,523346723557343232,469651554852684845,0.18199977051503372,0.1561762807390194
12379,58.292,15144095153,17179869184,7326928836463951872,6575286297986458019,0.1819636702382355,0.15615489051078782
12380,126.81,30289863645,34359738368,14654187543596105728,13151299128848431335,0.18188396751686406,0.156107663703361
12381,65.61,30290763593,34359738368,14654364925745430528,13151689869641692139,0.18184110396209588,0.15608226319781343
12382,52.179,30294489005,34359738368,1332281744069492736,1195755215881604965,0.1816636801437913,0.15597712400686675
12383,258.89,30295068263,34359738368,14655213310635409408,13153558877818304549,0.18163609477490258,0.15596077351158383
12384,86.260,30296254045,34359738368,14655446776467685376,13154073722453010535,0.1815796272232457,0.15592728872438513
12385,199.75,30296853689,34359738368,14655564802168979456,13154334076798188347,0.18155107270747717,0.15591035271543607
12386,279.151,30297401399,34359738368,14655672562898436096,13154571882360150677,0.1815249917366089,0.1558948796809065
12387,157.53,473443777,536870912,229004107237556224,205560540152732371,0.1813821297993931,0.15581012535825983
12388,192.127,15150228739,17179869184,7328136911980068864,6577949387697389497,0.18137947537338056,0.1558085498582559
12389,200.156,15150276991,17179869184,7328146395267858432,6577970337824237293,0.18137488053778716,0.1558058220024389
12390,132.187,30302235623,34359738368,14656623116470452224,13156670813098993829,0.1812948150771808,0.15575827187326197
12391,217.292,30302287961,34359738368,14656633390032224256,13156693537291544603,0.18129232325747544,0.1557567913104681
12392,198.260,30303635945,34359738368,14656897925657919488,13157278807037644235,0.18122814702825615,0.15571865385707753
12393,31.123,30305297091,34359738368,14657223810596470784,13158000045937849593,0.18114906538213746,0.1556716490774602
12394,10.16,30305319163,34359738368,14657228139923505152,13158009629192425249,0.18114801463667699,0.1556710244630188
12395,174.292,30305692285,34359738368,14657301300396425216,13158171631870650055,0.1811302521461264,0.15566046306035772
12396,46.4,30306853509,34359738368,14657528899303374848,13158675813875514207,0.18107497342174944,0.15562758636336005
12397,166.292,15153591941,17179869184,7328796816525230080,6579409627863906143,0.1810592467845128,0.15561823125370586
12398,243.61,30307862969,34359738368,14657726691137290240,13159114102755721787,0.18102692096779996,0.1555990018138976
12399,103.53,30310505745,34359738368,4886081480284962816,4386753849088116545,0.180901126760114,0.15552416651504078
12400,63.54,30311655765,34359738368,14658469737659367424,13160760864699430095,0.18084639007274436,0.15549160383943636
12401,101.85,3789285517,4294967296,1832373080513576960,1645237756852902391,0.18072129715654764,0.155417187422724
12402,51.228,30314721135,34359738368,14659070217037021184,13162091791714588605,0.18070049997251447,0.15540481205521495
12403,50.134,7578743325,8589934592,3664779891552813056,3290550319274583975,0.18068849934482278,0.15539766819456546
12404,65.260,30315542255,34359738368,14659230891763564544,13162448306846754365,0.1806614229279558,0.15538154797542017
12405,145.130,30321567309,34359738368,4886803232359186432,4388354757989543869,0.1803747233930342,0.15521085645065386
12406,211.49,7580502977,8589934592,3665124165393842176,3291314327659893971,0.18035356960294538,0.15519826059858965
12407,98.75,15161642297,17179869184,7330372755990249472,6582904943692678331,0.18029301757708407,0.15516219697900327
12408,140.54,7580992903,8589934592,3665219956049444864,3291527044476731269,0.1802603315984051,0.15514272797363876
12409,100.166,30325480379,34359738368,14661174725242257408,13166763256660837217,0.18018855219734706,0.1550999678402256
12410,20.81,30325727931,34359738368,14661223103753879552,13166870739165218913,0.18017677528299644,0.15509295148053423
12411,208.138,30326519707,34359738368,14661377756936273920,13167214513674773761,0.18013910837523145,0.1550705026893586
12412,208.85,30326849451,34359738368,14661442155675910144,13167357682426893873,0.1801234218588789,0.1550611530630181
12413,12.99,30326893083,34359738368,14661450676891025408,13167376626635105409,0.1801213462187817,0.15505991591555243
12414,103.124,30327660383,34359738368,14661600519710048256,13167709774117703309,0.18008484508764885,0.15503815932723478
12415,195.81,15164340417,17179869184,7330899877326487552,6584076417543515091,0.18003630277310198,0.15500922151021865
12416,38.172,15164501095,17179869184,7330931247767617536,6584146180962267685,0.18002101637624504,0.15500010869147243
12417,241.16,30329047995,34359738368,4887290479219048448,4389437416536398795,0.18001883751800127,0.1549988097181005
12418,45.110,30331440155,34359738368,14662338206112940032,13169350881281256065,0.17990505151079778,0.15493095194184714
12419,187.57,30333264135,34359738368,89955178026893312,80798422206721335,0.17981829770783206,0.15487920772348998
12420,174.8,30334807153,34359738368,14662994992511844352,13170812769600834019,0.17974491134924767,0.15483543457413612
12421,46.54,30338097531,34359738368,14663636677805735936,13172241390932119713,0.17958843253707846,0.15474208992628996
12422,273.89,30338243247,34359738368,4887888364436455424,4390768219375641727,0.17958150318873994,0.15473795626004277
12423,79.57,7585331631,8589934592,3666066513430839296,3293410840007654013,0.17943488947812195,0.15465046725241235
12424,210.292,1896376189,2147483648,916525062599737344,823371501920955847,0.17940196227851432,0.15463081638929727
12425,230.25,30342369323,34359738368,14664469257216065536,13174096124088618929,0.17938530644185186,0.15462087557738693
12426,103.25,30343007267,34359738368,14664593502030004224,13174373107586127641,0.1793549743026475,0.15460276662979283
12427,40.138,30344489565,34359738368,14664882132422230016,13175016693989307495,0.1792844983698515,0.15456068572462836
12428,25.215,30345373489,34359738368,14665054085732892672,13175400477457843747,0.17924247379746852,0.1545355773969118
12429,243.156,30345846593,34359738368,14665146032392765440,13175605890473101139,0.17921998142398463,0.15452213037529686
12430,183.16,30345945111,34359738368,14665165170767036416,13175648665168384053,0.1792152977121993,0.15451932941459848
12431,42.191,15173389199,17179869184,7332663481092538368,6588005231493570077,0.17917568245181525,0.15449563040106148
12432,50.215,30346863603,34359738368,14665343497809166336,13176047457423807369,0.17917163178598253,0.15449320641900371
12433,9.191,30346911071,34359738368,14665352706219048960,13176068067152341133,0.1791693751509794,0.15449185565593626
12434,84.79,30348456427,34359738368,14665652323137617920,13176739032173998321,0.17909591065014532,0.15444786548386583
