feature_id,feature_value,Nz,Ez
decompressed_norms,"77.243",185610,1684
decompressed_norms,"77.247",135707,3386
decompressed_norms,"77.25",254788,12581
decompressed_norms,"77.260",924687,29459
decompressed_norms,"77.268",60914,3580
decompressed_norms,"77.29",1704336,76530
decompressed_norms,"77.292",202673,4754
decompressed_norms,"77.324",33480,144
decompressed_norms,"77.33",2930449,65965
decompressed_norms,"77.37",889504,19982
decompressed_norms,"77.4",496342,14657
decompressed_norms,"77.49",767152,21518
decompressed_norms,"77.50",825098,13814
decompressed_norms,"77.53",2943177,97287
decompressed_norms,"77.54",2657028,39928
decompressed_norms,"77.57",4235359,117954
decompressed_norms,"77.58",1300475,35488
decompressed_norms,"77.61",1362791,38411
decompressed_norms,"77.74",2440909,116303
decompressed_norms,"77.75",842147,10820
decompressed_norms,"77.78",8532724,222429
decompressed_norms,"77.79",800704,29482
decompressed_norms,"77.8",985262,33776
decompressed_norms,"77.81",392998,7728
decompressed_norms,"77.82",4264309,118840
decompressed_norms,"77.85",964697,27653
decompressed_norms,"77.89",1294551,44467
decompressed_norms,"77.93",647086,22935
decompressed_norms,"77.98",2206220,70772
decompressed_norms,"77.99",3901318,99375
decompressed_norms,"78.0",278736,1584
decompressed_norms,"78.100",235828,41786
decompressed_norms,"78.102",9724539,289130
decompressed_norms,"78.103",7673698,302384
decompressed_norms,"78.106",6678640,203242
decompressed_norms,"78.110",3666759,190140
decompressed_norms,"78.114",2914646,100863
decompressed_norms,"78.12",1451448,41618
decompressed_norms,"78.123",9505359,375731
decompressed_norms,"78.124",2290372,108766
decompressed_norms,"78.127",11511761,401348
decompressed_norms,"78.130",2833875,54574
decompressed_norms,"78.131",1837090,98724
decompressed_norms,"78.134",6672699,265818
decompressed_norms,"78.135",2932546,98162
decompressed_norms,"78.138",4412488,143593
decompressed_norms,"78.147",4863734,147150
decompressed_norms,"78.148",5799326,241873
decompressed_norms,"78.151",5679992,149350
decompressed_norms,"78.155",5405785,304928
decompressed_norms,"78.156",1111060,26916
decompressed_norms,"78.159",8627293,326880
decompressed_norms,"78.16",389957,10676
decompressed_norms,"78.162",749056,2938
decompressed_norms,"78.166",1211300,28880
decompressed_norms,"78.170",752038,28714
decompressed_norms,"78.172",5839383,213793
decompressed_norms,"78.179",5017354,188662
decompressed_norms,"78.180",4406592,163734
decompressed_norms,"78.183",6593644,217070
decompressed_norms,"78.187",724790,39050
decompressed_norms,"78.191",1186718,63301
decompressed_norms,"78.196",2165853,57724
decompressed_norms,"78.204",6373647,261723
decompressed_norms,"78.211",1861041,34414
decompressed_norms,"78.212",580368,35453
decompressed_norms,"78.215",2238252,86655
decompressed_norms,"78.228",3291687,109684
decompressed_norms,"78.236",1757754,103774
decompressed_norms,"78.243",343703,1060
decompressed_norms,"78.247",266946,5977
decompressed_norms,"78.25",562488,28650
decompressed_norms,"78.260",1672735,62430
decompressed_norms,"78.268",155622,9012
decompressed_norms,"78.29",2800965,142074
decompressed_norms,"78.292",407705,7164
decompressed_norms,"78.324",60398,138
decompressed_norms,"78.33",4329600,148306
decompressed_norms,"78.37",1598993,50241
decompressed_norms,"78.4",915940,23520
decompressed_norms,"78.49",1434713,28353
decompressed_norms,"78.50",1427966,64945
decompressed_norms,"78.53",4939429,197294
decompressed_norms,"78.54",4337480,141268
decompressed_norms,"78.57",6494919,189155
decompressed_norms,"78.58",2551896,93637
decompressed_norms,"78.61",2411990,63951
decompressed_norms,"78.74",4103171,222907
decompressed_norms,"78.75",1619676,40166
decompressed_norms,"78.78",12853567,473721
decompressed_norms,"78.79",1521164,62204
decompressed_norms,"78.8",1642345,68970
decompressed_norms,"78.81",739915,3552
decompressed_norms,"78.82",7487863,248144
decompressed_norms,"78.85",1829024,45537
decompressed_norms,"78.89",2229759,91059
decompressed_norms,"78.93",988149,32038
decompressed_norms,"78.98",3735949,138328
decompressed_norms,"78.99",6564214,230346
decompressed_norms,"79.0",171728,1680
decompressed_norms,"79.100",54220,7724
decompressed_norms,"79.102",4620247,88958
decompressed_norms,"79.103",3901352,253632
decompressed_norms,"79.106",3512297,112533
decompressed_norms,"79.110",1612036,74356
decompressed_norms,"79.114",1412174,38532
decompressed_norms,"79.12",690583,17870
decompressed_norms,"79.123",4653538,122476
decompressed_norms,"79.124",894760,58256
decompressed_norms,"79.127",6061518,303222
decompressed_norms,"79.130",1320808,16062
decompressed_norms,"79.131",997580,26716
decompressed_norms,"79.134",2771808,65884
decompressed_norms,"79.135",1415866,39482
decompressed_norms,"79.138",2017486,57786
decompressed_norms,"79.147",2315837,36607
decompressed_norms,"79.148",2843250,176376
decompressed_norms,"79.151",3082307,94323
decompressed_norms,"79.155",2425908,81952
decompressed_norms,"79.156",376400,13672
decompressed_norms,"79.159",4178308,115090
decompressed_norms,"79.16",222273,8440
decompressed_norms,"79.162",478608,6688
decompressed_norms,"79.166",506276,7288
decompressed_norms,"79.170",296666,9336
decompressed_norms,"79.172",3028396,145188
decompressed_norms,"79.179",2148456,39228
decompressed_norms,"79.180",2074178,59198
decompressed_norms,"79.183",3026136,73100
decompressed_norms,"79.187",286832,7752
decompressed_norms,"79.191",508732,25188
decompressed_norms,"79.196",1159714,33207
decompressed_norms,"79.204",3073416,78110
decompressed_norms,"79.211",873782,12976
decompressed_norms,"79.212",329012,8580
decompressed_norms,"79.215",903960,24476
decompressed_norms,"79.228",1518156,29510
decompressed_norms,"79.236",772762,28772
decompressed_norms,"79.243",219378,3132
decompressed_norms,"79.247",112124,1820
decompressed_norms,"79.25",233228,5488
decompressed_norms,"79.260",699090,15708
decompressed_norms,"79.268",62102,1708
decompressed_norms,"79.29",1264470,54650
decompressed_norms,"79.292",193868,3192
decompressed_norms,"79.324",37948,516
decompressed_norms,"79.33",2136446,58622
decompressed_norms,"79.37",867940,48462
decompressed_norms,"79.4",386564,3224
decompressed_norms,"79.49",666214,5052
decompressed_norms,"79.50",754070,21872
decompressed_norms,"79.53",2112572,41230
decompressed_norms,"79.54",2119338,62530
decompressed_norms,"79.57",3083277,69961
decompressed_norms,"79.58",1343912,92332
decompressed_norms,"79.61",1351033,47945
decompressed_norms,"79.74",1886202,60806
decompressed_norms,"79.75",565964,17620
decompressed_norms,"79.78",6325464,174458
decompressed_norms,"79.79",637356,38352
decompressed_norms,"79.8",688684,18148
decompressed_norms,"79.81",466938,5908
decompressed_norms,"79.82",4001664,211392
decompressed_norms,"79.85",766490,9298
decompressed_norms,"79.89",906488,26728
decompressed_norms,"79.93",451496,14908
decompressed_norms,"79.98",1641120,22074
decompressed_norms,"79.99",3121770,91886
decompressed_norms,"8.0",8192,0
decompressed_norms,"8.102",139544,7704
decompressed_norms,"8.103",12904,136
decompressed_norms,"8.106",90996,2200
decompressed_norms,"8.110",42144,1440
decompressed_norms,"8.114",23280,1344
decompressed_norms,"8.12",27472,784
decompressed_norms,"8.123",81088,4960
decompressed_norms,"8.124",1488,0
decompressed_norms,"8.127",58000,2096
decompressed_norms,"8.130",82444,528
decompressed_norms,"8.131",26496,0
decompressed_norms,"8.134",81320,5280
decompressed_norms,"8.135",18744,408
decompressed_norms,"8.138",66236,2992
decompressed_norms,"8.147",64512,4696
decompressed_norms,"8.148",15336,248
decompressed_norms,"8.151",78612,3052
decompressed_norms,"8.155",58432,2208
decompressed_norms,"8.156",4464,0
decompressed_norms,"8.159",65872,4128
decompressed_norms,"8.16",7344,96
decompressed_norms,"8.162",23040,0
decompressed_norms,"8.166",43808,232
decompressed_norms,"8.170",6432,632
decompressed_norms,"8.172",32944,1568
decompressed_norms,"8.179",69632,4112
decompressed_norms,"8.180",28728,744
decompressed_norms,"8.183",87508,5124
decompressed_norms,"8.187",3200,0
decompressed_norms,"8.191",15072,560
decompressed_norms,"8.196",27596,1584
decompressed_norms,"8.204",48208,3264
decompressed_norms,"8.211",59488,312
decompressed_norms,"8.212",9600,0
decompressed_norms,"8.215",27924,2044
decompressed_norms,"8.228",40140,2912
decompressed_norms,"8.236",20336,800
decompressed_norms,"8.243",10368,0
decompressed_norms,"8.247",10724,52
decompressed_norms,"8.25",3360,0
decompressed_norms,"8.260",24252,1496
decompressed_norms,"8.268",528,0
decompressed_norms,"8.29",32512,1008
decompressed_norms,"8.292",14284,56
decompressed_norms,"8.324",1728,0
decompressed_norms,"8.33",35616,1824
decompressed_norms,"8.37",7232,112
decompressed_norms,"8.4",27120,144
decompressed_norms,"8.49",38128,288
decompressed_norms,"8.50",20736,0
decompressed_norms,"8.53",62764,3708
decompressed_norms,"8.54",27040,544
decompressed_norms,"8.57",104664,4152
decompressed_norms,"8.58",2304,0
decompressed_norms,"8.61",41148,732
decompressed_norms,"8.74",46608,1728
decompressed_norms,"8.75",5952,0
decompressed_norms,"8.78",105440,5856
decompressed_norms,"8.8",16592,960
decompressed_norms,"8.81",22528,0
decompressed_norms,"8.82",35120,896
decompressed_norms,"8.85",59620,324
decompressed_norms,"8.89",19832,1512
decompressed_norms,"8.93",17652,612
decompressed_norms,"8.98",52340,3120
decompressed_norms,"8.99",45600,992
decompressed_norms,"80.0",42260,5734
decompressed_norms,"80.100",79590,8982
decompressed_norms,"80.102",1754063,106008
decompressed_norms,"80.103",1815796,153914
decompressed_norms,"80.106",1394248,48766
decompressed_norms,"80.110",863525,23804
decompressed_norms,"80.114",573847,13948
decompressed_norms,"80.12",244050,12042
decompressed_norms,"80.123",1969467,143710
decompressed_norms,"80.124",639624,41106
decompressed_norms,"80.127",2434879,185334
decompressed_norms,"80.130",457070,30568
decompressed_norms,"80.131",381380,33426
decompressed_norms,"80.134",1208179,51468
decompressed_norms,"80.135",713718,36222
decompressed_norms,"80.138",775647,30516
decompressed_norms,"80.147",908651,67322
decompressed_norms,"80.148",1380326,67526
decompressed_norms,"80.151",1082249,59434
decompressed_norms,"80.155",1311575,60268
decompressed_norms,"80.156",257530,12924
decompressed_norms,"80.159",1773881,71666
decompressed_norms,"80.16",69498,912
decompressed_norms,"80.162",109338,9250
decompressed_norms,"80.166",168572,8902
decompressed_norms,"80.170",129866,3548
decompressed_norms,"80.172",1254748,95878
decompressed_norms,"80.179",937791,45774
decompressed_norms,"80.180",1029576,54292
decompressed_norms,"80.183",1192215,52490
decompressed_norms,"80.187",247054,2040
decompressed_norms,"80.191",294456,6838
decompressed_norms,"80.196",424732,29142
decompressed_norms,"80.204",1348790,74794
decompressed_norms,"80.211",290986,14114
decompressed_norms,"80.212",132788,12086
decompressed_norms,"80.215",402592,11610
decompressed_norms,"80.228",611080,31780
decompressed_norms,"80.236",449162,16646
decompressed_norms,"80.243",49352,3030
decompressed_norms,"80.247",35160,1326
decompressed_norms,"80.25",176876,3368
decompressed_norms,"80.260",311962,10048
decompressed_norms,"80.268",56920,264
decompressed_norms,"80.29",634349,20990
decompressed_norms,"80.292",62008,2036
decompressed_norms,"80.324",8540,372
decompressed_norms,"80.33",833406,27796
decompressed_norms,"80.37",332691,16682
decompressed_norms,"80.4",142594,13134
decompressed_norms,"80.49",240572,20886
decompressed_norms,"80.50",273658,23016
decompressed_norms,"80.53",908985,54440
decompressed_norms,"80.54",1008124,68436
decompressed_norms,"80.57",1130080,59888
decompressed_norms,"80.58",589958,72566
decompressed_norms,"80.61",438513,12542
decompressed_norms,"80.74",961519,57434
decompressed_norms,"80.75",367236,23364
decompressed_norms,"80.78",2579029,133442
decompressed_norms,"80.79",440530,29468
decompressed_norms,"80.8",291486,15550
decompressed_norms,"80.81",109926,12118
decompressed_norms,"80.82",1565558,111048
decompressed_norms,"80.85",268808,19154
decompressed_norms,"80.89",389408,15102
decompressed_norms,"80.93",169010,6214
decompressed_norms,"80.98",709639,49816
decompressed_norms,"80.99",1469512,98998
decompressed_norms,"81.0",608039,11003
decompressed_norms,"81.100",375895,2725
decompressed_norms,"81.102",14632665,864159
decompressed_norms,"81.103",13134464,518995
decompressed_norms,"81.106",11795524,593915
decompressed_norms,"81.110",6406758,369292
decompressed_norms,"81.114",4287687,210922
decompressed_norms,"81.12",2165352,117789
decompressed_norms,"81.123",14862203,773299
decompressed_norms,"81.124",3963899,98867
decompressed_norms,"81.127",19500556,770832
decompressed_norms,"81.130",5331019,189338
decompressed_norms,"81.131",2708148,129612
decompressed_norms,"81.134",10802594,628915
decompressed_norms,"81.135",4668249,219595
decompressed_norms,"81.138",6588486,380233
decompressed_norms,"81.147",7420728,447418
decompressed_norms,"81.148",9870588,323113
decompressed_norms,"81.151",9293705,369620
decompressed_norms,"81.155",9576094,594217
decompressed_norms,"81.156",1827928,70314
decompressed_norms,"81.159",13048636,664823
decompressed_norms,"81.16",663946,24818
decompressed_norms,"81.162",1681118,24802
decompressed_norms,"81.166",2102716,66666
decompressed_norms,"81.170",1204417,61332
decompressed_norms,"81.172",9832438,373138
decompressed_norms,"81.179",8367474,474023
decompressed_norms,"81.180",6966361,352960
decompressed_norms,"81.183",9906480,589318
decompressed_norms,"81.187",1738046,144461
decompressed_norms,"81.191",2092579,112692
decompressed_norms,"81.196",3529906,144363
decompressed_norms,"81.204",9860783,525777
decompressed_norms,"81.211",3568703,106768
decompressed_norms,"81.212",853205,42928
decompressed_norms,"81.215",3666343,189245
decompressed_norms,"81.228",5008113,302697
decompressed_norms,"81.236",3143027,186536
decompressed_norms,"81.243",764713,9892
decompressed_norms,"81.247",465272,12278
decompressed_norms,"81.25",1293642,124482
decompressed_norms,"81.260",2829326,143256
decompressed_norms,"81.268",384926,29068
decompressed_norms,"81.29",4873475,300131
decompressed_norms,"81.292",794473,20256
decompressed_norms,"81.324",130680,1404
decompressed_norms,"81.33",6469014,308305
decompressed_norms,"81.37",2813094,127845
decompressed_norms,"81.4",1563038,72576
decompressed_norms,"81.49",2647184,110595
decompressed_norms,"81.50",2097444,97727
decompressed_norms,"81.53",7933364,511457
decompressed_norms,"81.54",6911991,275382
decompressed_norms,"81.57",9697165,554061
decompressed_norms,"81.58",4391514,204993
decompressed_norms,"81.61",4038112,154546
decompressed_norms,"81.74",7234535,470312
decompressed_norms,"81.75",2666829,80261
decompressed_norms,"81.78",19682738,976352
decompressed_norms,"81.79",2673220,120348
decompressed_norms,"81.8",2584781,167814
decompressed_norms,"81.81",1647692,27017
decompressed_norms,"81.82",12859901,543267
decompressed_norms,"81.85",3150069,121545
decompressed_norms,"81.89",3534251,205863
decompressed_norms,"81.93",1477234,81257
decompressed_norms,"81.98",6170493,385267
decompressed_norms,"81.99",10387870,450291
decompressed_norms,"82.0",1022610,15043
decompressed_norms,"82.100",4615040,6162
decompressed_norms,"82.102",15914729,892628
decompressed_norms,"82.103",16642262,701892
decompressed_norms,"82.106",14103936,669663
decompressed_norms,"82.110",6440848,514734
decompressed_norms,"82.114",4583407,298607
decompressed_norms,"82.12",2331886,119292
decompressed_norms,"82.123",16177183,1146862
decompressed_norms,"82.124",9051572,141034
decompressed_norms,"82.127",24142332,1206800
decompressed_norms,"82.130",7246654,245400
decompressed_norms,"82.131",2928368,150054
decompressed_norms,"82.134",11491052,729874
