feature_id,feature_value,Nz,Ez
hist_u,"1.0.0.0.0.0.2.0.0.0.1.0.0.0.0.0.",1933312,179488
hist_u,"1.0.0.0.0.0.2.0.0.1.0.0.0.0.0.0.",1945600,116992
hist_u,"1.0.0.0.0.0.2.0.1.0.0.0.0.0.0.0.",3276800,264256
hist_u,"1.0.0.0.0.0.2.1.0.0.0.0.0.0.0.0.",1736704,134144
hist_u,"1.0.0.0.0.0.3.0.0.0.0.0.0.0.0.0.",720896,89632
hist_u,"1.0.0.0.0.1.0.0.0.0.0.0.0.0.0.2.",1396736,46720
hist_u,"1.0.0.0.0.1.0.0.0.0.0.0.0.0.1.1.",3624960,182272
hist_u,"1.0.0.0.0.1.0.0.0.0.0.0.0.0.2.0.",2560000,37888
hist_u,"1.0.0.0.0.1.0.0.0.0.0.0.0.1.0.1.",10190848,747648
hist_u,"1.0.0.0.0.1.0.0.0.0.0.0.0.1.1.0.",13778944,653056
hist_u,"1.0.0.0.0.1.0.0.0.0.0.0.0.2.0.0.",14159872,748928
hist_u,"1.0.0.0.0.1.0.0.0.0.0.0.1.0.0.1.",7237632,377776
hist_u,"1.0.0.0.0.1.0.0.0.0.0.0.1.0.1.0.",7274496,229120
hist_u,"1.0.0.0.0.1.0.0.0.0.0.0.1.1.0.0.",11415552,356096
hist_u,"1.0.0.0.0.1.0.0.0.0.0.0.2.0.0.0.",1929216,119808
hist_u,"1.0.0.0.0.1.0.0.0.0.0.1.0.0.0.1.",7925760,317056
hist_u,"1.0.0.0.0.1.0.0.0.0.0.1.0.0.1.0.",7380992,384000
hist_u,"1.0.0.0.0.1.0.0.0.0.0.1.0.1.0.0.",11235328,517632
hist_u,"1.0.0.0.0.1.0.0.0.0.0.1.1.0.0.0.",4198400,201136
hist_u,"1.0.0.0.0.1.0.0.0.0.0.2.0.0.0.0.",2322432,114688
hist_u,"1.0.0.0.0.1.0.0.0.0.1.0.0.0.0.1.",7790592,215936
hist_u,"1.0.0.0.0.1.0.0.0.0.1.0.0.0.1.0.",7389184,220608
hist_u,"1.0.0.0.0.1.0.0.0.0.1.0.0.1.0.0.",12374016,528128
hist_u,"1.0.0.0.0.1.0.0.0.0.1.0.1.0.0.0.",4870144,269760
hist_u,"1.0.0.0.0.1.0.0.0.0.1.1.0.0.0.0.",5005312,232768
hist_u,"1.0.0.0.0.1.0.0.0.0.2.0.0.0.0.0.",2473984,26560
hist_u,"1.0.0.0.0.1.0.0.0.1.0.0.0.0.0.1.",5963776,175104
hist_u,"1.0.0.0.0.1.0.0.0.1.0.0.0.0.1.0.",6393856,129024
hist_u,"1.0.0.0.0.1.0.0.0.1.0.0.0.1.0.0.",12582912,529120
hist_u,"1.0.0.0.0.1.0.0.0.1.0.0.1.0.0.0.",4931584,208896
hist_u,"1.0.0.0.0.1.0.0.0.1.0.1.0.0.0.0.",4628480,208288
hist_u,"1.0.0.0.0.1.0.0.0.1.1.0.0.0.0.0.",4427776,148032
hist_u,"1.0.0.0.0.1.0.0.0.2.0.0.0.0.0.0.",2441216,59648
hist_u,"1.0.0.0.0.1.0.0.1.0.0.0.0.0.0.1.",8511488,342616
hist_u,"1.0.0.0.0.1.0.0.1.0.0.0.0.0.1.0.",10203136,575968
hist_u,"1.0.0.0.0.1.0.0.1.0.0.0.0.1.0.0.",20344832,1204336
hist_u,"1.0.0.0.0.1.0.0.1.0.0.0.1.0.0.0.",8273920,468224
hist_u,"1.0.0.0.0.1.0.0.1.0.0.1.0.0.0.0.",7184384,281216
hist_u,"1.0.0.0.0.1.0.0.1.0.1.0.0.0.0.0.",6836224,441088
hist_u,"1.0.0.0.0.1.0.0.1.1.0.0.0.0.0.0.",10280960,574976
hist_u,"1.0.0.0.0.1.0.0.2.0.0.0.0.0.0.0.",13156352,691968
hist_u,"1.0.0.0.0.1.0.1.0.0.0.0.0.0.0.1.",5795840,295808
hist_u,"1.0.0.0.0.1.0.1.0.0.0.0.0.0.1.0.",6701056,295808
hist_u,"1.0.0.0.0.1.0.1.0.0.0.0.0.1.0.0.",12054528,690176
hist_u,"1.0.0.0.0.1.0.1.0.0.0.0.1.0.0.0.",5312512,206848
hist_u,"1.0.0.0.0.1.0.1.0.0.0.1.0.0.0.0.",4628480,225536
hist_u,"1.0.0.0.0.1.0.1.0.0.1.0.0.0.0.0.",3883008,197632
hist_u,"1.0.0.0.0.1.0.1.0.1.0.0.0.0.0.0.",4775936,245504
hist_u,"1.0.0.0.0.1.0.1.1.0.0.0.0.0.0.0.",10035200,803392
hist_u,"1.0.0.0.0.1.0.2.0.0.0.0.0.0.0.0.",2498560,124928
hist_u,"1.0.0.0.0.1.1.0.0.0.0.0.0.0.0.1.",5906432,327616
hist_u,"1.0.0.0.0.1.1.0.0.0.0.0.0.0.1.0.",6721536,168352
hist_u,"1.0.0.0.0.1.1.0.0.0.0.0.0.1.0.0.",12050432,610912
hist_u,"1.0.0.0.0.1.1.0.0.0.0.0.1.0.0.0.",5304320,239616
hist_u,"1.0.0.0.0.1.1.0.0.0.0.1.0.0.0.0.",5005312,264704
hist_u,"1.0.0.0.0.1.1.0.0.0.1.0.0.0.0.0.",4579328,121984
hist_u,"1.0.0.0.0.1.1.0.0.1.0.0.0.0.0.0.",4395008,301120
hist_u,"1.0.0.0.0.1.1.0.1.0.0.0.0.0.0.0.",6909952,717824
hist_u,"1.0.0.0.0.1.1.1.0.0.0.0.0.0.0.0.",5087232,346304
hist_u,"1.0.0.0.0.1.2.0.0.0.0.0.0.0.0.0.",2990080,67008
hist_u,"1.0.0.0.0.2.0.0.0.0.0.0.0.0.0.1.",3031040,177408
hist_u,"1.0.0.0.0.2.0.0.0.0.0.0.0.0.1.0.",3371008,151040
hist_u,"1.0.0.0.0.2.0.0.0.0.0.0.0.1.0.0.",5103616,264960
hist_u,"1.0.0.0.0.2.0.0.0.0.0.0.1.0.0.0.",2166784,124192
hist_u,"1.0.0.0.0.2.0.0.0.0.0.1.0.0.0.0.",2322432,114688
hist_u,"1.0.0.0.0.2.0.0.0.0.1.0.0.0.0.0.",2441216,107392
hist_u,"1.0.0.0.0.2.0.0.0.1.0.0.0.0.0.0.",2179072,178080
hist_u,"1.0.0.0.0.2.0.0.1.0.0.0.0.0.0.0.",3108864,241664
hist_u,"1.0.0.0.0.2.0.1.0.0.0.0.0.0.0.0.",2744320,164912
hist_u,"1.0.0.0.0.2.1.0.0.0.0.0.0.0.0.0.",3301376,144128
hist_u,"1.0.0.0.0.3.0.0.0.0.0.0.0.0.0.0.",1167360,57344
hist_u,"1.0.0.0.1.0.0.0.0.0.0.0.0.0.0.2.",1912832,22528
hist_u,"1.0.0.0.1.0.0.0.0.0.0.0.0.0.1.1.",4489216,129792
hist_u,"1.0.0.0.1.0.0.0.0.0.0.0.0.0.2.0.",2879488,103168
hist_u,"1.0.0.0.1.0.0.0.0.0.0.0.0.1.0.1.",10969088,608128
hist_u,"1.0.0.0.1.0.0.0.0.0.0.0.0.1.1.0.",13463552,395968
hist_u,"1.0.0.0.1.0.0.0.0.0.0.0.0.2.0.0.",13123584,436352
hist_u,"1.0.0.0.1.0.0.0.0.0.0.0.1.0.0.1.",5373952,324608
hist_u,"1.0.0.0.1.0.0.0.0.0.0.0.1.0.1.0.",5754880,226752
hist_u,"1.0.0.0.1.0.0.0.0.0.0.0.1.1.0.0.",9166848,161664
hist_u,"1.0.0.0.1.0.0.0.0.0.0.0.2.0.0.0.",1384448,68480
hist_u,"1.0.0.0.1.0.0.0.0.0.0.1.0.0.0.1.",6692864,327808
hist_u,"1.0.0.0.1.0.0.0.0.0.0.1.0.0.1.0.",6631424,217920
hist_u,"1.0.0.0.1.0.0.0.0.0.0.1.0.1.0.0.",10555392,264704
hist_u,"1.0.0.0.1.0.0.0.0.0.0.1.1.0.0.0.",4136960,224512
hist_u,"1.0.0.0.1.0.0.0.0.0.0.2.0.0.0.0.",2166784,127296
hist_u,"1.0.0.0.1.0.0.0.0.0.1.0.0.0.0.1.",7950336,275968
hist_u,"1.0.0.0.1.0.0.0.0.0.1.0.0.0.1.0.",7397376,256128
hist_u,"1.0.0.0.1.0.0.0.0.0.1.0.0.1.0.0.",12492800,448128
hist_u,"1.0.0.0.1.0.0.0.0.0.1.0.1.0.0.0.",5906432,396160
hist_u,"1.0.0.0.1.0.0.0.0.0.1.1.0.0.0.0.",5304320,217088
hist_u,"1.0.0.0.1.0.0.0.0.0.2.0.0.0.0.0.",2686976,146816
hist_u,"1.0.0.0.1.0.0.0.0.1.0.0.0.0.0.1.",6787072,412288
hist_u,"1.0.0.0.1.0.0.0.0.1.0.0.0.0.1.0.",6729728,229056
hist_u,"1.0.0.0.1.0.0.0.0.1.0.0.0.1.0.0.",12574720,532544
hist_u,"1.0.0.0.1.0.0.0.0.1.0.0.1.0.0.0.",5877760,374272
hist_u,"1.0.0.0.1.0.0.0.0.1.0.1.0.0.0.0.",5312512,178048
hist_u,"1.0.0.0.1.0.0.0.0.1.1.0.0.0.0.0.",5361664,158464
hist_u,"1.0.0.0.1.0.0.0.0.2.0.0.0.0.0.0.",3080192,86912
hist_u,"1.0.0.0.1.0.0.0.1.0.0.0.0.0.0.1.",12132352,680768
hist_u,"1.0.0.0.1.0.0.0.1.0.0.0.0.0.1.0.",14286848,1024336
hist_u,"1.0.0.0.1.0.0.0.1.0.0.0.0.1.0.0.",27660288,1457152
hist_u,"1.0.0.0.1.0.0.0.1.0.0.0.1.0.0.0.",10092544,866304
hist_u,"1.0.0.0.1.0.0.0.1.0.0.1.0.0.0.0.",8273920,626048
hist_u,"1.0.0.0.1.0.0.0.1.0.1.0.0.0.0.0.",8740864,929712
hist_u,"1.0.0.0.1.0.0.0.1.1.0.0.0.0.0.0.",12185600,593440
hist_u,"1.0.0.0.1.0.0.0.2.0.0.0.0.0.0.0.",13893632,1056640
hist_u,"1.0.0.0.1.0.0.1.0.0.0.0.0.0.0.1.",6774784,378144
hist_u,"1.0.0.0.1.0.0.1.0.0.0.0.0.0.1.0.",6537216,211456
hist_u,"1.0.0.0.1.0.0.1.0.0.0.0.0.1.0.0.",12972032,605632
hist_u,"1.0.0.0.1.0.0.1.0.0.0.0.1.0.0.0.",5877760,407552
hist_u,"1.0.0.0.1.0.0.1.0.0.0.1.0.0.0.0.",4931584,312576
hist_u,"1.0.0.0.1.0.0.1.0.0.1.0.0.0.0.0.",5005312,326784
hist_u,"1.0.0.0.1.0.0.1.0.1.0.0.0.0.0.0.",6049792,338432
hist_u,"1.0.0.0.1.0.0.1.1.0.0.0.0.0.0.0.",11685888,1093984
hist_u,"1.0.0.0.1.0.0.2.0.0.0.0.0.0.0.0.",3452928,153344
hist_u,"1.0.0.0.1.0.1.0.0.0.0.0.0.0.0.1.",6639616,343200
hist_u,"1.0.0.0.1.0.1.0.0.0.0.0.0.0.1.0.",6705152,265408
hist_u,"1.0.0.0.1.0.1.0.0.0.0.0.0.1.0.0.",12353536,473408
hist_u,"1.0.0.0.1.0.1.0.0.0.0.0.1.0.0.0.",5906432,440064
hist_u,"1.0.0.0.1.0.1.0.0.0.0.1.0.0.0.0.",4870144,286016
hist_u,"1.0.0.0.1.0.1.0.0.0.1.0.0.0.0.0.",4784128,403072
hist_u,"1.0.0.0.1.0.1.0.0.1.0.0.0.0.0.0.",5189632,317056
hist_u,"1.0.0.0.1.0.1.0.1.0.0.0.0.0.0.0.",8855552,1495872
hist_u,"1.0.0.0.1.0.1.1.0.0.0.0.0.0.0.0.",6512640,272256
hist_u,"1.0.0.0.1.0.2.0.0.0.0.0.0.0.0.0.",3407872,137728
hist_u,"1.0.0.0.1.1.0.0.0.0.0.0.0.0.0.1.",5873664,349888
hist_u,"1.0.0.0.1.1.0.0.0.0.0.0.0.0.1.0.",6692864,232320
hist_u,"1.0.0.0.1.1.0.0.0.0.0.0.0.1.0.0.",9621504,283904
hist_u,"1.0.0.0.1.1.0.0.0.0.0.0.1.0.0.0.",4136960,252928
hist_u,"1.0.0.0.1.1.0.0.0.0.0.1.0.0.0.0.",4198400,238448
hist_u,"1.0.0.0.1.1.0.0.0.0.1.0.0.0.0.0.",4591616,206720
hist_u,"1.0.0.0.1.1.0.0.0.1.0.0.0.0.0.0.",4677632,221184
hist_u,"1.0.0.0.1.1.0.0.1.0.0.0.0.0.0.0.",7569408,608640
hist_u,"1.0.0.0.1.1.0.1.0.0.0.0.0.0.0.0.",5525504,247552
hist_u,"1.0.0.0.1.1.1.0.0.0.0.0.0.0.0.0.",6238208,218688
hist_u,"1.0.0.0.1.2.0.0.0.0.0.0.0.0.0.0.",3006464,114944
hist_u,"1.0.0.0.2.0.0.0.0.0.0.0.0.0.0.1.",2457600,118272
hist_u,"1.0.0.0.2.0.0.0.0.0.0.0.0.0.1.0.",2846720,85952
hist_u,"1.0.0.0.2.0.0.0.0.0.0.0.0.1.0.0.",3506176,73216
hist_u,"1.0.0.0.2.0.0.0.0.0.0.0.1.0.0.0.",1384448,68352
hist_u,"1.0.0.0.2.0.0.0.0.0.0.1.0.0.0.0.",1929216,103936
hist_u,"1.0.0.0.2.0.0.0.0.0.1.0.0.0.0.0.",2564096,137984
hist_u,"1.0.0.0.2.0.0.0.0.1.0.0.0.0.0.0.",2768896,110592
hist_u,"1.0.0.0.2.0.0.0.1.0.0.0.0.0.0.0.",4407296,313728
hist_u,"1.0.0.0.2.0.0.1.0.0.0.0.0.0.0.0.",2478080,139264
hist_u,"1.0.0.0.2.0.1.0.0.0.0.0.0.0.0.0.",2801664,173440
hist_u,"1.0.0.0.2.1.0.0.0.0.0.0.0.0.0.0.",2453504,122624
hist_u,"1.0.0.0.3.0.0.0.0.0.0.0.0.0.0.0.",516096,38912
hist_u,"1.0.0.1.0.0.0.0.0.0.0.0.0.0.0.2.",4079616,596608
hist_u,"1.0.0.1.0.0.0.0.0.0.0.0.0.0.1.1.",6930432,449872
hist_u,"1.0.0.1.0.0.0.0.0.0.0.0.0.0.2.0.",4681728,56320
hist_u,"1.0.0.1.0.0.0.0.0.0.0.0.0.1.0.1.",16134144,1127328
hist_u,"1.0.0.1.0.0.0.0.0.0.0.0.0.1.1.0.",21868544,680192
hist_u,"1.0.0.1.0.0.0.0.0.0.0.0.0.2.0.0.",21897216,1615872
hist_u,"1.0.0.1.0.0.0.0.0.0.0.0.1.0.0.1.",12423168,823744
hist_u,"1.0.0.1.0.0.0.0.0.0.0.0.1.0.1.0.",13025280,364672
hist_u,"1.0.0.1.0.0.0.0.0.0.0.0.1.1.0.0.",19283968,766080
hist_u,"1.0.0.1.0.0.0.0.0.0.0.0.2.0.0.0.",3506176,84672
hist_u,"1.0.0.1.0.0.0.0.0.0.0.1.0.0.0.1.",12419072,853904
hist_u,"1.0.0.1.0.0.0.0.0.0.0.1.0.0.1.0.",16121856,691200
hist_u,"1.0.0.1.0.0.0.0.0.0.0.1.0.1.0.0.",24166400,1658624
hist_u,"1.0.0.1.0.0.0.0.0.0.0.1.1.0.0.0.",9621504,312576
hist_u,"1.0.0.1.0.0.0.0.0.0.0.2.0.0.0.0.",5103616,249728
hist_u,"1.0.0.1.0.0.0.0.0.0.1.0.0.0.0.1.",11784192,647936
hist_u,"1.0.0.1.0.0.0.0.0.0.1.0.0.0.1.0.",15429632,575488
hist_u,"1.0.0.1.0.0.0.0.0.0.1.0.0.1.0.0.",26714112,1267936
hist_u,"1.0.0.1.0.0.0.0.0.0.1.0.1.0.0.0.",12353536,442120
hist_u,"1.0.0.1.0.0.0.0.0.0.1.1.0.0.0.0.",12050432,530944
hist_u,"1.0.0.1.0.0.0.0.0.0.2.0.0.0.0.0.",6914048,275912
hist_u,"1.0.0.1.0.0.0.0.0.1.0.0.0.0.0.1.",11845632,734592
hist_u,"1.0.0.1.0.0.0.0.0.1.0.0.0.0.1.0.",12931072,607360
hist_u,"1.0.0.1.0.0.0.0.0.1.0.0.0.1.0.0.",24694784,1981920
hist_u,"1.0.0.1.0.0.0.0.0.1.0.0.1.0.0.0.",12972032,499504
hist_u,"1.0.0.1.0.0.0.0.0.1.0.1.0.0.0.0.",12054528,592256
hist_u,"1.0.0.1.0.0.0.0.0.1.1.0.0.0.0.0.",13606912,414080
hist_u,"1.0.0.1.0.0.0.0.0.2.0.0.0.0.0.0.",7122944,292256
hist_u,"1.0.0.1.0.0.0.0.1.0.0.0.0.0.0.1.",22843392,1167488
hist_u,"1.0.0.1.0.0.0.0.1.0.0.0.0.0.1.0.",24195072,1551360
hist_u,"1.0.0.1.0.0.0.0.1.0.0.0.0.1.0.0.",52666368,3591424
hist_u,"1.0.0.1.0.0.0.0.1.0.0.0.1.0.0.0.",27660288,1344512
hist_u,"1.0.0.1.0.0.0.0.1.0.0.1.0.0.0.0.",20344832,1434368
hist_u,"1.0.0.1.0.0.0.0.1.0.1.0.0.0.0.0.",20205568,1357952
hist_u,"1.0.0.1.0.0.0.0.1.1.0.0.0.0.0.0.",25493504,1826240
hist_u,"1.0.0.1.0.0.0.0.2.0.0.0.0.0.0.0.",25821184,2919328
hist_u,"1.0.0.1.0.0.0.1.0.0.0.0.0.0.0.1.",12398592,795904
hist_u,"1.0.0.1.0.0.0.1.0.0.0.0.0.0.1.0.",11403264,718848
hist_u,"1.0.0.1.0.0.0.1.0.0.0.0.0.1.0.0.",24694784,2109472
hist_u,"1.0.0.1.0.0.0.1.0.0.0.0.1.0.0.0.",12574720,595040
hist_u,"1.0.0.1.0.0.0.1.0.0.0.1.0.0.0.0.",12582912,561920
hist_u,"1.0.0.1.0.0.0.1.0.0.1.0.0.0.0.0.",14327808,563200
hist_u,"1.0.0.1.0.0.0.1.0.1.0.0.0.0.0.0.",15237120,809728
hist_u,"1.0.0.1.0.0.0.1.1.0.0.0.0.0.0.0.",24182784,2541760
hist_u,"1.0.0.1.0.0.0.2.0.0.0.0.0.0.0.0.",5935104,644544
hist_u,"1.0.0.1.0.0.1.0.0.0.0.0.0.0.0.1.",11649024,706816
hist_u,"1.0.0.1.0.0.1.0.0.0.0.0.0.0.1.0.",13389824,517696
hist_u,"1.0.0.1.0.0.1.0.0.0.0.0.0.1.0.0.",26714112,1244064
hist_u,"1.0.0.1.0.0.1.0.0.0.0.0.1.0.0.0.",12492800,473088
hist_u,"1.0.0.1.0.0.1.0.0.0.0.1.0.0.0.0.",12374016,526656
hist_u,"1.0.0.1.0.0.1.0.0.0.1.0.0.0.0.0.",14049280,524672
hist_u,"1.0.0.1.0.0.1.0.0.1.0.0.0.0.0.0.",14327808,566592
hist_u,"1.0.0.1.0.0.1.0.1.0.0.0.0.0.0.0.",21114880,1526016
hist_u,"1.0.0.1.0.0.1.1.0.0.0.0.0.0.0.0.",12361728,709504
hist_u,"1.0.0.1.0.0.2.0.0.0.0.0.0.0.0.0.",6250496,256192
hist_u,"1.0.0.1.0.1.0.0.0.0.0.0.0.0.0.1.",9830400,545088
hist_u,"1.0.0.1.0.1.0.0.0.0.0.0.0.0.1.0.",13524992,483584
hist_u,"1.0.0.1.0.1.0.0.0.0.0.0.0.1.0.0.",24166400,1366784
hist_u,"1.0.0.1.0.1.0.0.0.0.0.0.1.0.0.0.",10555392,283648
hist_u,"1.0.0.1.0.1.0.0.0.0.0.1.0.0.0.0.",11235328,514560
hist_u,"1.0.0.1.0.1.0.0.0.0.1.0.0.0.0.0.",12644352,480448
hist_u,"1.0.0.1.0.1.0.0.0.1.0.0.0.0.0.0.",12554240,515040
hist_u,"1.0.0.1.0.1.0.0.1.0.0.0.0.0.0.0.",20287488,1420522
hist_u,"1.0.0.1.0.1.0.1.0.0.0.0.0.0.0.0.",11223040,657216
hist_u,"1.0.0.1.0.1.1.0.0.0.0.0.0.0.0.0.",11771904,638880
hist_u,"1.0.0.1.0.2.0.0.0.0.0.0.0.0.0.0.",5992448,310528
hist_u,"1.0.0.1.1.0.0.0.0.0.0.0.0.0.0.1.",8548352,533888
hist_u,"1.0.0.1.1.0.0.0.0.0.0.0.0.0.1.0.",11194368,248896
hist_u,"1.0.0.1.1.0.0.0.0.0.0.0.0.1.0.0.",19283968,787200
hist_u,"1.0.0.1.1.0.0.0.0.0.0.0.1.0.0.0.",9166848,156480
hist_u,"1.0.0.1.1.0.0.0.0.0.0.1.0.0.0.0.",11415552,329888
hist_u,"1.0.0.1.1.0.0.0.0.0.1.0.0.0.0.0.",12705792,410240
hist_u,"1.0.0.1.1.0.0.0.0.1.0.0.0.0.0.0.",13271040,512512
hist_u,"1.0.0.1.1.0.0.0.1.0.0.0.0.0.0.0.",26324992,1603488
hist_u,"1.0.0.1.1.0.0.1.0.0.0.0.0.0.0.0.",11055104,483840
hist_u,"1.0.0.1.1.0.1.0.0.0.0.0.0.0.0.0.",11468800,409984
hist_u,"1.0.0.1.1.1.0.0.0.0.0.0.0.0.0.0.",10973184,283552
hist_u,"1.0.0.1.2.0.0.0.0.0.0.0.0.0.0.0.",4218880,81408
hist_u,"1.0.0.2.0.0.0.0.0.0.0.0.0.0.0.1.",5300224,509152
hist_u,"1.0.0.2.0.0.0.0.0.0.0.0.0.0.1.0.",8495104,389888
hist_u,"1.0.0.2.0.0.0.0.0.0.0.0.0.1.0.0.",21897216,1497472
hist_u,"1.0.0.2.0.0.0.0.0.0.0.0.1.0.0.0.",13123584,401152
hist_u,"1.0.0.2.0.0.0.0.0.0.0.1.0.0.0.0.",14159872,1098240
hist_u,"1.0.0.2.0.0.0.0.0.0.1.0.0.0.0.0.",12713984,604032
hist_u,"1.0.0.2.0.0.0.0.0.1.0.0.0.0.0.0.",12025856,1079600
hist_u,"1.0.0.2.0.0.0.0.1.0.0.0.0.0.0.0.",26767360,2674768
hist_u,"1.0.0.2.0.0.0.1.0.0.0.0.0.0.0.0.",11481088,1266672
hist_u,"1.0.0.2.0.0.1.0.0.0.0.0.0.0.0.0.",12427264,668080
hist_u,"1.0.0.2.0.1.0.0.0.0.0.0.0.0.0.0.",12890112,513408
hist_u,"1.0.0.2.1.0.0.0.0.0.0.0.0.0.0.0.",11288576,259072
hist_u,"1.0.0.3.0.0.0.0.0.0.0.0.0.0.0.0.",7905280,297728
hist_u,"1.0.1.0.0.0.0.0.0.0.0.0.0.0.0.2.",1523712,35840
hist_u,"1.0.1.0.0.0.0.0.0.0.0.0.0.0.1.1.",3080192,42240
hist_u,"1.0.1.0.0.0.0.0.0.0.0.0.0.0.2.0.",1376256,6144
hist_u,"1.0.1.0.0.0.0.0.0.0.0.0.0.1.0.1.",7675904,424280
hist_u,"1.0.1.0.0.0.0.0.0.0.0.0.0.1.1.0.",8134656,158720
hist_u,"1.0.1.0.0.0.0.0.0.0.0.0.0.2.0.0.",8495104,375488
hist_u,"1.0.1.0.0.0.0.0.0.0.0.0.1.0.0.1.",5681152,208896
hist_u,"1.0.1.0.0.0.0.0.0.0.0.0.1.0.1.0.",6713344,277664
hist_u,"1.0.1.0.0.0.0.0.0.0.0.0.1.1.0.0.",11194368,289792
hist_u,"1.0.1.0.0.0.0.0.0.0.0.0.2.0.0.0.",2846720,95616
hist_u,"1.0.1.0.0.0.0.0.0.0.0.1.0.0.0.1.",5152768,208896
hist_u,"1.0.1.0.0.0.0.0.0.0.0.1.0.0.1.0.",7593984,171008
hist_u,"1.0.1.0.0.0.0.0.0.0.0.1.0.1.0.0.",13524992,475264
hist_u,"1.0.1.0.0.0.0.0.0.0.0.1.1.0.0.0.",6692864,266240
hist_u,"1.0.1.0.0.0.0.0.0.0.0.2.0.0.0.0.",3371008,142976
hist_u,"1.0.1.0.0.0.0.0.0.0.1.0.0.0.0.1.",4399104,122880
hist_u,"1.0.1.0.0.0.0.0.0.0.1.0.0.0.1.0.",6795264,340928
hist_u,"1.0.1.0.0.0.0.0.0.0.1.0.0.1.0.0.",13389824,438592
hist_u,"1.0.1.0.0.0.0.0.0.0.1.0.1.0.0.0.",6705152,255360
hist_u,"1.0.1.0.0.0.0.0.0.0.1.1.0.0.0.0.",6721536,167616
hist_u,"1.0.1.0.0.0.0.0.0.0.2.0.0.0.0.0.",3461120,120208
hist_u,"1.0.1.0.0.0.0.0.0.1.0.0.0.0.0.1.",4493312,130752
hist_u,"1.0.1.0.0.0.0.0.0.1.0.0.0.0.1.0.",5009408,254240
hist_u,"1.0.1.0.0.0.0.0.0.1.0.0.0.1.0.0.",11403264,691072
hist_u,"1.0.1.0.0.0.0.0.0.1.0.0.1.0.0.0.",6537216,198272
hist_u,"1.0.1.0.0.0.0.0.0.1.0.1.0.0.0.0.",6701056,255488
hist_u,"1.0.1.0.0.0.0.0.0.1.1.0.0.0.0.0.",6873088,226304
hist_u,"1.0.1.0.0.0.0.0.0.2.0.0.0.0.0.0.",3424256,121856
hist_u,"1.0.1.0.0.0.0.0.1.0.0.0.0.0.0.1.",9101312,458496
hist_u,"1.0.1.0.0.0.0.0.1.0.0.0.0.0.1.0.",6873088,649152
hist_u,"1.0.1.0.0.0.0.0.1.0.0.0.0.1.0.0.",24195072,1486336
hist_u,"1.0.1.0.0.0.0.0.1.0.0.0.1.0.0.0.",14286848,859424
hist_u,"1.0.1.0.0.0.0.0.1.0.0.1.0.0.0.0.",10203136,475456
hist_u,"1.0.1.0.0.0.0.0.1.0.1.0.0.0.0.0.",10158080,884416
hist_u,"1.0.1.0.0.0.0.0.1.1.0.0.0.0.0.0.",14385152,662912
hist_u,"1.0.1.0.0.0.0.0.2.0.0.0.0.0.0.0.",18759680,1748480
hist_u,"1.0.1.0.0.0.0.1.0.0.0.0.0.0.0.1.",4141056,186840
hist_u,"1.0.1.0.0.0.0.1.0.0.0.0.0.0.1.0.",5009408,262944
hist_u,"1.0.1.0.0.0.0.1.0.0.0.0.0.1.0.0.",12931072,632576
hist_u,"1.0.1.0.0.0.0.1.0.0.0.0.1.0.0.0.",6729728,275264
hist_u,"1.0.1.0.0.0.0.1.0.0.0.1.0.0.0.0.",6393856,155008
hist_u,"1.0.1.0.0.0.0.1.0.0.1.0.0.0.0.0.",5750784,168000
hist_u,"1.0.1.0.0.0.0.1.0.1.0.0.0.0.0.0.",5808128,231168
hist_u,"1.0.1.0.0.0.0.1.1.0.0.0.0.0.0.0.",15204352,543360
hist_u,"1.0.1.0.0.0.0.2.0.0.0.0.0.0.0.0.",3514368,141824
hist_u,"1.0.1.0.0.0.1.0.0.0.0.0.0.0.0.1.",4485120,128768
hist_u,"1.0.1.0.0.0.1.0.0.0.0.0.0.0.1.0.",6795264,375744
hist_u,"1.0.1.0.0.0.1.0.0.0.0.0.0.1.0.0.",15429632,607872
hist_u,"1.0.1.0.0.0.1.0.0.0.0.0.1.0.0.0.",7397376,260992
hist_u,"1.0.1.0.0.0.1.0.0.0.0.1.0.0.0.0.",7389184,197184
hist_u,"1.0.1.0.0.0.1.0.0.0.1.0.0.0.0.0.",6561792,215552
hist_u,"1.0.1.0.0.0.1.0.0.1.0.0.0.0.0.0.",5394432,182080
hist_u,"1.0.1.0.0.0.1.0.1.0.0.0.0.0.0.0.",9551872,735104
hist_u,"1.0.1.0.0.0.1.1.0.0.0.0.0.0.0.0.",5885952,205952
hist_u,"1.0.1.0.0.0.2.0.0.0.0.0.0.0.0.0.",3084288,145328
hist_u,"1.0.1.0.0.1.0.0.0.0.0.0.0.0.0.1.",4935680,141824
hist_u,"1.0.1.0.0.1.0.0.0.0.0.0.0.0.1.0.",7593984,157440
hist_u,"1.0.1.0.0.1.0.0.0.0.0.0.0.1.0.0.",16121856,666112
hist_u,"1.0.1.0.0.1.0.0.0.0.0.0.1.0.0.0.",6631424,287552
hist_u,"1.0.1.0.0.1.0.0.0.0.0.1.0.0.0.0.",7380992,422144
hist_u,"1.0.1.0.0.1.0.0.0.0.1.0.0.0.0.0.",7626752,201024
hist_u,"1.0.1.0.0.1.0.0.0.1.0.0.0.0.0.0.",6516736,248064
hist_u,"1.0.1.0.0.1.0.0.1.0.0.0.0.0.0.0.",9670656,667648
