rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
3511,-6.-11.-12.25,5031,36992,86848,25155,2.8782962082151764,1.7876474362459893
3512,-6.-11.-8.18,5033,36992,260608,75495,2.877722800003777,1.7874283679702747
3513,-6.-11.12.-17,5035,36992,260672,75525,2.877149619606532,1.7872094405007493
3514,-6.-12.-18.36,5037,36992,86912,25185,2.8765766668424924,1.7869906536991833
3515,-6.-13.-4.12,2521,18496,130448,37815,2.875145279642139,1.7864443012121192
3516,-6.-13.-8.19,5043,36992,28992,8405,2.874859172543355,1.7863351359227053
3517,-6.-15.20.-29,1261,9248,13048,3783,2.874573122172459,1.7862260056625083
3518,-6.-17.-16.35,2523,18496,43504,12615,2.8740011915243784,1.7860078501610972
3519,-6.-17.20.-28,5047,36992,261056,75705,2.873715311202252,1.785898824885578
3520,-6.-17.4.0,1263,9248,7256,2105,2.8722867587131264,1.785354222574764
3521,-6.-18.-10.25,2527,18496,26128,7581,2.8717157335559036,1.7851366258957637
3522,-6.-18.-14.32,79,578,8167,2370,2.871144934323576,1.7849191685806782
3523,-6.-18.-2.11,1265,9248,65368,18975,2.870004012919006,1.7844846714971832
3524,-6.-18.14.-17,5061,36992,29056,8435,2.869718923491957,1.784376134115987
3525,-6.-18.22.-31,2531,18496,130768,37965,2.869433890389995,1.7842676314566908
3526,-6.-19.-12.29,633,4624,2180,633,2.8688639930723374,1.7840507302359474
3527,-6.-19.-4.15,5067,36992,87232,25335,2.868009568978137,1.7837256383953053
3528,-6.-19.0.8,5071,36992,261824,76065,2.8668711234340436,1.7832926672128926
3529,-6.-19.16.-20,317,2312,16366,4755,2.8665866523612715,1.7831845108413347
3530,-6.-19.8.-6,2537,18496,26192,7611,2.8660178784367396,1.782968301689058
3531,-6.-2.-22.38,1269,9248,21832,6345,2.865449328659573,1.7827522305456722
3532,-6.-20.-6.19,2539,18496,131024,38085,2.8648810028531733,1.7825362972766594
3533,-6.-20.2.5,2541,18496,43696,12705,2.863745022447324,1.782104843824569
3534,-6.-21.-16.37,1271,9248,13112,3813,2.86317736749572,1.7818893233733437
3535,-6.-21.-8.23,2543,18496,131152,38145,2.8626099358105725,1.7816739402601944
3536,-6.-21.12.-12,159,1156,911,265,2.8620427272163234,1.7814586943514892
3537,-6.-21.16.-19,5089,36992,52480,15267,2.8617592065234803,1.7813511228070913
3538,-6.-21.24.-33,2545,18496,131216,38175,2.861475741537621,1.7812435855137725
3539,-6.-21.8.-5,5091,36992,87488,25455,2.8611923322368593,1.781136082454878
3540,-6.-22.-10.27,5093,36992,262528,76395,2.860625680603145,1.7809211789738
3541,-6.-23.-12.31,5097,36992,29184,8495,2.859493044595302,1.7804917820931587
3542,-6.-23.12.-11,5099,36992,52544,15297,2.8589270598721197,1.7802772884280893
3543,-6.-23.16.-18,5101,36992,262784,76515,2.8583612971037358,1.7800629311031406
3544,-6.-23.20.-25,319,2312,3286,957,2.8575130687358095,1.7797416504640486
3545,-6.-23.4.3,5107,36992,262976,76605,2.856665338788263,1.779420675846722
3546,-6.-24.14.-14,1277,9248,65752,19155,2.856382872797955,1.7793137522355182
3547,-6.-24.22.-28,2555,18496,131536,38325,2.855818106675695,1.779100006806204
3548,-6.-25.-4.18,639,4624,10964,3195,2.8552535615536843,1.7788863969914184
3549,-6.-25.16.-17,5113,36992,263168,76695,2.8549713718137353,1.7787796428984162
3550,-6.-25.24.-31,2557,18496,26320,7671,2.85468923725903,1.7786729226597988
3551,-6.-26.-2.15,1279,9248,65816,19185,2.854125133619042,1.7784595836801549
3552,-6.-26.18.-20,2559,18496,43888,12795,2.8535612504612327,1.7782463799214687
3553,-6.-26.6.1,40,289,8231,2400,2.8529975876133165,1.7780333112528939
3554,-6.-27.-12.33,5121,36992,87808,25605,2.8527158387517844,1.7779268275365556
3555,-6.-27.20.-23,1281,9248,24,7,2.851870922159032,1.777607578663552
3556,-6.-27.24.-30,2563,18496,131792,38445,2.8513079192091015,1.77739491448195
3557,-6.-28.-10.30,5127,36992,87872,25635,2.851026500103383,1.7772886328624429
3558,-6.-28.10.-5,5129,36992,52736,15387,2.8504638265233613,1.7770761704847446
3559,-6.-28.2.9,5131,36992,263744,76965,2.849901372309263,1.776863842480565
3560,-6.-29.-4.20,5133,36992,29312,8555,2.8493391372901096,1.7766516487201682
3561,-6.-29.24.-29,151,1088,1552,453,2.8490581019252605,1.7765456021408927
3562,-6.-29.4.6,321,2312,5498,1605,2.8484961953783756,1.7763336095032878
3563,-6.-29.8.-1,2569,18496,131984,38535,2.847934507599862,1.7761217507858695
3564,-6.-3.-16.28,5139,36992,17600,5139,2.8476537456955238,1.7760158716068668
3565,-6.-3.-20.35,2571,18496,14672,4285,2.846811787667023,1.7756984345951923
3566,-6.-3.-24.42,643,4624,6604,1929,2.8462507551727314,1.7754869768641544
3567,-6.-30.18.-18,2573,18496,132112,38595,2.8456899407668788,1.7752756525377458
3568,-6.-31.-8.28,1287,9248,22024,6435,2.845129344279977,1.775064461487497
3569,-6.-31.12.-7,2575,18496,132176,38625,2.8445689655427358,1.7748534035851073
3570,-6.-32.-6.25,161,1156,8263,2415,2.844008804386062,1.774642478702443
3571,-6.-32.10.-3,2577,18496,8816,2577,2.843448860641059,1.774431686711538
3572,-6.-32.14.-10,1289,9248,66136,19335,2.842889134139028,1.774221027484592
3573,-6.-33.16.-13,2579,18496,132304,38685,2.8423296247114647,1.7740105008939722
3574,-6.-33.4.8,645,4624,3676,1075,2.841770332190062,1.7738001068122118
3575,-6.-35.-4.23,5161,36992,264704,77415,2.8414907672166287,1.773694959422366
3576,-6.-35.12.-5,5165,36992,264832,77475,2.840373048748257,1.7732747004990692
3577,-6.-37.16.-11,5167,36992,264896,77505,2.8398145140758184,1.773064769196912
3578,-6.-38.10.0,19,136,974,285,2.839535327806754,1.7729598530302382
3579,-6.-38.6.7,2585,18496,132496,38775,2.838977117298382,1.772750119586577
3580,-6.-39.12.-3,5171,36992,265024,77565,2.83869809301729,1.772645302277971
3581,-6.-39.4.11,1293,9248,22088,6465,2.8384191226904245,1.7725405178904525
3582,-6.-39.8.4,2587,18496,26512,7761,2.8378613438159377,1.7723310478155545
3583,-6.-4.-14.25,5175,36992,88384,25875,2.837582535226629,1.7722263620966385
3584,-6.-5.-16.29,647,4624,33148,9705,2.8373037805081713,1.772121709235737
3585,-6.-5.-24.43,5177,36992,265216,77655,2.8370250796397514,1.7720170892171079
3586,-6.-6.10.-16,2589,18496,14736,4315,2.8367464326005676,1.7719125020250184
3587,-6.-6.14.-23,1295,9248,66328,19425,2.8361892999267626,1.771703426057579
3588,-6.-7.-16.30,2591,18496,132688,38865,2.8356323823205845,1.7714944812077644
3589,-6.-7.-20.37,305,2176,256,75,2.8347974088000907,1.7711813095041191
3590,-6.-7.12.-19,1297,9248,66392,19455,2.833962918248979,1.7708684321099604
3591,-6.-7.8.-12,5189,36992,53120,15567,2.83368486196193,1.7707642049743821
3592,-6.-8.-18.34,5191,36992,265664,77865,2.8331289101088504,1.7705558486032607
3593,-6.-8.10.-15,5193,36992,88576,25965,2.832573172412884,1.7703476226615673
3594,-6.-9.-12.24,5195,36992,265792,77925,2.8320176487091047,1.7701395270247025
3595,-6.-9.-16.31,1299,9248,7384,2165,2.8317399670527976,1.7700355280316868
3596,-6.-9.16.-25,5199,36992,17728,5199,2.830907242619353,1.7697237261678624
3597,-6.0.6.-12,325,2312,16622,4875,2.830629774584862,1.7696198571999293
3598,-6.1.-12.19,9,64,2608,765,2.830074998557688,1.7694122166510633
3599,-6.1.-8.12,5203,36992,266048,78045,2.8297976905239866,1.7693084450391616
3600,-6.1.4.-9,1301,9248,13304,3903,2.829520435782883,1.7692047058483176
3601,-6.2.-10.15,2603,18496,133072,39045,2.8289660860965666,1.7689973246679753
3602,-6.2.2.-6,5207,36992,266176,78105,2.8286889911104294,1.768893682647588
3603,-6.3.-20.32,651,4624,11092,3255,2.8284119493350435,1.7687900729864807
3604,-6.3.-24.39,5209,36992,53248,15627,2.8281349607499764,1.7686864956692336
3605,-6.3.0.-3,5211,36992,88768,26055,2.8275811430691298,1.7684794380046913
3606,-6.4.-10.14,1303,9248,66584,19545,2.827304313932544,1.768375957626607
3607,-6.4.-2.0,5213,36992,266368,78195,2.8270275379046663,1.7682725095308038
3608,-6.4.-22.35,2607,18496,2960,869,2.826750814965122,1.7681690937019119
3609,-6.5.-12.17,5217,36992,88832,26085,2.8259209644729357,1.7678590396631553
3610,-6.5.-20.31,2609,18496,133264,39135,2.8256444536832266,1.7677557527484085
3611,-6.5.-4.3,307,2176,3136,921,2.82536799588016,1.7676524980238728
3612,-6.6.-6.6,1305,9248,22216,6525,2.825091591043432,1.7675492754742368
3613,-6.7.-16.23,5223,36992,29632,8705,2.8242626941284215,1.7672398007217731
3614,-6.8.-14.19,5225,36992,266752,78375,2.8237103606450713,1.7670336448143824
3615,-7.-13.-19.38,5227,36992,266816,78405,2.8231582385407865,1.7668276172399777
3616,-7.-14.-17.35,5229,36992,17792,5229,2.822606327653838,1.7666217178766663
3617,-7.-15.17.-24,2615,18496,133456,39225,2.8223304513663754,1.7665188162361214
3618,-7.-16.19.-27,5231,36992,266944,78465,2.8220546278226823,1.766415946602711
3619,-7.-17.-7.19,327,2312,1854,545,2.821778857002596,1.766313108961242
3620,-7.-17.21.-30,5233,36992,267008,78495,2.821503138885964,1.7662103032965322
3621,-7.-18.-13.30,2617,18496,26704,7851,2.8212274734526437,1.7661075295934079
3622,-7.-19.-11.27,5235,36992,89024,26175,2.820951860682508,1.766004787836706
3623,-7.-19.13.-15,77,544,3928,1155,2.820676300555438,1.765902078011273
3624,-7.-20.15.-18,5237,36992,267136,78555,2.820400793051328,1.7657994001019655
3625,-7.-21.17.-21,2619,18496,44528,13095,2.8201253381500826,1.7656967540936488
3626,-7.-22.19.-24,5239,36992,53440,15717,2.8198499358316194,1.7655941399711987
3627,-7.-24.7.-2,655,4624,33404,9825,2.8195745860758663,1.765491557719501
3628,-7.-25.21.-26,2621,18496,133648,39315,2.819024044172261,1.7652864887679514
3629,-7.-26.23.-29,1311,9248,4456,1311,2.8184737122789243,1.7650815471182772
3630,-7.-27.-3.17,2623,18496,2192,645,2.8179235902356945,1.7648767326499104
3631,-7.-28.-1.14,41,289,8359,2460,2.817373677882595,1.7646720452424371
3632,-7.-28.-13.35,2625,18496,14864,4375,2.8168239750598314,1.7644674847755994
3633,-7.-29.-11.32,1313,9248,66904,19695,2.816274481607792,1.764263051129292
3634,-7.-29.-7.25,309,2176,5248,1545,2.815999813345965,1.7641608818263468
3635,-7.-29.1.11,5255,36992,267712,78825,2.815450633651138,1.7639566381859757
3636,-7.-3.-19.33,657,4624,11156,3285,2.8151761221783493,1.7638545638186203
3637,-7.-3.-23.40,2629,18496,133904,39435,2.814627255882633,1.7636505099148152
3638,-7.-30.-5.22,1315,9248,66968,19725,2.8140785983210144,1.7634465823526595
3639,-7.-30.11.-6,5261,36992,267904,78915,2.813804347765889,1.7633446659124012
3640,-7.-30.3.8,5263,36992,267968,78945,2.813256003007905,1.7631409276390098
3641,-7.-31.-3.19,5265,36992,89344,26325,2.8127078665875995,1.7629373154092107
3642,-7.-31.13.-9,2633,18496,134032,39495,2.812433876454616,1.7628355565234786
3643,-7.-31.17.-16,1317,9248,7448,2195,2.8118860522441644,1.762632133136073
3644,-7.-32.19.-19,155,1088,7888,2325,2.811338435976102,1.7624288354951554
3645,-7.-33.-11.34,5271,36992,89408,26355,2.8110647057711464,1.7623272337925684
3646,-7.-33.-7.27,5273,36992,268288,79095,2.8105174011208462,1.7621241245490993
3647,-7.-34.-5.24,5275,36992,268352,79125,2.809970304018769,1.7619211407559614
3648,-7.-34.3.10,5277,36992,29824,8795,2.809423414307562,1.7617182822949569
3649,-7.-35.5.7,5279,36992,53696,15837,2.8088767318300505,1.7615155490480388
3650,-7.-36.7.4,165,1156,2797,825,2.808603468254863,1.7614142293430135
3651,-7.-39.5.9,2641,18496,134288,39615,2.808057096333586,1.7612116836962164
3652,-7.-4.-17.30,5283,36992,89536,26415,2.8077839879483144,1.7611104577250265
3653,-7.-4.-21.37,5285,36992,268672,79275,2.8072379262306333,1.7609080994135904
3654,-7.-40.11.-1,311,2176,15808,4665,2.8066920711197367,1.7607058658455568
3655,-7.-40.7.6,5289,36992,17920,5289,2.806146422459341,1.7605037569036286
3656,-7.-41.13.-4,5291,36992,268864,79365,2.80560098009334,1.7603017724706596
3657,-7.-44.11.1,1323,9248,22408,6615,2.805328336222002,1.7602008269084672
3658,-7.-5.-15.27,5293,36992,268928,79395,2.8050557438658035,1.7600999124296521
3659,-7.-6.-13.24,2647,18496,26896,7941,2.80478320300528,1.7599990290196126
3660,-7.-6.7.-11,331,2312,16814,4965,2.804238275693461,1.759797355347502
3661,-7.-7.9.-14,5297,36992,269056,79455,2.803965889203293,1.7596965650562741
3662,-7.-8.11.-17,2649,18496,44848,13245,2.8036935541310566,1.7595958057755092
3663,-7.0.3.-7,1325,9248,67288,19875,2.803149038162755,1.7593943801871572
3664,-7.1.-7.10,2651,18496,134608,39765,2.80260472763342,1.7591930784661165
3665,-7.1.1.-4,39,272,44,13,2.8020606223880913,1.7589919004962051
3666,-7.2.-1.-1,2653,18496,134672,39795,2.801516722271983,1.7587908461613895
3667,-7.2.-17.27,5307,36992,1472,435,2.8012448490890645,1.7586903653209223
3668,-7.2.-9.13,1327,9248,67352,19905,2.8009730271304853,1.758589915345783
3669,-7.3.-11.16,5309,36992,53888,15927,2.800701256376948,1.7584894962215087
3670,-7.3.-19.30,2655,18496,44912,13275,2.8004295368091627,1.758389107933646
3671,-7.3.-3.2,83,578,8423,2490,2.799886251153754,1.7581884238093863
3672,-7.4.-21.33,5313,36992,29952,8855,2.7996146850276085,1.7580881279441278
3673,-8.-1.-14.23,1329,9248,22472,6645,2.798800293224504,1.7577874249628613
3674,-8.-1.-6.9,5317,36992,269696,79755,2.798528931417838,1.7576872521259468
3675,-8.-1.2.-5,2659,18496,134864,39885,2.798257620643011,1.7575871100101437
3676,-8.-11.-14.28,5319,36992,17984,5319,2.797986360880834,1.7574869986010813
3677,-8.-11.-18.35,313,2176,15872,4695,2.7974439943177214,1.7572868678457383
3678,-8.-11.-22.42,2661,18496,14992,4435,2.7971728874784585,1.7571868484707607
3679,-8.-11.14.-21,1331,9248,13496,3993,2.796630826588787,1.7569869016545177
3680,-8.-12.-12.25,5325,36992,89984,26625,2.796359872500116,1.75688697418461
3681,-8.-13.-10.22,5327,36992,270016,79905,2.7958181169395293,1.756687211049683
3682,-8.-13.-14.29,5329,36992,54016,15987,2.7952765647406443,1.7564875702259943
3683,-8.-13.10.-13,5331,36992,30016,8885,2.7947352157508445,1.756288051599336
3684,-8.-14.-20.40,1333,9248,67544,19995,2.7944646174117054,1.7561883380742422
3685,-8.-14.-8.19,5333,36992,270208,79995,2.7941940698176846,1.7560886550556432
3686,-8.-15.-10.23,5335,36992,270272,80025,2.7936531267888913,1.7558893804809963
3687,-8.-15.-14.30,667,4624,33788,10005,2.7933827313160937,1.7557897888965042
3688,-8.-15.-18.37,157,1088,7952,2355,2.7928420923587125,1.7555906970621407
3689,-8.-15.-6.16,5341,36992,270464,80115,2.7920315136085443,1.7552922874342876
3690,-8.-15.14.-19,167,1156,1691,501,2.7912213900266267,1.7549941512147749
3691,-8.-16.-4.13,1337,9248,67672,20055,2.790141932407326,1.7545970608972525
3692,-8.-16.12.-15,2675,18496,135376,40125,2.7896025063248073,1.7543986974737427
3693,-8.-16.16.-22,5351,36992,270784,80265,2.7893328688993164,1.7542995611464693
3694,-8.-17.-10.24,669,4624,11284,3345,2.789063281859218,1.7542004550567483
3695,-8.-17.-14.31,5353,36992,270848,80295,2.788793745185685,1.7541013791905133
3696,-8.-17.18.-25,2677,18496,27088,8031,2.7885242588599013,1.7540023335337076
3697,-8.-18.-12.28,315,2176,5312,1575,2.7882548228630606,1.7539033180722836
3698,-8.-18.0.7,5359,36992,54208,16077,2.787177581789386,1.7535075578997494
3699,-8.-18.20.-28,335,2312,16942,5025,2.786908397155544,1.753408693204821
3700,-8.-19.-14.32,5361,36992,90368,26805,2.7866392627380323,1.7533098586211713
3701,-8.-19.-18.39,2681,18496,135568,40215,2.7863701785181174,1.753211054134814
3702,-8.-19.-6.18,5363,36992,271168,80445,2.786101144477079,1.753112279731772
3703,-8.-2.-4.6,1341,9248,4520,1341,2.785832160596205,1.753013535398076
3704,-8.-20.-12.29,5365,36992,271232,80475,2.7855632268567945,1.752914821119767
3705,-8.-20.-4.15,5369,36992,54272,16107,2.784487992940141,1.7525202642815054
3706,-8.-20.4.1,5373,36992,90496,26865,2.783413559793561,1.752126187214919
3707,-8.-21.6.-2,42,289,943,280,2.7826082597219184,1.75183094373013
3708,-8.-22.0.9,2691,18496,45296,13455,2.7809990068602612,1.7512412633779675
3709,-8.-22.16.-19,5383,36992,271808,80745,2.780730972481248,1.751143087719453
3710,-8.-22.8.-5,673,4624,6796,2019,2.780462987890362,1.7510449418527474
3711,-8.-23.-10.27,2693,18496,135952,40395,2.779927167999007,1.7508487394396295
3712,-8.-23.10.-8,1347,9248,22664,6735,2.779391547038376,1.750652656028433
3713,-8.-23.18.-22,317,2176,3200,951,2.779123811110932,1.7505546589141612
3714,-8.-24.-12.31,5391,36992,90688,26955,2.778588488269581,1.7503587537995582
3715,-8.-24.-16.38,337,2312,17006,5055,2.7783209013188204,1.7502608457717677
3716,-8.-24.12.-11,5393,36992,272128,80895,2.778053363990119,1.750162967412026
3717,-8.-24.20.-25,2697,18496,3024,899,2.7777858762650753,1.7500651187066254
3718,-8.-24.4.3,2699,18496,136144,40485,2.7767164210338273,1.7496740201545682
3719,-8.-25.-14.35,2701,18496,136208,40515,2.775647757991712,1.7492833949775424
3720,-8.-25.-6.21,1351,9248,13624,4053,2.7751137231749943,1.7490882596317017
3721,-8.-25.10.-7,159,1088,2672,795,2.774579885965984,1.7488932423023347
3722,-8.-25.14.-14,5407,36992,272576,81105,2.7743130414186794,1.7487957778598198
3723,-8.-25.6.0,169,1156,8519,2535,2.7740462462184947,1.7486983428806298
3724,-8.-26.-16.39,2705,18496,136336,40575,2.773512803786501,1.7485035612579118
3725,-8.-26.-4.18,5411,36992,272704,81165,2.7732461565182276,1.7484062145872492
3726,-8.-26.-8.25,5413,36992,272768,81195,2.772713009786037,1.7482116094595428
3727,-8.-26.0.11,5417,36992,272896,81255,2.7716473070296264,1.7478227516796048
3728,-8.-27.-10.29,5419,36992,54592,16257,2.7711147507146494,1.7476284988111048
3729,-8.-27.10.-6,1355,9248,68248,20325,2.7708485462594448,1.74753141633498
3730,-8.-27.14.-13,2711,18496,136528,40665,2.770316284662967,1.7473373392315859
3731,-8.-27.18.-20,319,2176,16064,4785,2.77005022748547,1.747240344577384
3732,-8.-27.22.-27,5425,36992,273152,81375,2.7695182602814747,1.7470464429967023
3733,-8.-28.24.-30,2713,18496,136592,40695,2.7692523502188124,1.7469495360433402
3734,-8.-29.-14.37,5429,36992,896,267,2.7684549139713948,1.7466589903700502
3735,-8.-29.-2.16,5431,36992,273344,81465,2.767923534576478,1.7464654391094225
3736,-8.-29.14.-12,679,4624,34172,10185,2.767657918255947,1.7463687071953926
3737,-8.-29.18.-19,2717,18496,27344,8151,2.767126832278704,1.7461753307330083
3738,-8.-3.-10.17,1359,9248,22792,6795,2.7665959417332875,1.7459820706690976
3739,-8.-30.-12.34,2719,18496,136784,40785,2.766065246475919,1.7457889268968647
3740,-8.-30.0.13,5,34,503,150,2.765534746362977,1.7455958993096463
3741,-8.-30.12.-8,5441,36992,273664,81615,2.7652695694408282,1.7454994290521215
3742,-8.-30.4.6,2721,18496,45616,13605,2.7650044412510004,1.7454029878009116
3743,-8.-31.14.-11,5443,36992,273728,81645,2.7647393617755847,1.745306575542721
3744,-8.-31.2.10,5445,36992,91264,27225,2.7642093488964097,1.7451138379522564
3745,-8.-31.22.-25,681,4624,3804,1135,2.7634146944886075,1.7448249486822862
3746,-8.-31.6.3,2725,18496,136976,40875,2.762885167949028,1.7446325004248213
3747,-8.-32.-4.21,1363,9248,68504,20445,2.7623558356954696,1.7444401677151657
3748,-8.-32.12.-7,5453,36992,274048,81795,2.7620912423814055,1.7443440446577176
3749,-8.-33.-2.18,2727,18496,9136,2727,2.7618266975854153,1.7442479504475794
3750,-8.-33.10.-3,341,2312,17134,5115,2.7612977534765064,1.7440558485164528
3751,-8.-33.14.-10,321,2176,1792,535,2.761033354128036,1.7439598407690948
3752,-8.-33.18.-17,5459,36992,54848,16377,2.7605047007542614,1.743767911644926
3753,-8.-33.22.-24,1365,9248,22856,6825,2.760240446693464,1.7436719902417948
3754,-8.-34.-12.36,5461,36992,274304,81915,2.7599762410264153,1.7435760975937653
3755,-8.-34.20.-20,2731,18496,137168,40965,2.759712083735393,1.7434802336876976
3756,-8.-34.8.1,683,4624,6860,2049,2.7591839142105883,1.743288592048928
3757,-8.-35.-10.33,2733,18496,15248,4555,2.7586559379774718,1.7430970652205289
3758,-8.-35.-6.26,1367,9248,68632,20505,2.758128154894619,1.742905653097672
3759,-8.-35.2.12,5469,36992,18304,5469,2.7578643357403885,1.7428099900180989
3760,-8.-36.-4.23,2735,18496,137296,41025,2.75760056482076,1.7427143555756597
3761,-8.-36.12.-5,171,1156,2861,855,2.7570731676147813,1.7425231725499226
3762,-8.-36.4.9,161,1088,1616,483,2.7565459631357223,1.7423321039160216
3763,-8.-37.10.-1,1369,9248,68696,20535,2.7560189512427793,1.7421411495696455
3764,-8.-37.18.-15,5477,36992,274816,82155,2.7557555174721413,1.7420457152217173
3765,-8.-39.-6.28,2739,18496,45808,13695,2.7554921317953007,1.7419503094066124
3766,-8.-39.14.-7,2741,18496,137488,41115,2.7544390696749037,1.7415689712144902
