rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
21202,A=9.15|t=8.1,18163,18496,18496,18163,0.02621078932757689,0.026210789327576835
21203,A=9.15|t=8.15,4541,4624,4624,4541,0.0261313610763447,0.02613136107634477
21204,A=9.15|t=8.2,9083,9248,9248,9083,0.025972517691555716,0.025972517691555782
21205,A=9.15|t=8.3,18167,18496,18496,18167,0.025893102557035978,0.02589310255703599
21206,A=9.15|t=9.14,2271,2312,2312,2271,0.025813691793791022,0.025813691793790887
21207,A=9.15|t=9.15,9085,9248,9248,9085,0.025654883379200754,0.025654883379200782
21208,A=9.15|t=9.16,18171,18496,18496,18171,0.02557548572689313,0.025575485726893204
21209,A=9.15|t=9.2,4543,4624,4624,4543,0.02549609244393616,0.025496092443936115
21210,A=9.16|t=0.0,284,289,289,284,0.025178562995996818,0.02517856299599688
21211,A=9.16|t=0.1,9089,9248,9248,9089,0.025019824475630916,0.025019824475631003
21212,A=9.16|t=0.16,4545,4624,4624,4545,0.024861103419209364,0.024861103419209215
21213,A=9.16|t=1.0,9091,9248,9248,9091,0.02470239982288976,0.024702399822889572
21214,A=9.16|t=1.1,18183,18496,18496,18183,0.024623054571067834,0.02462305457106784
21215,A=9.16|t=1.10,2273,2312,2312,2273,0.024543713682830967,0.02454371368283104
21216,A=9.16|t=1.16,18185,18496,18496,18185,0.024464377157699557,0.02446437715769947
21217,A=9.16|t=1.8,9093,9248,9248,9093,0.024385044995193603,0.024385044995193512
21218,A=9.16|t=1.9,4547,4624,4624,4547,0.024226393756139067,0.02422639375613907
21219,A=9.16|t=10.16,18189,18496,18496,18189,0.024147074678631194,0.0241470746786311
21220,A=9.16|t=10.8,535,544,544,535,0.02406775996183019,0.024067759961830082
21221,A=9.16|t=15.8,18191,18496,18496,18191,0.023988449605256437,0.023988449605256472
21222,A=9.16|t=16.0,18193,18496,18496,18193,0.023829841970874115,0.02382984197087398
21223,A=9.16|t=16.1,9097,9248,9248,9097,0.023750544692106877,0.02375054469210702
21224,A=9.16|t=16.16,18195,18496,18496,18195,0.023671251771650054,0.02367125177165005
21225,A=9.16|t=16.7,4549,4624,4624,4549,0.023591963209024586,0.02359196320902454
21226,A=9.16|t=16.8,9099,9248,9248,9099,0.023433399155351753,0.02343339915535167
21227,A=9.16|t=16.9,18199,18496,18496,18199,0.023354123663346833,0.02335412366334701
21228,A=9.16|t=2.9,2275,2312,2312,2275,0.023274852527257847,0.02327485252725796
21229,A=9.16|t=7.1,18201,18496,18496,18201,0.023195585746606136,0.02319558574660607
21230,A=9.16|t=7.9,9101,9248,9248,9101,0.02311632332091312,0.02311632332091296
21231,A=9.16|t=8.1,4551,4624,4624,4551,0.02295781153248909,0.022957811532489058
21232,A=9.16|t=8.16,18205,18496,18496,18205,0.022878562168801467,0.022878562168801592
21233,A=9.16|t=8.2,9103,9248,9248,9103,0.02279931715815901,0.022799317158158944
21234,A=9.16|t=8.7,63,64,64,63,0.02272007650008353,0.02272007650008345
21235,A=9.16|t=9.1,569,578,578,569,0.02264084019409692,0.022640840194096894
21236,A=9.16|t=9.10,18209,18496,18496,18209,0.022561608239721156,0.022561608239721136
21237,A=9.16|t=9.15,9105,9248,9248,9105,0.022482380636478283,0.022482380636478123
21238,A=9.16|t=9.16,4553,4624,4624,4553,0.02232393848147965,0.02232393848147975
21239,A=9.1|t=0.0,2277,2312,2312,2277,0.02200710636405638,0.022007106364056478
21240,A=9.1|t=0.1,9109,9248,9248,9109,0.021848716393991156,0.021848716393991215
21241,A=9.1|t=0.16,4555,4624,4624,4555,0.021690343811265726,0.021690343811265618
21242,A=9.1|t=1.0,9111,9248,9248,9111,0.021531988612062937,0.02153198861206285
21243,A=9.1|t=1.1,18223,18496,18496,18223,0.021452817530090068,0.021452817530090016
21244,A=9.1|t=1.16,67,68,68,67,0.0213736507925669,0.021373650792567037
21245,A=9.1|t=1.7,18225,18496,18496,18225,0.02129448839901698,0.02129448839901705
21246,A=9.1|t=1.8,18227,18496,18496,18227,0.02113617664192972,0.02113617664192962
21247,A=9.1|t=1.9,4557,4624,4624,4557,0.02105702727743923,0.021057027277439175
21248,A=9.1|t=10.1,18229,18496,18496,18229,0.020977882255015536,0.020977882255015384
21249,A=9.1|t=10.9,9115,9248,9248,9115,0.020898741574182256,0.020898741574182103
21250,A=9.1|t=15.9,18231,18496,18496,18231,0.020819605234462926,0.02081960523446295
21251,A=9.1|t=16.0,18233,18496,18496,18233,0.020661345576462133,0.02066134557646223
21252,A=9.1|t=16.1,9117,9248,9248,9117,0.020582222257228295,0.020582222257228302
21253,A=9.1|t=16.10,18235,18496,18496,18235,0.02050310327720416,0.0205031032772041
21254,A=9.1|t=16.16,4559,4624,4624,4559,0.020423988635913815,0.020423988635913652
21255,A=9.1|t=16.8,18237,18496,18496,18237,0.020344878332881434,0.020344878332881372
21256,A=9.1|t=16.9,18239,18496,18496,18239,0.020186670739687468,0.02018667073968751
21257,A=9.1|t=2.8,285,289,289,285,0.020107573448574778,0.020107573448574854
21258,A=9.1|t=7.16,1073,1088,1088,1073,0.020028480493817516,0.020028480493817596
21259,A=9.1|t=7.8,9121,9248,9248,9121,0.01994939187494024,0.019949391874940242
21260,A=9.1|t=8.1,18243,18496,18496,18243,0.01987030759146759,0.019870307591467382
21261,A=9.1|t=8.10,4561,4624,4624,4561,0.019791227642924125,0.019791227642924326
21262,A=9.1|t=8.15,18245,18496,18496,18245,0.019712152028834966,0.019712152028834872
21263,A=9.1|t=8.16,18247,18496,18496,18247,0.01955401380211864,0.01955401380211873
21264,A=9.1|t=9.1,18249,18496,18496,18249,0.019395892907518388,0.01939589290751831
21265,A=9.1|t=9.16,9125,9248,9248,9125,0.019316838958574608,0.01931683895857452
21266,A=9.1|t=9.2,18251,18496,18496,18251,0.019237789341235222,0.01923778934123521
21267,A=9.1|t=9.7,4563,4624,4624,4563,0.019158744055025902,0.019158744055026013
21268,A=9.2|t=0.0,1141,1156,1156,1141,0.018842606211997202,0.018842606211997275
21269,A=9.2|t=0.1,537,544,544,537,0.018684563264926735,0.018684563264926863
21270,A=9.2|t=0.16,4565,4624,4624,4565,0.01852653762909444,0.01852653762909439
21271,A=9.2|t=1.0,9131,9248,9248,9131,0.01836852930070819,0.01836852930070807
21272,A=9.2|t=1.1,18263,18496,18496,18263,0.018289531625622687,0.01828953162562268
21273,A=9.2|t=1.16,2283,2312,2312,2283,0.018210538275977274,0.018210538275977108
21274,A=9.2|t=1.8,18265,18496,18496,18265,0.01813154925129815,0.018131549251298073
21275,A=9.2|t=10.2,9133,9248,9248,9133,0.01805256455111207,0.01805256455111205
21276,A=9.2|t=10.6,18267,18496,18496,18267,0.01797358417494538,0.017973584174945288
21277,A=9.2|t=11.10,4567,4624,4624,4567,0.01789460812232467,0.01789460812232475
21278,A=9.2|t=14.9,18269,18496,18496,18269,0.01781563639277661,0.01781563639277654
21279,A=9.2|t=15.10,9135,9248,9248,9135,0.017736668985827937,0.01773666898582778
21280,A=9.2|t=15.8,18271,18496,18496,18271,0.01765770590100532,0.017657705901005374
21281,A=9.2|t=15.9,18273,18496,18496,18273,0.017499792695846728,0.017499792695846665
21282,A=9.2|t=16.0,1075,1088,1088,1075,0.01734189677351679,0.017341896773516628
21283,A=9.2|t=16.1,4569,4624,4624,4569,0.017262955292230455,0.017262955292230448
21284,A=9.2|t=16.16,18277,18496,18496,18277,0.017184018130232893,0.017184018130232803
21285,A=9.2|t=16.9,9139,9248,9248,9139,0.01710508528705131,0.017105085287051493
21286,A=9.2|t=2.7,18279,18496,18496,18279,0.017026156762213474,0.01702615676221345
21287,A=9.2|t=2.8,18281,18496,18496,18281,0.01686831266567872,0.016868312665678797
21288,A=9.2|t=2.9,9141,9248,9248,9141,0.016789397093037076,0.016789397093037103
21289,A=9.2|t=3.8,18283,18496,18496,18283,0.016710485836849562,0.016710485836849465
21290,A=9.2|t=6.7,4571,4624,4624,4571,0.016631578896644014,0.01663157889664386
21291,A=9.2|t=7.11,18285,18496,18496,18285,0.01655267627194817,0.01655267627194837
21292,A=9.2|t=7.15,9143,9248,9248,9143,0.01647377796229035,0.016473777962290506
21293,A=9.2|t=8.14,18287,18496,18496,18287,0.01639488396719845,0.016394883967198515
21294,A=9.2|t=8.15,18289,18496,18496,18289,0.016237108918825047,0.016237108918824877
21295,A=9.2|t=8.16,9145,9248,9248,9145,0.01615822786460006,0.016158227864600135
21296,A=9.2|t=8.2,18291,18496,18496,18291,0.016079351123054014,0.0160793511230538
21297,A=9.2|t=9.1,269,272,272,269,0.016000478693715205,0.016000478693715157
21298,A=9.2|t=9.15,18293,18496,18496,18293,0.015921610576112483,0.015921610576112643
21299,A=9.2|t=9.2,18295,18496,18496,18295,0.015763887274229303,0.015763887274229196
21300,A=9.2|t=9.3,2287,2312,2312,2287,0.015685032089006287,0.01568503208900618
21301,A=9.3|t=0.0,4575,4624,4624,4575,0.015369654441911636,0.015369654441911643
21302,A=9.3|t=0.1,9151,9248,9248,9151,0.015211991468049623,0.015211991468049737
21303,A=9.3|t=0.16,286,289,289,286,0.01505434572228947,0.01505434572228929
21304,A=9.3|t=1.0,9153,9248,9248,9153,0.01489671720086634,0.014896717200866527
21305,A=9.3|t=1.1,18307,18496,18496,18307,0.014817909398105174,0.014817909398105122
21306,A=9.3|t=1.16,4577,4624,4624,4577,0.01473910590001711,0.014739105900017148
21307,A=9.3|t=10.3,1077,1088,1088,1077,0.01466030670613191,0.014660306706131767
21308,A=9.3|t=11.5,9155,9248,9248,9155,0.014581511815979413,0.014581511815979494
21309,A=9.3|t=12.11,18311,18496,18496,18311,0.014502721229089535,0.014502721229089344
21310,A=9.3|t=13.9,2289,2312,2312,2289,0.014423934944992108,0.014423934944992325
21311,A=9.3|t=14.10,18313,18496,18496,18313,0.014345152963217526,0.014345152963217624
21312,A=9.3|t=14.8,9157,9248,9248,9157,0.014266375283295775,0.014266375283295782
21313,A=9.3|t=14.9,4579,4624,4624,4579,0.01410883282713174,0.014108832827131703
21314,A=9.3|t=15.9,18317,18496,18496,18317,0.014030068049950134,0.014030068049950032
21315,A=9.3|t=16.0,18319,18496,18496,18319,0.013872551395039862,0.013872551395039966
21316,A=9.3|t=16.1,1145,1156,1156,1145,0.0137937995163725,0.013793799516372657
21317,A=9.3|t=16.16,18321,18496,18496,18321,0.013715051936271153,0.01371505193627126
21318,A=9.3|t=2.8,9161,9248,9248,9161,0.013636308654266587,0.013636308654266693
21319,A=9.3|t=3.7,18323,18496,18496,18323,0.013557569669889637,0.013557569669889644
21320,A=9.3|t=3.8,18325,18496,18496,18325,0.013400104592142177,0.01340010459214224
21321,A=9.3|t=3.9,539,544,544,539,0.01332137849783389,0.01332137849783401
21322,A=9.3|t=4.8,18327,18496,18496,18327,0.013242656699277346,0.013242656699277237
21323,A=9.3|t=5.6,2291,2312,2312,2291,0.013163939196003772,0.013163939196003676
21324,A=9.3|t=6.12,18329,18496,18496,18329,0.013085225987544465,0.013085225987544542
21325,A=9.3|t=7.14,9165,9248,9248,9165,0.013006517073430804,0.01300651707343081
21326,A=9.3|t=8.13,18331,18496,18496,18331,0.01292781245319424,0.012927812453194184
21327,A=9.3|t=8.14,18333,18496,18496,18333,0.012770416092478445,0.012770416092478545
21328,A=9.3|t=8.15,9167,9248,9248,9167,0.012691724351062663,0.01269172435106274
21329,A=9.3|t=8.3,18335,18496,18496,18335,0.012613036901650563,0.012613036901650453
21330,A=9.3|t=9.14,573,578,578,573,0.012534353743773976,0.012534353743773827
21331,A=9.3|t=9.2,18337,18496,18496,18337,0.01245567487696482,0.012455674876964772
21332,A=9.3|t=9.3,18339,18496,18496,18339,0.012298330014676671,0.012298330014676817
21333,A=9.3|t=9.4,4585,4624,4624,4585,0.012219664018262048,0.01221966401826218
21334,A=9.4|t=0.0,2293,2312,2312,2293,0.011905042919885383,0.011905042919885306
21335,A=9.4|t=0.1,9173,9248,9248,9173,0.01174775809652,0.011747758096519987
21336,A=9.4|t=0.16,4587,4624,4624,4587,0.011590490418717944,0.011590490418717963
21337,A=9.4|t=1.0,9175,9248,9248,9175,0.011433239882741395,0.01143323988274136
21338,A=9.4|t=1.1,18351,18496,18496,18351,0.011354621041770003,0.011354621041769934
21339,A=9.4|t=1.16,1147,1156,1156,1147,0.011276006484853758,0.011276006484853721
21340,A=9.4|t=10.4,18353,18496,18496,18353,0.01119739621152612,0.01119739621152605
21341,A=9.4|t=12.4,9177,9248,9248,9177,0.011118790221320141,0.011118790221320013
21342,A=9.4|t=12.9,18355,18496,18496,18355,0.01104018851376911,0.011040188513769112
21343,A=9.4|t=13.10,4589,4624,4624,4589,0.010961591088406393,0.010961591088406301
21344,A=9.4|t=13.12,18357,18496,18496,18357,0.010882997944765431,0.010882997944765264
21345,A=9.4|t=13.8,9179,9248,9248,9179,0.010804409082379743,0.010804409082379765
21346,A=9.4|t=13.9,135,136,136,135,0.010647244199508478,0.010647244199508372
21347,A=9.4|t=14.9,18361,18496,18496,18361,0.01056866817809048,0.01056866817809046
21348,A=9.4|t=16.0,18363,18496,18496,18363,0.010411528972958705,0.010411528972958616
21349,A=9.4|t=16.1,4591,4624,4624,4591,0.010332965788312802,0.010332965788312888
21350,A=9.4|t=16.16,18365,18496,18496,18365,0.01025440688165877,0.010254406881658726
21351,A=9.4|t=3.8,9183,9248,9248,9183,0.01017585225253106,0.01017585225253125
21352,A=9.4|t=4.5,18367,18496,18496,18367,0.010097301900463712,0.010097301900463764
21353,A=9.4|t=4.7,287,289,289,287,0.010018755824991009,0.010018755824990934
21354,A=9.4|t=4.8,9185,9248,9248,9185,0.009861676501967028,0.009861676501967074
21355,A=9.4|t=4.9,18371,18496,18496,18371,0.009783143253484693,0.009783143253484552
21356,A=9.4|t=5.13,4593,4624,4624,4593,0.009704614279734715,0.009704614279734654
21357,A=9.4|t=5.8,18373,18496,18496,18373,0.009626089580252082,0.009626089580252177
21358,A=9.4|t=7.13,9187,9248,9248,9187,0.009547569154571365,0.00954756915457137
21359,A=9.4|t=8.12,18375,18496,18496,18375,0.009469053002227376,0.009469053002227532
21360,A=9.4|t=8.13,1081,1088,1088,1081,0.009312033515689211,0.009312033515689213
21361,A=9.4|t=8.14,9189,9248,9248,9189,0.009233530180565037,0.009233530180564819
21362,A=9.4|t=8.4,18379,18496,18496,18379,0.009155031116917437,0.009155031116917572
21363,A=9.4|t=9.13,4595,4624,4624,4595,0.009076536324281924,0.009076536324281948
21364,A=9.4|t=9.3,18381,18496,18496,18381,0.008998045802193603,0.008998045802193466
21365,A=9.4|t=9.4,18383,18496,18496,18383,0.008841077567799987,0.008841077567799832
21366,A=9.4|t=9.5,1149,1156,1156,1149,0.008762599854565605,0.008762599854565541
21367,A=9.5|t=0.0,4597,4624,4624,4597,0.008448731683874946,0.00844873168387498
21368,A=9.5|t=0.1,9195,9248,9248,9195,0.008291823201378818,0.008291823201378688
21369,A=9.5|t=0.16,2299,2312,2312,2299,0.008134931782498734,0.008134931782498868
21370,A=9.5|t=1.0,541,544,544,541,0.00797805742352412,0.00797805742352425
21371,A=9.5|t=1.1,18395,18496,18496,18395,0.007899626640341982,0.007899626640342062
21372,A=9.5|t=1.16,4599,4624,4624,4599,0.007821200120745136,0.007821200120745036
21373,A=9.5|t=10.5,18397,18496,18496,18397,0.0077427778642700585,0.007742777864270152
21374,A=9.5|t=11.9,9199,9248,9248,9199,0.007664359870453305,0.0076643598704532094
21375,A=9.5|t=12.10,18399,18496,18496,18399,0.007585946138831344,0.007585946138831375
21376,A=9.5|t=12.8,575,578,578,575,0.007507536668941203,0.007507536668941269
21377,A=9.5|t=12.9,9201,9248,9248,9201,0.007350730512503097,0.007350730512503185
21378,A=9.5|t=13.3,18403,18496,18496,18403,0.007272333825028921,0.007272333825028909
21379,A=9.5|t=13.9,4601,4624,4624,4601,0.0071939413974339795,0.007193941397434083
21380,A=9.5|t=14.13,18405,18496,18496,18405,0.007115553229255358,0.0071155532292551515
21381,A=9.5|t=16.0,18407,18496,18496,18407,0.006958789669295616,0.006958789669295674
21382,A=9.5|t=16.1,2301,2312,2312,2301,0.006880414276589201,0.006880414276589116
21383,A=9.5|t=16.16,18409,18496,18496,18409,0.00680204314144819,0.006802043141448341
21384,A=9.5|t=3.4,9205,9248,9248,9205,0.006723676263410043,0.006723676263409936
21385,A=9.5|t=4.14,1083,1088,1088,1083,0.006645313642012296,0.006645313642012176
21386,A=9.5|t=4.8,4603,4624,4624,4603,0.006566955276792398,0.006566955276792472
21387,A=9.5|t=5.7,18413,18496,18496,18413,0.006488601167288358,0.006488601167288328
21388,A=9.5|t=5.8,18415,18496,18496,18415,0.006331905713578486,0.006331905713578475
21389,A=9.5|t=5.9,1151,1156,1156,1151,0.006253564368448404,0.006253564368448237
21390,A=9.5|t=6.8,18417,18496,18496,18417,0.006175227277185515,0.00617522727718546
21391,A=9.5|t=7.12,9209,9248,9248,9209,0.0060968944393278825,0.006096894439327794
21392,A=9.5|t=8.11,18419,18496,18496,18419,0.006018565854413482,0.00601856585441362
21393,A=9.5|t=8.12,18421,18496,18496,18421,0.005861921441568112,0.005861921441568144
21394,A=9.5|t=8.13,9211,9248,9248,9211,0.005783605612713631,0.005783605612713752
21395,A=9.5|t=8.5,18423,18496,18496,18423,0.005705294034955849,0.005705294034955715
21396,A=9.5|t=9.12,2303,2312,2312,2303,0.005626986707833276,0.005626986707833201
21397,A=9.5|t=9.4,18425,18496,18496,18425,0.005548683630884501,0.005548683630884515
21398,A=9.5|t=9.5,18427,18496,18496,18427,0.005392090225662921,0.0053920902256629445
21399,A=9.5|t=9.6,271,272,272,271,0.005313799896467829,0.005313799896467776
21400,A=9.6|t=0.0,288,289,289,288,0.00500068105836653,0.005000681058366595
21401,A=9.6|t=0.1,9217,9248,9248,9217,0.004844147120070502,0.004844147120070555
21402,A=9.6|t=0.16,4609,4624,4624,4609,0.004687630164029975,0.004687630164030075
21403,A=9.6|t=1.0,9219,9248,9248,9219,0.004531130186560403,0.00453113018656024
21404,A=9.6|t=1.1,18439,18496,18496,18439,0.004452886563638522,0.0044528865636384715
21405,A=9.6|t=1.16,2305,2312,2312,2305,0.004374647183978438,0.0043746471839786055
21406,A=9.6|t=10.6,18441,18496,18496,18441,0.004296412047119781,0.004296412047119815
21407,A=9.6|t=10.9,9221,9248,9248,9221,0.004218181152602413,0.0042181811526023245
21408,A=9.6|t=11.10,18443,18496,18496,18443,0.0041399544999662745,0.004139954499966137
21409,A=9.6|t=11.8,4611,4624,4624,4611,0.004061732088751377,0.004061732088751345
21410,A=9.6|t=11.9,9223,9248,9248,9223,0.003905299988745576,0.0039052999887455356
21411,A=9.6|t=12.9,18447,18496,18496,18447,0.0038270902990352328,0.0038270902990351838
21412,A=9.6|t=14.2,1153,1156,1156,1153,0.0037488848489069335,0.003748884848906924
21413,A=9.6|t=15.14,18449,18496,18496,18449,0.003670683637901065,0.003670683637901008
21414,A=9.6|t=16.0,18451,18496,18496,18451,0.0035142939314185442,0.0035142939314186518
21415,A=9.6|t=16.1,4613,4624,4624,4613,0.00343610543502304,0.003436105435022872
21416,A=9.6|t=16.16,18453,18496,18496,18453,0.0033579211759121024,0.003357921175912036
21417,A=9.6|t=2.3,9227,9248,9248,9227,0.0032797411536268136,0.0032797411536268735
21418,A=9.6|t=3.15,18455,18496,18496,18455,0.003201565367707849,0.0032015653677078897
21419,A=9.6|t=5.8,2307,2312,2312,2307,0.003123393817696118,0.003123393817696004
21420,A=9.6|t=6.7,18457,18496,18496,18457,0.0030452265031326066,0.0030452265031325533
21421,A=9.6|t=6.8,18459,18496,18496,18459,0.0028889045785145512,0.00288890457851454
21422,A=9.6|t=6.9,4615,4624,4624,4615,0.0028107499675421896,0.002810749967542169
21423,A=9.6|t=7.11,18461,18496,18496,18461,0.0027325995901828926,0.002732599590182937
21424,A=9.6|t=7.8,543,544,544,543,0.002654453445977857,0.0026544534459780195
21425,A=9.6|t=8.10,18463,18496,18496,18463,0.0025763115344685146,0.002576311534468369
21426,A=9.6|t=8.11,18465,18496,18496,18465,0.0024200404077030124,0.0024200404077029986
21427,A=9.6|t=8.12,9233,9248,9248,9233,0.002341911191529929,0.002341911191529985
21428,A=9.6|t=8.6,18467,18496,18496,18467,0.002263786206219173,0.0022637862062192503
21429,A=9.6|t=9.11,4617,4624,4624,4617,0.0021856654513123888,0.002185665451312549
21430,A=9.6|t=9.5,18469,18496,18496,18469,0.0021075489263514555,0.002107548926351411
21431,A=9.6|t=9.6,18471,18496,18496,18471,0.0019513285644350289,0.0019513285644349929
21432,A=9.6|t=9.7,2309,2312,2312,2309,0.0018732247265636657,0.0018732247265635773
21433,A=9.7|t=0.0,4619,4624,4624,4619,0.00156085165164204,0.001560851651642039
21434,A=9.7|t=1.2,18477,18496,18496,18477,0.0014827689497644823,0.0014827689497646053
21435,A=9.7|t=10.10,9239,9248,9248,9239,0.0014046904737130329,0.0014046904737131077
21436,A=9.7|t=10.7,1087,1088,1088,1087,0.0013266162230303143,0.001326616223030366
21437,A=9.7|t=10.9,18481,18496,18496,18481,0.0011704803959417694,0.001170480395941956
21438,A=9.7|t=11.9,9241,9248,9248,9241,0.0010924188186217194,0.0010924188186217745
21439,A=9.7|t=15.1,18483,18496,18496,18483,0.0010143614648416318,0.0010143614648416416
21440,A=9.7|t=16.15,4621,4624,4624,4621,0.0009363083341445007,0.0009363083341445443
21441,A=9.7|t=2.16,18485,18496,18496,18485,0.0008582594260733929,0.0008582594260732472
21442,A=9.7|t=6.8,9243,9248,9248,9243,0.0007802147401712906,0.0007802147401712525
