feature_id,feature_value,Nz,Ez
pk,"A=5.11|t=2.10",16384,224
pk,"A=5.11|t=2.11",32768,128
pk,"A=5.11|t=2.12",16384,224
pk,"A=5.11|t=4.10",32768,128
pk,"A=5.11|t=4.11",65536,0
pk,"A=5.11|t=4.12",32768,128
pk,"A=5.11|t=5.0",16384,224
pk,"A=5.11|t=5.1",32768,128
pk,"A=5.11|t=5.10",65536,0
pk,"A=5.11|t=5.11",131072,0
pk,"A=5.11|t=5.12",65536,0
pk,"A=5.11|t=5.2",16384,224
pk,"A=5.11|t=5.4",32768,128
pk,"A=5.11|t=5.5",65536,0
pk,"A=5.11|t=5.6",32768,128
pk,"A=5.11|t=6.0",32768,128
pk,"A=5.11|t=6.1",65536,0
pk,"A=5.11|t=6.10",32768,128
pk,"A=5.11|t=6.11",65536,0
pk,"A=5.11|t=6.12",32768,128
pk,"A=5.11|t=6.2",32768,128
pk,"A=5.11|t=6.4",65536,0
pk,"A=5.11|t=6.5",131072,0
pk,"A=5.11|t=6.6",65536,0
pk,"A=5.11|t=7.0",16384,224
pk,"A=5.11|t=7.1",32768,128
pk,"A=5.11|t=7.2",16384,224
pk,"A=5.11|t=7.4",32768,128
pk,"A=5.11|t=7.5",65536,0
pk,"A=5.11|t=7.6",32768,128
pk,"A=5.12|t=0.0",262144,0
pk,"A=5.12|t=0.1",131072,0
pk,"A=5.12|t=0.10",65536,0
pk,"A=5.12|t=0.11",32768,128
pk,"A=5.12|t=0.16",131072,0
pk,"A=5.12|t=0.6",32768,128
pk,"A=5.12|t=0.7",65536,0
pk,"A=5.12|t=0.8",32768,128
pk,"A=5.12|t=0.9",32768,128
pk,"A=5.12|t=1.0",131072,0
pk,"A=5.12|t=1.1",65536,0
pk,"A=5.12|t=1.10",32768,128
pk,"A=5.12|t=1.11",16384,224
pk,"A=5.12|t=1.16",65536,0
pk,"A=5.12|t=1.6",16384,224
pk,"A=5.12|t=1.7",32768,128
pk,"A=5.12|t=1.8",16384,224
pk,"A=5.12|t=1.9",16384,224
pk,"A=5.12|t=10.0",65536,0
pk,"A=5.12|t=10.1",32768,128
pk,"A=5.12|t=10.16",32768,128
pk,"A=5.12|t=11.0",32768,128
pk,"A=5.12|t=11.1",16384,224
pk,"A=5.12|t=11.11",32768,128
pk,"A=5.12|t=11.12",65536,0
pk,"A=5.12|t=11.13",32768,128
pk,"A=5.12|t=11.16",16384,224
pk,"A=5.12|t=11.4",32768,128
pk,"A=5.12|t=11.5",65536,0
pk,"A=5.12|t=11.6",32768,128
pk,"A=5.12|t=12.11",65536,0
pk,"A=5.12|t=12.12",131072,0
pk,"A=5.12|t=12.13",65536,0
pk,"A=5.12|t=12.4",65536,0
pk,"A=5.12|t=12.5",131072,0
pk,"A=5.12|t=12.6",65536,0
pk,"A=5.12|t=13.11",32768,128
pk,"A=5.12|t=13.12",65536,0
pk,"A=5.12|t=13.13",32768,128
pk,"A=5.12|t=13.4",32768,128
pk,"A=5.12|t=13.5",65536,0
pk,"A=5.12|t=13.6",32768,128
pk,"A=5.12|t=16.0",131072,0
pk,"A=5.12|t=16.1",65536,0
pk,"A=5.12|t=16.10",32768,128
pk,"A=5.12|t=16.11",16384,224
pk,"A=5.12|t=16.16",65536,0
pk,"A=5.12|t=16.6",16384,224
pk,"A=5.12|t=16.7",32768,128
pk,"A=5.12|t=16.8",16384,224
pk,"A=5.12|t=16.9",16384,224
pk,"A=5.12|t=4.11",32768,128
pk,"A=5.12|t=4.12",65536,0
pk,"A=5.12|t=4.13",32768,128
pk,"A=5.12|t=4.4",32768,128
pk,"A=5.12|t=4.5",65536,0
pk,"A=5.12|t=4.6",32768,128
pk,"A=5.12|t=5.11",65536,0
pk,"A=5.12|t=5.12",131072,0
pk,"A=5.12|t=5.13",65536,0
pk,"A=5.12|t=5.4",65536,0
pk,"A=5.12|t=5.5",131072,0
pk,"A=5.12|t=5.6",65536,0
pk,"A=5.12|t=6.0",32768,128
pk,"A=5.12|t=6.1",16384,224
pk,"A=5.12|t=6.11",32768,128
pk,"A=5.12|t=6.12",65536,0
pk,"A=5.12|t=6.13",32768,128
pk,"A=5.12|t=6.16",16384,224
pk,"A=5.12|t=6.4",32768,128
pk,"A=5.12|t=6.5",65536,0
pk,"A=5.12|t=6.6",32768,128
pk,"A=5.12|t=7.0",65536,0
pk,"A=5.12|t=7.1",32768,128
pk,"A=5.12|t=7.16",32768,128
pk,"A=5.12|t=8.0",32768,128
pk,"A=5.12|t=8.1",16384,224
pk,"A=5.12|t=8.16",16384,224
pk,"A=5.12|t=9.0",32768,128
pk,"A=5.12|t=9.1",16384,224
pk,"A=5.12|t=9.16",16384,224
pk,"A=5.13|t=0.0",262144,0
pk,"A=5.13|t=0.1",131072,0
pk,"A=5.13|t=0.10",16384,224
pk,"A=5.13|t=0.16",131072,0
pk,"A=5.13|t=0.7",16384,224
pk,"A=5.13|t=0.8",49152,352
pk,"A=5.13|t=0.9",49152,352
pk,"A=5.13|t=1.0",131072,0
pk,"A=5.13|t=1.1",65536,0
pk,"A=5.13|t=1.16",65536,0
pk,"A=5.13|t=1.7",32768,128
pk,"A=5.13|t=1.8",65536,0
pk,"A=5.13|t=1.9",32768,128
pk,"A=5.13|t=10.0",16384,224
pk,"A=5.13|t=10.1",32768,128
pk,"A=5.13|t=10.2",16384,224
pk,"A=5.13|t=11.3",32768,128
pk,"A=5.13|t=11.4",65536,0
pk,"A=5.13|t=11.5",32768,128
pk,"A=5.13|t=12.11",32768,128
pk,"A=5.13|t=12.12",65536,0
pk,"A=5.13|t=12.13",32768,128
pk,"A=5.13|t=12.3",65536,0
pk,"A=5.13|t=12.4",131072,0
pk,"A=5.13|t=12.5",65536,0
pk,"A=5.13|t=13.11",65536,0
pk,"A=5.13|t=13.12",131072,0
pk,"A=5.13|t=13.13",65536,0
pk,"A=5.13|t=13.3",32768,128
pk,"A=5.13|t=13.4",65536,0
pk,"A=5.13|t=13.5",32768,128
pk,"A=5.13|t=14.11",32768,128
pk,"A=5.13|t=14.12",65536,0
pk,"A=5.13|t=14.13",32768,128
pk,"A=5.13|t=15.10",16384,224
pk,"A=5.13|t=15.8",16384,224
pk,"A=5.13|t=15.9",32768,128
pk,"A=5.13|t=16.0",131072,0
pk,"A=5.13|t=16.1",65536,0
pk,"A=5.13|t=16.10",32768,128
pk,"A=5.13|t=16.16",65536,0
pk,"A=5.13|t=16.8",32768,128
pk,"A=5.13|t=16.9",65536,0
pk,"A=5.13|t=2.7",16384,224
pk,"A=5.13|t=2.8",32768,128
pk,"A=5.13|t=2.9",16384,224
pk,"A=5.13|t=3.4",32768,128
pk,"A=5.13|t=3.5",65536,0
pk,"A=5.13|t=3.6",32768,128
pk,"A=5.13|t=4.12",32768,128
pk,"A=5.13|t=4.13",65536,0
pk,"A=5.13|t=4.14",32768,128
pk,"A=5.13|t=4.4",65536,0
pk,"A=5.13|t=4.5",131072,0
pk,"A=5.13|t=4.6",65536,0
pk,"A=5.13|t=5.12",65536,0
pk,"A=5.13|t=5.13",131072,0
pk,"A=5.13|t=5.14",65536,0
pk,"A=5.13|t=5.4",32768,128
pk,"A=5.13|t=5.5",65536,0
pk,"A=5.13|t=5.6",32768,128
pk,"A=5.13|t=6.12",32768,128
pk,"A=5.13|t=6.13",65536,0
pk,"A=5.13|t=6.14",32768,128
pk,"A=5.13|t=7.0",16384,224
pk,"A=5.13|t=7.15",16384,224
pk,"A=5.13|t=7.16",32768,128
pk,"A=5.13|t=8.0",49152,352
pk,"A=5.13|t=8.1",32768,128
pk,"A=5.13|t=8.15",32768,128
pk,"A=5.13|t=8.16",65536,0
pk,"A=5.13|t=8.2",16384,224
pk,"A=5.13|t=9.0",49152,352
pk,"A=5.13|t=9.1",65536,0
pk,"A=5.13|t=9.15",16384,224
pk,"A=5.13|t=9.16",32768,128
pk,"A=5.13|t=9.2",32768,128
pk,"A=5.14|t=0.0",262144,0
pk,"A=5.14|t=0.1",131072,0
pk,"A=5.14|t=0.16",131072,0
pk,"A=5.14|t=1.0",131072,0
pk,"A=5.14|t=1.1",65536,0
pk,"A=5.14|t=1.10",16384,224
pk,"A=5.14|t=1.16",65536,0
pk,"A=5.14|t=1.8",16384,224
pk,"A=5.14|t=1.9",32768,128
pk,"A=5.14|t=10.14",16384,224
pk,"A=5.14|t=10.15",32768,128
pk,"A=5.14|t=10.16",16384,224
pk,"A=5.14|t=11.2",32768,128
pk,"A=5.14|t=11.3",65536,0
pk,"A=5.14|t=11.4",32768,128
pk,"A=5.14|t=12.2",65536,0
pk,"A=5.14|t=12.3",131072,0
pk,"A=5.14|t=12.4",65536,0
pk,"A=5.14|t=13.11",32768,128
pk,"A=5.14|t=13.12",65536,0
pk,"A=5.14|t=13.13",32768,128
pk,"A=5.14|t=13.2",32768,128
pk,"A=5.14|t=13.3",65536,0
pk,"A=5.14|t=13.4",32768,128
pk,"A=5.14|t=14.11",65536,0
pk,"A=5.14|t=14.12",131072,0
pk,"A=5.14|t=14.13",65536,0
pk,"A=5.14|t=14.7",16384,224
pk,"A=5.14|t=14.8",32768,128
pk,"A=5.14|t=14.9",16384,224
pk,"A=5.14|t=15.11",32768,128
pk,"A=5.14|t=15.12",65536,0
pk,"A=5.14|t=15.13",32768,128
pk,"A=5.14|t=15.7",32768,128
pk,"A=5.14|t=15.8",65536,0
pk,"A=5.14|t=15.9",32768,128
pk,"A=5.14|t=16.0",131072,0
pk,"A=5.14|t=16.1",65536,0
pk,"A=5.14|t=16.16",65536,0
pk,"A=5.14|t=16.7",16384,224
pk,"A=5.14|t=16.8",32768,128
pk,"A=5.14|t=16.9",16384,224
pk,"A=5.14|t=2.10",32768,128
pk,"A=5.14|t=2.4",32768,128
pk,"A=5.14|t=2.5",65536,0
pk,"A=5.14|t=2.6",32768,128
pk,"A=5.14|t=2.8",32768,128
pk,"A=5.14|t=2.9",65536,0
pk,"A=5.14|t=3.10",16384,224
pk,"A=5.14|t=3.4",65536,0
pk,"A=5.14|t=3.5",131072,0
pk,"A=5.14|t=3.6",65536,0
pk,"A=5.14|t=3.8",16384,224
pk,"A=5.14|t=3.9",32768,128
pk,"A=5.14|t=4.13",32768,128
pk,"A=5.14|t=4.14",65536,0
pk,"A=5.14|t=4.15",32768,128
pk,"A=5.14|t=4.4",32768,128
pk,"A=5.14|t=4.5",65536,0
pk,"A=5.14|t=4.6",32768,128
pk,"A=5.14|t=5.13",65536,0
pk,"A=5.14|t=5.14",131072,0
pk,"A=5.14|t=5.15",65536,0
pk,"A=5.14|t=6.13",32768,128
pk,"A=5.14|t=6.14",65536,0
pk,"A=5.14|t=6.15",32768,128
pk,"A=5.14|t=7.1",16384,224
pk,"A=5.14|t=7.2",32768,128
pk,"A=5.14|t=7.3",16384,224
pk,"A=5.14|t=8.1",32768,128
pk,"A=5.14|t=8.14",16384,224
pk,"A=5.14|t=8.15",32768,128
pk,"A=5.14|t=8.16",16384,224
pk,"A=5.14|t=8.2",65536,0
pk,"A=5.14|t=8.3",32768,128
pk,"A=5.14|t=9.1",16384,224
pk,"A=5.14|t=9.14",32768,128
pk,"A=5.14|t=9.15",65536,0
pk,"A=5.14|t=9.16",32768,128
pk,"A=5.14|t=9.2",32768,128
pk,"A=5.14|t=9.3",16384,224
pk,"A=5.15|t=0.0",262144,0
pk,"A=5.15|t=0.1",131072,0
pk,"A=5.15|t=0.16",131072,0
pk,"A=5.15|t=1.0",131072,0
pk,"A=5.15|t=1.1",65536,0
pk,"A=5.15|t=1.16",65536,0
pk,"A=5.15|t=1.4",32768,128
pk,"A=5.15|t=1.5",65536,0
pk,"A=5.15|t=1.6",32768,128
pk,"A=5.15|t=10.13",32768,128
pk,"A=5.15|t=10.14",65536,0
pk,"A=5.15|t=10.15",32768,128
pk,"A=5.15|t=11.1",32768,128
pk,"A=5.15|t=11.13",16384,224
pk,"A=5.15|t=11.14",32768,128
pk,"A=5.15|t=11.15",16384,224
pk,"A=5.15|t=11.2",65536,0
pk,"A=5.15|t=11.3",32768,128
pk,"A=5.15|t=12.1",65536,0
pk,"A=5.15|t=12.2",131072,0
pk,"A=5.15|t=12.3",65536,0
pk,"A=5.15|t=13.1",32768,128
pk,"A=5.15|t=13.2",65536,0
pk,"A=5.15|t=13.3",32768,128
pk,"A=5.15|t=13.6",16384,224
pk,"A=5.15|t=13.7",32768,128
pk,"A=5.15|t=13.8",16384,224
pk,"A=5.15|t=14.11",32768,128
pk,"A=5.15|t=14.12",65536,0
pk,"A=5.15|t=14.13",32768,128
pk,"A=5.15|t=14.6",32768,128
pk,"A=5.15|t=14.7",65536,0
pk,"A=5.15|t=14.8",32768,128
pk,"A=5.15|t=15.11",65536,0
pk,"A=5.15|t=15.12",131072,0
pk,"A=5.15|t=15.13",65536,0
pk,"A=5.15|t=15.6",16384,224
pk,"A=5.15|t=15.7",32768,128
pk,"A=5.15|t=15.8",16384,224
pk,"A=5.15|t=16.0",131072,0
pk,"A=5.15|t=16.1",65536,0
pk,"A=5.15|t=16.11",32768,128
pk,"A=5.15|t=16.12",65536,0
pk,"A=5.15|t=16.13",32768,128
pk,"A=5.15|t=16.16",65536,0
pk,"A=5.15|t=2.10",32768,128
pk,"A=5.15|t=2.11",16384,224
pk,"A=5.15|t=2.4",65536,0
pk,"A=5.15|t=2.5",131072,0
pk,"A=5.15|t=2.6",65536,0
pk,"A=5.15|t=2.9",16384,224
pk,"A=5.15|t=3.10",65536,0
pk,"A=5.15|t=3.11",32768,128
pk,"A=5.15|t=3.4",32768,128
pk,"A=5.15|t=3.5",65536,0
pk,"A=5.15|t=3.6",32768,128
pk,"A=5.15|t=3.9",32768,128
pk,"A=5.15|t=4.10",32768,128
pk,"A=5.15|t=4.11",16384,224
pk,"A=5.15|t=4.14",32768,128
pk,"A=5.15|t=4.15",65536,0
pk,"A=5.15|t=4.16",32768,128
pk,"A=5.15|t=4.9",16384,224
pk,"A=5.15|t=5.14",65536,0
pk,"A=5.15|t=5.15",131072,0
pk,"A=5.15|t=5.16",65536,0
pk,"A=5.15|t=6.14",32768,128
pk,"A=5.15|t=6.15",65536,0
pk,"A=5.15|t=6.16",32768,128
pk,"A=5.15|t=6.2",16384,224
pk,"A=5.15|t=6.3",32768,128
pk,"A=5.15|t=6.4",16384,224
pk,"A=5.15|t=7.2",32768,128
pk,"A=5.15|t=7.3",65536,0
pk,"A=5.15|t=7.4",32768,128
pk,"A=5.15|t=8.2",16384,224
pk,"A=5.15|t=8.3",32768,128
pk,"A=5.15|t=8.4",16384,224
pk,"A=5.15|t=9.13",16384,224
pk,"A=5.15|t=9.14",32768,128
pk,"A=5.15|t=9.15",16384,224
pk,"A=5.16|t=0.0",262144,0
pk,"A=5.16|t=0.1",131072,0
pk,"A=5.16|t=0.11",32768,128
pk,"A=5.16|t=0.12",65536,0
pk,"A=5.16|t=0.13",32768,128
pk,"A=5.16|t=0.16",131072,0
pk,"A=5.16|t=0.4",32768,128
pk,"A=5.16|t=0.5",65536,0
pk,"A=5.16|t=0.6",32768,128
pk,"A=5.16|t=1.0",131072,0
pk,"A=5.16|t=1.1",65536,0
pk,"A=5.16|t=1.16",65536,0
pk,"A=5.16|t=1.4",65536,0
pk,"A=5.16|t=1.5",131072,0
pk,"A=5.16|t=1.6",65536,0
pk,"A=5.16|t=10.12",16384,224
pk,"A=5.16|t=10.13",32768,128
pk,"A=5.16|t=10.14",16384,224
pk,"A=5.16|t=11.0",32768,128
pk,"A=5.16|t=11.1",65536,0
pk,"A=5.16|t=11.12",32768,128
pk,"A=5.16|t=11.13",65536,0
pk,"A=5.16|t=11.14",32768,128
pk,"A=5.16|t=11.2",32768,128
pk,"A=5.16|t=12.0",65536,0
pk,"A=5.16|t=12.1",131072,0
pk,"A=5.16|t=12.12",16384,224
pk,"A=5.16|t=12.13",32768,128
pk,"A=5.16|t=12.14",16384,224
pk,"A=5.16|t=12.2",65536,0
pk,"A=5.16|t=12.5",16384,224
pk,"A=5.16|t=12.6",32768,128
pk,"A=5.16|t=12.7",16384,224
pk,"A=5.16|t=13.0",32768,128
pk,"A=5.16|t=13.1",65536,0
pk,"A=5.16|t=13.2",32768,128
pk,"A=5.16|t=13.5",32768,128
pk,"A=5.16|t=13.6",65536,0
pk,"A=5.16|t=13.7",32768,128
pk,"A=5.16|t=14.5",16384,224
pk,"A=5.16|t=14.6",32768,128
pk,"A=5.16|t=14.7",16384,224
pk,"A=5.16|t=15.11",32768,128
pk,"A=5.16|t=15.12",65536,0
pk,"A=5.16|t=15.13",32768,128
pk,"A=5.16|t=16.0",131072,0
pk,"A=5.16|t=16.1",65536,0
pk,"A=5.16|t=16.11",65536,0
pk,"A=5.16|t=16.12",131072,0
pk,"A=5.16|t=16.13",65536,0
pk,"A=5.16|t=16.16",65536,0
pk,"A=5.16|t=2.4",32768,128
pk,"A=5.16|t=2.5",65536,0
pk,"A=5.16|t=2.6",32768,128
pk,"A=5.16|t=3.10",16384,224
pk,"A=5.16|t=3.11",32768,128
pk,"A=5.16|t=3.12",16384,224
pk,"A=5.16|t=4.0",32768,128
pk,"A=5.16|t=4.10",32768,128
pk,"A=5.16|t=4.11",65536,0
pk,"A=5.16|t=4.12",32768,128
pk,"A=5.16|t=4.15",32768,128
pk,"A=5.16|t=4.16",65536,0
pk,"A=5.16|t=5.0",65536,0
pk,"A=5.16|t=5.10",16384,224
pk,"A=5.16|t=5.11",32768,128
pk,"A=5.16|t=5.12",16384,224
pk,"A=5.16|t=5.15",65536,0
pk,"A=5.16|t=5.16",131072,0
pk,"A=5.16|t=5.3",16384,224
pk,"A=5.16|t=5.4",32768,128
pk,"A=5.16|t=5.5",16384,224
pk,"A=5.16|t=6.0",32768,128
pk,"A=5.16|t=6.15",32768,128
pk,"A=5.16|t=6.16",65536,0
pk,"A=5.16|t=6.3",32768,128
pk,"A=5.16|t=6.4",65536,0
pk,"A=5.16|t=6.5",32768,128
pk,"A=5.16|t=7.3",16384,224
pk,"A=5.16|t=7.4",32768,128
pk,"A=5.16|t=7.5",16384,224
pk,"A=5.1|t=0.0",262144,0
pk,"A=5.1|t=0.1",131072,0
pk,"A=5.1|t=0.11",32768,128
pk,"A=5.1|t=0.12",65536,0
pk,"A=5.1|t=0.13",32768,128
pk,"A=5.1|t=0.16",131072,0
pk,"A=5.1|t=0.4",32768,128
pk,"A=5.1|t=0.5",65536,0
pk,"A=5.1|t=0.6",32768,128
pk,"A=5.1|t=1.0",131072,0
pk,"A=5.1|t=1.1",65536,0
pk,"A=5.1|t=1.11",65536,0
pk,"A=5.1|t=1.12",131072,0
pk,"A=5.1|t=1.13",65536,0
pk,"A=5.1|t=1.16",65536,0
pk,"A=5.1|t=10.3",16384,224
pk,"A=5.1|t=10.4",32768,128
pk,"A=5.1|t=10.5",16384,224
pk,"A=5.1|t=11.0",32768,128
pk,"A=5.1|t=11.15",32768,128
pk,"A=5.1|t=11.16",65536,0
pk,"A=5.1|t=11.3",32768,128
pk,"A=5.1|t=11.4",65536,0
pk,"A=5.1|t=11.5",32768,128
pk,"A=5.1|t=12.0",65536,0
pk,"A=5.1|t=12.10",16384,224
pk,"A=5.1|t=12.11",32768,128
pk,"A=5.1|t=12.12",16384,224
pk,"A=5.1|t=12.15",65536,0
pk,"A=5.1|t=12.16",131072,0
pk,"A=5.1|t=12.3",16384,224
pk,"A=5.1|t=12.4",32768,128
pk,"A=5.1|t=12.5",16384,224
pk,"A=5.1|t=13.0",32768,128
pk,"A=5.1|t=13.10",32768,128
pk,"A=5.1|t=13.11",65536,0
pk,"A=5.1|t=13.12",32768,128
pk,"A=5.1|t=13.15",32768,128
pk,"A=5.1|t=13.16",65536,0
pk,"A=5.1|t=14.10",16384,224
pk,"A=5.1|t=14.11",32768,128
pk,"A=5.1|t=14.12",16384,224
pk,"A=5.1|t=15.4",32768,128
pk,"A=5.1|t=15.5",65536,0
pk,"A=5.1|t=15.6",32768,128
pk,"A=5.1|t=16.0",131072,0
pk,"A=5.1|t=16.1",65536,0
pk,"A=5.1|t=16.16",65536,0
pk,"A=5.1|t=16.4",65536,0
pk,"A=5.1|t=16.5",131072,0
pk,"A=5.1|t=16.6",65536,0
pk,"A=5.1|t=2.11",32768,128
pk,"A=5.1|t=2.12",65536,0
pk,"A=5.1|t=2.13",32768,128
pk,"A=5.1|t=3.5",16384,224
pk,"A=5.1|t=3.6",32768,128
pk,"A=5.1|t=3.7",16384,224
pk,"A=5.1|t=4.0",32768,128
pk,"A=5.1|t=4.1",65536,0
pk,"A=5.1|t=4.2",32768,128
pk,"A=5.1|t=4.5",32768,128
pk,"A=5.1|t=4.6",65536,0
pk,"A=5.1|t=4.7",32768,128
pk,"A=5.1|t=5.0",65536,0
pk,"A=5.1|t=5.1",131072,0
pk,"A=5.1|t=5.12",16384,224
pk,"A=5.1|t=5.13",32768,128
pk,"A=5.1|t=5.14",16384,224
pk,"A=5.1|t=5.2",65536,0
pk,"A=5.1|t=5.5",16384,224
pk,"A=5.1|t=5.6",32768,128
pk,"A=5.1|t=5.7",16384,224
pk,"A=5.1|t=6.0",32768,128
pk,"A=5.1|t=6.1",65536,0
pk,"A=5.1|t=6.12",32768,128
pk,"A=5.1|t=6.13",65536,0
pk,"A=5.1|t=6.14",32768,128
pk,"A=5.1|t=6.2",32768,128
pk,"A=5.1|t=7.12",16384,224
pk,"A=5.1|t=7.13",32768,128
pk,"A=5.1|t=7.14",16384,224
pk,"A=5.2|t=0.0",262144,0
pk,"A=5.2|t=0.1",131072,0
pk,"A=5.2|t=0.16",131072,0
pk,"A=5.2|t=1.0",131072,0
pk,"A=5.2|t=1.1",65536,0
pk,"A=5.2|t=1.11",32768,128
pk,"A=5.2|t=1.12",65536,0
pk,"A=5.2|t=1.13",32768,128
pk,"A=5.2|t=1.16",65536,0
pk,"A=5.2|t=10.2",32768,128
pk,"A=5.2|t=10.3",65536,0
pk,"A=5.2|t=10.4",32768,128
pk,"A=5.2|t=11.14",32768,128
pk,"A=5.2|t=11.15",65536,0
pk,"A=5.2|t=11.16",32768,128
pk,"A=5.2|t=11.2",16384,224
pk,"A=5.2|t=11.3",32768,128
pk,"A=5.2|t=11.4",16384,224
pk,"A=5.2|t=12.14",65536,0
pk,"A=5.2|t=12.15",131072,0
pk,"A=5.2|t=12.16",65536,0
pk,"A=5.2|t=13.10",32768,128
pk,"A=5.2|t=13.11",16384,224
pk,"A=5.2|t=13.14",32768,128
pk,"A=5.2|t=13.15",65536,0
pk,"A=5.2|t=13.16",32768,128
pk,"A=5.2|t=13.9",16384,224
pk,"A=5.2|t=14.10",65536,0
pk,"A=5.2|t=14.11",32768,128
pk,"A=5.2|t=14.4",32768,128
pk,"A=5.2|t=14.5",65536,0
pk,"A=5.2|t=14.6",32768,128
pk,"A=5.2|t=14.9",32768,128
pk,"A=5.2|t=15.10",32768,128
pk,"A=5.2|t=15.11",16384,224
pk,"A=5.2|t=15.4",65536,0
pk,"A=5.2|t=15.5",131072,0
pk,"A=5.2|t=15.6",65536,0
pk,"A=5.2|t=15.9",16384,224
pk,"A=5.2|t=16.0",131072,0
pk,"A=5.2|t=16.1",65536,0
pk,"A=5.2|t=16.16",65536,0
pk,"A=5.2|t=16.4",32768,128
pk,"A=5.2|t=16.5",65536,0
pk,"A=5.2|t=16.6",32768,128
pk,"A=5.2|t=2.11",65536,0
pk,"A=5.2|t=2.12",131072,0
pk,"A=5.2|t=2.13",65536,0
pk,"A=5.2|t=2.6",16384,224
pk,"A=5.2|t=2.7",32768,128
pk,"A=5.2|t=2.8",16384,224
pk,"A=5.2|t=3.11",32768,128
pk,"A=5.2|t=3.12",65536,0
pk,"A=5.2|t=3.13",32768,128
pk,"A=5.2|t=3.6",32768,128
pk,"A=5.2|t=3.7",65536,0
pk,"A=5.2|t=3.8",32768,128
pk,"A=5.2|t=4.1",32768,128
pk,"A=5.2|t=4.2",65536,0
pk,"A=5.2|t=4.3",32768,128
pk,"A=5.2|t=4.6",16384,224
pk,"A=5.2|t=4.7",32768,128
pk,"A=5.2|t=4.8",16384,224
pk,"A=5.2|t=5.1",65536,0
pk,"A=5.2|t=5.2",131072,0
pk,"A=5.2|t=5.3",65536,0
pk,"A=5.2|t=6.1",32768,128
pk,"A=5.2|t=6.13",16384,224
pk,"A=5.2|t=6.14",32768,128
pk,"A=5.2|t=6.15",16384,224
pk,"A=5.2|t=6.2",65536,0
pk,"A=5.2|t=6.3",32768,128
pk,"A=5.2|t=7.13",32768,128
pk,"A=5.2|t=7.14",65536,0
pk,"A=5.2|t=7.15",32768,128
pk,"A=5.2|t=8.13",16384,224
pk,"A=5.2|t=8.14",32768,128
pk,"A=5.2|t=8.15",16384,224
pk,"A=5.2|t=9.2",16384,224
pk,"A=5.2|t=9.3",32768,128
pk,"A=5.2|t=9.4",16384,224
pk,"A=5.3|t=0.0",262144,0
pk,"A=5.3|t=0.1",131072,0
pk,"A=5.3|t=0.16",131072,0
pk,"A=5.3|t=1.0",131072,0
pk,"A=5.3|t=1.1",65536,0
pk,"A=5.3|t=1.16",65536,0
pk,"A=5.3|t=1.7",16384,224
pk,"A=5.3|t=1.8",32768,128
pk,"A=5.3|t=1.9",16384,224
pk,"A=5.3|t=10.1",16384,224
pk,"A=5.3|t=10.2",32768,128
pk,"A=5.3|t=10.3",16384,224
pk,"A=5.3|t=11.13",32768,128
pk,"A=5.3|t=11.14",65536,0
pk,"A=5.3|t=11.15",32768,128
pk,"A=5.3|t=12.13",65536,0
pk,"A=5.3|t=12.14",131072,0
pk,"A=5.3|t=12.15",65536,0
pk,"A=5.3|t=13.13",32768,128
pk,"A=5.3|t=13.14",65536,0
pk,"A=5.3|t=13.15",32768,128
pk,"A=5.3|t=13.4",32768,128
pk,"A=5.3|t=13.5",65536,0
pk,"A=5.3|t=13.6",32768,128
pk,"A=5.3|t=14.10",16384,224
pk,"A=5.3|t=14.4",65536,0
pk,"A=5.3|t=14.5",131072,0
pk,"A=5.3|t=14.6",65536,0
pk,"A=5.3|t=14.8",16384,224
pk,"A=5.3|t=14.9",32768,128
pk,"A=5.3|t=15.10",32768,128
pk,"A=5.3|t=15.4",32768,128
pk,"A=5.3|t=15.5",65536,0
pk,"A=5.3|t=15.6",32768,128
pk,"A=5.3|t=15.8",32768,128
pk,"A=5.3|t=15.9",65536,0
pk,"A=5.3|t=16.0",131072,0
pk,"A=5.3|t=16.1",65536,0
pk,"A=5.3|t=16.10",16384,224
pk,"A=5.3|t=16.16",65536,0
pk,"A=5.3|t=16.8",16384,224
pk,"A=5.3|t=16.9",32768,128
pk,"A=5.3|t=2.11",32768,128
pk,"A=5.3|t=2.12",65536,0
pk,"A=5.3|t=2.13",32768,128
pk,"A=5.3|t=2.7",32768,128
pk,"A=5.3|t=2.8",65536,0
pk,"A=5.3|t=2.9",32768,128
pk,"A=5.3|t=3.11",65536,0
pk,"A=5.3|t=3.12",131072,0
pk,"A=5.3|t=3.13",65536,0
pk,"A=5.3|t=3.7",16384,224
pk,"A=5.3|t=3.8",32768,128
pk,"A=5.3|t=3.9",16384,224
pk,"A=5.3|t=4.11",32768,128
pk,"A=5.3|t=4.12",65536,0
pk,"A=5.3|t=4.13",32768,128
pk,"A=5.3|t=4.2",32768,128
pk,"A=5.3|t=4.3",65536,0
pk,"A=5.3|t=4.4",32768,128
pk,"A=5.3|t=5.2",65536,0
pk,"A=5.3|t=5.3",131072,0
pk,"A=5.3|t=5.4",65536,0
pk,"A=5.3|t=6.2",32768,128
pk,"A=5.3|t=6.3",65536,0
pk,"A=5.3|t=6.4",32768,128
pk,"A=5.3|t=7.14",16384,224
pk,"A=5.3|t=7.15",32768,128
pk,"A=5.3|t=7.16",16384,224
pk,"A=5.3|t=8.1",16384,224
pk,"A=5.3|t=8.14",32768,128
pk,"A=5.3|t=8.15",65536,0
