feature_value,coordinate,Nz,Eiz
"A=7.8|t=15.15",0,2736816128,144353664
"A=7.8|t=15.15",1,2736816128,138470848
"A=7.8|t=15.16",0,1368408064,90407360
"A=7.8|t=15.16",1,1368408064,87455344
"A=7.8|t=15.2",0,2736816128,138470848
"A=7.8|t=15.2",1,2736816128,144353664
"A=7.8|t=16.0",0,12315672576,147826288
"A=7.8|t=16.0",1,12315672576,150778304
"A=7.8|t=16.1",0,8210448384,218965440
"A=7.8|t=16.1",1,8210448384,224848256
"A=7.8|t=16.14",0,2736816128,144353664
"A=7.8|t=16.14",1,2736816128,138470848
"A=7.8|t=16.15",0,5473632256,217112576
"A=7.8|t=16.15",1,5473632256,205623296
"A=7.8|t=16.16",0,8210448384,224848256
"A=7.8|t=16.16",1,8210448384,218965440
"A=7.8|t=16.2",0,1368408064,87455344
"A=7.8|t=16.2",1,1368408064,90407360
"A=7.8|t=2.0",0,2736816128,152209024
"A=7.8|t=2.0",1,2736816128,144353664
"A=7.8|t=2.1",0,1368408064,90407360
"A=7.8|t=2.1",1,1368408064,94366592
"A=7.8|t=2.15",0,2736816128,152209024
"A=7.8|t=2.15",1,2736816128,144353664
"A=7.8|t=2.16",0,5473632256,232361984
"A=7.8|t=2.16",1,5473632256,217112576
"A=7.8|t=2.2",0,2736816128,144353664
"A=7.8|t=2.2",1,2736816128,152209024
"A=7.8|t=2.3",0,1368408064,90407360
"A=7.8|t=2.3",1,1368408064,94366592
"A=7.8|t=3.0",0,1368408064,94366592
"A=7.8|t=3.0",1,1368408064,90407360
"A=7.8|t=3.15",0,1368408064,94366592
"A=7.8|t=3.15",1,1368408064,90407360
"A=7.8|t=3.16",0,2736816128,152209024
"A=7.8|t=3.16",1,2736816128,144353664
"A=7.8|t=6.7",0,2736816128,103688576
"A=7.8|t=6.7",1,2736816128,103688576
"A=7.8|t=6.8",0,5473632256,139533824
"A=7.8|t=6.8",1,5473632256,139533824
"A=7.8|t=6.9",0,2736816128,103688576
"A=7.8|t=6.9",1,2736816128,103688576
"A=7.8|t=7.10",0,5473632256,139533824
"A=7.8|t=7.10",1,5473632256,151963136
"A=7.8|t=7.11",0,2736816128,103688576
"A=7.8|t=7.11",1,2736816128,110347136
"A=7.8|t=7.7",0,5473632256,139533824
"A=7.8|t=7.7",1,5473632256,139533824
"A=7.8|t=7.8",0,10947264512,156254208
"A=7.8|t=7.8",1,10947264512,156254208
"A=7.8|t=7.9",0,8210448384,243222400
"A=7.8|t=7.9",1,8210448384,249880960
"A=7.8|t=8.10",0,10947264512,156254208
"A=7.8|t=8.10",1,10947264512,177561600
"A=7.8|t=8.11",0,5473632256,139533824
"A=7.8|t=8.11",1,5473632256,151963136
"A=7.8|t=8.6",0,2736816128,110347136
"A=7.8|t=8.6",1,2736816128,103688576
"A=7.8|t=8.7",0,8210448384,255651712
"A=7.8|t=8.7",1,8210448384,243222400
"A=7.8|t=8.8",0,8210448384,249880960
"A=7.8|t=8.8",1,8210448384,243222400
"A=7.8|t=8.9",0,8210448384,243222400
"A=7.8|t=8.9",1,8210448384,255651712
"A=7.8|t=9.10",0,8210448384,249880960
"A=7.8|t=9.10",1,8210448384,262310272
"A=7.8|t=9.11",0,2736816128,103688576
"A=7.8|t=9.11",1,2736816128,110347136
"A=7.8|t=9.6",0,5473632256,151963136
"A=7.8|t=9.6",1,5473632256,139533824
"A=7.8|t=9.7",0,10947264512,177561600
"A=7.8|t=9.7",1,10947264512,156254208
"A=7.8|t=9.8",0,8210448384,262310272
"A=7.8|t=9.8",1,8210448384,249880960
"A=7.8|t=9.9",0,8210448384,255651712
"A=7.8|t=9.9",1,8210448384,262310272
"A=7.9|t=0.0",0,21894529024,0
"A=7.9|t=0.0",1,21894529024,0
"A=7.9|t=0.1",0,12315672576,147826288
"A=7.9|t=0.1",1,12315672576,150778304
"A=7.9|t=0.14",0,1368408064,94366592
"A=7.9|t=0.14",1,1368408064,90407360
"A=7.9|t=0.15",0,2736816128,152209024
"A=7.9|t=0.15",1,2736816128,144353664
"A=7.9|t=0.16",0,12315672576,154737536
"A=7.9|t=0.16",1,12315672576,150778304
"A=7.9|t=0.2",0,2736816128,138470848
"A=7.9|t=0.2",1,2736816128,144353664
"A=7.9|t=0.3",0,1368408064,87455344
"A=7.9|t=0.3",1,1368408064,90407360
"A=7.9|t=1.0",0,12315672576,150778304
"A=7.9|t=1.0",1,12315672576,154737536
"A=7.9|t=1.1",0,8210448384,224848256
"A=7.9|t=1.1",1,8210448384,232703616
"A=7.9|t=1.14",0,2736816128,152209024
"A=7.9|t=1.14",1,2736816128,144353664
"A=7.9|t=1.15",0,5473632256,232361984
"A=7.9|t=1.15",1,5473632256,217112576
"A=7.9|t=1.16",0,8210448384,232703616
"A=7.9|t=1.16",1,8210448384,224848256
"A=7.9|t=1.2",0,1368408064,90407360
"A=7.9|t=1.2",1,1368408064,94366592
"A=7.9|t=10.10",0,5473632256,139533824
"A=7.9|t=10.10",1,5473632256,151963136
"A=7.9|t=10.11",0,2736816128,103688576
"A=7.9|t=10.11",1,2736816128,110347136
"A=7.9|t=10.7",0,5473632256,151963136
"A=7.9|t=10.7",1,5473632256,151963136
"A=7.9|t=10.8",0,10947264512,177561600
"A=7.9|t=10.8",1,10947264512,177561600
"A=7.9|t=10.9",0,8210448384,255651712
"A=7.9|t=10.9",1,8210448384,262310272
"A=7.9|t=11.7",0,2736816128,110347136
"A=7.9|t=11.7",1,2736816128,110347136
"A=7.9|t=11.8",0,5473632256,151963136
"A=7.9|t=11.8",1,5473632256,151963136
"A=7.9|t=11.9",0,2736816128,110347136
"A=7.9|t=11.9",1,2736816128,110347136
"A=7.9|t=14.0",0,1368408064,90407360
"A=7.9|t=14.0",1,1368408064,87455344
"A=7.9|t=14.15",0,1368408064,90407360
"A=7.9|t=14.15",1,1368408064,87455344
"A=7.9|t=14.16",0,2736816128,144353664
"A=7.9|t=14.16",1,2736816128,138470848
"A=7.9|t=15.0",0,2736816128,144353664
"A=7.9|t=15.0",1,2736816128,138470848
"A=7.9|t=15.1",0,1368408064,87455344
"A=7.9|t=15.1",1,1368408064,90407360
"A=7.9|t=15.15",0,2736816128,144353664
"A=7.9|t=15.15",1,2736816128,138470848
"A=7.9|t=15.16",0,5473632256,217112576
"A=7.9|t=15.16",1,5473632256,205623296
"A=7.9|t=15.2",0,2736816128,138470848
"A=7.9|t=15.2",1,2736816128,144353664
"A=7.9|t=15.3",0,1368408064,87455344
"A=7.9|t=15.3",1,1368408064,90407360
"A=7.9|t=16.0",0,12315672576,150778304
"A=7.9|t=16.0",1,12315672576,147826288
"A=7.9|t=16.1",0,8210448384,218965440
"A=7.9|t=16.1",1,8210448384,224848256
"A=7.9|t=16.15",0,1368408064,90407360
"A=7.9|t=16.15",1,1368408064,87455344
"A=7.9|t=16.16",0,8210448384,224848256
"A=7.9|t=16.16",1,8210448384,218965440
"A=7.9|t=16.2",0,5473632256,205623296
"A=7.9|t=16.2",1,5473632256,217112576
"A=7.9|t=16.3",0,2736816128,138470848
"A=7.9|t=16.3",1,2736816128,144353664
"A=7.9|t=2.0",0,2736816128,144353664
"A=7.9|t=2.0",1,2736816128,152209024
"A=7.9|t=2.1",0,5473632256,217112576
"A=7.9|t=2.1",1,5473632256,232361984
"A=7.9|t=2.14",0,1368408064,94366592
"A=7.9|t=2.14",1,1368408064,90407360
"A=7.9|t=2.15",0,2736816128,152209024
"A=7.9|t=2.15",1,2736816128,144353664
"A=7.9|t=2.16",0,1368408064,94366592
"A=7.9|t=2.16",1,1368408064,90407360
"A=7.9|t=2.2",0,2736816128,144353664
"A=7.9|t=2.2",1,2736816128,152209024
"A=7.9|t=3.0",0,1368408064,90407360
"A=7.9|t=3.0",1,1368408064,94366592
"A=7.9|t=3.1",0,2736816128,144353664
"A=7.9|t=3.1",1,2736816128,152209024
"A=7.9|t=3.2",0,1368408064,90407360
"A=7.9|t=3.2",1,1368408064,94366592
"A=7.9|t=6.10",0,2736816128,103688576
"A=7.9|t=6.10",1,2736816128,103688576
"A=7.9|t=6.8",0,2736816128,103688576
"A=7.9|t=6.8",1,2736816128,103688576
"A=7.9|t=6.9",0,5473632256,139533824
"A=7.9|t=6.9",1,5473632256,139533824
"A=7.9|t=7.10",0,5473632256,139533824
"A=7.9|t=7.10",1,5473632256,139533824
"A=7.9|t=7.6",0,2736816128,110347136
"A=7.9|t=7.6",1,2736816128,103688576
"A=7.9|t=7.7",0,5473632256,151963136
"A=7.9|t=7.7",1,5473632256,139533824
"A=7.9|t=7.8",0,8210448384,249880960
"A=7.9|t=7.8",1,8210448384,243222400
"A=7.9|t=7.9",0,10947264512,156254208
"A=7.9|t=7.9",1,10947264512,156254208
"A=7.9|t=8.10",0,8210448384,243222400
"A=7.9|t=8.10",1,8210448384,255651712
"A=7.9|t=8.11",0,2736816128,103688576
"A=7.9|t=8.11",1,2736816128,110347136
"A=7.9|t=8.6",0,5473632256,151963136
"A=7.9|t=8.6",1,5473632256,139533824
"A=7.9|t=8.7",0,10947264512,177561600
"A=7.9|t=8.7",1,10947264512,156254208
"A=7.9|t=8.8",0,8210448384,255651712
"A=7.9|t=8.8",1,8210448384,243222400
"A=7.9|t=8.9",0,8210448384,243222400
"A=7.9|t=8.9",1,8210448384,249880960
"A=7.9|t=9.10",0,10947264512,156254208
"A=7.9|t=9.10",1,10947264512,177561600
"A=7.9|t=9.11",0,5473632256,139533824
"A=7.9|t=9.11",1,5473632256,151963136
"A=7.9|t=9.6",0,2736816128,110347136
"A=7.9|t=9.6",1,2736816128,103688576
"A=7.9|t=9.7",0,8210448384,262310272
"A=7.9|t=9.7",1,8210448384,249880960
"A=7.9|t=9.8",0,8210448384,262310272
"A=7.9|t=9.8",1,8210448384,255651712
"A=7.9|t=9.9",0,8210448384,249880960
"A=7.9|t=9.9",1,8210448384,262310272
"A=8.0|t=0.0",0,21894529024,0
"A=8.0|t=0.0",1,21894529024,0
"A=8.0|t=0.1",0,10947264512,60370944
"A=8.0|t=0.1",1,10947264512,60370944
"A=8.0|t=0.10",0,5473632256,139533824
"A=8.0|t=0.10",1,5473632256,151963136
"A=8.0|t=0.16",0,10947264512,60370944
"A=8.0|t=0.16",1,10947264512,60370944
"A=8.0|t=0.7",0,5473632256,151963136
"A=8.0|t=0.7",1,5473632256,139533824
"A=8.0|t=0.8",0,16420896768,317095424
"A=8.0|t=0.8",1,16420896768,308217344
"A=8.0|t=0.9",0,16420896768,308217344
"A=8.0|t=0.9",1,16420896768,317095424
"A=8.0|t=1.0",0,10947264512,60370944
"A=8.0|t=1.0",1,10947264512,60370944
"A=8.0|t=1.1",0,5473632256,80494592
"A=8.0|t=1.1",1,5473632256,80494592
"A=8.0|t=1.10",0,2736816128,103688576
"A=8.0|t=1.10",1,2736816128,110347136
"A=8.0|t=1.16",0,5473632256,80494592
"A=8.0|t=1.16",1,5473632256,80494592
"A=8.0|t=1.7",0,2736816128,110347136
"A=8.0|t=1.7",1,2736816128,103688576
"A=8.0|t=1.8",0,8210448384,255651712
"A=8.0|t=1.8",1,8210448384,249880960
"A=8.0|t=1.9",0,8210448384,249880960
"A=8.0|t=1.9",1,8210448384,255651712
"A=8.0|t=10.0",0,5473632256,151963136
"A=8.0|t=10.0",1,5473632256,151963136
"A=8.0|t=10.1",0,2736816128,110347136
"A=8.0|t=10.1",1,2736816128,110347136
"A=8.0|t=10.10",0,1368408064,90407360
"A=8.0|t=10.10",1,1368408064,94366592
"A=8.0|t=10.16",0,2736816128,110347136
"A=8.0|t=10.16",1,2736816128,110347136
"A=8.0|t=10.7",0,1368408064,94366592
"A=8.0|t=10.7",1,1368408064,90407360
"A=8.0|t=10.8",0,4105224192,242616384
"A=8.0|t=10.8",1,4105224192,238720256
"A=8.0|t=10.9",0,4105224192,238720256
"A=8.0|t=10.9",1,4105224192,242616384
"A=8.0|t=16.0",0,10947264512,60370944
"A=8.0|t=16.0",1,10947264512,60370944
"A=8.0|t=16.1",0,5473632256,80494592
"A=8.0|t=16.1",1,5473632256,80494592
"A=8.0|t=16.10",0,2736816128,103688576
"A=8.0|t=16.10",1,2736816128,110347136
"A=8.0|t=16.16",0,5473632256,80494592
"A=8.0|t=16.16",1,5473632256,80494592
"A=8.0|t=16.7",0,2736816128,110347136
"A=8.0|t=16.7",1,2736816128,103688576
"A=8.0|t=16.8",0,8210448384,255651712
"A=8.0|t=16.8",1,8210448384,249880960
"A=8.0|t=16.9",0,8210448384,249880960
"A=8.0|t=16.9",1,8210448384,255651712
"A=8.0|t=7.0",0,5473632256,139533824
"A=8.0|t=7.0",1,5473632256,139533824
"A=8.0|t=7.1",0,2736816128,103688576
"A=8.0|t=7.1",1,2736816128,103688576
"A=8.0|t=7.10",0,1368408064,87455344
"A=8.0|t=7.10",1,1368408064,90407360
"A=8.0|t=7.16",0,2736816128,103688576
"A=8.0|t=7.16",1,2736816128,103688576
"A=8.0|t=7.7",0,1368408064,90407360
"A=8.0|t=7.7",1,1368408064,87455344
"A=8.0|t=7.8",0,4105224192,231809008
"A=8.0|t=7.8",1,4105224192,228878208
"A=8.0|t=7.9",0,4105224192,228878208
"A=8.0|t=7.9",1,4105224192,231809008
"A=8.0|t=8.0",0,16420896768,308217344
"A=8.0|t=8.0",1,16420896768,308217344
"A=8.0|t=8.1",0,8210448384,249880960
"A=8.0|t=8.1",1,8210448384,249880960
"A=8.0|t=8.10",0,4105224192,228878208
"A=8.0|t=8.10",1,4105224192,238720256
"A=8.0|t=8.16",0,8210448384,249880960
"A=8.0|t=8.16",1,8210448384,249880960
"A=8.0|t=8.7",0,4105224192,238720256
"A=8.0|t=8.7",1,4105224192,228878208
"A=8.0|t=8.8",0,12315672576,598199808
"A=8.0|t=8.8",1,12315672576,588697216
"A=8.0|t=8.9",0,12315672576,588697216
"A=8.0|t=8.9",1,12315672576,598199808
"A=8.0|t=9.0",0,16420896768,317095424
"A=8.0|t=9.0",1,16420896768,317095424
"A=8.0|t=9.1",0,8210448384,255651712
"A=8.0|t=9.1",1,8210448384,255651712
"A=8.0|t=9.10",0,4105224192,231809008
"A=8.0|t=9.10",1,4105224192,242616384
"A=8.0|t=9.16",0,8210448384,255651712
"A=8.0|t=9.16",1,8210448384,255651712
"A=8.0|t=9.7",0,4105224192,242616384
"A=8.0|t=9.7",1,4105224192,231809008
"A=8.0|t=9.8",0,12315672576,608524656
"A=8.0|t=9.8",1,12315672576,598199808
"A=8.0|t=9.9",0,12315672576,598199808
"A=8.0|t=9.9",1,12315672576,608524656
"A=8.10|t=0.0",0,21894529024,0
"A=8.10|t=0.0",1,21894529024,0
"A=8.10|t=0.1",0,12315672576,147826288
"A=8.10|t=0.1",1,12315672576,150778304
"A=8.10|t=0.14",0,1368408064,94366592
"A=8.10|t=0.14",1,1368408064,90407360
"A=8.10|t=0.15",0,2736816128,152209024
"A=8.10|t=0.15",1,2736816128,144353664
"A=8.10|t=0.16",0,12315672576,154737536
"A=8.10|t=0.16",1,12315672576,150778304
"A=8.10|t=0.2",0,2736816128,138470848
"A=8.10|t=0.2",1,2736816128,144353664
"A=8.10|t=0.3",0,1368408064,87455344
"A=8.10|t=0.3",1,1368408064,90407360
"A=8.10|t=1.0",0,12315672576,150778304
"A=8.10|t=1.0",1,12315672576,154737536
"A=8.10|t=1.1",0,8210448384,218965440
"A=8.10|t=1.1",1,8210448384,224848256
"A=8.10|t=1.15",0,1368408064,90407360
"A=8.10|t=1.15",1,1368408064,94366592
"A=8.10|t=1.16",0,8210448384,224848256
"A=8.10|t=1.16",1,8210448384,232703616
"A=8.10|t=1.2",0,5473632256,205623296
"A=8.10|t=1.2",1,5473632256,217112576
"A=8.10|t=1.3",0,2736816128,138470848
"A=8.10|t=1.3",1,2736816128,144353664
"A=8.10|t=10.10",0,5473632256,139533824
"A=8.10|t=10.10",1,5473632256,151963136
"A=8.10|t=10.6",0,2736816128,110347136
"A=8.10|t=10.6",1,2736816128,110347136
"A=8.10|t=10.7",0,5473632256,151963136
"A=8.10|t=10.7",1,5473632256,151963136
"A=8.10|t=10.8",0,8210448384,249880960
"A=8.10|t=10.8",1,8210448384,262310272
"A=8.10|t=10.9",0,10947264512,156254208
"A=8.10|t=10.9",1,10947264512,177561600
"A=8.10|t=11.10",0,2736816128,103688576
"A=8.10|t=11.10",1,2736816128,110347136
"A=8.10|t=11.8",0,2736816128,103688576
"A=8.10|t=11.8",1,2736816128,110347136
"A=8.10|t=11.9",0,5473632256,139533824
"A=8.10|t=11.9",1,5473632256,151963136
"A=8.10|t=14.0",0,1368408064,90407360
"A=8.10|t=14.0",1,1368408064,87455344
"A=8.10|t=14.1",0,2736816128,144353664
"A=8.10|t=14.1",1,2736816128,138470848
"A=8.10|t=14.2",0,1368408064,90407360
"A=8.10|t=14.2",1,1368408064,87455344
"A=8.10|t=15.0",0,2736816128,144353664
"A=8.10|t=15.0",1,2736816128,138470848
"A=8.10|t=15.1",0,5473632256,217112576
"A=8.10|t=15.1",1,5473632256,205623296
"A=8.10|t=15.14",0,1368408064,94366592
"A=8.10|t=15.14",1,1368408064,90407360
"A=8.10|t=15.15",0,2736816128,152209024
"A=8.10|t=15.15",1,2736816128,144353664
"A=8.10|t=15.16",0,1368408064,94366592
"A=8.10|t=15.16",1,1368408064,90407360
"A=8.10|t=15.2",0,2736816128,144353664
"A=8.10|t=15.2",1,2736816128,138470848
"A=8.10|t=16.0",0,12315672576,150778304
"A=8.10|t=16.0",1,12315672576,147826288
"A=8.10|t=16.1",0,8210448384,224848256
"A=8.10|t=16.1",1,8210448384,218965440
"A=8.10|t=16.14",0,2736816128,152209024
"A=8.10|t=16.14",1,2736816128,144353664
"A=8.10|t=16.15",0,5473632256,232361984
"A=8.10|t=16.15",1,5473632256,217112576
"A=8.10|t=16.16",0,8210448384,232703616
"A=8.10|t=16.16",1,8210448384,224848256
"A=8.10|t=16.2",0,1368408064,90407360
"A=8.10|t=16.2",1,1368408064,87455344
"A=8.10|t=2.0",0,2736816128,144353664
"A=8.10|t=2.0",1,2736816128,152209024
"A=8.10|t=2.1",0,1368408064,87455344
"A=8.10|t=2.1",1,1368408064,90407360
"A=8.10|t=2.15",0,2736816128,144353664
"A=8.10|t=2.15",1,2736816128,152209024
"A=8.10|t=2.16",0,5473632256,217112576
"A=8.10|t=2.16",1,5473632256,232361984
"A=8.10|t=2.2",0,2736816128,138470848
"A=8.10|t=2.2",1,2736816128,144353664
"A=8.10|t=2.3",0,1368408064,87455344
"A=8.10|t=2.3",1,1368408064,90407360
"A=8.10|t=3.0",0,1368408064,90407360
"A=8.10|t=3.0",1,1368408064,94366592
"A=8.10|t=3.15",0,1368408064,90407360
"A=8.10|t=3.15",1,1368408064,94366592
"A=8.10|t=3.16",0,2736816128,144353664
"A=8.10|t=3.16",1,2736816128,152209024
"A=8.10|t=6.7",0,2736816128,110347136
"A=8.10|t=6.7",1,2736816128,103688576
"A=8.10|t=6.8",0,5473632256,151963136
"A=8.10|t=6.8",1,5473632256,139533824
"A=8.10|t=6.9",0,2736816128,110347136
"A=8.10|t=6.9",1,2736816128,103688576
"A=8.10|t=7.10",0,5473632256,139533824
"A=8.10|t=7.10",1,5473632256,139533824
"A=8.10|t=7.11",0,2736816128,103688576
"A=8.10|t=7.11",1,2736816128,103688576
"A=8.10|t=7.7",0,5473632256,151963136
"A=8.10|t=7.7",1,5473632256,139533824
"A=8.10|t=7.8",0,10947264512,177561600
"A=8.10|t=7.8",1,10947264512,156254208
"A=8.10|t=7.9",0,8210448384,255651712
"A=8.10|t=7.9",1,8210448384,243222400
"A=8.10|t=8.10",0,10947264512,156254208
"A=8.10|t=8.10",1,10947264512,156254208
"A=8.10|t=8.11",0,5473632256,139533824
"A=8.10|t=8.11",1,5473632256,139533824
"A=8.10|t=8.6",0,2736816128,110347136
"A=8.10|t=8.6",1,2736816128,110347136
"A=8.10|t=8.7",0,8210448384,262310272
"A=8.10|t=8.7",1,8210448384,255651712
"A=8.10|t=8.8",0,8210448384,262310272
"A=8.10|t=8.8",1,8210448384,249880960
"A=8.10|t=8.9",0,8210448384,249880960
"A=8.10|t=8.9",1,8210448384,243222400
"A=8.10|t=9.10",0,8210448384,243222400
"A=8.10|t=9.10",1,8210448384,249880960
"A=8.10|t=9.11",0,2736816128,103688576
"A=8.10|t=9.11",1,2736816128,103688576
"A=8.10|t=9.6",0,5473632256,151963136
"A=8.10|t=9.6",1,5473632256,151963136
"A=8.10|t=9.7",0,10947264512,177561600
"A=8.10|t=9.7",1,10947264512,177561600
"A=8.10|t=9.8",0,8210448384,255651712
"A=8.10|t=9.8",1,8210448384,262310272
"A=8.10|t=9.9",0,8210448384,243222400
"A=8.10|t=9.9",1,8210448384,255651712
"A=8.11|t=0.0",0,21894529024,0
"A=8.11|t=0.0",1,21894529024,0
"A=8.11|t=0.1",0,10947264512,60370944
"A=8.11|t=0.1",1,10947264512,60370944
"A=8.11|t=0.16",0,10947264512,60370944
"A=8.11|t=0.16",1,10947264512,60370944
"A=8.11|t=1.0",0,10947264512,60370944
"A=8.11|t=1.0",1,10947264512,60370944
"A=8.11|t=1.1",0,5473632256,80494592
"A=8.11|t=1.1",1,5473632256,80494592
"A=8.11|t=1.16",0,5473632256,80494592
"A=8.11|t=1.16",1,5473632256,80494592
"A=8.11|t=1.2",0,1368408064,87455344
"A=8.11|t=1.2",1,1368408064,90407360
"A=8.11|t=1.3",0,2736816128,138470848
"A=8.11|t=1.3",1,2736816128,144353664
"A=8.11|t=1.4",0,1368408064,87455344
"A=8.11|t=1.4",1,1368408064,90407360
"A=8.11|t=10.10",0,2736816128,103688576
"A=8.11|t=10.10",1,2736816128,110347136
"A=8.11|t=10.5",0,2736816128,110347136
"A=8.11|t=10.5",1,2736816128,110347136
"A=8.11|t=10.6",0,5473632256,151963136
"A=8.11|t=10.6",1,5473632256,151963136
"A=8.11|t=10.7",0,2736816128,110347136
"A=8.11|t=10.7",1,2736816128,110347136
"A=8.11|t=10.8",0,2736816128,103688576
"A=8.11|t=10.8",1,2736816128,110347136
"A=8.11|t=10.9",0,5473632256,139533824
"A=8.11|t=10.9",1,5473632256,151963136
"A=8.11|t=11.10",0,5473632256,139533824
"A=8.11|t=11.10",1,5473632256,151963136
"A=8.11|t=11.8",0,5473632256,139533824
"A=8.11|t=11.8",1,5473632256,151963136
"A=8.11|t=11.9",0,10947264512,156254208
"A=8.11|t=11.9",1,10947264512,177561600
"A=8.11|t=12.10",0,2736816128,103688576
"A=8.11|t=12.10",1,2736816128,110347136
"A=8.11|t=12.8",0,2736816128,103688576
"A=8.11|t=12.8",1,2736816128,110347136
"A=8.11|t=12.9",0,5473632256,139533824
"A=8.11|t=12.9",1,5473632256,151963136
"A=8.11|t=13.1",0,1368408064,90407360
"A=8.11|t=13.1",1,1368408064,87455344
"A=8.11|t=13.2",0,2736816128,144353664
"A=8.11|t=13.2",1,2736816128,138470848
"A=8.11|t=13.3",0,1368408064,90407360
"A=8.11|t=13.3",1,1368408064,87455344
"A=8.11|t=14.1",0,2736816128,144353664
"A=8.11|t=14.1",1,2736816128,138470848
"A=8.11|t=14.13",0,1368408064,94366592
"A=8.11|t=14.13",1,1368408064,90407360
"A=8.11|t=14.14",0,2736816128,152209024
"A=8.11|t=14.14",1,2736816128,144353664
"A=8.11|t=14.15",0,1368408064,94366592
"A=8.11|t=14.15",1,1368408064,90407360
"A=8.11|t=14.2",0,5473632256,217112576
"A=8.11|t=14.2",1,5473632256,205623296
"A=8.11|t=14.3",0,2736816128,144353664
"A=8.11|t=14.3",1,2736816128,138470848
"A=8.11|t=15.1",0,1368408064,90407360
"A=8.11|t=15.1",1,1368408064,87455344
"A=8.11|t=15.13",0,2736816128,152209024
"A=8.11|t=15.13",1,2736816128,144353664
"A=8.11|t=15.14",0,5473632256,232361984
"A=8.11|t=15.14",1,5473632256,217112576
"A=8.11|t=15.15",0,2736816128,152209024
"A=8.11|t=15.15",1,2736816128,144353664
"A=8.11|t=15.2",0,2736816128,144353664
"A=8.11|t=15.2",1,2736816128,138470848
"A=8.11|t=15.3",0,1368408064,90407360
"A=8.11|t=15.3",1,1368408064,87455344
"A=8.11|t=16.0",0,10947264512,60370944
"A=8.11|t=16.0",1,10947264512,60370944
"A=8.11|t=16.1",0,5473632256,80494592
"A=8.11|t=16.1",1,5473632256,80494592
"A=8.11|t=16.13",0,1368408064,94366592
"A=8.11|t=16.13",1,1368408064,90407360
"A=8.11|t=16.14",0,2736816128,152209024
"A=8.11|t=16.14",1,2736816128,144353664
"A=8.11|t=16.15",0,1368408064,94366592
"A=8.11|t=16.15",1,1368408064,90407360
"A=8.11|t=16.16",0,5473632256,80494592
"A=8.11|t=16.16",1,5473632256,80494592
"A=8.11|t=2.14",0,1368408064,90407360
"A=8.11|t=2.14",1,1368408064,94366592
"A=8.11|t=2.15",0,2736816128,144353664
"A=8.11|t=2.15",1,2736816128,152209024
"A=8.11|t=2.16",0,1368408064,90407360
"A=8.11|t=2.16",1,1368408064,94366592
"A=8.11|t=2.2",0,2736816128,138470848
"A=8.11|t=2.2",1,2736816128,144353664
"A=8.11|t=2.3",0,5473632256,205623296
"A=8.11|t=2.3",1,5473632256,217112576
"A=8.11|t=2.4",0,2736816128,138470848
"A=8.11|t=2.4",1,2736816128,144353664
"A=8.11|t=3.14",0,2736816128,144353664
"A=8.11|t=3.14",1,2736816128,152209024
"A=8.11|t=3.15",0,5473632256,217112576
"A=8.11|t=3.15",1,5473632256,232361984
"A=8.11|t=3.16",0,2736816128,144353664
"A=8.11|t=3.16",1,2736816128,152209024
"A=8.11|t=3.2",0,1368408064,87455344
"A=8.11|t=3.2",1,1368408064,90407360
"A=8.11|t=3.3",0,2736816128,138470848
"A=8.11|t=3.3",1,2736816128,144353664
"A=8.11|t=3.4",0,1368408064,87455344
"A=8.11|t=3.4",1,1368408064,90407360
"A=8.11|t=4.14",0,1368408064,90407360
"A=8.11|t=4.14",1,1368408064,94366592
"A=8.11|t=4.15",0,2736816128,144353664
"A=8.11|t=4.15",1,2736816128,152209024
"A=8.11|t=4.16",0,1368408064,90407360
"A=8.11|t=4.16",1,1368408064,94366592
"A=8.11|t=5.7",0,2736816128,110347136
"A=8.11|t=5.7",1,2736816128,103688576
"A=8.11|t=5.8",0,5473632256,151963136
"A=8.11|t=5.8",1,5473632256,139533824
"A=8.11|t=5.9",0,2736816128,110347136
"A=8.11|t=5.9",1,2736816128,103688576
"A=8.11|t=6.7",0,5473632256,151963136
"A=8.11|t=6.7",1,5473632256,139533824
"A=8.11|t=6.8",0,10947264512,177561600
"A=8.11|t=6.8",1,10947264512,156254208
"A=8.11|t=6.9",0,5473632256,151963136
"A=8.11|t=6.9",1,5473632256,139533824
"A=8.11|t=7.10",0,2736816128,103688576
"A=8.11|t=7.10",1,2736816128,103688576
"A=8.11|t=7.11",0,5473632256,139533824
"A=8.11|t=7.11",1,5473632256,139533824
"A=8.11|t=7.12",0,2736816128,103688576
"A=8.11|t=7.12",1,2736816128,103688576
"A=8.11|t=7.7",0,2736816128,110347136
"A=8.11|t=7.7",1,2736816128,103688576
"A=8.11|t=7.8",0,5473632256,151963136
"A=8.11|t=7.8",1,5473632256,139533824
"A=8.11|t=7.9",0,2736816128,110347136
"A=8.11|t=7.9",1,2736816128,103688576
"A=8.11|t=8.10",0,5473632256,139533824
"A=8.11|t=8.10",1,5473632256,139533824
"A=8.11|t=8.11",0,10947264512,156254208
"A=8.11|t=8.11",1,10947264512,156254208
"A=8.11|t=8.12",0,5473632256,139533824
"A=8.11|t=8.12",1,5473632256,139533824
"A=8.11|t=8.5",0,2736816128,110347136
"A=8.11|t=8.5",1,2736816128,110347136
"A=8.11|t=8.6",0,5473632256,151963136
"A=8.11|t=8.6",1,5473632256,151963136
"A=8.11|t=8.7",0,2736816128,110347136
