rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
6579,A=12.9|t=3.3,4699,36992,11890741114320,5733696638629,2.9767876300995635,1.0523011558926687
6580,A=12.9|t=3.5,1175,9248,2973240265488,1433729208425,2.9764806410483167,1.0522634863464584
6581,A=12.9|t=4.13,4701,36992,3965060336528,1912045676257,2.9761737173069425,1.052225831843462
6582,A=12.9|t=4.15,2351,18496,5948700478608,2868678611921,2.9758668588476573,1.0521881923746577
6583,A=12.9|t=4.4,4703,36992,11899620904848,5738577418913,2.975560065642697,1.0521505679310303
6584,A=12.9|t=5.14,147,1156,123977508880,59789558479,2.975253337664314,1.0521129585035718
6585,A=13.0|t=12.13,4705,36992,11904060800112,5741017809055,2.9749466748847797,1.0520753640832818
6586,A=13.0|t=12.4,2353,18496,5953140373872,2871119002063,2.9746400772763812,1.0520377846611673
6587,A=13.0|t=13.12,4707,36992,3969500231792,1914486066399,2.974333544811425,1.0520002202282415
6588,A=13.0|t=13.14,1177,9248,270698196432,130560872597,2.974027077462235,1.0519626707755256
6589,A=13.0|t=13.3,277,2176,11912940590640,5745898589339,2.973720675201151,1.0519251362940485
6590,A=13.0|t=13.5,2355,18496,1985860089712,957853130735,2.9734143380005333,1.0518876167748445
6591,A=13.0|t=14.13,4711,36992,11917380485904,5748338979481,2.9731080658327578,1.0518501122089567
6592,A=13.0|t=14.4,589,4624,1489950054192,718694896819,2.972801858670218,1.0518126225874351
6593,A=13.10|t=2.6,4713,36992,3973940127056,1916926456541,2.9724957164853265,1.0517751479013357
6594,A=13.10|t=3.5,2357,18496,5962020164400,2875999782347,2.9721896392505114,1.0517376881417235
6595,A=13.10|t=5.14,4715,36992,11926260276432,5753219759765,2.97188362693822,1.0517002432996692
6596,A=13.10|t=6.15,1179,9248,994040018672,479536662903,2.9715776795209163,1.0516628133662507
6597,A=13.11|t=1.7,4717,36992,11930700171696,5755660149907,2.971271796971082,1.0516253983325536
6598,A=13.11|t=2.6,2359,18496,5966460059664,2878440172489,2.970965979261216,1.051587998189671
6599,A=13.11|t=2.8,4719,36992,361670911120,174487895153,2.970660226363836,1.0515506129287016
6600,A=13.11|t=6.15,295,2312,746085000912,359957545945,2.970354538251475,1.0515132425407525
6601,A=13.11|t=7.16,4721,36992,11939579962224,5760540930191,2.9700489148966858,1.0514758870169378
6602,A=13.11|t=8.15,2361,18496,1990299984976,960293520877,2.969743356272036,1.051438546348378
6603,A=13.12|t=1.7,4723,36992,11944019857488,5762981320333,2.9694378623501136,1.0514012205262013
6604,A=13.12|t=1.9,1181,9248,2986559951280,1441050378851,2.9691324331035216,1.0513639095415426
6605,A=13.12|t=2.8,4725,36992,3982819917584,1921807236825,2.9688270685048814,1.0513266133855443
6606,A=13.12|t=7.16,139,1088,5975339850192,2883320952773,2.968521768526832,1.051289332049355
6607,A=13.12|t=8.15,4727,36992,11952899648016,5767862100617,2.968216533142029,1.0512520655241315
6608,A=13.12|t=9.16,591,4624,498129983152,240378428987,2.9679113623231466,1.0512148138010369
6609,A=13.13|t=0.10,4729,36992,11957339543280,5770302490759,2.9676062560428744,1.0511775768712412
6610,A=13.13|t=10.0,2365,18496,543616340496,262341940265,2.9673012142739212,1.0511403547259224
6611,A=13.14|t=0.10,4731,36992,3987259812848,1924247626967,2.9669962369890124,1.0511031473562644
6612,A=13.14|t=10.0,1183,9248,2990999846544,1443490768993,2.9666913241608905,1.0510659547534589
6613,A=13.14|t=10.2,4733,36992,11966219333808,5775183271043,2.9663864757623153,1.0510287769087039
6614,A=13.14|t=11.1,2367,18496,1994739880240,962733911019,2.966081691766064,1.0509916138132047
6615,A=13.14|t=15.10,4735,36992,11970659229072,5777623661185,2.9657769721449316,1.0509544654581742
6616,A=13.14|t=16.11,37,289,93538118568,45147217627,2.965472316871729,1.0509173318348315
6617,A=13.14|t=16.9,4737,36992,3991699708112,1926688017109,2.9651677259192857,1.050880212934403
6618,A=13.14|t=9.1,2369,18496,5988659535984,2890642123199,2.9648631992604475,1.050843108748122
6619,A=13.15|t=10.2,4739,36992,11979539019600,5782504441469,2.964558736868078,1.050806019267229
6620,A=13.15|t=11.1,1185,9248,998479913936,481977053045,2.9642543387150573,1.050768944482971
6621,A=13.15|t=11.3,4741,36992,1089452628624,525904075601,2.9639500047742833,1.0507318843866027
6622,A=13.15|t=12.2,2371,18496,5993099431248,2893082513341,2.963645735018671,1.0506948389693844
6623,A=13.15|t=14.11,279,2176,3996139603376,1929128407251,2.963341529421152,1.050657808222585
6624,A=13.15|t=15.10,593,4624,1498829844720,723575677103,2.963037387954675,1.0506207921374795
6625,A=13.15|t=15.12,4745,36992,11992858705392,5789825611895,2.962733310592207,1.0505837907053495
6626,A=13.15|t=16.11,2373,18496,1999179775504,965174301161,2.962429297306731,1.0505468039174841
6627,A=13.16|t=11.3,4747,36992,11997298600656,5792266002037,2.9621253480712464,1.0505098317651789
6628,A=13.16|t=12.2,1187,9248,2999879637072,1448371549277,2.9618214628587722,1.050472874239737
6629,A=13.16|t=12.4,4749,36992,4000579498640,1931568797393,2.9615176416423417,1.0504359313324678
6630,A=13.16|t=13.12,2375,18496,6001979221776,2897963293625,2.9612138843950064,1.0503990030346877
6631,A=13.16|t=13.3,4751,36992,12006178391184,5797146782321,2.9609101910898348,1.0503620893377201
6632,A=13.16|t=14.11,297,2312,22743178672,10981755639,2.960606561699913,1.0503251902328954
6633,A=13.16|t=14.13,4753,36992,12010618286448,5799587172463,2.960302996198343,1.0502883057115509
6634,A=13.16|t=15.12,2377,18496,6006419117040,2900403683767,2.959999494558244,1.0502514357650303
6635,A=13.1|t=11.14,4755,36992,4005019393904,1934009187535,2.959696056752753,1.0502145803846847
6636,A=13.1|t=12.13,1189,9248,3004319532336,1450811939419,2.959392682755023,1.0501777395618717
6637,A=13.1|t=12.15,4757,36992,12019498076976,5804467952747,2.9590893725382243,1.0501409132879556
6638,A=13.1|t=13.14,2379,18496,2003619670768,967614691303,2.958786126075544,1.0501041015543082
6639,A=13.1|t=13.5,4759,36992,12023937972240,5806908342889,2.958482943340187,1.050067304352308
6640,A=13.1|t=14.4,35,272,1503269739984,726016067245,2.958179824305373,1.0500305216733392
6641,A=13.1|t=14.6,4761,36992,4009459289168,1936449577677,2.957876768944341,1.0499937535087944
6642,A=13.1|t=15.5,2381,18496,6015298907568,2905284464051,2.957573777230345,1.0499569998500717
6643,A=13.2|t=10.15,4763,36992,1093892523888,528344465743,2.957270849136657,1.0499202606885771
6644,A=13.2|t=11.14,1191,9248,1002919809200,484417443187,2.956967984636565,1.0498835360157228
6645,A=13.2|t=11.16,4765,36992,12037257658032,5814229513315,2.9566651837033744,1.0498468258229277
6646,A=13.2|t=12.15,2383,18496,6019738802832,2907724854193,2.956362446310408,1.0498101301016178
6647,A=13.2|t=14.6,4767,36992,4013899184432,1938889967819,2.9560597724310034,1.0497734488432258
6648,A=13.2|t=15.5,149,1156,376372421904,181809065579,2.955757162038517,1.0497367820391905
6649,A=13.2|t=15.7,4769,36992,12046137448560,5819110293599,2.9554546151063215,1.0497001296809592
6650,A=13.2|t=16.6,2385,18496,2008059566032,970055081445,2.955152131607805,1.0496634917599839
6651,A=13.3|t=0.7,4771,36992,12050577343824,5821550683741,2.9548497115163737,1.0496268682677243
6652,A=13.3|t=10.0,1193,9248,3013199322864,1455692719703,2.9545473548054506,1.0495902591956476
6653,A=13.3|t=10.15,4773,36992,4018339079696,1941330357961,2.954245061448475,1.0495536645352261
6654,A=13.3|t=11.16,2387,18496,548056235760,264782330407,2.9539428314189022,1.0495170842779404
6655,A=13.3|t=15.7,4775,36992,12059457134352,5826431464025,2.9536406646902056,1.0494805184152765
6656,A=13.3|t=16.6,597,4624,502569878416,242818819129,2.953338561235874,1.049443966938728
6657,A=13.3|t=16.8,281,2176,12063897029616,5828871854167,2.953036521029413,1.049407429839795
6658,A=13.3|t=9.16,2389,18496,6033058488624,2915046024619,2.9527345440443464,1.0493709071099846
6659,A=13.4|t=0.7,4779,36992,4022778974960,1943770748103,2.9524326302542128,1.0493343987408097
6660,A=13.4|t=10.0,1195,9248,3017639218128,1458133109845,2.952130779632568,1.0492979047237905
6661,A=13.5|t=1.10,4781,36992,12072776820144,5833752634451,2.951828992152984,1.049261425050454
6662,A=13.5|t=1.8,2391,18496,2012499461296,972495471587,2.951527267789051,1.0492249597123333
6663,A=13.5|t=2.9,4783,36992,12077216715408,5836193024593,2.9512256065143734,1.0491885087009694
6664,A=13.5|t=7.1,299,2312,754964791440,364838326229,2.950924008302574,1.0491520720079084
6665,A=13.5|t=8.2,4785,36992,366110806384,176928285295,2.9506224731272908,1.049115649624704
6666,A=13.5|t=9.1,2393,18496,6041938279152,2919926804903,2.95032100096218,1.0490792415429167
6667,A=13.6|t=1.10,4787,36992,12086096505936,5841073804877,2.9500195917809124,1.0490428477541125
6668,A=13.6|t=2.11,1197,9248,1007359704464,486857833329,2.9497182455571767,1.0490064682498657
6669,A=13.6|t=2.9,4789,36992,12090536401200,5843514195019,2.9494169622646775,1.048970103021756
6670,A=13.6|t=6.2,2395,18496,6046378174416,2922367195045,2.9491157418771365,1.0489337520613697
6671,A=13.6|t=7.1,4791,36992,4031658765488,1948651528387,2.94881458436829,1.0488974153603008
6672,A=13.6|t=8.2,599,4624,1512149530512,730896847529,2.948513489711893,1.0488610929101485
6673,A=13.7|t=2.11,4793,36992,12099416191728,5848394975303,2.9482124578817164,1.04882478470252
6674,A=13.7|t=3.12,141,1088,2016939356560,974935861729,2.947911488851546,1.048788490729028
6675,A=13.7|t=5.3,4795,36992,12103856086992,5850835365445,2.9476105825951855,1.0487522109812923
6676,A=13.7|t=6.2,1199,9248,275138091696,133001262739,2.9473097390864553,1.0487159454509392
6677,A=13.8|t=3.12,4797,36992,4036098660752,1951091918529,2.947008958299191,1.048679694129602
6678,A=13.8|t=4.11,2399,18496,6055257964944,2927247975329,2.9467082402072444,1.0486434570089191
6679,A=13.8|t=4.13,4799,36992,12112735877520,5855716145729,2.946407584784485,1.0486072340805377
6680,A=13.8|t=4.4,75,578,63098728256,30504876775,2.946106992004798,1.0485710253361096
6681,A=13.8|t=5.12,4801,36992,12117175772784,5858156535871,2.9458064618420843,1.0485348307672941
6682,A=13.8|t=5.3,2401,18496,6059697860208,2929688365471,2.9455059942702624,1.0484986503657574
6683,A=13.8|t=5.5,4803,36992,4040538556016,1953532308671,2.945205589263266,1.0484624841231711
6684,A=13.8|t=6.4,1201,9248,3030958903920,1465454280271,2.9449052467950447,1.0484263320312142
6685,A=13.9|t=3.5,4805,36992,12126055563312,5863037316155,2.944604966839566,1.0483901940815719
6686,A=13.9|t=4.13,2403,18496,2021379251824,977376251871,2.9443047493708128,1.048354070265936
6687,A=13.9|t=4.4,4807,36992,1102772314416,533225246027,2.9440045943627835,1.048317960576005
6688,A=13.9|t=4.6,601,4624,1516589425776,733337237671,2.9437045017894934,1.0482818650034835
6689,A=13.9|t=5.12,4809,36992,4044978451280,1955972698813,2.9434044716249748,1.048245783540083
6690,A=13.9|t=5.14,2405,18496,6068577650736,2934569145755,2.9431045038432746,1.0482097161775212
6691,A=13.9|t=5.5,283,2176,12139375249104,5870358486581,2.9428045984184568,1.0481736629075225
6692,A=13.9|t=6.13,1203,9248,1011799599728,489298223471,2.9425047553246024,1.0481376237218178
6693,A=14.0|t=13.14,4813,36992,12143815144368,5872798876723,2.9422049745358065,1.0481015986121442
6694,A=14.0|t=13.3,2407,18496,6073017546000,2937009535897,2.941905256026182,1.0480655875702456
6695,A=14.0|t=14.13,4815,36992,4049418346544,1958413088955,2.941605599769857,1.048029590587872
6696,A=14.0|t=14.15,301,2312,759404686704,367278716371,2.941306005740977,1.0479936076567802
6697,A=14.0|t=14.2,4817,36992,12152694934896,5877679657007,2.941006473913702,1.0479576387687335
6698,A=14.0|t=14.4,2409,18496,184165377008,89074240183,2.940707004262208,1.047921683915501
6699,A=14.0|t=15.14,4819,36992,12157134830160,5880120047149,2.9404075967606897,1.0478857430888593
6700,A=14.0|t=15.3,1205,9248,3039838694448,1470335060555,2.940108251383355,1.0478498162805905
6701,A=14.10|t=5.7,4821,36992,4053858241808,1960853479097,2.939808968104429,1.0478139034824838
6702,A=14.10|t=7.12,2411,18496,6081897336528,2941890316181,2.939509746898153,1.047778004686334
6703,A=14.11|t=2.8,4823,36992,12166014620688,5885000827433,2.9392105877387835,1.047742119883943
6704,A=14.11|t=3.9,603,4624,507009773680,245259209271,2.938911490600594,1.047706249067119
6705,A=14.11|t=4.8,4825,36992,12170454515952,5887441217575,2.9386124554578736,1.0476703922276762
6706,A=14.11|t=8.13,2413,18496,6086337231792,2944330706323,2.9383134822849275,1.047634549357436
6707,A=14.11|t=8.15,4827,36992,4058298137072,1963293869239,2.9380145710560766,1.0475987204482256
6708,A=14.11|t=9.14,71,544,3044278589712,1472775450697,2.9377157217456573,1.047562905491878
6709,A=14.12|t=1.9,4829,36992,1107212209680,535665636169,2.937416934328023,1.0475271044802341
6710,A=14.12|t=10.15,2415,18496,2030259042352,982257032155,2.9371182087775436,1.04749131740514
6711,A=14.12|t=2.10,4831,36992,12183774201744,5894762388001,2.9368195450686017,1.0474555442584486
6712,A=14.12|t=2.8,151,1156,380812317168,184249455721,2.9365209431756,1.047419785032019
6713,A=14.12|t=3.9,4833,36992,4062738032336,1965734259381,2.936222403072954,1.0473840397177163
6714,A=14.12|t=8.15,2417,18496,6095217022320,2949211486607,2.9359239247350963,1.047348308307413
6715,A=14.12|t=9.14,4835,36992,12192653992272,5899643168285,2.935625508136475,1.047312590792987
6716,A=14.12|t=9.16,1209,9248,1016239494992,491738613613,2.9353271532515555,1.0472768871663225
6717,A=14.13|t=0.10,4837,36992,12197093887536,5902083558427,2.9350288600548162,1.0472411974193105
6718,A=14.13|t=1.11,2419,18496,6099656917584,2951651876749,2.9347306285207537,1.0472055215438487
6719,A=14.13|t=1.9,4839,36992,4067177927600,1968174649523,2.93443245862388,1.0471698595318402
6720,A=14.13|t=10.0,605,4624,138679019664,67110728905,2.934134350338722,1.0471342113751945
6721,A=14.13|t=10.15,4841,36992,12205973678064,5906964338711,2.933836303639823,1.047098577065828
6722,A=14.13|t=11.16,2421,18496,2034698937616,984697422297,2.9335383185017423,1.0470629565956633
6723,A=14.13|t=2.10,4843,36992,12210413573328,5909404728853,2.9332403948990544,1.0470273499566285
6724,A=14.13|t=9.16,1211,9248,3053158380240,1477656230981,2.9329425328063503,1.0469917571406588
6725,A=14.14|t=0.10,285,2176,4071617822864,1970615039665,2.932644732198235,1.0469561781396957
6726,A=14.14|t=0.12,2423,18496,6108536708112,2956532657033,2.9323469930493324,1.0469206129456867
6727,A=14.14|t=1.11,4847,36992,12219293363856,5914285509137,2.932049315334279,1.046885061550585
6728,A=14.14|t=10.0,303,2312,254614860656,123239702171,2.931751699027728,1.0468495239463511
6729,A=14.14|t=11.1,4849,36992,12223733259120,5916725899279,2.931454144104349,1.046814000124951
6730,A=14.14|t=11.16,2425,18496,6112976603376,2958973047175,2.9311566505388265,1.0467784900783577
6731,A=14.14|t=12.0,4851,36992,370550701648,179368675437,2.930859218305861,1.0467429937985497
6732,A=14.14|t=16.11,1213,9248,3057598275504,1480096621123,2.9305618473801687,1.046707511277512
6733,A=14.15|t=0.12,4853,36992,12232613049648,5921606679563,2.930264537736481,1.0466720425072358
6734,A=14.15|t=11.1,2427,18496,2039138832880,987137812439,2.929967289349545,1.0466365874797183
6735,A=14.15|t=12.0,4855,36992,12237052944912,5924047069705,2.929670102194124,1.0466011461869638
6736,A=14.15|t=12.2,607,4624,1529909111568,740658408097,2.9293729762449967,1.0465657186209816
6737,A=14.15|t=13.1,4857,36992,4080497613392,1975495819949,2.9290759114769567,1.0465303047737884
6738,A=14.15|t=15.12,2429,18496,6121856393904,2963853827459,2.928778907864814,1.046494904637406
6739,A=14.15|t=16.11,4859,36992,12245932735440,5928927849989,2.9284819653833933,1.0464595182038627
6740,A=14.15|t=16.13,1215,9248,1020679390256,494179003755,2.9281850840075356,1.046424145465194
6741,A=14.16|t=12.2,4861,36992,12250372630704,5931368240131,2.9278882637120973,1.04638878641344
6742,A=14.16|t=13.1,143,1088,556936026288,269663110691,2.92759150447195,1.0463534410406479
6743,A=14.16|t=13.3,4863,36992,4084937508656,1977936210091,2.927294806261981,1.046318109338871
6744,A=14.16|t=14.13,38,289,47879033100,23183706349,2.9269981690570934,1.0462827913001684
6745,A=14.16|t=14.2,4865,36992,12259252421232,5936249020415,2.9267015928322047,1.046247486916606
6746,A=14.16|t=15.12,2433,18496,2043578728144,989578202581,2.9264050775622494,1.0462121961802553
6747,A=14.16|t=15.14,4867,36992,12263692316496,5938689410557,2.9261086232221767,1.0461769190831942
6748,A=14.16|t=16.13,1217,9248,3066478066032,1484977401407,2.9258122297869504,1.0461416556175065
6749,A=14.1|t=12.15,4869,36992,4089377403920,1980376600233,2.925515897231551,1.0461064057752822
6750,A=14.1|t=13.14,2435,18496,6135176079696,2971174997885,2.9252196255309744,1.0460711695486176
6751,A=14.1|t=13.16,4871,36992,12272572107024,5943570190841,2.9249234146602303,1.0460359469296152
6752,A=14.1|t=14.15,609,4624,511449668944,247699599413,2.9246272645943465,1.046000737910383
6753,A=14.1|t=14.4,4873,36992,1116092000208,540546416453,2.9243311753083634,1.0459655424830359
6754,A=14.1|t=15.3,2437,18496,6139615974960,2973615388027,2.9240351467773382,1.0459303606396946
6755,A=14.1|t=15.5,4875,36992,4093817299184,1982816990375,2.9237391789763434,1.045895192372486
6756,A=14.1|t=16.4,1219,9248,3070917961296,1487417791549,2.923443271880467,1.0458600376735423
6757,A=14.2|t=0.5,4877,36992,12285891792816,5950891361267,2.923147425464811,1.045824896535003
6758,A=14.2|t=11.16,2439,18496,2048018623408,992018592723,2.922851639704495,1.0457897689490128
6759,A=14.2|t=12.0,287,2176,12290331688080,5953331751409,2.9225559145746516,1.045754654907723
6760,A=14.2|t=12.15,305,2312,768284477232,372159496655,2.92226025005043,1.0457195544032907
6761,A=14.2|t=13.16,4881,36992,4098257194448,1985257380517,2.921964646106995,1.0456844674278787
6762,A=14.2|t=15.5,2441,18496,6148495765488,2978496168311,2.921669102719525,1.0456493939736569
6763,A=14.2|t=16.4,4883,36992,12299211478608,5958212531693,2.9213736198632154,1.0456143340328001
6764,A=14.2|t=16.6,1221,9248,93192662320,45147217627,2.9210781975132756,1.0455792875974903
6765,A=14.3|t=0.5,4885,36992,12303651373872,5960652921835,2.920782835644931,1.0455442546599143
6766,A=14.3|t=0.7,2443,18496,6152935660752,2980936558453,2.9204875342334224,1.0455092352122657
6767,A=14.3|t=1.6,4887,36992,4102697089712,1987697770659,2.920192293254005,1.045474229246744
6768,A=14.3|t=10.0,611,4624,1538788902096,745539188381,2.9198971126819493,1.0454392367555545
6769,A=14.3|t=11.1,4889,36992,12312531164400,5965533702119,2.9196019924925416,1.045404257730909
6770,A=14.3|t=11.16,2445,18496,2052458518672,994458982865,2.9193069326610828,1.045369292165025
6771,A=14.3|t=12.0,4891,36992,12316971059664,5967974092261,2.9190119331628894,1.0453343400501256
6772,A=14.3|t=16.6,1223,9248,3079797751824,1492298571833,2.918716993973292,1.045299401378441
