rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
6713,4:7:1;7:-3:1;,1643,4624,3396771515872,2004780501653,1.4928089175506043,0.7607198901795345
6714,-3:3:1;6:-7:1;,6575,18496,13591703669968,8022782591825,1.4921505034336517,0.7605516964218328
6715,-4:3:1;7:-7:1;,3289,9248,6798160638224,4013221588519,1.4914923896652765,0.7603836364949306
6716,-4:4:1;7:-6:1;,6581,18496,13600938882928,8030103762251,1.490834575971584,0.7602157102380197
6717,-6:7:1;-3:3:1;,823,2312,1700694561176,1004220543433,1.490177062079053,0.7600479174905517
6718,-6:7:1;3:-3:1;,6587,18496,13610174095888,8037424932677,1.489519847714538,0.7598802580922365
6719,-7:6:1;-4:4:1;,3295,9248,6807395851184,4020542758945,1.4888629326052647,0.7597127318830426
6720,-7:6:1;4:-4:1;,6593,18496,13619409308848,8044746103103,1.4882063164788324,0.7595453387031962
6721,-7:7:1;-4:3:1;,97,272,3406006728832,2012101672079,1.4875499990632117,0.7593780783931807
6722,-7:7:1;4:-3:1;,6599,18496,13628644521808,8052067273529,1.4868939800867444,0.759210950793736
6723,3:-3:1;6:-7:1;,3301,9248,6816631064144,4027863929371,1.4862382592781427,0.7590439557458586
6724,4:-3:1;7:-7:1;,6605,18496,13637879734768,8059388443955,1.4855828363664887,0.7588770930908004
6725,4:-4:1;7:-6:1;,413,1156,852656083828,503940564323,1.4849277110812336,0.7587103626700684
6726,-1:0:1;2:-2:1;,13221,36992,9097557567680,5377399677897,1.4843820005020867,0.7585705705834618
6727,-1:2:1;2:-2:1;,389,1088,13650175361792,8069150004523,1.4838364962641475,0.7584308706604493
6728,-2:2:1;-1:0:1;,13231,36992,208458234688,123239702171,1.4832911982114336,0.7582912628092627
6729,-2:2:1;-1:2:1;,3309,9248,2276308897056,1345875163313,1.4827461061881402,0.7581517469382569
6730,-2:2:1;1:-2:1;,13241,36992,27323384785216,16156602935111,1.4822012200386372,0.7580123229559085
6731,-2:2:1;1:0:1;,6623,18496,13665531402880,8081351955233,1.4816565396074726,0.7578729907708168
6732,1:-2:1;2:-2:1;,13251,36992,9112913608768,5389601628607,1.4811120647393694,0.7577337502917031
6733,1:0:1;2:-2:1;,1657,4624,3418302355856,2021863232647,1.480567795279227,0.7575946014274102
6734,-3:3:1;7:-6:1;,13261,36992,27353991831424,16181006836531,1.4800237310721196,0.7574500043258272
6735,-3:3:1;7:-8:1;,6633,18496,13680782408000,8093553905943,1.4794798719632967,0.7573055017448999
6736,-4:3:1;6:-6:1;,13271,36992,27369137800576,16193208787241,1.4789362177981833,0.7571610935912544
6737,-6:6:1;-4:3:1;,3319,9248,6844177696288,4049827440649,1.478392768422379,0.757016779771641
6738,-6:6:1;4:-3:1;,13281,36992,27384283769728,16205410737951,1.477849523681657,0.7568725601929336
6739,-7:6:1;-3:3:1;,6643,18496,1956561196736,1157965122379,1.4773064834219654,0.7567284347621296
6740,-7:6:1;3:-3:1;,13291,36992,27399429738880,16217612688661,1.476763647489426,0.7565844033863497
6741,-7:8:1;-3:3:1;,831,2312,1712937670216,1013982104001,1.4762210157303344,0.7564404659728374
6742,-7:8:1;3:-3:1;,13301,36992,27414575708032,16229814639371,1.4756785879911591,0.7562966224289595
6743,3:-3:1;7:-6:1;,6653,18496,13711074346304,8117957807363,1.4751363641185422,0.756152872662205
6744,3:-3:1;7:-8:1;,783,2176,27429721677184,16242016590081,1.4745943439592986,0.7560092165801856
6745,4:-3:1;6:-6:1;,3329,9248,6859323665440,4062029391359,1.4740525273604157,0.755865654090635
6746,-3:-3:1;6:7:1;,6661,18496,13723177254656,8127719367931,1.4734026159262448,0.7556920447045463
6747,-4:-3:1;7:7:1;,49,136,1715963397304,1016422494143,1.4727529971351312,0.7555185707635188
6748,-4:-4:1;7:6:1;,6667,18496,13732237102208,8135040538357,1.47210367072365,0.7553452321078561
6749,-6:-7:1;-3:-3:1;,3335,9248,6868383512992,4069350561785,1.4714546364287315,0.7551720285781148
6750,-6:-7:1;3:3:1;,6673,18496,13741296949760,8142361708783,1.4708058939876616,0.7549989600151036
6751,-7:-6:1;-4:-4:1;,1669,4624,3436456718384,2036505573499,1.47015744313808,0.7548260262598837
6752,-7:-6:1;4:4:1;,6679,18496,13750356797312,8149682879209,1.4695092836179802,0.7546532271537671
6753,-7:-7:1;-4:-3:1;,3341,9248,6877443360544,4076671732211,1.4688614151657087,0.7544805625383169
6754,-7:-7:1;4:3:1;,6685,18496,13759416644864,8157004049635,1.4682138375199638,0.7543080322553466
6755,3:3:1;6:7:1;,209,578,430123330270,255020769839,1.4675665504197961,0.7541356361469198
6756,4:3:1;7:7:1;,6691,18496,13768476492416,8164325220061,1.4669195536046074,0.7539633740553489
6757,4:4:1;7:6:1;,3347,9248,6886503208096,4083992902637,1.4662728468141493,0.7537912458231957
6758,-1:-2:1;-1:1:1;,6697,18496,13777527348752,8171646390487,1.4656264297885238,0.7536183097906207
6759,-1:-2:1;1:-1:1;,1675,4624,3445512070328,2043826743925,1.4649803022681815,0.7534455079216285
6760,-1:1:1;1:2:1;,6703,18496,13786569213872,8178967560913,1.4643344639939226,0.7532728400589153
6761,-2:-1:1;0:-2:1;,3353,9248,6895545073216,4091314073063,1.4636889147068943,0.7531003060454255
6762,-2:-1:1;0:2:1;,6709,18496,13795611078992,8186288731339,1.4630436541485916,0.7529279057243504
6763,-3:7:1;6:3:1;,839,2312,1725016501444,1023743664569,1.4623986820608557,0.7527556389391284
6764,-4:6:1;7:4:1;,395,1088,13804652944112,8193609901765,1.4617539981858743,0.752583505533444
6765,-4:7:1;7:3:1;,3359,9248,6904586938336,4098635243489,1.4611096022661803,0.752411505351227
6766,-6:-3:1;-3:7:1;,6721,18496,13813694809232,8200931072191,1.460465494044652,0.7522396382366531
6767,-6:-3:1;3:-7:1;,1681,4624,3454553935448,2051147914351,1.4598216732645115,0.7520679040341423
6768,-7:-3:1;-4:7:1;,6727,18496,13822736674352,8208252242617,1.4591781396693242,0.7518963025883595
6769,-7:-3:1;4:-7:1;,3365,9248,6913628803456,4105956413915,1.4585348930029993,0.7517248337442128
6770,-7:-4:1;-4:6:1;,6733,18496,13831778539472,8215573413043,1.4578919330097877,0.7515534973468542
6771,-7:-4:1;4:-6:1;,421,1156,864768717002,513702124891,1.4572492594342827,0.7513822932416779
6772,0:-2:1;2:1:1;,6739,18496,13840820404592,8222894583469,1.4566068720214183,0.7512112212743213
6773,0:2:1;2:1:1;,3371,9248,6922670668576,4113277584341,1.4559647705164687,0.751040281290663
6774,1:-1:1;1:2:1;,6745,18496,195068482672,115918531745,1.455322954665049,0.7508694731368233
6775,3:-7:1;6:3:1;,1687,4624,3463595800568,2058469084777,1.4546814242131132,0.7506987966591635
6776,4:-6:1;7:4:1;,6751,18496,13858904134832,8237536924321,1.454040178906954,0.7505282517042852
6777,4:-7:1;7:3:1;,3377,9248,6931712533696,4120598754767,1.453399218493202,0.7503578381190302
6778,-1:-2:1;2:-2:1;,13513,36992,27734334807488,16488495994423,1.4528653022586604,0.750213314944501
6779,-1:2:1;2:0:1;,6759,18496,1541212193344,916366498321,1.4523315835440949,0.7500688842185098
6780,-2:0:1;-1:2:1;,13523,36992,27749304152896,16500697945133,1.4517980622034155,0.7499245458516561
6781,-2:0:1;1:-2:1;,1691,4624,182610452800,108597361319,1.4512647380906956,0.749780299754655
6782,-2:2:1;-1:-2:1;,13533,36992,9254757832768,5504299965281,1.4507316110601696,0.7496361458383375
6783,-2:2:1;1:2:1;,6769,18496,13885879085504,8259500435599,1.4501986809662335,0.749492084013651
6784,-3:-6:1;7:-3:1;,13543,36992,27779242843712,16525101846553,1.4496659476634448,0.7493481141916578
6785,-3:-8:1;7:-3:1;,3387,9248,2315560626368,1377600235159,1.4491334110065217,0.7492042362835358
6786,-4:-6:1;6:-3:1;,13553,36992,27794212189120,16537303797263,1.4486010708503436,0.7490604502005785
6787,-6:3:1;-4:-6:1;,6779,18496,13900848430912,8271702386309,1.4480689270499507,0.7489167558541939
6788,-6:3:1;4:6:1;,13563,36992,3089909059392,1838833971997,1.4475369794605424,0.7487731531559051
6789,-7:3:1;-3:-6:1;,106,289,108658852372,64670338763,1.4470052279374797,0.7486296420173495
6790,-7:3:1;-3:-8:1;,13573,36992,27824150879936,16561707698683,1.446473672336282,0.7484862223502795
6791,-7:3:1;3:6:1;,6789,18496,4638605925440,2761301445673,1.4459423125126303,0.7483428940665614
6792,-7:3:1;3:8:1;,47,128,27839120225344,16573909649393,1.4454111483223626,0.7481996570781756
6793,1:-2:1;2:0:1;,3397,9248,6961651224512,4145002656187,1.4448801796214779,0.7480565112972164
6794,1:2:1;2:-2:1;,13593,36992,9284696523584,5528703866701,1.4443494062661335,0.747913456635892
6795,3:6:1;7:-3:1;,6799,18496,13930787121728,8296106287729,1.4438188281126454,0.747770493006524
6796,3:8:1;7:-3:1;,13603,36992,27869058916160,16598313550813,1.4432884450174879,0.7476276203215474
6797,4:6:1;6:-3:1;,1701,4624,387174216512,230616868419,1.4427582568372936,0.7474848384935101
6798,-8:-1:1;8:1:1;,851,2312,1743026090200,1038386005421,1.4419103608147161,0.7472513193380056
6799,-8:-1:2;,3405,9248,2324529530864,1384921405585,1.4414865996012451,0.747134648472944
6800,8:1:2;,1703,4624,3487536412192,2077992205913,1.4410629628221363,0.7470180366892692
6801,-1:-2:1;2:0:1;,13629,36992,27907670934272,16630038622659,1.44053359172278,0.7468702084722858
6802,-1:2:1;2:2:1;,401,1088,13957525285504,8318069799007,1.440004414795419,0.7467224735490954
6803,-2:-2:1;-1:2:1;,13639,36992,27922430207744,16642240573369,1.4394754318976624,0.7465748318306357
6804,-2:-2:1;1:-2:1;,3411,9248,6982452461120,4162085387181,1.4389466428872748,0.7464272832279594
6805,-2:0:1;-1:-2:1;,13649,36992,27937189481216,16654442524079,1.438418047622178,0.7462798276522324
6806,-2:0:1;1:2:1;,6827,18496,13972284558976,8330271749717,1.4378896459604498,0.7461324650147355
6807,-3:6:1;7:3:1;,13659,36992,27951948754688,16666644474789,1.4373614377603237,0.7459851952268627
6808,-3:8:1;7:3:1;,427,1156,873729012232,521023295317,1.4368334228801884,0.7458380182001213
6809,-4:6:1;6:3:1;,13669,36992,27966708028160,16678846425499,1.436305601178589,0.7456909338461324
6810,-6:-3:1;-4:6:1;,6837,18496,13987043832448,8342473700427,1.4357779725142255,0.7455439420766306
6811,-6:-3:1;4:-6:1;,13679,36992,27981467301632,16691048376209,1.4352505367459523,0.7453970428034624
6812,-7:-3:1;-3:6:1;,3421,9248,6997211734592,4174287337891,1.434723293732779,0.7452502359385885
6813,-7:-3:1;-3:8:1;,13689,36992,27996226575104,16703250326919,1.4341962433338697,0.7451035213940813
6814,-7:-3:1;3:-6:1;,6847,18496,14001803105920,8354675651137,1.4336693854085427,0.7449568990821257
6815,-7:-3:1;3:-8:1;,13699,36992,28010985848576,16715452277629,1.433142719816271,0.7448103689150194
6816,1:-2:1;2:2:1;,1713,4624,3502295685664,2090194156623,1.4326162464166798,0.7446639308051718
6817,1:2:1;2:0:1;,13709,36992,28025745122048,16727654228339,1.4320899650695498,0.7445175846651042
6818,3:-6:1;7:3:1;,6857,18496,14016562379392,8366877601847,1.4315638756348141,0.74437133040745
6819,3:-8:1;7:3:1;,807,2176,28040504395520,16739856179049,1.431037977972559,0.744225167944954
6820,4:-6:1;6:3:1;,3431,9248,149190872512,89074240183,1.430512271943024,0.7440790971904718
6821,-1:-1:1;1:2:1;,6865,18496,14028366048976,8376639162415,1.4298816774662158,0.7439035476453418
6822,-1:-2:1;-1:-1:1;,101,272,3508197520456,2095074936907,1.4292513584985447,0.7437281301274662
6823,-1:-2:1;1:1:1;,6871,18496,14037214114672,8383960332841,1.4286213147993738,0.7435528444866631
6824,-2:-2:1;0:-1:1;,3437,9248,7020819073760,4193810459027,1.4279915461283816,0.7433776905729804
6825,-2:-2:1;0:1:1;,6877,18496,14046062180368,8391281503267,1.427362052245561,0.7432026682366953
6826,0:-1:1;2:2:1;,215,578,439077694163,262341940265,1.4267328329112186,0.7430277773283133
6827,0:1:1;2:2:1;,6883,18496,14054910246064,8398602673693,1.4261038878859749,0.7428530176985684
6828,1:1:1;1:2:1;,3443,9248,7029667139456,4201131629453,1.4254752169307632,0.7426783891984226
6829,-3:-7:1;7:-4:1;,3445,9248,1406518928112,840714403919,1.4246374149090253,0.7424412716827792
6830,-7:4:1;-3:-7:1;,3447,9248,7035522141664,4206012409737,1.4238000991334092,0.7422043904146788
6831,-7:4:1;3:7:1;,3449,9248,7038449642768,4208452799879,1.4229632690398253,0.7419677450380376
6832,3:7:1;7:-4:1;,203,544,7041377143872,4210893190021,1.422126924065163,0.7417313351974935
6833,-3:-3:1;7:6:1;,13809,36992,28172799448768,16849673735439,1.421604454555636,0.7415822708239176
6834,-3:-3:1;7:8:1;,6907,18496,14090045161024,8427887355397,1.4210821741890414,0.7414332989718027
6835,-4:-3:1;6:6:1;,13819,36992,28187381195328,16861875686149,1.420560082828482,0.7412844195542421
6836,-6:-6:1;-4:-3:1;,108,289,55067718884,32945266917,1.4200381803372102,0.7411356324844394
6837,-6:-6:1;4:3:1;,13829,36992,28201962941888,16874077636859,1.4195164665786266,0.740986937675708
6838,-7:-6:1;-3:-3:1;,6917,18496,14104626907584,8440089306107,1.4189949414162801,0.7408383350414705
6839,-7:-6:1;3:3:1;,13839,36992,28216544688448,16886279587569,1.4184736047138669,0.7406898244952583
6840,-7:-8:1;-3:-3:1;,3461,9248,7055958890432,4223095140731,1.417952456335231,0.7405414059507127
6841,-7:-8:1;3:3:1;,13849,36992,28231126435008,16898481538279,1.417431496144365,0.7403930793215835
6842,3:3:1;7:6:1;,6927,18496,14119208654144,8452291256817,1.4169107240054075,0.7402448445217291
6843,3:3:1;7:8:1;,13859,36992,28245708181568,16910683488989,1.4163901397826444,0.7400967014651171
6844,4:3:1;6:6:1;,1733,4624,3531624881856,2114598058043,1.4158697433405092,0.7399486500658223
6845,-8:-1:1;-8:1:1;,3,8,1766541320458,1057909126557,1.415037499278844,0.7397117885560157
6846,-8:-1:1;8:-1:1;,1735,4624,3534540399976,2117038448185,1.4142057350350556,0.7394751612583631
6847,-8:1:1;8:1:1;,217,578,126285648537,75652094402,1.4133744500561995,0.7392387678224691
6848,8:-1:1;8:1:1;,1737,4624,3537455918096,2119478838327,1.4125436437902859,0.7390026078986437
6849,-3:-4:1;7:7:1;,869,2312,1769447721860,1060349516699,1.4117133156862787,0.7387592479655025
6850,-7:-7:1;-3:-4:1;,1739,4624,3540334969344,2121919228469,1.4108834651940916,0.7385161269301698
6851,-7:-7:1;3:4:1;,435,1156,885443623742,530784855885,1.4100540917645883,0.7382732444375953
6852,3:4:1;7:7:1;,1741,4624,3543214020592,2124359618611,1.4092251948495778,0.7380306001334379
6853,-1:-2:1;2:2:1;,13933,36992,28352898002048,17000977924243,1.408707376014512,0.737878468283632
6854,-1:0:1;2:2:1;,6969,18496,14180041919680,8503539449799,1.408189742970715,0.737726429556111
6855,-2:-2:1;-1:-2:1;,13943,36992,28367269676672,17013179874953,1.4076722955849128,0.7375744838645552
6856,-2:-2:1;-1:0:1;,3487,9248,7093613878496,4254820212577,1.4071550337239744,0.7374226311227522
6857,-2:-2:1;1:0:1;,13953,36992,28381641351296,17025381825663,1.4066379572549113,0.7372708712445978
6858,-2:-2:1;1:2:1;,6979,18496,14194413594304,8515741400509,1.4061210660448789,0.7371192041440946
6859,1:0:1;2:2:1;,13963,36992,28396013025920,17037583776373,1.4056043599611745,0.7369676297353526
6860,1:2:1;2:2:1;,873,2312,1775199928952,1065230296983,1.405087838871239,0.7368161479325885
6861,-3:4:1;7:-7:1;,1747,4624,3551835522216,2131680789037,1.4042617895839193,0.7365733589008535
6862,-7:7:1;-3:4:1;,437,1156,888317796632,533225246027,1.4034362130000804,0.7363308068643992
6863,-7:7:1;3:-4:1;,1749,4624,3554706850840,2134121179179,1.4026111085790263,0.7360884914729621
6864,3:-4:1;7:-7:1;,875,2312,1778071257576,1067670687125,1.4017864757809877,0.7358464123769758
6865,-8:1:1;8:-1:1;,103,272,3557573801480,2136561569321,1.400962314067121,0.7356027938344846
6866,-8:1:2;,3503,9248,7116578889288,4274343333713,1.4005504096986159,0.7354810734707922
6867,8:-1:2;,219,578,444875635976,267222720549,1.4001386228995054,0.7353594123205558
6868,-3:7:1;7:4:1;,1753,4624,3560416583640,2139001959463,1.3993154017411407,0.7351082483201228
6869,-7:-4:1;-3:7:1;,877,2312,1780914039736,1070111077267,1.3984926500559458,0.734857327050771
6870,-7:-4:1;3:-7:1;,1755,4624,3563239575304,2141442349605,1.3976703673087558,0.7346066481570084
6871,3:-7:1;7:4:1;,439,1156,891162767784,535665636169,1.3968485529653207,0.7343562112840446
6872,-2:1:1;0:-1:1;,14057,36992,28529506716416,17152282113047,1.3959245710537869,0.7340542626078441
6873,-2:1:1;0:1:1;,7033,18496,14270902431872,8581631934343,1.3950011805327713,0.7337526372415308
6874,0:-1:1;2:-1:1;,14075,36992,28554103011072,17174245624325,1.3940783806457246,0.7334513346595278
6875,0:1:1;2:-1:1;,3521,9248,1020228612800,613758120713,1.3931561706375475,0.7331503543374103
6876,-7:7:1;8:8:1;,7045,18496,14287283867392,8596274275195,1.3925416913036799,0.7329482544069257
6877,-7:8:1;8:-8:1;,881,2312,1786420894448,1074991857551,1.3919274735802654,0.7327462982462049
6878,-8:-8:1;-7:7:1;,7051,18496,14295450443776,8603595445621,1.3913135172446405,0.732544485699913
6879,-8:-8:1;7:-7:1;,3527,9248,7149766865984,4303628015417,1.390699822074427,0.7323428166129423
6880,-8:7:1;-8:8:1;,7057,18496,14303617020160,8610916616047,1.3900863878475296,0.7321412908304108
6881,-8:7:1;8:-8:1;,1765,4624,3576925077088,2153644300315,1.3894732143421362,0.7319399081976622
6882,-8:8:1;-7:8:1;,7063,18496,2044540513792,1231176826639,1.3888603013367173,0.7317386685602656
6883,-8:8:1;7:-8:1;,3533,9248,7157933442368,4310949185843,1.3882476486100264,0.7315375717640147
6884,-8:8:1;8:-7:1;,7069,18496,14319950172928,8625558956899,1.3876352559410976,0.7313366176549274
6885,7:-7:1;8:8:1;,13,34,447626045660,269663110691,1.3870231231092474,0.7311358060792462
6886,7:-8:1;8:-8:1;,7075,18496,14328116749312,8632880127325,1.386411249894072,0.7309351368834364
6887,8:-8:1;8:-7:1;,3539,9248,7166100018752,4318270356269,1.3857996360754485,0.7307346099141871
6888,-7:8:1;8:-7:1;,7081,18496,14336237865280,8640201297751,1.385188281433534,0.7305296502189853
6889,-7:8:1;8:8:1;,1771,4624,3585068923264,2160965470741,1.3845771857487645,0.7303248350351594
6890,-8:-8:1;-7:8:1;,7087,18496,14344313520832,8647522468177,1.3839663488018554,0.7301201642078653
6891,-8:-8:1;-8:7:1;,3545,9248,7174175674304,4325591526695,1.3833557703738004,0.7299156375824825
6892,-8:-8:1;7:-8:1;,7093,18496,14352389176384,8654843638603,1.3827454502458705,0.729711255004614
6893,-8:-8:1;8:-7:1;,887,2312,1794553375520,1082313027977,1.3821353881996148,0.7295070163200865
6894,-8:7:1;-7:8:1;,7099,18496,14360464831936,8662164809029,1.3815255840168597,0.7293029213749491
6895,-8:7:1;7:-8:1;,3551,9248,7182251329856,4332912697121,1.3809160374797074,0.7290989700154735
6896,-8:7:1;8:8:1;,7105,18496,14368540487488,8669485979455,1.3803067483705362,0.7288951620881531
6897,7:-8:1;8:-7:1;,1777,4624,3593144578816,2168286641167,1.3796977164720008,0.7286914974397031
6898,7:-8:1;8:8:1;,7111,18496,14376616143040,8676807149881,1.3790889415670302,0.7284879759170596
6899,8:-7:1;8:8:1;,3557,9248,7190326985408,4340233867547,1.3784804234388284,0.7282845973673797
6900,-1:0:1;8:-8:1;,7117,18496,1307698719680,789466210937,1.377872161870874,0.7280807716987033
6901,-8:8:1;-1:0:1;,445,1156,899294866384,542986806595,1.3772641566469186,0.727877089028827
6902,-8:8:1;0:-1:1;,419,1088,14392749807808,8691449490733,1.3766564075509877,0.7276735492052893
6903,-8:8:1;0:1:1;,3563,9248,7198390876736,4347555037973,1.3760489143673793,0.727470152075848
6904,-8:8:1;1:0:1;,7129,18496,14400813699136,8698770661159,1.375441676880664,0.7272668974884803
6905,0:-1:1;8:-8:1;,1783,4624,3601211411200,2175607811593,1.374834694875684,0.7270637852913823
6906,0:1:1;8:-8:1;,7135,18496,14408877590464,8706091831585,1.374227968137553,0.7268608153329675
6907,1:0:1;8:-8:1;,3569,9248,7206454768064,4354876208399,1.3736214964516562,0.7266579874618684
6908,-2:-1:1;0:-1:1;,14285,36992,28837807071552,17430486589235,1.3727122666769447,0.7263486168545479
6909,-2:-1:1;0:1:1;,7147,18496,14424897535424,8720734172437,1.3718036095652733,0.7260395695980683
6910,0:-1:1;2:1:1;,14303,36992,28861783070144,17452450100513,1.370895524395732,0.7257308451786701
6911,0:1:1;2:1:1;,1789,4624,3609221383680,2182928982019,1.3699880104487707,0.7254224430836972
6912,-1:-8:1;8:0:1;,7159,18496,14440872148992,8735376513289,1.3693833181419555,0.7252160828592883
6913,-1:8:1;8:0:1;,3581,9248,7222429381632,4369518549251,1.3687788791801543,0.725009866029663
6914,-8:-1:1;0:-8:1;,7165,18496,14448845377536,8742697683715,1.368174693351171,0.7248037924433065
6915,-8:-1:1;0:8:1;,112,289,2016299106,1220195071,1.3675707604430747,0.7245978619489201
6916,-8:0:1;-1:-8:1;,7171,18496,14456818606080,8750018854141,1.366967080244202,0.7243920743954211
6917,-8:0:1;-1:8:1;,211,544,7230402610176,4376839719677,1.3663636525431542,0.7241864296319418
6918,-8:0:1;1:-8:1;,7177,18496,14464791834624,8757340024567,1.3657604771287981,0.72398092750783
6919,-8:0:1;1:8:1;,1795,4624,3617194612224,2190250152445,1.365157553790265,0.7237755678726484
6920,-8:1:1;0:-8:1;,7183,18496,14472765063168,8764661194993,1.3645548823169507,0.7235703505761737
6921,-8:1:1;0:8:1;,3593,9248,7238375838720,4384160890103,1.3639524624985147,0.7233652754683967
6922,0:-8:1;8:-1:1;,7189,18496,2068676898816,1253140337917,1.3633502941248796,0.7231603423995215
6923,0:-8:1;8:1:1;,899,2312,1810590613248,1096955368829,1.3627483769862314,0.7229555512199657
6924,0:8:1;8:-1:1;,7195,18496,14488711520256,8779303535845,1.3621467108730185,0.7227509017803593
6925,0:8:1;8:1:1;,3599,9248,7246349067264,4391482060529,1.3615452955759513,0.7225463939315451
6926,1:-8:1;8:0:1;,7201,18496,14496684748800,8786624706271,1.3609441308860015,0.7223420275245774
6927,1:8:1;8:0:1;,1801,4624,3625167840768,2197571322871,1.3603432165944027,0.7221378024107229
6928,-1:0:1;8:8:1;,7207,18496,14504612291136,8793945876697,1.3597425524926487,0.7219291742895304
6929,-8:-8:1;-1:0:1;,3605,9248,1450855321920,879760646191,1.359142138372494,0.721720689647555
6930,-8:-8:1;0:-1:1;,7213,18496,14512494147264,8801267047123,1.3585419740259526,0.7215123483346612
6931,-8:-8:1;0:1:1;,451,1156,907277192208,550307977021,1.357942059245298,0.7213041502009254
6932,-8:-8:1;1:0:1;,7219,18496,14520376003392,8808588217549,1.3573423938230629,0.7210960950966371
6933,0:-1:1;8:8:1;,3611,9248,7262158465728,4406124401381,1.356742977552039,0.7208881828722957
6934,0:1:1;8:8:1;,25,64,2905651571904,1763181877595,1.3561438102252754,0.7206804133786129
6935,1:0:1;8:8:1;,1807,4624,3633049696896,2204892493297,1.3555448916360793,0.7204727864665111
6936,-7:-8:1;8:-8:1;,7231,18496,2076590579904,1260461508343,1.3549462215780153,0.7202647406038012
6937,-7:-8:1;8:7:1;,3617,9248,7270034665536,4413445571807,1.3543477998449045,0.7200568373292429
6938,-8:-7:1;-7:-8:1;,7237,18496,14544004602816,8830551728827,1.3537496262308253,0.7198490764941415
6939,-8:-7:1;-8:8:1;,905,2312,363698496864,220855307851,1.3531517005301112,0.7196414579500124
6940,-8:-7:1;7:8:1;,7243,18496,14551875146304,8837872899253,1.3525540225373516,0.7194339815485797
6941,-8:-7:1;8:-8:1;,3623,9248,7277905209024,4420766742233,1.3519565920473913,0.7192266471417765
6942,-8:8:1;-7:-8:1;,7249,18496,14559745689792,8845194069679,1.3513594088553298,0.7190194545817445
6943,-8:8:1;7:8:1;,1813,4624,520131462912,316030523389,1.3507624727565208,0.7188124037208331
6944,-8:8:1;8:7:1;,7255,18496,2913523246656,1770503048021,1.350165783546572,0.7186054944115997
6945,7:8:1;8:-8:1;,3629,9248,7285775752512,4428087912659,1.3495693410213445,0.7183987265068092
6946,7:8:1;8:7:1;,7261,18496,14575486776768,8859836410531,1.3489731449769529,0.7181920998594333
6947,8:-8:1;8:7:1;,227,578,455606939016,276984281117,1.3483771952097638,0.7179856143226503
6948,-7:-7:1;8:-8:1;,7267,18496,1121793212544,682089044689,1.3477814915163966,0.7177747628846112
6949,-7:-8:1;8:8:1;,3635,9248,7293600738816,4435409083085,1.3471860336937223,0.7175640546817422
6950,-8:-7:1;8:8:1;,7273,18496,14591091192192,8874478751383,1.346590821538863,0.7173534895658944
6951,-8:-8:1;-7:-8:1;,107,272,3648745226688,2219534834149,1.3459958548491926,0.7171430673891263
6952,-8:-8:1;-8:-7:1;,7279,18496,14598870621312,8881799921809,1.3454011334223348,0.716932788003703
6953,-8:-8:1;7:8:1;,3641,9248,7301380167936,4442730253511,1.3448066570561639,0.7167226512620964
6954,-8:-8:1;8:7:1;,7285,18496,14606650050432,8889121092235,1.344212425548804,0.7165126570169845
6955,-8:8:1;-7:-7:1;,911,2312,1826317470624,1111597709681,1.343618438698628,0.7163028051212509
6956,-8:8:1;7:7:1;,7291,18496,14614429479552,8896442262661,1.3430246963042587,0.7160930954279848
6957,7:7:1;8:-8:1;,3647,9248,7309159597056,4450051423937,1.3424311981645665,0.7158835277904803
6958,7:8:1;8:8:1;,7297,18496,14622208908672,8903763433087,1.3418379440786705,0.7156741020622364
6959,8:7:1;8:8:1;,1825,4624,3656524655808,2226856004575,1.341244933845937,0.715464818096956
6960,-7:-1:1;8:-1:1;,7303,18496,14629709711840,8911084603513,1.3406521672659801,0.7152281995744215
6961,-7:-1:1;8:1:1;,3653,9248,7316660400224,4457372594363,1.3400596441386605,0.7149917366064371
6962,-8:-1:1;-7:-1:1;,7309,18496,14636931889056,8918405773939,1.3394673642640857,0.7147554290364864
6963,-8:-1:1;7:1:1;,457,1156,915033936104,557629147447,1.338875327442609,0.7145192767082664
6964,-8:1:1;-7:-1:1;,7315,18496,14644154066272,8925726944365,1.3382835334748295,0.7142832794656885
6965,-8:1:1;7:1:1;,3659,9248,7323882577440,4464693764789,1.3376919821615916,0.714047437152877
6966,7:1:1;8:-1:1;,7321,18496,14651376243488,8933048114791,1.3371006733039843,0.713811749614169
6967,7:1:1;8:1:1;,1831,4624,3663746833024,2234177175001,1.3365096067033417,0.7135762166941143
6968,0:-1:1;0:0:1;,1835,4624,733712294504,447811591057,1.3333613347701037,0.7123225889120505
6969,0:0:1;0:1:1;,1839,4624,3673376112016,2243938735569,1.330219918088741,0.7110733314707407
6970,-1:0:1;3:-3:1;,3679,9248,565227004112,345315205093,1.3298277215277043,0.7109165320097411
6971,-1:0:1;4:-4:1;,115,289,45932186768,28064486633,1.3294356315563036,0.710759800736114
6972,-1:0:1;5:-5:1;,3681,9248,7350348712304,4491538056351,1.3290436481166177,0.7106031376044661
6973,-1:0:1;6:-6:1;,1841,4624,3675773770864,2246379125711,1.3286517711507724,0.7104465425694446
6974,-1:0:1;7:-7:1;,3683,9248,7352746371152,4493978446493,1.3282600006009408,0.7102900155857381
6975,-1:1:1;2:-3:1;,921,2312,1838486300144,1123799660391,1.327868336409343,0.7101335566080763
