rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
17062,A=14.16|t=0.1|e=0.16,4485,9248,2802252956208,1824191631145,1.0440334126940554,0.6193298996674653
17063,A=14.16|t=0.1|e=1.0,8971,18496,16814668229712,10946369981941,1.043872586091036,0.619267788456033
17064,A=14.16|t=0.1|e=16.0,2243,4624,4203954680544,2736897544253,1.0437117774144065,0.619205688416921
17065,A=14.1|t=0.16|e=0.1,8973,18496,1868552134960,1216534485787,1.0435509866601707,0.6191435995470581
17066,A=14.1|t=0.16|e=0.16,4487,9248,8409059853552,5475015283577,1.0433902138243338,0.6190815218433734
17067,A=14.1|t=0.16|e=1.0,8975,18496,16819270199568,10951250762225,1.0432294589029028,0.6190194553027976
17068,A=14.1|t=0.16|e=16.0,33,68,20613260652,13422145781,1.043068721891886,0.6189573999222624
17069,A=14.1|t=0.1|e=0.1,8977,18496,16821571184496,10953691152367,1.0429080027872928,0.6188953556987006
17070,A=14.1|t=0.1|e=0.16,4489,9248,8411360838480,5477455673719,1.0427473015851338,0.6188333226290467
17071,A=14.1|t=0.1|e=1.0,8979,18496,5607957389808,3652043847503,1.0425866182814216,0.6187713007102352
17072,A=14.1|t=0.1|e=16.0,2245,4624,4206255665472,2739337934395,1.0424259528721695,0.6187092899392028
17073,A=14.2|t=0.16|e=0.1,8981,18496,16826173154352,10958571932651,1.0422653053533921,0.618647290312887
17074,A=14.2|t=0.16|e=0.16,4491,9248,934851313712,608877340429,1.0421046757211059,0.6185853018282261
17075,A=14.2|t=0.16|e=1.0,8983,18496,16828474139280,10961012322793,1.0419440639713282,0.6185233244821601
17076,A=14.2|t=0.16|e=16.0,1123,2312,2103703078968,1370279064733,1.0417834701000777,0.61846135827163
17077,A=14.2|t=0.1|e=0.1,8985,18496,5610258374736,3654484237645,1.0416228941033745,0.6183994031935777
17078,A=14.2|t=0.1|e=0.16,4493,9248,8415962808336,5482336454003,1.0414623359772406,0.6183374592449461
17079,A=14.2|t=0.1|e=1.0,8987,18496,16833076109136,10965893103077,1.0413017957176982,0.6182755264226799
17080,A=14.2|t=0.1|e=16.0,2247,4624,1402852216800,913926108179,1.0411412733207714,0.6182136047237243
17081,A=14.3|t=0.16|e=0.1,8989,18496,16835377094064,10968333493219,1.0409807687824864,0.6181516941450259
17082,A=14.3|t=0.16|e=0.16,4495,9248,8418263793264,5484776844145,1.0408202820988692,0.6180897946835325
17083,A=14.3|t=0.16|e=1.0,8991,18496,1870853119888,1218974875929,1.0406598132659481,0.6180279063361931
17084,A=14.3|t=0.16|e=16.0,281,578,526213392858,342874814951,1.0404993622797527,0.6179660290999572
17085,A=14.3|t=0.1|e=0.1,529,1088,990587003760,645483192559,1.0403389291363137,0.6179041629717766
17086,A=14.3|t=0.1|e=0.16,4497,9248,2806854926064,1829072411429,1.040178513831663,0.6178423079486031
17087,A=14.3|t=0.1|e=1.0,8995,18496,16842280048848,10975654663645,1.0400181163618343,0.61778046402739
17088,A=14.3|t=0.1|e=16.0,2249,4624,4210857635328,2744218714679,1.039857736722862,0.6177186312050923
17089,A=14.4|t=0.16|e=0.1,8997,18496,5614860344592,3659365017929,1.0396973749107825,0.6176568094786653
17090,A=14.4|t=0.16|e=0.16,4499,9248,8422865763120,5489657624429,1.0395370309216327,0.6175949988450659
17091,A=14.4|t=0.16|e=1.0,8999,18496,16846882018704,10980535443929,1.0393767047514517,0.6175331993012521
17092,A=14.4|t=0.16|e=16.0,1125,2312,234000451544,152524383875,1.0392163963962795,0.6174714108441829
17093,A=14.4|t=0.1|e=0.1,9001,18496,16849183003632,10982975834071,1.0390561058521572,0.6174096334708186
17094,A=14.4|t=0.1|e=0.16,4501,9248,8425166748048,5492098014571,1.0388958331151275,0.6173478671781202
17095,A=14.4|t=0.1|e=1.0,9003,18496,5617161329520,3661805408071,1.0387355781812344,0.6172861119630504
17096,A=14.4|t=0.1|e=16.0,2251,4624,4213158620256,2746659104821,1.0385753410465233,0.6172243678225728
17097,A=14.5|t=0.16|e=0.1,9005,18496,16853784973488,10987856614355,1.0384151217070403,0.6171626347536524
17098,A=14.5|t=0.16|e=0.16,4503,9248,2809155910992,1831512801571,1.0382549201588342,0.6171009127532543
17099,A=14.5|t=0.16|e=1.0,9007,18496,16856085958416,10990297004497,1.0380947363979536,0.6170392018183462
17100,A=14.5|t=0.16|e=16.0,563,1156,1053577278180,686969824973,1.0379345704204492,0.6169775019458958
17101,A=14.5|t=0.1|e=0.1,9009,18496,1873154104816,1221415266071,1.0377744222223728,0.6169158131328726
17102,A=14.5|t=0.1|e=0.16,265,544,495868748112,323351693815,1.037614291799778,0.6168541353762468
17103,A=14.5|t=0.1|e=1.0,9011,18496,16860687928272,10995177784781,1.0374541791487186,0.6167924686729896
17104,A=14.5|t=0.1|e=16.0,2253,4624,1405153201728,916366498321,1.0372940842652507,0.6167308130200743
17105,A=14.6|t=0.16|e=0.1,9013,18496,16862988913200,10997618174923,1.0371340071454318,0.616669168414474
17106,A=14.6|t=0.16|e=0.16,4507,9248,8432069702832,5499419184997,1.03697394778532,0.6166075348531639
17107,A=14.6|t=0.16|e=1.0,9015,18496,5621763299376,3666686188355,1.0368139061809747,0.6165459123331197
17108,A=14.6|t=0.16|e=16.0,1127,2312,2108305048824,1375159845017,1.0366538823284577,0.6164843008513188
17109,A=14.6|t=0.1|e=0.1,9017,18496,16867590883056,11002498955207,1.036493876223831,0.6164227004047392
17110,A=14.6|t=0.1|e=0.16,4509,9248,937152298640,611317730571,1.036333887863158,0.6163611109903607
17111,A=14.6|t=0.1|e=1.0,9019,18496,16869891867984,11004939345349,1.0361739172425042,0.6162995326051631
17112,A=14.6|t=0.1|e=16.0,2255,4624,4217760590112,2751539885105,1.0360139643579356,0.6162379652461284
17113,A=14.7|t=0.16|e=0.1,9021,18496,5624064284304,3669126578497,1.0358540292055198,0.6161764089102394
17114,A=14.7|t=0.16|e=0.16,4511,9248,8436671672688,5504299965281,1.0356941117813256,0.6161148635944799
17115,A=14.7|t=0.16|e=1.0,9023,18496,16874493837840,11009820125633,1.0355342120814237,0.6160533292958343
17116,A=14.7|t=0.16|e=16.0,141,289,87893980887,57349168337,1.0353743301018854,0.6159918060112896
17117,A=14.7|t=0.1|e=0.1,9025,18496,16876794822768,11012260515775,1.0352144658387832,0.6159302937378321
17118,A=14.7|t=0.1|e=0.16,4513,9248,8438972657616,5506740355423,1.0350546192881915,0.6158687924724509
17119,A=14.7|t=0.1|e=1.0,531,1088,110320887632,71991509189,1.0348947904461858,0.6158073022121351
17120,A=14.7|t=0.1|e=16.0,2257,4624,4220061575040,2753980275247,1.0347349793088427,0.615745822953875
17121,A=14.8|t=0.16|e=0.1,9029,18496,16881396792624,11017141296059,1.0345751858722405,0.6156843546946624
17122,A=14.8|t=0.16|e=0.16,4515,9248,2813757880848,1836393581855,1.0344154101324583,0.6156228974314903
17123,A=14.8|t=0.16|e=1.0,9031,18496,16883697777552,11019581686201,1.0342556520855768,0.6155614511613525
17124,A=14.8|t=0.16|e=16.0,1129,2312,2110606033752,1377600235159,1.034095911727678,0.615500015881244
17125,A=14.8|t=0.1|e=0.1,9033,18496,5628666254160,3674007358781,1.033936189054845,0.6154385915881609
17126,A=14.8|t=0.1|e=0.16,4517,9248,8443574627472,5511621135707,1.033776484063163,0.6153771782791004
17127,A=14.8|t=0.1|e=1.0,9035,18496,16888299747408,11024462466485,1.0336167967487169,0.6153157759510611
17128,A=14.8|t=0.1|e=16.0,2259,4624,469151395552,306268962821,1.0334571271075945,0.6152543846010422
17129,A=14.9|t=0.16|e=0.1,9037,18496,16890600732336,11026902856627,1.033297475135884,0.6151930042260442
17130,A=14.9|t=0.16|e=0.16,4519,9248,8445875612400,5514061525849,1.0331378408296752,0.6151316348230691
17131,A=14.9|t=0.16|e=1.0,9039,18496,5630967239088,3676447748923,1.0329782241850594,0.6150702763891194
17132,A=14.9|t=0.16|e=16.0,565,1156,1055878263108,689410215115,1.0328186251981288,0.6150089289211994
17133,A=14.9|t=0.1|e=0.1,9041,18496,16895202702192,11031783636911,1.032659043864977,0.6149475924163138
17134,A=14.9|t=0.1|e=0.16,4521,9248,2816058865776,1838833971997,1.0324994801816987,0.6148862668714689
17135,A=14.9|t=0.1|e=1.0,9043,18496,16897503687120,11034224027053,1.0323399341443904,0.6148249522836717
17136,A=14.9|t=0.1|e=16.0,133,272,248509620288,162285944443,1.03218040574915,0.6147636486499309
17137,A=15.0|t=0.16|e=0.1,9045,18496,1877756074672,1226296046355,1.0320208949920755,0.6147023559672558
17138,A=15.0|t=0.16|e=0.16,4523,9248,8450477582256,5518942306133,1.0318614018692676,0.614641074232657
17139,A=15.0|t=0.16|e=1.0,9047,18496,16902105656976,11039104807337,1.0317019263768277,0.6145798034431461
17140,A=15.0|t=0.16|e=16.0,1131,2312,704302339560,460013541767,1.0315424685108585,0.614518543595736
17141,A=15.0|t=0.1|e=0.1,9049,18496,16904406641904,11041545197479,1.0313830282674636,0.6144572946874405
17142,A=15.0|t=0.1|e=0.16,4525,9248,8452778567184,5521382696275,1.0312236056427488,0.6143960567152746
17143,A=15.0|t=0.1|e=1.0,9051,18496,5635569208944,3681328529207,1.0310642006328206,0.6143348296762545
17144,A=15.0|t=0.1|e=16.0,2263,4624,4226964529824,2761301445673,1.0309048132337864,0.6142736135673973
17145,A=15.10|t=0.16|e=0.1,9053,18496,16909008611760,11046425977763,1.0307454434417558,0.6142124083857214
17146,A=15.10|t=0.16|e=0.16,4527,9248,939453283568,613758120713,1.0305860912528395,0.6141512141282461
17147,A=15.10|t=0.16|e=1.0,9055,18496,16911309596688,11048866367905,1.0304267566631484,0.6140900307919921
17148,A=15.10|t=0.16|e=16.0,283,578,528514377786,345315205093,1.0302674396687965,0.6140288583739809
17149,A=15.10|t=0.1|e=0.1,9057,18496,5637870193872,3683768919349,1.0301081402658976,0.6139676968712352
17150,A=15.10|t=0.1|e=0.16,4529,9248,8457380537040,5526263476559,1.0299488584505672,0.6139065462807788
17151,A=15.10|t=0.1|e=1.0,9059,18496,16915911566544,11053747148189,1.0297895942189224,0.6138454065996368
17152,A=15.10|t=0.1|e=16.0,2265,4624,1409755171584,921247278605,1.0296303475670814,0.613784277824835
17153,A=15.11|t=0.16|e=0.1,533,1088,995188973616,650363972843,1.0294711184911636,0.6137231599534007
17154,A=15.11|t=0.16|e=0.16,4531,9248,8459681521968,5528703866701,1.0293119069872896,0.6136620529823621
17155,A=15.11|t=0.16|e=1.0,9063,18496,1880057059600,1228736436497,1.0291527130515818,0.6136009569087484
17156,A=15.11|t=0.16|e=16.0,1133,2312,2115208003608,1382481015443,1.0289935366801632,0.6135398717295902
17157,A=15.11|t=0.1|e=0.1,9065,18496,16922814521328,11061068318615,1.0288343778691584,0.6134787974419191
17158,A=15.11|t=0.1|e=0.16,4533,9248,2820660835632,1843714752281,1.0286752366146936,0.6134177340427673
17159,A=15.11|t=0.1|e=1.0,9067,18496,16925115506256,11063508708757,1.0285161129128955,0.6133566815291688
17160,A=15.11|t=0.1|e=16.0,2267,4624,4231566499680,2766182225957,1.028357006759893,0.6132956398981585
17161,A=15.12|t=0.16|e=0.1,9069,18496,5642472163728,3688649699633,1.0281979181518153,0.6132346091467722
17162,A=15.12|t=0.16|e=0.16,4535,9248,8464283491824,5533584646985,1.028038847084794,0.613173589272047
17163,A=15.12|t=0.16|e=1.0,9071,18496,16929717476112,11068389489041,1.027879793554961,0.6131125802710208
17164,A=15.12|t=0.16|e=16.0,567,1156,117575472004,76872289473,1.02772075755845,0.6130515821407327
17165,A=15.12|t=0.1|e=0.1,9073,18496,16932018461040,11070829879183,1.0275617390913958,0.6129905948782235
17166,A=15.12|t=0.1|e=0.16,4537,9248,8466584476752,5536025037127,1.0274027381499344,0.6129296184805341
17167,A=15.12|t=0.1|e=1.0,9075,18496,5644773148656,3691090089775,1.0272437547302034,0.6128686529447072
17168,A=15.12|t=0.1|e=16.0,2269,4624,4233867484608,2768622616099,1.0270847888283414,0.6128076982677862
17169,A=15.13|t=0.16|e=0.1,9077,18496,16936620430896,11075710659467,1.0269258404404884,0.6127467544468161
17170,A=15.13|t=0.16|e=0.16,267,544,166056577680,108597361319,1.0267669095627856,0.6126858214788423
17171,A=15.13|t=0.16|e=1.0,9079,18496,16938921415824,11078151049609,1.0266079961913752,0.6126248993609117
17172,A=15.13|t=0.16|e=16.0,1135,2312,2117508988536,1384921405585,1.0264491003224014,0.6125639880900724
17173,A=15.13|t=0.1|e=0.1,9081,18496,1882358044528,1231176826639,1.0262902219520094,0.6125030876633732
17174,A=15.13|t=0.1|e=0.16,4541,9248,8471186446608,5540905817411,1.0261313610763447,0.6124421980778645
17175,A=15.13|t=0.1|e=1.0,9083,18496,16943523385680,11083031829893,1.0259725176915557,0.6123813193305973
17176,A=15.13|t=0.1|e=16.0,2271,4624,1412056156512,923687668747,1.025813691793791,0.6123204514186238
17177,A=15.14|t=0.16|e=0.1,9085,18496,16945824370608,11085472220035,1.0256548833792007,0.6122595943389975
17178,A=15.14|t=0.16|e=0.16,4543,9248,8473487431536,5543346207553,1.0254960924439362,0.6121987480887727
17179,A=15.14|t=0.16|e=1.0,9087,18496,5649375118512,3695970870059,1.0253373189841501,0.6121379126650053
17180,A=15.14|t=0.16|e=16.0,142,289,264832435125,173267700082,1.0251785629959969,0.6120770880647516
17181,A=15.14|t=0.1|e=0.1,9089,18496,16950426340464,11090353000319,1.025019824475631,0.6120162742850696
17182,A=15.14|t=0.1|e=0.16,4545,9248,941754268496,616198510855,1.0248611034192094,0.6119554713230179
17183,A=15.14|t=0.1|e=1.0,9091,18496,16952727325392,11092793390461,1.0247023998228897,0.6118946791756564
17184,A=15.14|t=0.1|e=16.0,2273,4624,4238469454464,2773503396383,1.024543713682831,0.6118338978400463
17185,A=15.15|t=0.16|e=0.1,9093,18496,5651676103440,3698411260201,1.0243850449951937,0.6117731273132492
17186,A=15.15|t=0.16|e=0.16,4547,9248,8478089401392,5548226987837,1.024226393756139,0.6117123675923286
17187,A=15.15|t=0.16|e=1.0,535,1088,997489958544,652804362985,1.0240677599618302,0.6116516186743487
17188,A=15.15|t=0.16|e=16.0,1137,2312,706603324488,462453931909,1.0239091436084309,0.6115908805563748
17189,A=15.15|t=0.1|e=0.1,9097,18496,16959630280176,11100114560887,1.023750544692107,0.6115301532354732
17190,A=15.15|t=0.1|e=0.16,4549,9248,8480390386320,5550667377979,1.0235919632090247,0.6114694367087113
17191,A=15.15|t=0.1|e=1.0,9099,18496,1884659029456,1233617216781,1.0234333991553517,0.6114087309731581
17192,A=15.15|t=0.1|e=16.0,2275,4624,4240770439392,2775943786525,1.023274852527258,0.6113480360258825
17193,A=15.16|t=0.16|e=0.1,9101,18496,16964232250032,11104995341171,1.023116323320913,0.6112873518639557
17194,A=15.16|t=0.16|e=0.16,4551,9248,2827563790416,1851035922707,1.022957811532489,0.6112266784844494
17195,A=15.16|t=0.16|e=1.0,9103,18496,16966533234960,11107435731313,1.022799317158159,0.6111660158844366
17196,A=15.16|t=0.16|e=16.0,569,1156,1060480232964,694290995399,1.022640840194097,0.611105364060991
17197,A=15.16|t=0.1|e=0.1,9105,18496,5656278073296,3703292040485,1.0224823806364782,0.6110447230111877
17198,A=15.16|t=0.1|e=0.16,4553,9248,8484992356176,5555548158263,1.0223239384814797,0.6109840927321029
17199,A=15.16|t=0.1|e=1.0,9107,18496,16971135204816,11112316511597,1.0221655137252794,0.6109234732208139
17200,A=15.16|t=0.1|e=16.0,2277,4624,471452380480,308709352963,1.0220071063640563,0.6108628644743983
17201,A=15.1|t=0.16|e=0.1,9109,18496,16973436189744,11114756901739,1.021848716393991,0.6108022664899363
17202,A=15.1|t=0.16|e=0.16,4555,9248,8487293341104,5557988548405,1.0216903438112657,0.6107416792645075
17203,A=15.1|t=0.16|e=1.0,9111,18496,5658579058224,3705732430627,1.0215319886120628,0.6106811027951942
17204,A=15.1|t=0.16|e=16.0,67,136,124830056376,81753069757,1.0213736507925668,0.6106205370790782
17205,A=15.1|t=0.1|e=0.1,9113,18496,16978038159600,11119637682023,1.0212153303489635,0.6105599821132436
17206,A=15.1|t=0.1|e=0.16,4557,9248,2829864775344,1853476312849,1.0210570272774393,0.6104994378947749
17207,A=15.1|t=0.1|e=1.0,9115,18496,16980339144528,11122078072165,1.0208987415741821,0.6104389044207579
17208,A=15.1|t=0.1|e=16.0,2279,4624,4245372409248,2780824566809,1.0207404732353818,0.6103783816882793
17209,A=15.2|t=0.16|e=0.1,9117,18496,1886960014384,1236057606923,1.0205822222572283,0.6103178696944275
17210,A=15.2|t=0.16|e=0.16,4559,9248,8491895310960,5562869328689,1.0204239886359139,0.6102573684362909
17211,A=15.2|t=0.16|e=1.0,9119,18496,16984941114384,11126958852449,1.0202657723676312,0.61019687791096
17212,A=15.2|t=0.16|e=16.0,285,578,176938454238,115918531745,1.0201075734485747,0.6101363981155257
17213,A=15.2|t=0.1|e=0.1,9121,18496,16987242099312,11129399242591,1.0199493918749403,0.6100759290470803
17214,A=15.2|t=0.1|e=0.16,4561,9248,8494196295888,5565309718831,1.0197912276429242,0.6100154707027169
17215,A=15.2|t=0.1|e=1.0,9123,18496,5663181028080,3710613210911,1.0196330807487248,0.6099550230795299
17216,A=15.2|t=0.1|e=16.0,2281,4624,4247673394176,2783264956951,1.0194749511885415,0.6098945861746148
17217,A=15.3|t=0.16|e=0.1,9125,18496,16991844069168,11134280022875,1.0193168389585745,0.6098341599850682
17218,A=15.3|t=0.16|e=0.16,4563,9248,944055253424,618638900997,1.0191587440550258,0.6097737445079874
17219,A=15.3|t=0.16|e=1.0,9127,18496,16994145054096,11136720413017,1.0190006664740987,0.6097133397404708
17220,A=15.3|t=0.16|e=16.0,1141,2312,2124411943320,1392242576011,1.0188426062119973,0.6096529456796185
17221,A=15.3|t=0.1|e=0.1,537,1088,333263647824,218414917709,1.0186845632649268,0.609592562322531
17222,A=15.3|t=0.1|e=0.16,4565,9248,8498798265744,5570190499115,1.0185265376290944,0.6095321896663104
17223,A=15.3|t=0.1|e=1.0,9131,18496,16998747023952,11141601193301,1.018368529300708,0.6094718277080591
17224,A=15.3|t=0.1|e=16.0,2283,4624,1416658126368,928568449031,1.0182105382759772,0.6094114764448813
17225,A=15.4|t=0.16|e=0.1,9133,18496,17001048008880,11144041583443,1.018052564551112,0.609351135873882
17226,A=15.4|t=0.16|e=0.16,4567,9248,8501099250672,5572630889257,1.0178946081223246,0.6092908059921672
17227,A=15.4|t=0.16|e=1.0,9135,18496,1889260999312,1238497997065,1.017736668985828,0.6092304867968439
17228,A=15.4|t=0.16|e=16.0,571,1156,1062781217892,696731385541,1.017578747137836,0.6091701782850207
17229,A=15.4|t=0.1|e=0.1,9137,18496,17005649978736,11148922363727,1.0174208425745646,0.6091098804538063
17230,A=15.4|t=0.1|e=0.16,4569,9248,2834466745200,1858357093133,1.0172629552922305,0.6090495933003112
17231,A=15.4|t=0.1|e=1.0,9139,18496,17007950963664,11151362753869,1.0171050852870513,0.608989316821647
17232,A=15.4|t=0.1|e=16.0,2285,4624,4252275364032,2788145737235,1.0169472325552467,0.6089290510149259
17233,A=15.5|t=0.16|e=0.1,9141,18496,5670083982864,3717934381337,1.016789397093037,0.6088687958772614
17234,A=15.5|t=0.16|e=0.16,4571,9248,8505701220528,5577511669541,1.016631578896644,0.6088085514057682
17235,A=15.5|t=0.16|e=1.0,9143,18496,17012552933520,11156243534153,1.0164737779622903,0.6087483175975617
17236,A=15.5|t=0.16|e=16.0,1143,2312,236301436472,154964774017,1.0163159942862006,0.6086880944497585
17237,A=15.5|t=0.1|e=0.1,9145,18496,17014853918448,11158683924295,1.0161582278646,0.6086278819594764
17238,A=15.5|t=0.1|e=0.16,269,544,500470717968,328232474099,1.0160004786937151,0.6085676801238343
17239,A=15.5|t=0.1|e=1.0,9147,18496,5672384967792,3720374771479,1.0158427467697744,0.6085074889399521
17240,A=15.5|t=0.1|e=16.0,2287,4624,4254576348960,2790586127377,1.0156850320890063,0.6084473084049504
17241,A=15.6|t=0.16|e=0.1,9149,18496,17019455888304,11163564704579,1.0155273346476414,0.6083871385159514
17242,A=15.6|t=0.16|e=0.16,4575,9248,2836767730128,1860797483275,1.0153696544419117,0.6083269792700778
17243,A=15.6|t=0.16|e=1.0,9151,18496,17021756873232,11166005094721,1.0152119914680495,0.608266830664454
17244,A=15.6|t=0.16|e=16.0,143,289,265982927589,174487895153,1.0150543457222894,0.608206692696205
17245,A=15.6|t=0.1|e=0.1,9153,18496,1891561984240,1240938387207,1.0148967172008663,0.6081465653624568
17246,A=15.6|t=0.1|e=0.16,4577,9248,8512604175312,5584832839967,1.014739105900017,0.6080864486603367
17247,A=15.6|t=0.1|e=1.0,9155,18496,17026358843088,11170885875005,1.0145815118159793,0.608026342586973
17248,A=15.6|t=0.1|e=16.0,2289,4624,1418959111296,931008839173,1.0144239349449922,0.6079662471394951
17249,A=15.7|t=0.16|e=0.1,9157,18496,17028659828016,11173326265147,1.0142663752832959,0.607906162315033
17250,A=15.7|t=0.16|e=0.16,4579,9248,8514905160240,5587273230109,1.0141088328271317,0.6078460881107186
17251,A=15.7|t=0.16|e=1.0,9159,18496,5676986937648,3725255551763,1.0139513075727427,0.6077860245236842
17252,A=15.7|t=0.16|e=16.0,1145,2312,2129013913176,1397123356295,1.0137937995163726,0.6077259715510634
