rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
54326,u=9.13|v=10.0,16184973,37879808,185790464,80924865,1.2267740594642431,1.1990214961089711
54327,u=9.13|v=16.9,32371079,75759616,17149952,7470249,1.2267235637088396,1.1989763013683987
54328,u=9.13|v=9.10,8093053,18939904,278687744,121395795,1.2266730697207753,1.198931108375688
54329,u=9.4|v=0.10,32373345,75759616,371585024,161866725,1.226622577499927,1.1988859171307154
54330,u=9.4|v=10.9,16187239,37879808,557379584,242808585,1.226572087046171,1.1988407276333573
54331,u=9.4|v=16.0,32375611,75759616,1114763264,485634165,1.2265215983593833,1.1987955398834902
54332,u=9.4|v=9.16,4047093,9469952,1032192,449677,1.2264711114394407,1.1987503538809907
54333,u=0.11|v=10.12,32377311,75759616,1114769408,485659665,1.2264458463625831,1.1987277392555509
54334,u=0.11|v=10.14,16188939,37879808,557385728,242834085,1.2264205817281706,1.1987051250676866
54335,u=0.11|v=12.10,32378445,75759616,371591168,161892225,1.226395317536187,1.1986825113173822
54336,u=0.11|v=12.16,8094753,18939904,278693888,121421295,1.2263700537866176,1.1986598980046226
54337,u=0.11|v=14.10,32379579,75759616,222955520,97138737,1.2263447904794462,1.1986372851293923
54338,u=0.11|v=14.16,16190073,37879808,185796608,80950365,1.226319527614658,1.198614672691675
54339,u=0.11|v=16.12,32380713,75759616,1114781696,485710695,1.2262942651922368,1.1985920606914562
54340,u=0.11|v=16.14,1011915,2367488,34836992,15178725,1.2262690032121675,1.1985694491287202
54341,u=0.6|v=10.12,32381847,75759616,123865088,53969745,1.2262437416744347,1.1985468380034512
54342,u=0.6|v=10.14,16191207,37879808,111478784,48573621,1.2262184805790226,1.198524227315634
54343,u=0.6|v=12.10,32382981,75759616,1114789888,485744715,1.226193219925916,1.198501617065253
54344,u=0.6|v=12.16,8095887,18939904,92899328,40479435,1.2261679597150994,1.1984790072522928
54345,u=0.6|v=14.10,32384115,75759616,1114793984,485761725,1.2261426999465568,1.1984563978767382
54346,u=0.6|v=14.16,16192341,37879808,557398016,242885115,1.2261174406202735,1.1984337889385732
54347,u=0.6|v=16.12,32385249,75759616,74319872,32385249,1.2260921817362334,1.1984111804377824
54348,u=0.6|v=16.14,238131,557056,139350016,60723405,1.2260669232944215,1.198388572374351
54349,u=11.0|v=10.12,32386383,75759616,1114802176,485795745,1.2260416652948216,1.1983659647482627
54350,u=11.0|v=10.14,16193475,37879808,61933568,26989125,1.226016407737419,1.1983433575595024
54351,u=11.0|v=12.10,32387517,75759616,1114806272,485812755,1.2259911506221979,1.1983207508080547
54352,u=11.0|v=12.16,8097021,18939904,55740416,24291063,1.2259658939491427,1.1982981444939038
54353,u=11.0|v=14.10,32388651,75759616,371603456,161943255,1.225940637718238,1.1982755386170347
54354,u=11.0|v=14.16,16194609,37879808,557406208,242919135,1.2259153819294684,1.198252933177432
54355,u=11.0|v=16.12,32389785,75759616,1114814464,485846775,1.2258901265828184,1.1982303281750795
54356,u=11.0|v=16.14,2024397,4734976,23225344,10121985,1.2258648716782723,1.1982077236099624
54357,u=6.0|v=10.12,32390919,75759616,222963712,97172757,1.225839617215815,1.1981851194820652
54358,u=6.0|v=10.14,16195743,37879808,557410304,242936145,1.2258143631954308,1.198162515791372
54359,u=6.0|v=12.10,32392053,75759616,41289728,17995585,1.225789109617104,1.1981399125378678
54360,u=6.0|v=12.16,8098155,18939904,278706176,121472325,1.2257638564808198,1.1981173097215367
54361,u=6.0|v=14.10,32393187,75759616,1114826752,485897805,1.225738603786562,1.1980947073423638
54362,u=6.0|v=14.16,16196877,37879808,37160960,16196877,1.2257133515343157,1.1980721054003332
54363,u=6.0|v=16.12,32394321,75759616,1114830848,485914815,1.2256880997240647,1.1980495038954297
54364,u=6.0|v=16.14,4049361,9469952,139354112,60740415,1.2256628483557943,1.1980269028276378
54365,u=1.13|v=0.16,16198015,37879808,557418496,242970225,1.2256119906804375,1.1979813457386312
54366,u=1.13|v=10.0,476429,1114112,92903424,40496465,1.2255611347978443,1.1979357904229144
54367,u=1.13|v=16.9,16199157,37879808,557422592,242987355,1.2255102807078893,1.1978902368803608
54368,u=1.13|v=9.10,1012483,2367488,6967808,3037449,1.2254594284104454,1.1978446851108437
54369,u=1.4|v=0.10,16200299,37879808,185808896,81001495,1.2254085779053867,1.1977991351142379
54370,u=1.4|v=10.9,8100435,18939904,278714368,121506525,1.2253577291925866,1.197753586890416
54371,u=1.4|v=16.0,16201441,37879808,557430784,243021615,1.225306882271919,1.197708040439253
54372,u=1.4|v=9.16,4050503,9469952,46452736,20252515,1.2252560371432575,1.197662495760622
54373,u=13.16|v=0.16,16202583,37879808,111486976,48607749,1.2252051938064754,1.1976169528543967
54374,u=13.16|v=10.0,8101577,18939904,278718464,121523655,1.2251543522614472,1.1975714117204515
54375,u=13.16|v=16.9,16203725,37879808,313344,136625,1.2251035125080458,1.1975258723586601
54376,u=13.16|v=9.10,2025537,4734976,69680128,30383055,1.2250526745461454,1.1974803347688963
54377,u=13.1|v=0.10,16204867,37879808,557443072,243073005,1.2250018383756196,1.1974347989510337
54378,u=13.1|v=10.9,8102719,18939904,18581504,8102719,1.2249510039963423,1.1973892649049465
54379,u=13.1|v=16.0,16206009,37879808,557447168,243090135,1.224900171408187,1.1973437326305088
54380,u=13.1|v=9.16,4051645,9469952,139362304,60774675,1.2248493406110277,1.197298202127594
54381,u=16.13|v=0.10,16207151,37879808,185817088,81035755,1.2247985116047382,1.1972526733960767
54382,u=16.13|v=10.9,8103861,18939904,14669824,6397785,1.2247476843891925,1.1972071464358303
54383,u=16.13|v=16.0,953429,2228224,111491072,48624879,1.2246968589642637,1.1971616212467289
54384,u=16.13|v=9.16,506527,1183744,5806848,2532635,1.2246460353298263,1.1971160978286468
54385,u=16.4|v=0.16,16209435,37879808,557459456,243141525,1.2245952134857543,1.1970705761814575
54386,u=16.4|v=10.0,8105003,18939904,278730752,121575045,1.224544393431921,1.1970250563050355
54387,u=16.4|v=16.9,16210577,37879808,185821184,81052885,1.2244935751682005,1.1969795381992547
54388,u=16.4|v=9.10,4052787,9469952,27873280,12158361,1.2244427586944666,1.1969340218639886
54389,u=4.16|v=0.10,16211719,37879808,557467648,243175785,1.2243919440105935,1.1968885072991118
54390,u=4.16|v=10.9,8106145,18939904,92911616,40530725,1.224341131116455,1.1968429945044985
54391,u=4.16|v=16.0,16212861,37879808,557471744,243192915,1.2242903200119248,1.1967974834800226
54392,u=4.16|v=9.16,2026679,4734976,69684224,30400185,1.224239510696877,1.1967519742255577
54393,u=4.1|v=0.16,16214003,37879808,37165056,16214003,1.2241887031711858,1.1967064667409786
54394,u=4.1|v=10.0,8107287,18939904,278738944,121609305,1.2241378974347248,1.196660961026159
54395,u=4.1|v=16.9,16215145,37879808,557479936,243227175,1.2240870934873682,1.1966154570809728
54396,u=4.1|v=9.10,4053929,9469952,46456832,20269645,1.22403629132899,1.196569954905295
54397,u=11.11|v=12.3,64864007,151519232,2229932032,972960105,1.2240108686787854,1.1965471822391394
54398,u=11.11|v=12.6,32432575,75759616,159281152,69498375,1.2239854464765618,1.1965244100160968
54399,u=11.11|v=14.3,64866293,151519232,743313408,324331465,1.2239600247223033,1.1965016382361517
54400,u=11.11|v=14.6,16216859,37879808,111497216,48650577,1.2239346034159941,1.1964788668992887
54401,u=11.11|v=3.12,64868579,151519232,2229948416,973028685,1.2239091825576183,1.1964560960054917
54402,u=11.11|v=3.14,1907933,4456448,371658752,162174305,1.2238837621471599,1.1964333255547446
54403,u=11.11|v=6.12,64870865,151519232,2229956608,973062975,1.2238583421846039,1.1964105555470324
54404,u=11.11|v=6.14,8109001,18939904,278745088,121635015,1.2238329226699338,1.1963877859823384
54405,u=11.6|v=12.3,64873151,151519232,21237760,9267593,1.2238075036031342,1.1963650168606477
54406,u=11.6|v=12.6,32437147,75759616,1114984448,486557205,1.223782084984189,1.196342248181944
54407,u=11.6|v=14.3,64875437,151519232,2229972992,973131555,1.2237566668130826,1.1963194799462114
54408,u=11.6|v=14.6,16219145,37879808,185831424,81095725,1.2237312490897994,1.1962967121534347
54409,u=11.6|v=3.12,64877723,151519232,2229981184,973165845,1.2237058318143232,1.196273944803598
54410,u=11.6|v=3.14,32439433,75759616,222998528,97318299,1.2236804149866387,1.1962511778966853
54411,u=11.6|v=6.12,64880009,151519232,743329792,324400045,1.2236549986067298,1.1962284114326809
54412,u=11.6|v=6.14,126721,295936,622208,271545,1.2236295826745809,1.1962056454115693
54413,u=6.11|v=12.3,64882295,151519232,2229997568,973234425,1.2236041671901758,1.1961828798333343
54414,u=6.11|v=12.6,32441719,75759616,371666944,162208595,1.223578752153499,1.1961601146979604
54415,u=6.11|v=14.3,64884581,151519232,446001152,194653743,1.2235533375645353,1.1961373500054318
54416,u=6.11|v=14.6,16221431,37879808,557502464,243321465,1.2235279234232679,1.1961145857557327
54417,u=6.11|v=3.12,64886867,151519232,743337984,324434335,1.2235025097296819,1.1960918219488474
54418,u=6.11|v=3.14,32444005,75759616,1115009024,486660075,1.223477096483761,1.1960690585847604
54419,u=6.11|v=6.12,3817009,8912896,318574592,139048185,1.2234516836854894,1.1960462956634557
54420,u=6.11|v=6.14,8111287,18939904,18583552,8111287,1.2234262713348518,1.1960235331849174
54421,u=6.6|v=12.3,64891439,151519232,2230030336,973371585,1.223400859431832,1.1960007711491298
54422,u=6.6|v=12.6,32446291,75759616,16642048,7264095,1.2233754479764145,1.1959780095560775
54423,u=6.6|v=14.3,64893725,151519232,743346176,324468625,1.2233500369685832,1.1959552484057443
54424,u=6.6|v=14.6,16223717,37879808,557510656,243355755,1.2233246264083228,1.1959324876981146
54425,u=6.6|v=3.12,64896011,151519232,446009344,194688033,1.223299216295617,1.195909727433173
54426,u=6.6|v=3.14,32448577,75759616,53096448,23177555,1.2232738066304505,1.1958869676109034
54427,u=6.6|v=6.12,64898297,151519232,2230054912,973474455,1.2232483974128072,1.1958642082312898
54428,u=6.6|v=6.14,4056215,9469952,139378688,60843225,1.2232229886426715,1.195841449294317
54429,u=14.15|v=3.3,129801169,303038464,1486708736,649005845,1.2231975469760663,1.1958186574560075
54430,u=14.15|v=3.6,64901729,151519232,446013440,194705187,1.2231721057581124,1.1957958660614822
54431,u=14.15|v=6.3,129805747,303038464,4460142592,1947086205,1.2231466649887939,1.1957730751107258
54432,u=14.15|v=6.6,32452009,75759616,371679232,162260045,1.2231212246680951,1.1957502846037218
54433,u=14.2|v=3.3,129810325,303038464,4460158976,1947154875,1.223095784796,1.1957274945404546
54434,u=14.2|v=3.6,64906307,151519232,2230083584,973594605,1.223070345372493,1.1957047049209086
54435,u=14.2|v=6.3,129814903,303038464,297345024,129814903,1.2230449063975581,1.1956819157450678
54436,u=14.2|v=6.6,16227149,37879808,557522944,243407235,1.2230194678711797,1.1956591270129167
54437,u=15.14|v=3.3,129819481,303038464,4460191744,1947292215,1.2229940297933417,1.1956363387244389
54438,u=15.14|v=3.6,64910885,151519232,743366656,324554425,1.2229685921640285,1.1956135508796193
54439,u=15.14|v=6.3,129824059,303038464,4460208128,1947360885,1.2229431549832244,1.195590763478442
54440,u=15.14|v=6.6,1909211,4456448,223010816,97369761,1.222917718250913,1.1955679765208904
54441,u=15.3|v=3.3,129828637,303038464,1486741504,649143185,1.222892281967079,1.1955451900069496
54442,u=15.3|v=3.6,64915463,151519232,2230116352,973731945,1.2228668461317067,1.1955224039366035
54443,u=15.3|v=6.3,129833215,303038464,4460240896,1947498225,1.2228414107447798,1.195499618309836
54444,u=15.3|v=6.6,8114719,18939904,92921856,40573595,1.2228159758062827,1.1954768331266319
54445,u=2.14|v=3.3,129837793,303038464,892051456,389513379,1.2227905413161997,1.1954540483869753
54446,u=2.14|v=3.6,64920041,151519232,2230132736,973800615,1.222765107274515,1.1954312640908498
54447,u=2.14|v=6.3,129842371,303038464,1486757888,649211855,1.2227396736812126,1.1954084802382403
54448,u=2.14|v=6.6,32461165,75759616,1115070464,486917475,1.222714240536277,1.1953856968291308
54449,u=2.3|v=3.3,129846949,303038464,4460290048,1947704235,1.2226888078396918,1.195362913863505
54450,u=2.3|v=3.6,64924619,151519232,148676608,64924619,1.222663375591442,1.195340131341348
54451,u=2.3|v=6.3,129851527,303038464,4460306432,1947772905,1.2226379437915111,1.1953173492626434
54452,u=2.3|v=6.6,16231727,37879808,557539328,243475905,1.2226125124398837,1.1952945676273754
54453,u=3.15|v=3.3,129856105,303038464,1486774272,649280525,1.2225870815365438,1.1952717864355284
54454,u=3.15|v=3.6,64929197,151519232,2230165504,973937955,1.2225616510814756,1.1952490056870868
54455,u=3.15|v=6.3,129860683,303038464,892067840,389582049,1.2225362210746633,1.1952262253820347
54456,u=3.15|v=6.6,32465743,75759616,371695616,162328715,1.2225107915160913,1.195203445520356
54457,u=3.2|v=3.3,7639133,17825792,4460355584,1947978915,1.2224853624057437,1.1951806661020352
54458,u=3.2|v=3.6,64933775,151519232,2230181888,974006625,1.2224599337436046,1.1951578871270565
54459,u=3.2|v=6.3,129869839,303038464,1486790656,649349195,1.2224345055296582,1.1951351085954043
54460,u=3.2|v=6.6,507313,1183744,3484672,1521939,1.2224090777638887,1.1951123305070623
54461,u=0.10|v=10.2,32469177,75759616,123899904,54115295,1.2223582013604393,1.1950667534438684
54462,u=0.10|v=10.7,16235161,37879808,557551616,243527415,1.2223073267510745,1.1950211781552935
54463,u=0.10|v=16.2,32471467,75759616,1115107328,487072005,1.2222564539356675,1.1949756046412114
54464,u=0.10|v=16.7,8118153,18939904,92925952,40590765,1.2222055829140925,1.194930032901496
54465,u=0.10|v=2.10,1910221,4456448,223023104,97421271,1.2221547136862227,1.1948844629360205
54466,u=0.10|v=2.16,16237451,37879808,557559808,243561765,1.2221038462519318,1.1948388947446587
54467,u=0.10|v=7.10,32476047,75759616,371707904,162380235,1.222052980611093,1.194793328327284
54468,u=0.10|v=7.16,4059649,9469952,139390976,60894735,1.2220021167635797,1.1947477636837704
54469,u=0.7|v=10.2,32478337,75759616,1115131904,487175055,1.221951254709266,1.1947022008139918
54470,u=0.7|v=10.7,16239741,37879808,12390400,5413247,1.2219003944480251,1.1946566397178218
54471,u=0.7|v=16.2,32480627,75759616,1115140096,487209405,1.2218495359797308,1.1946110803951335
54472,u=0.7|v=16.7,8120443,18939904,278786048,121806645,1.2217986793042561,1.1945655228458012
54473,u=0.7|v=2.10,32482917,75759616,371716096,162414585,1.2217478244214754,1.1945199670696987
54474,u=0.7|v=2.16,16242031,37879808,557576192,243630465,1.2216969713312622,1.1944744130666995
54475,u=0.7|v=7.10,32485207,75759616,223031296,97455621,1.2216461200334898,1.1944288608366778
54476,u=0.7|v=7.16,2030397,4734976,23232512,10151985,1.221595270528032,1.1943833103795067
54477,u=10.0|v=10.2,32487497,75759616,1115164672,487312455,1.221544422814762,1.1943377616950608
54478,u=10.0|v=10.7,16244321,37879808,557584384,243664815,1.2214935768935544,1.1942922147832131
54479,u=10.0|v=16.2,32489787,75759616,123908096,54149645,1.2214427327642823,1.194246669643838
54480,u=10.0|v=16.7,8122733,18939904,55758848,24368199,1.2213918904268195,1.1942011262768093
54481,u=10.0|v=2.10,32492077,75759616,1115181056,487381155,1.2213410498810398,1.1941555846820004
54482,u=10.0|v=2.16,955683,2228224,185864192,81233055,1.2212902111268165,1.194110044859286
54483,u=10.0|v=7.10,32494367,75759616,1115189248,487415505,1.2212393741640237,1.1940645068085392
54484,u=10.0|v=7.16,4061939,9469952,139399168,60929085,1.2211885389925354,1.194018970529634
54485,u=7.0|v=10.2,32496657,75759616,74346496,32496657,1.221137705612225,1.1939734360224448
54486,u=7.0|v=10.7,16248901,37879808,557600768,243733515,1.2210868740229661,1.193927903286845
54487,u=7.0|v=16.2,32498947,75759616,1115205632,487484205,1.221036044224633,1.193882372322709
54488,u=7.0|v=16.7,8125023,18939904,30978048,13541705,1.2209852162170993,1.1938368431299105
54489,u=7.0|v=2.10,32501237,75759616,1115213824,487518555,1.220934390000239,1.1937913157083233
54490,u=7.0|v=2.16,16251191,37879808,111521792,48753573,1.2208835655739254,1.1937457900578214
54491,u=7.0|v=7.10,32503527,75759616,371740672,162517635,1.2208327429380326,1.1937002661782792
54492,u=7.0|v=7.16,1015771,2367488,34850816,15236565,1.2207819220924347,1.1936547440695704
54493,u=10.12|v=10.15,130020995,303038464,297394176,130020995,1.2207563237112877,1.1936317950495696
54494,u=10.12|v=11.10,65011651,151519232,2230460416,975174765,1.2207307257843356,1.1936088464788992
54495,u=10.12|v=15.16,130025609,303038464,4460929024,1950384135,1.2207051283115633,1.193585898357543
54496,u=10.12|v=16.11,32506979,75759616,371744768,162534895,1.2206795312929541,1.1935629506854846
54497,u=10.5|v=10.11,130030223,303038464,4460945408,1950453345,1.2206539347284917,1.1935400034627077
54498,u=10.5|v=11.16,65016265,151519232,89219072,39009759,1.2206283386181604,1.193517056689197
54499,u=10.5|v=15.10,130034837,303038464,1486987264,650174185,1.2206027429619442,1.193494110364936
54500,u=10.5|v=16.15,16254643,37879808,557621248,243819645,1.2205771477598264,1.193471164489908
54501,u=12.10|v=10.11,130039451,303038464,4460978176,1950591765,1.2205515530117914,1.193448219064098
54502,u=12.10|v=11.16,65020879,151519232,743497728,325104395,1.220525958717823,1.1934252740874896
54503,u=12.10|v=15.10,130044065,303038464,892198912,390132195,1.2205003648779047,1.193402329560066
54504,u=12.10|v=16.15,32511593,75759616,1115250688,487673895,1.220474771492021,1.1933793854818118
54505,u=12.7|v=10.15,130048679,303038464,1487003648,650243395,1.2204491785601554,1.1933564418527105
54506,u=12.7|v=11.10,3825029,8912896,2230509568,975382395,1.2204235860822916,1.1933334986727466
54507,u=12.7|v=15.16,130053293,303038464,4461027328,1950799395,1.2203979940584142,1.1933105559419033
54508,u=12.7|v=16.11,8128475,18939904,18587648,8128475,1.2203724024885065,1.193287613660165
54509,u=5.10|v=10.15,130057907,303038464,4461043712,1950868605,1.2203468113725524,1.1932646718275155
54510,u=5.10|v=11.10,65030107,151519232,2230525952,975451605,1.220321220710536,1.1932417304439384
54511,u=5.10|v=15.16,130062521,303038464,1487020032,650312605,1.2202956305024413,1.1932187895094182
54512,u=5.10|v=16.11,32516207,75759616,1115267072,487743105,1.2202700407482518,1.193195849023938
54513,u=5.7|v=10.11,130067135,303038464,892215296,390201405,1.220244451447952,1.193172908987483
54514,u=5.7|v=11.16,65034721,151519232,743514112,325173605,1.2202188626015251,1.1931499694000356
54515,u=5.7|v=15.10,130071749,303038464,4461092864,1951076235,1.2201932742089554,1.1931270302615808
54516,u=5.7|v=16.15,16259257,37879808,557637632,243888855,1.2201676862702269,1.1931040915721023
54517,u=7.12|v=10.11,130076363,303038464,1487036416,650381815,1.2201420987853233,1.1930811533315835
54518,u=7.12|v=11.16,65039335,151519232,446111744,195118005,1.2201165117542285,1.1930582155400091
54519,u=7.12|v=15.10,130080977,303038464,4461125632,1951214655,1.2200909251769265,1.1930352781973623
54520,u=7.12|v=16.15,32520821,75759616,371761152,162604105,1.220065339053401,1.1930123413036275
54521,u=7.5|v=10.15,130085591,303038464,4461142016,1951283865,1.2200397533836362,1.1929894048587883
54522,u=7.5|v=11.10,65043949,151519232,2230575104,975659235,1.220014168167616,1.1929664688628292
54523,u=7.5|v=15.16,7652365,17825792,59482112,26018041,1.2199885834053241,1.1929435333157334
54524,u=7.5|v=16.11,4065391,9469952,139411456,60980865,1.2199629990967442,1.1929205982174853
54525,u=11.14|v=1.15,32523705,75759616,1115293696,487855575,1.219937404152295,1.1928976524785029
54526,u=11.14|v=10.11,16262141,37879808,185882624,81310705,1.2199118096619193,1.1928747071887293
54527,u=11.14|v=11.1,1913227,4456448,1115297792,487872885,1.2198862156256012,1.1928517623481485
54528,u=11.14|v=11.16,8131359,18939904,55764992,24394077,1.219860622043324,1.1928288179567441
54529,u=11.14|v=15.10,32526013,75759616,371767296,162630065,1.2198350289150721,1.1928058740145
54530,u=11.14|v=15.8,16263295,37879808,557651968,243949425,1.2198094362408292,1.1927829305214008
54531,u=11.14|v=16.15,32527167,75759616,1115305984,487907505,1.2197838440205793,1.1927599874774297
54532,u=11.14|v=8.11,254123,591872,2904448,1270615,1.219758252254306,1.192737044882571
54533,u=11.3|v=1.11,32528321,75759616,223062016,97584963,1.2197326609419938,1.1927141027368084
54534,u=11.3|v=10.15,16264449,37879808,557656064,243966735,1.2197070700836259,1.1926911610401256
54535,u=11.3|v=11.10,32529475,75759616,371771392,162647375,1.2196814796791868,1.192668219792507
54536,u=11.3|v=11.8,8132513,18939904,278829056,121987695,1.2196558897286598,1.1926452789939361
54537,u=11.3|v=15.1,32530629,75759616,1115318272,487959435,1.2196303002320295,1.1926223386443973
54538,u=11.3|v=15.16,16265603,37879808,37177344,16265603,1.2196047111892792,1.192599398743874
54539,u=11.3|v=16.11,32531783,75759616,1115322368,487976745,1.219579122600393,1.1925764592923507
54540,u=11.3|v=8.15,4066545,9469952,139415552,60998175,1.2195535344653547,1.1925535202898105
54541,u=14.11|v=1.11,32532937,75759616,371775488,162664685,1.2195279467841482,1.192530581736238
54542,u=14.11|v=10.15,16266757,37879808,557664256,244001355,1.219502359556758,1.1925076436316169
54543,u=14.11|v=11.10,32534091,75759616,223066112,97602273,1.219476772783167,1.192484705975931
54544,u=14.11|v=11.8,478451,1114112,92944384,40668335,1.21945118646336,1.1924617687691643
54545,u=14.11|v=15.1,32535245,75759616,1115334656,488028675,1.2194256005973203,1.1924388320113009
54546,u=14.11|v=15.16,16267911,37879808,557668352,244018665,1.2194000151850322,1.1924158957023248
54547,u=14.11|v=16.11,32536399,75759616,371779584,162681995,1.219374430226479,1.1923929598422194
54548,u=14.11|v=8.15,2033561,4734976,13941760,6100683,1.2193488457216455,1.1923700244309687
54549,u=14.6|v=1.15,32537553,75759616,1115342848,488063295,1.219323261670515,1.1923470894685573
54550,u=14.6|v=10.11,16269065,37879808,185890816,81345325,1.2192976780730715,1.1923241549549688
54551,u=14.6|v=11.1,32538707,75759616,27203584,11904405,1.219272094929299,1.1923012208901866
54552,u=14.6|v=11.16,8134821,18939904,278837248,122022315,1.2192465122391816,1.1922782872741953
54553,u=14.6|v=15.10,32539861,75759616,74356736,32539861,1.2192209300027026,1.1922553541069782
54554,u=14.6|v=15.8,16270219,37879808,557676544,244053285,1.2191953482198465,1.1922324213885198
54555,u=14.6|v=16.15,32541015,75759616,1115355136,488115225,1.219169766890597,1.1922094891188042
54556,u=14.6|v=8.11,4067699,9469952,46473216,20338495,1.219144186014938,1.1921865572978145
54557,u=3.11|v=1.15,32542169,75759616,1115359232,488132535,1.2191186055928536,1.1921636259255353
54558,u=3.11|v=10.11,16271373,37879808,111536128,48814119,1.2190930256243273,1.1921406950019504
54559,u=3.11|v=11.1,32543323,75759616,371787776,162716615,1.2190674461093434,1.1921177645270435
54560,u=3.11|v=11.16,8135975,18939904,278841344,122039625,1.2190418670478855,1.1920948345007987
54561,u=3.11|v=15.10,1914381,4456448,1115367424,488167155,1.219016288439938,1.1920719049231998
54562,u=3.11|v=15.8,16272527,37879808,185894912,81362635,1.2189907102854844,1.1920489757942312
54563,u=3.11|v=16.15,32545631,75759616,223074304,97636893,1.2189651325845088,1.1920260471138764
54564,u=3.11|v=8.11,1017069,2367488,34855424,15256035,1.218939555336995,1.1920031188821192
54565,u=3.6|v=1.11,32546785,75759616,371791872,162733925,1.218913978542927,1.1919801910989443
54566,u=3.6|v=10.15,16273681,37879808,557688832,244105215,1.2188884022022888,1.1919572637643348
54567,u=3.6|v=11.10,32547939,75759616,1115379712,488219085,1.2188628263150643,1.1919343368782749
54568,u=3.6|v=11.8,8137129,18939904,18589696,8137129,1.218837250881237,1.1919114104407487
54569,u=3.6|v=15.1,32549093,75759616,1115383808,488236395,1.2188116759007914,1.1918884844517401
54570,u=3.6|v=15.16,16274835,37879808,557692928,244122525,1.2187861013737114,1.1918655589112328
54571,u=3.6|v=16.11,32550247,75759616,371795968,162751235,1.2187605272999804,1.1918426338192114
54572,u=3.6|v=8.15,4068853,9469952,139423744,61032795,1.2187349536795828,1.1918197091756588
54573,u=6.14|v=1.11,32551401,75759616,223078400,97654203,1.2187093805125024,1.19179678498056
54574,u=6.14|v=10.15,16275989,37879808,185899008,81379945,1.2186838077987232,1.1917738612338984
54575,u=6.14|v=11.10,32552555,75759616,1115396096,488288325,1.2186582355382292,1.191750937935658
54576,u=6.14|v=11.8,8138283,18939904,278849536,122074245,1.2186326637310039,1.1917280150858225
54577,u=6.14|v=15.1,32553709,75759616,371800064,162768545,1.2186070923770316,1.1917050926843764
54578,u=6.14|v=15.16,957479,2228224,111540224,48831429,1.2185815214762963,1.1916821707313034
54579,u=6.14|v=16.11,32554863,75759616,1115404288,488322945,1.2185559510287813,1.1916592492265874
54580,u=6.14|v=8.15,2034715,4734976,23237632,10173575,1.2185303810344716,1.1916363281702123
54581,u=6.3|v=1.15,32556017,75759616,1115408384,488340255,1.21850481149335,1.191613407562162
54582,u=6.3|v=10.11,16278297,37879808,557705216,244174455,1.2184792424054016,1.191590487402421
54583,u=6.3|v=11.1,32557171,75759616,74360832,32557171,1.2184536737706093,1.1915675676909725
54584,u=6.3|v=11.16,8139437,18939904,278853632,122091555,1.2184281055889576,1.1915446484278007
54585,u=6.3|v=15.10,32558325,75759616,1115416576,488374875,1.2184025378604302,1.1915217296128902
54586,u=6.3|v=15.8,16279451,37879808,185903104,81397255,1.2183769705850114,1.1914988112462241
54587,u=6.3|v=16.15,32559479,75759616,1115420672,488392185,1.2183514037626846,1.1914758933277867
54588,u=6.3|v=8.11,4070007,9469952,27885568,12210021,1.218325837393434,1.1914529758575618
54589,u=11.12|v=10.3,130242539,303038464,1487233024,651212695,1.2183001939383256,1.1914299812966154
54590,u=11.12|v=16.6,3830731,8912896,2230853632,976836405,1.2182745509390136,1.191406987186602
54591,u=11.12|v=3.16,130247169,303038464,4461715456,1953707535,1.2182489083954817,1.191383993527505
54592,u=11.12|v=6.10,32562371,75759616,371810304,162811855,1.2182232663077137,1.1913610003193087
54593,u=11.5|v=10.6,130251799,303038464,892346368,390755397,1.2181976246756936,1.1913380075619964
54594,u=11.5|v=16.3,65127057,151519232,2230870016,976905855,1.2181719834994047,1.191315015255552
54595,u=11.5|v=3.10,130256429,303038464,1487249408,651282145,1.2181463427788313,1.1912920233999598
54596,u=11.5|v=6.16,16282343,37879808,557719552,244235145,1.218120702513957,1.1912690319952028
54597,u=12.11|v=10.6,130261059,303038464,4461764608,1953915885,1.2180950627047658,1.1912460410412655
54598,u=12.11|v=16.3,65131687,151519232,148725760,65131687,1.218069423351241,1.1912230505381316
54599,u=12.11|v=3.10,130265689,303038464,4461780992,1953985335,1.2180437844533671,1.191200060485785
54600,u=12.11|v=6.16,32567001,75759616,1115447296,488505015,1.2180181460111272,1.1911770708842093
54601,u=12.6|v=10.3,130270319,303038464,1487265792,651351595,1.2179925080245058,1.1911540817333883
54602,u=12.6|v=16.6,65136317,151519232,2230902784,977044755,1.2179668704934858,1.1911310930333059
54603,u=12.6|v=3.16,130274949,303038464,892362752,390824847,1.2179412334180522,1.191108104783946
54604,u=12.6|v=6.10,8142329,18939904,92954624,40711645,1.2179155967981878,1.191085116985292
54605,u=5.11|v=10.3,130279579,303038464,4461830144,1954193685,1.2178899606338767,1.1910621296373287
54606,u=5.11|v=16.6,65140947,151519232,2230919168,977114205,1.217864324925103,1.1910391427400389
54607,u=5.11|v=3.16,7663777,17825792,1487282176,651421045,1.21783868967185,1.191016156293407
54608,u=5.11|v=6.10,32571631,75759616,223092736,97714893,1.2178130548741022,1.1909931702974166
54609,u=5.6|v=10.6,130288839,303038464,4461862912,1954332585,1.217787420531843,1.1909701847520517
54610,u=5.6|v=16.3,65145577,151519232,743645184,325727885,1.217761786645056,1.190947199657296
