rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
557,u=1.2|v=0.0,12077071,37879808,7986680520704,3102297613125,1.6491584118172222,1.3642589095893045
558,u=1.6|v=0.0,12117697,37879808,7999330009088,3112733416875,1.6443134813913651,1.3616971451774074
559,u=2.1|v=0.0,12158323,37879808,8011979497472,3123169220625,1.6394847670101145,1.359147989248351
560,u=2.7|v=0.0,12198949,37879808,1146375569408,447657860625,1.6346721604848578,1.3566113449959387
561,u=6.1|v=0.0,719975,2228224,94556217344,36988715625,1.6298755547060866,1.354087116639294
562,u=6.7|v=0.0,12280201,37879808,8049927962624,3154476631875,1.6250948436290937,1.3515752094088944
563,u=7.2|v=0.0,12320827,37879808,8062577451008,3164912435625,1.6203299222599057,1.3490755295328392
564,u=7.6|v=0.0,12361453,37879808,8075226939392,3175348239375,1.6155806866414464,1.3465879842233484
565,u=2.3|v=2.0,99152737,303038464,194047346999296,76409577950625,1.6117764213082688,1.3445833121186979
566,u=2.5|v=0.2,49706925,151519232,97144623726592,38305399078125,1.60798216112546,1.3425864031787897
567,u=3.2|v=0.2,99674963,303038464,64843715969024,25604006120625,1.6041978536042985,1.340597210494214
568,u=3.6|v=2.0,24984019,75759616,9738652418048,3850661928375,1.6004234466680283,1.338615687546726
569,u=5.2|v=2.0,100197189,303038464,195014948814848,77214458773125,1.596658888647562,1.336641788205052
570,u=5.6|v=0.2,50229151,151519232,10847602737152,4300871054375,1.5929041282772334,1.3346754667207443
571,u=6.3|v=0.2,100719415,303038464,195498749722624,77616899184375,1.5891591146906117,1.332716677724097
572,u=6.5|v=2.0,6311283,18939904,12233790636032,4863632461875,1.585423797416364,1.3307653762201126
573,u=2.3|v=0.2,5955631,17825792,2305675952128,917911627875,1.581639901982244,1.3287625960766427
574,u=2.5|v=2.0,50755463,151519232,32704043614208,13037809558125,1.5778659049797308,1.3267675181554015
575,u=3.2|v=2.0,101776125,303038464,196466067439616,78431226328125,1.5741017547565688,1.3247800962135492
576,u=3.6|v=0.2,25510331,75759616,49176968298496,19658898826875,1.5703474000637514,1.3228002843915325
577,u=5.2|v=0.2,102306523,303038464,1989390696448,796363275625,1.5666027900513324,1.320828037208997
578,u=5.6|v=2.0,51285861,151519232,19719148470272,7904433326625,1.5628678742642952,1.318863309560752
579,u=6.3|v=2.0,102836921,303038464,197433290457088,79248702245625,1.5591426026384718,1.3169060567127866
580,u=6.5|v=0.2,12887765,37879808,8236462342144,3310544634375,1.5554269254965183,1.3149562342983412
581,u=2.3|v=0.1,103289255,303038464,197839949135872,79597282134375,1.5528107424272368,1.3135426983247969
582,u=2.3|v=1.0,51738195,151519232,99002401030144,39870746521875,1.5501992949578784,1.312132896245769
583,u=2.5|v=0.1,103663525,303038464,22018850553856,8876189328125,1.547592565975426,1.3107268126155271
584,u=2.5|v=1.0,25962665,75759616,9916725395456,4001495743125,1.5449905384594573,1.309324432076777
585,u=3.2|v=0.1,104037795,303038464,198499360833536,80174125771875,1.5423931954814778,1.3079257393600052
586,u=3.2|v=1.0,52112465,151519232,33110702292992,13386389446875,1.53980052020426,1.306530719282835
587,u=3.6|v=0.1,104412065,303038464,198829066682368,80462547590625,1.537212495881188,1.3051393567493839
588,u=3.6|v=1.0,3268725,9469952,6218559987712,2518961203125,1.5346291058556096,1.3037516367496265
589,u=5.2|v=0.1,104786335,303038464,2655450300416,1076679592125,1.532050333560192,1.3023675443587686
590,u=5.2|v=1.0,181615,524288,344850563072,139957059375,1.529476162516285,1.3009870647366197
591,u=5.6|v=0.1,105160605,303038464,199488478380032,81039391228125,1.5269065763332883,1.2996101831269775
592,u=5.6|v=1.0,26336935,75759616,5545925869568,2255100059375,1.5243415587080267,1.298236884857012
593,u=6.3|v=0.1,105534875,303038464,199818184228864,81327813046875,1.5217810934241283,1.296867155336662
594,u=6.3|v=1.0,52861005,151519232,19998303715328,8147202395625,1.5192251643514099,1.2955009800580302
595,u=6.5|v=0.1,105909145,303038464,66715963359232,27205411621875,1.5166737554452665,1.2941383445947876
596,u=6.5|v=1.0,13262035,37879808,25039092875264,10220055721875,1.5141268507460688,1.2927792346015838
597,u=3.3|v=1.1,13276735,37879808,1670054445056,682092260625,1.5125286139574015,1.2918563381923183
598,u=3.5|v=1.1,13291435,37879808,25062540476416,10242712096875,1.5109321457576579,1.290934894386113
599,u=5.3|v=1.1,13306135,37879808,25074264276992,10254040284375,1.5093374422369672,1.290014899568653
600,u=5.5|v=1.1,13320835,37879808,760181456896,311071771875,1.5077444994984097,1.2890963501381592
601,u=1.1|v=1.1,13335503,37879808,1673160589312,685111466625,1.506156775558566,1.2881652847012777
602,u=1.7|v=1.1,13350171,37879808,8369609867264,3429325175625,1.5045707970300952,1.2872356659264081
603,u=7.1|v=1.1,786167,2228224,492553928704,201946648125,1.5029865600796908,1.2863074902519558
604,u=7.7|v=1.1,13379507,37879808,8377223708672,3436860860625,1.5014040608866615,1.2853807541285693
605,u=3.3|v=0.0,839365,2367488,524363671552,215611884375,1.495986901355624,1.2821310370282382
606,u=3.5|v=0.0,13480173,37879808,400114941952,164891401875,1.490590006588324,1.2788983333043142
607,u=5.3|v=0.0,6765253,18939904,4207504408576,1737824364375,1.485213225534888,1.2756825016471485
608,u=5.5|v=0.0,13580839,37879808,8427603853312,3488578018125,1.4798564088280215,1.272483402385967
609,u=1.2|v=1.2,108763819,303038464,67449382731776,27938706005625,1.4783022090041595,1.2715400371071683
610,u=1.2|v=2.1,54440463,151519232,33738967318528,13984393933125,1.4767496817013954,1.2705980858326467
611,u=1.6|v=1.2,6411649,17825792,3970969796608,1646992336875,1.4751988233238982,1.2696575451852963
612,u=1.6|v=2.1,27278785,75759616,16883759611904,7007237896875,1.4736496302874202,1.2687184117993184
613,u=2.1|v=1.2,109232247,303038464,67563590352896,28059033448125,1.4721020990192484,1.2677806823201714
614,u=2.1|v=2.1,54674677,151519232,33796071129088,14044557654375,1.4705562259581544,1.2668443534045217
615,u=2.7|v=1.2,109466461,303038464,67620694163456,28119197169375,1.4690120075543451,1.2659094217201947
616,u=2.7|v=2.1,6848973,18939904,4228077879296,1759329939375,1.4674694402694144,1.2649758839461278
617,u=6.1|v=1.2,109700675,303038464,67677797974016,28179360890625,1.4659285205762933,1.2640437367723207
618,u=6.1|v=2.1,54908891,151519232,33853174939648,14104721375625,1.4643892449592033,1.2631129768997873
619,u=6.7|v=1.2,109934889,303038464,67734901784576,28239524611875,1.4628516099136066,1.2621836010405103
620,u=6.7|v=2.1,27512999,75759616,16940863422464,7067401618125,1.4613156119461599,1.2612556059173905
621,u=7.2|v=1.2,110169103,303038464,67792005595136,28299688333125,1.4597812475746648,1.2603289882642024
622,u=7.2|v=2.1,55143105,151519232,33910278750208,14164885096875,1.4582485133280219,1.2594037448255464
623,u=7.6|v=1.2,110403317,303038464,67849109405696,28359852054375,1.4567174057461834,1.258479872356801
624,u=7.6|v=2.1,13815053,37879808,8484707663872,3548741739375,1.455187921380106,1.2575573676240779
625,u=1.2|v=0.2,110799103,303038464,22648090984448,9487173194375,1.4515547216418447,1.2553392602909597
626,u=1.6|v=2.0,55538891,151519232,34005442297856,14266552625625,1.4479306485643986,1.2531288929607904
627,u=2.1|v=2.0,111356461,303038464,13615499247616,5720938183875,1.4443156564099768,1.2509262226107094
628,u=2.7|v=0.2,27908785,75759616,5678675656704,2389689715625,1.4407096997837483,1.2487312065528486
629,u=6.1|v=0.2,111913819,303038464,68210719522816,28747862255625,1.4371127336304215,1.2465438024309463
630,u=6.7|v=2.0,56096249,151519232,34138665582592,14409723961875,1.4335247132308666,1.2443639682169978
631,u=7.2|v=2.0,112471177,303038464,22781314269184,9630344530625,1.429945594198779,1.2421916622079525
632,u=7.6|v=0.2,3523433,9469952,427565965312,181016370375,1.4263753324773858,1.2400268430224488
633,u=1.1|v=2.2,3323571,8912896,6041443893248,2561226901875,1.423160098035436,1.2380583235282827
634,u=1.7|v=2.2,28313243,75759616,7342375763968,3116984698125,1.4199520132326806,1.2360958772460584
635,u=7.1|v=2.2,56752265,151519232,11431330578432,4859412690625,1.416751046342696,1.2341394743065466
636,u=7.7|v=2.2,14219511,37879808,25742672429056,10957910664375,1.4135571658497694,1.2321890850464268
637,u=3.3|v=0.2,3565553,9469952,429529796608,183180285375,1.4092312641409594,1.229493972070915
638,u=3.3|v=2.0,14304913,37879808,25800903163904,11023723580625,1.4049182948224004,1.226809950161405
639,u=3.5|v=0.2,7173807,18939904,12915009265664,5528315019375,1.4006181808011056,1.2241369463782992
640,u=3.5|v=2.0,14390315,37879808,8619711299584,3696512165625,1.3963308456713928,1.22147488845527
641,u=5.3|v=0.2,1804127,4734976,3236031158272,1390305369375,1.3920562137067403,1.2188237047911754
642,u=5.3|v=2.0,14475717,37879808,1036694585344,446213976525,1.3877942098517608,1.2161833244420968
643,u=5.5|v=0.2,7259209,18939904,1441471111168,621569770625,1.383544759714294,1.213553677113494
644,u=5.5|v=2.0,14561119,37879808,25975595368448,11221162329375,1.3793077895576158,1.2109346931524767
645,u=1.3|v=2.2,29188591,75759616,51995538522112,22493457939375,1.3760244479551194,1.208882373134662
646,u=1.5|v=2.2,914217,2367488,1626246447104,704518475625,1.3727485617453463,1.206836458999992
647,u=3.1|v=2.2,29321297,75759616,52084234092544,22595724500625,1.3694800971474796,1.2047969187556478
648,u=3.7|v=2.2,14693825,37879808,5212858187776,2264685778125,1.366219020609779,1.2027637206333215
649,u=5.1|v=2.2,29454003,75759616,52172929662976,22697991061875,1.362965298807512,1.2007368330871642
650,u=5.7|v=2.2,7380089,18939904,13054319362048,5687281085625,1.359718898640912,1.198716224791758
651,u=7.3|v=2.2,29586709,75759616,52261625233408,22800257623125,1.356479787233158,1.1967018646401115
652,u=7.5|v=2.2,14826531,37879808,26152986509312,11425695451875,1.3532479319283757,1.1946937217416767
653,u=3.4|v=0.1,29692281,75759616,52331631853568,22881614045625,1.3513410909806156,1.193494425174656
654,u=3.4|v=1.0,7432875,18939904,1454369185792,636439921875,1.3494367670190046,1.192297298761192
655,u=4.3|v=0.1,29770719,75759616,52382949523456,22942060329375,1.3475349534075742,1.1911023362051782
656,u=4.3|v=1.0,14904969,37879808,1048172167168,459445669425,1.3456356435365637,1.1899095312362173
657,u=4.5|v=0.1,29849157,75759616,17478089064448,7667502204375,1.3437388308222833,1.1887188776094855
658,u=4.5|v=1.0,3736047,9469952,6557490753536,2879091219375,1.3418445087069781,1.187530369105594
659,u=5.4|v=0.1,29927595,75759616,52485584863232,23062952896875,1.3399526706586908,1.1863439995304572
660,u=5.4|v=1.0,14983407,37879808,8751873949696,3848862673125,1.3380633101711266,1.185159762715156
661,u=2.3|v=2.2,60045973,151519232,105093237407744,46272927943125,1.3353615238609973,1.1834295428551895
662,u=2.5|v=2.2,30079159,75759616,52581993709568,23179751904375,1.3326647878258189,1.1817037194201805
663,u=3.2|v=2.2,60270663,151519232,11692748603392,5160675519375,1.3299730832205057,1.179982274444513
664,u=3.6|v=2.2,1886969,4734976,658159296512,290829097125,1.3272863913052555,1.1782651900660834
665,u=5.2|v=2.2,60495353,151519232,105376237453312,46619231405625,1.3246046934447675,1.1765524485255203
666,u=5.6|v=2.2,30303849,75759616,17574497910784,7784301211875,1.3219279711074665,1.1748440321654146
667,u=6.3|v=2.2,60720043,151519232,105517737476096,46792383136875,1.3192562058647355,1.173139923429555
668,u=6.5|v=2.2,15208097,37879808,26397121871872,11719739750625,1.3165893793901529,1.1714401048621732
669,u=1.3|v=2.0,121973355,303038464,70455581114368,31331905565625,1.3129348969883876,1.1690814784400567
670,u=1.5|v=0.2,61140967,151519232,105778255855616,47116757694375,1.309289648349634,1.166730922863072
671,u=3.1|v=0.2,122590513,303038464,42349256015872,18894262816125,1.3056535869296615,1.1643883936723518
672,u=3.7|v=2.0,30724773,75759616,17661337370624,7892426064375,1.3020266665352758,1.1620538467544617
673,u=5.1|v=2.0,123207671,303038464,212125816815616,94946911464375,1.2984088413207966,1.1597272383378967
674,u=5.7|v=0.2,61758125,151519232,106157792591872,47592355078125,1.2948000657845815,1.157408524989625
675,u=7.3|v=0.2,123824829,303038464,23611705950208,10602500983125,1.2912002947655914,1.1550976636116748
676,u=7.5|v=2.0,3879169,9469952,10634756096,4783015377,1.2876094834399998,1.1527946114377619
677,u=1.3|v=0.2,15556151,37879808,5322221928448,2397591772875,1.283943874425605,1.1504426312814586
678,u=1.5|v=2.0,7797813,18939904,2663532904448,1201837928625,1.2802875554154975,1.1480987461082965
679,u=3.1|v=2.0,15635101,37879808,5331909689344,2409759941625,1.2766404794401007,1.1457629111209675
680,u=3.7|v=0.2,979661,2367488,333547098112,150990251625,1.2730025998851515,1.1434350818715606
681,u=5.1|v=0.2,15714051,37879808,1068319490048,484385622075,1.269373870488127,1.1411152142580077
682,u=5.7|v=2.0,463339,1114112,157248274432,71412123375,1.2657542453347126,1.1388032645205755
683,u=7.3|v=2.0,15793001,37879808,5351285211136,2434096279125,1.262143678855318,1.1364991892383995
684,u=7.5|v=0.2,3958119,9469952,1339032272896,610045090875,1.2585421258216334,1.1342029453260654
685,u=3.3|v=2.2,7934441,18939904,4467127877632,2038159531875,1.2552285277891313,1.1320805750524308
686,u=3.5|v=2.2,1988161,4734976,3353111134208,1532126570625,1.251922523028502,1.1299648152699022
687,u=5.3|v=2.2,7970847,18939904,13423505440768,6142533969375,1.2486240768185881,1.127855632877604
688,u=5.5|v=2.2,3994525,9469952,746364796928,342031203125,1.2453331546758395,1.1257529950082625
689,u=3.4|v=1.2,31990531,75759616,53758303797248,24652702951875,1.2437840788299663,1.1247417842767002
690,u=3.4|v=2.1,16012431,37879808,5377834221568,2467915927875,1.2422366645011307,1.1237320346102018
691,u=4.3|v=1.2,32059193,75759616,17932793544704,8235205201875,1.2406909081289115,1.1227237425976995
692,u=4.3|v=2.1,8023381,18939904,13454604763136,6183017983125,1.2391468061643192,1.1217169048393905
693,u=4.5|v=1.2,32127855,75759616,53838457470976,24758528259375,1.237604355069748,1.1207115179466893
694,u=4.5|v=2.1,16081093,37879808,1282345140224,590118680625,1.2360635513189264,1.1197075785421782
695,u=5.4|v=1.2,32196517,75759616,10775706861568,4962288182625,1.234524391396869,1.1187050832595589
696,u=5.4|v=2.1,503607,1183744,842165198848,388092144375,1.2329868717998285,1.1177040287436057
697,u=2.3|v=1.2,32266155,75759616,53919032557568,24865105696875,1.2314073491390072,1.116672047412881
698,u=2.3|v=2.1,950043,2228224,176272850944,81347431875,1.2298295539143311,1.115641585790567
699,u=2.5|v=1.2,32336769,75759616,10791990444032,4983904522125,1.2282534823515259,1.1146126402599468
700,u=2.5|v=2.1,8093019,18939904,1226827546624,566971160625,1.2266791306886728,1.1135852072164785
701,u=3.2|v=1.2,32407383,75759616,18000290627584,8324646508125,1.2251064951761563,1.1125592830677458
702,u=3.2|v=2.1,16221345,37879808,27010665857024,12500573990625,1.2235355720766088,1.1115348642334009
703,u=3.6|v=1.2,32477997,75759616,54041791545344,25028356438125,1.2219663576648578,1.1105119471451135
704,u=3.6|v=2.1,4064163,9469952,450518761472,208796374125,1.220398848227874,1.109490528246518
705,u=5.2|v=1.2,32548611,75759616,2351422226432,1090555363125,1.2188330400647172,1.1084706039931596
706,u=5.2|v=2.1,16291959,37879808,27051585519616,12554990904375,1.2172689294864847,1.1074521708524434
707,u=5.6|v=1.2,32619225,75759616,6013736763392,2793021140625,1.2157065128162585,1.1064352253035836
708,u=5.6|v=2.1,8163633,18939904,13536022675456,6291099680625,1.2141457863890543,1.105419763837549
709,u=6.3|v=1.2,32689839,75759616,10832910106624,5038321435875,1.212586746551769,1.104405782957014
710,u=6.3|v=2.1,16362573,37879808,9030835060736,4203135939375,1.2110293896631303,1.1033932791763064
711,u=6.5|v=1.2,32760453,75759616,4927770017792,2295093099375,1.2094737120936447,1.1023822490213575
712,u=6.5|v=2.1,2049735,4734976,3389120626688,1579577034375,1.2079197102255474,1.101372689029651
713,u=1.2|v=2.0,131459549,303038464,24118206332928,11256223883125,1.204881982704171,1.0993996894617786
714,u=1.6|v=0.2,65868029,151519232,108611996942336,50759549848125,1.2018506379611966,1.0974322874685016
715,u=2.1|v=0.2,132012567,303038464,217384130772992,101732184444375,1.1988256492302647,1.095470457440734
716,u=2.7|v=2.0,33072269,75759616,18128688971776,8495439099375,1.1958069899130321,1.0935141739348493
717,u=6.1|v=2.0,132565585,303038464,217704404549632,102158353940625,1.192794633577768,1.0915634116712845
718,u=6.7|v=0.2,66421047,151519232,108932270718976,51185719344375,1.1897885539579658,1.0896181455331597
719,u=7.2|v=0.2,133118603,303038464,72674892775424,34194841145625,1.186788724950969,1.08767835056491
720,u=7.6|v=2.0,16674389,37879808,27273101901824,12849701023125,1.1837951206166106,1.0857440019709335
721,u=1.4|v=0.1,66781361,151519232,109140230864896,51463386320625,1.1819835225529471,1.0845647050897709
722,u=1.4|v=1.0,33432583,75759616,18198009020416,8587994758125,1.1801741964677475,1.0833874031849111
723,u=4.1|v=0.1,66948971,151519232,109235877380096,51592550776875,1.1783671366694384,1.0822120908073773
724,u=4.1|v=1.0,8379097,18939904,13660462579712,6457141625625,1.1765623374878078,1.081038762529233
725,u=4.7|v=0.1,67116581,151519232,36443841298432,17240571744375,1.1747597932738962,1.0798674129434778
726,u=4.7|v=1.0,33600193,75759616,54689673576448,25893148730625,1.1729594983998923,1.0786980366639418
727,u=7.4|v=0.1,67284191,151519232,109427170410496,51850879689375,1.1711614472590266,1.0775306283251793
728,u=7.4|v=1.0,16841999,37879808,3040972046336,1442096164375,1.1693656342654672,1.0763651825823664
729,u=1.3|v=0.0,135105093,303038464,219159150166016,104115362293125,1.165418863043505,1.0737959594388238
730,u=1.5|v=0.0,67737097,151519232,21936831299584,10439980075125,1.1614828595268656,1.0712361899123326
731,u=3.1|v=0.0,135843295,303038464,73192491941888,34894746403125,1.1575575651217858,1.0686858179138439
732,u=3.7|v=0.0,34053099,75759616,54946659663872,26242169416875,1.1536429217114723,1.0661447878241255
733,u=5.1|v=0.0,136581497,303038464,219995801485312,105253116125625,1.1497388716509391,1.0636130444886238
734,u=5.7|v=0.0,68475299,151519232,36700827385856,17589592430625,1.1458453577619143,1.0610905332124005
735,u=7.3|v=0.0,137319699,303038464,44082825428992,21164398608375,1.1419623233278153,1.0585771997551323
736,u=7.5|v=0.0,4302775,9469952,6894477811712,3315825984375,1.1380897120887907,1.0560729903261827
737,u=0.3|v=0.1,34484627,75759616,18395575894016,8858238560625,1.1354756562142432,1.054267086213001
738,u=0.3|v=1.0,17273527,37879808,1104352657408,532456469775,1.1328663282487588,1.052465457561469
739,u=0.5|v=0.1,34609481,75759616,55248538058752,26670931295625,1.1302617111209552,1.050668087806529
740,u=0.5|v=1.0,29993,65536,15939862528,7704451875,1.1276617878517439,1.0488749604745708
741,u=3.0|v=0.1,34734335,75759616,55310348435456,26767146909375,1.1250665415536674,1.0470860591827649
742,u=3.0|v=1.0,17398381,37879808,27670626811904,13407627358125,1.1224759554302404,1.0453013676384093
743,u=5.0|v=0.1,34859189,75759616,1230492418048,596963611625,1.1198900127752975,1.0435208696382783
744,u=5.0|v=1.0,2182601,4734976,3462691500032,1681966895625,1.1173086969723474,1.0417445490679784
745,u=1.4|v=1.2,34957317,75759616,11084053233664,5387796482625,1.1158345571157455,1.0407182839025746
746,u=1.4|v=2.1,17496509,37879808,469809053696,228529614375,1.1143619219917849,1.0396933844733633
747,u=4.1|v=1.2,35028719,75759616,5041333682176,2454000598125,1.1128907885316766,1.0386698477978027
748,u=4.1|v=2.1,8766105,18939904,13867968167936,6755379665625,1.111421153676011,1.03764767090265
749,u=4.7|v=1.2,2064713,4456448,3264063225856,1591119455625,1.1099530143747178,1.036626850823923
750,u=4.7|v=2.1,17567911,37879808,5550627700736,2707654282875,1.1084863675870293,1.0356073846068596
751,u=7.4|v=1.2,35171523,75759616,55523479175168,27104054911875,1.1070212102814416,1.0345892693058842
752,u=7.4|v=2.1,4400903,9469952,6942585167872,3391445874375,1.1055575394356782,1.0335725019845665
753,u=0.1|v=0.1,35265299,75759616,55568418832384,27176321041875,1.103179746505918,1.031915023397804
754,u=0.1|v=1.0,17661687,37879808,9266026053632,4536845848125,1.1008058661128552,1.030261097885882
755,u=0.7|v=0.1,35381449,75759616,2224955752448,1090633165425,1.09843588540188,1.02861071295278
756,u=0.7|v=1.0,8859881,18939904,13912907825152,6827645795625,1.09606979158163,1.0269638561651881
757,u=1.0|v=0.1,35497599,75759616,6186596532224,3039481914375,1.0937075719235745,1.0253205151520928
758,u=1.0|v=1.0,17777837,37879808,27853553139712,13700045638125,1.0913492137616048,1.0236806776043692
759,u=7.0|v=0.1,35613749,75759616,55734843768832,27444845323125,1.0889947044916264,1.0220443312743723
760,u=7.0|v=1.0,2229489,4734976,232344088576,114539997375,1.0866440315711547,1.020411463975536
761,u=2.2|v=0.0,4470123,9469952,110722678784,54679183125,1.0830425839941695,1.01788715734785
762,u=2.6|v=0.0,65901,139264,3110844416,1538938125,1.0794501044479134,1.0153710151388742
763,u=6.2|v=0.0,4492413,9469952,2328646991872,1153988589375,1.075866548380387,1.0128629939948006
764,u=6.6|v=0.0,2251779,4734976,388397060096,192808576875,1.0722918715707621,1.0103630508903154
765,u=0.3|v=1.2,36081525,75759616,55953561780224,27805325203125,1.07016870232771,1.0088687597383466
766,u=0.3|v=2.1,18067293,37879808,27988973453312,13923107668125,1.0680486530954758,1.0073773145854825
767,u=0.5|v=1.2,36187647,75759616,18667444011008,9295701823125,1.0659317147177616,1.0058887065141038
768,u=0.5|v=2.1,9060177,18939904,14006679289856,6981998900625,1.0638178780785166,1.004402926646525
769,u=3.0|v=1.2,36293769,75759616,56051102285824,27968885735625,1.061707134101702,1.0029199661447632
770,u=3.0|v=2.1,18173415,37879808,9345914568704,4668295978125,1.0595994737510566,1.0014398162103022
771,u=5.0|v=1.2,36399891,75759616,56099872538624,28050666001875,1.057494888029866,0.9999624680838617
772,u=5.0|v=2.1,4556619,9469952,7015532208128,3511444516875,1.0553933679807308,0.9984879130451672
773,u=1.2|v=2.2,73025933,151519232,112298781835264,56275609618125,1.0530201328365445,0.9967605929480535
774,u=1.6|v=2.2,36572981,75759616,3744968278016,1878936898875,1.050650795256514,0.9950368813591709
775,u=2.1|v=2.2,73265991,151519232,112399314845696,56460604314375,1.0482853424596872,0.9933167657561646
776,u=2.7|v=2.2,18346505,37879808,28112395337728,14138275415625,1.0459237617278763,0.9916002336790969
777,u=6.1|v=2.2,73506049,151519232,37499949285376,18881866336875,1.0435660404052476,0.9898872727300383
778,u=6.7|v=2.2,36813039,75759616,56275057180672,28369048179375,1.041212165897914,0.9881778705726608
