feature_id,feature_value,Nz,Ez
su1_margin_by_key,"K=48|A=64|M=4",47288033280,0
su1_margin_by_key,"K=48|A=64|M=5",53661802752,0
su1_margin_by_key,"K=48|A=64|M=6",1624686336,0
su1_margin_by_key,"K=48|A=65|M=2",24418713600,0
su1_margin_by_key,"K=48|A=65|M=3",50270699520,0
su1_margin_by_key,"K=48|A=65|M=4",73804234752,0
su1_margin_by_key,"K=48|A=65|M=5",49685094144,0
su1_margin_by_key,"K=48|A=65|M=6",228614400,0
su1_margin_by_key,"K=48|A=66|M=2",10107224064,0
su1_margin_by_key,"K=48|A=66|M=3",25825443840,0
su1_margin_by_key,"K=48|A=66|M=4",31474262016,0
su1_margin_by_key,"K=48|A=66|M=5",11412430848,0
su1_margin_by_key,"K=48|A=67|M=2",6624903168,0
su1_margin_by_key,"K=48|A=67|M=3",22677553152,0
su1_margin_by_key,"K=48|A=67|M=4",15543042048,0
su1_margin_by_key,"K=48|A=68|M=3",6879707136,0
su1_margin_by_key,"K=48|A=68|M=4",5350883328,0
su1_margin_by_key,"K=49|A=40|M=1",70778880,0
su1_margin_by_key,"K=49|A=40|M=2",165150720,0
su1_margin_by_key,"K=49|A=40|M=3",66060288,0
su1_margin_by_key,"K=49|A=41|M=-1",136839168,136839168
su1_margin_by_key,"K=49|A=41|M=1",486014976,0
su1_margin_by_key,"K=49|A=41|M=2",313982976,0
su1_margin_by_key,"K=49|A=41|M=3",628948992,0
su1_margin_by_key,"K=49|A=41|M=4",346816512,0
su1_margin_by_key,"K=49|A=42|M=-1",283115520,283115520
su1_margin_by_key,"K=49|A=42|M=-2",201326592,201326592
su1_margin_by_key,"K=49|A=42|M=1",938213376,0
su1_margin_by_key,"K=49|A=42|M=2",3063152640,0
su1_margin_by_key,"K=49|A=42|M=3",432537600,0
su1_margin_by_key,"K=49|A=42|M=4",894136320,0
su1_margin_by_key,"K=49|A=42|M=5",327979008,0
su1_margin_by_key,"K=49|A=43|M=-1",1346895872,1346895872
su1_margin_by_key,"K=49|A=43|M=-2",710934528,710934528
su1_margin_by_key,"K=49|A=43|M=-3",148897792,148897792
su1_margin_by_key,"K=49|A=43|M=1",3170893824,0
su1_margin_by_key,"K=49|A=43|M=2",7589986304,0
su1_margin_by_key,"K=49|A=43|M=3",4204560384,0
su1_margin_by_key,"K=49|A=43|M=4",1313808384,0
su1_margin_by_key,"K=49|A=43|M=5",222856704,0
su1_margin_by_key,"K=49|A=43|M=6",48093696,0
su1_margin_by_key,"K=49|A=44|M=-1",4131127296,4131127296
su1_margin_by_key,"K=49|A=44|M=-2",1006632960,1006632960
su1_margin_by_key,"K=49|A=44|M=-3",245366784,245366784
su1_margin_by_key,"K=49|A=44|M=-4",94371840,94371840
su1_margin_by_key,"K=49|A=44|M=1",5603721216,0
su1_margin_by_key,"K=49|A=44|M=2",9068150784,0
su1_margin_by_key,"K=49|A=44|M=3",15186518016,0
su1_margin_by_key,"K=49|A=44|M=4",5334377472,0
su1_margin_by_key,"K=49|A=44|M=5",752679936,0
su1_margin_by_key,"K=49|A=45|M=-1",6752206848,6752206848
su1_margin_by_key,"K=49|A=45|M=-2",2573205504,2573205504
su1_margin_by_key,"K=49|A=45|M=-3",822083584,822083584
su1_margin_by_key,"K=49|A=45|M=-4",232783872,232783872
su1_margin_by_key,"K=49|A=45|M=-5",39845888,39845888
su1_margin_by_key,"K=49|A=45|M=1",11772854272,0
su1_margin_by_key,"K=49|A=45|M=2",17239494656,0
su1_margin_by_key,"K=49|A=45|M=3",15098216448,0
su1_margin_by_key,"K=49|A=45|M=4",18397931520,0
su1_margin_by_key,"K=49|A=45|M=5",3063094272,0
su1_margin_by_key,"K=49|A=45|M=6",109734912,0
su1_margin_by_key,"K=49|A=46|M=-1",8897691648,8897691648
su1_margin_by_key,"K=49|A=46|M=-2",3429629952,3429629952
su1_margin_by_key,"K=49|A=46|M=-3",1374683136,1374683136
su1_margin_by_key,"K=49|A=46|M=-4",327155712,327155712
su1_margin_by_key,"K=49|A=46|M=-5",75497472,75497472
su1_margin_by_key,"K=49|A=46|M=-6",6291456,6291456
su1_margin_by_key,"K=49|A=46|M=1",19053379584,0
su1_margin_by_key,"K=49|A=46|M=2",31813165056,0
su1_margin_by_key,"K=49|A=46|M=3",37526813184,0
su1_margin_by_key,"K=49|A=46|M=4",20795828736,0
su1_margin_by_key,"K=49|A=46|M=5",22245382656,0
su1_margin_by_key,"K=49|A=46|M=6",164602368,0
su1_margin_by_key,"K=49|A=47|M=-1",9934372864,9934372864
su1_margin_by_key,"K=49|A=47|M=-2",5164498944,5164498944
su1_margin_by_key,"K=49|A=47|M=-3",1882980352,1882980352
su1_margin_by_key,"K=49|A=47|M=-4",597688320,597688320
su1_margin_by_key,"K=49|A=47|M=-5",130023424,130023424
su1_margin_by_key,"K=49|A=47|M=1",23629529088,0
su1_margin_by_key,"K=49|A=47|M=2",50216358912,0
su1_margin_by_key,"K=49|A=47|M=3",42373888000,0
su1_margin_by_key,"K=49|A=47|M=4",41204086656,0
su1_margin_by_key,"K=49|A=47|M=5",20861179584,0
su1_margin_by_key,"K=49|A=47|M=6",6254732736,0
su1_margin_by_key,"K=49|A=48|M=-1",17787518976,17787518976
su1_margin_by_key,"K=49|A=48|M=-2",7275282432,7275282432
su1_margin_by_key,"K=49|A=48|M=-3",2337275904,2337275904
su1_margin_by_key,"K=49|A=48|M=-4",616562688,616562688
su1_margin_by_key,"K=49|A=48|M=-5",113246208,113246208
su1_margin_by_key,"K=49|A=48|M=-6",31457280,31457280
su1_margin_by_key,"K=49|A=48|M=1",36499679232,0
su1_margin_by_key,"K=49|A=48|M=2",50023335936,0
su1_margin_by_key,"K=49|A=48|M=3",100231993344,0
su1_margin_by_key,"K=49|A=48|M=4",73934775936,0
su1_margin_by_key,"K=49|A=48|M=5",32045995728,0
su1_margin_by_key,"K=49|A=48|M=6",2563596000,0
su1_margin_by_key,"K=49|A=48|M=7",524098512,0
su1_margin_by_key,"K=49|A=49|M=-1",24837750784,24837750784
su1_margin_by_key,"K=49|A=49|M=-2",7473201152,7473201152
su1_margin_by_key,"K=49|A=49|M=-3",1755316224,1755316224
su1_margin_by_key,"K=49|A=49|M=-4",780140544,780140544
su1_margin_by_key,"K=49|A=49|M=-5",241172480,241172480
su1_margin_by_key,"K=49|A=49|M=1",24909299712,0
su1_margin_by_key,"K=49|A=49|M=2",75658109952,0
su1_margin_by_key,"K=49|A=49|M=3",118435083264,0
su1_margin_by_key,"K=49|A=49|M=4",141396118080,0
su1_margin_by_key,"K=49|A=49|M=5",28995220272,0
su1_margin_by_key,"K=49|A=49|M=6",5988209040,0
su1_margin_by_key,"K=49|A=49|M=7",186624,0
su1_margin_by_key,"K=49|A=50|M=-1",13675069440,13675069440
su1_margin_by_key,"K=49|A=50|M=-2",9497739264,9497739264
su1_margin_by_key,"K=49|A=50|M=-3",2680160256,2680160256
su1_margin_by_key,"K=49|A=50|M=-4",648019968,648019968
su1_margin_by_key,"K=49|A=50|M=-5",132120576,132120576
su1_margin_by_key,"K=49|A=50|M=-6",44040192,44040192
su1_margin_by_key,"K=49|A=50|M=1",46363680768,0
su1_margin_by_key,"K=49|A=50|M=2",70975954944,0
su1_margin_by_key,"K=49|A=50|M=3",107461527552,0
su1_margin_by_key,"K=49|A=50|M=4",113911288704,0
su1_margin_by_key,"K=49|A=50|M=5",79553819520,0
su1_margin_by_key,"K=49|A=50|M=6",2957914368,0
su1_margin_by_key,"K=49|A=51|M=-1",18292801536,18292801536
su1_margin_by_key,"K=49|A=51|M=-2",7213940736,7213940736
su1_margin_by_key,"K=49|A=51|M=-3",8084520960,8084520960
su1_margin_by_key,"K=49|A=51|M=-4",811597824,811597824
su1_margin_by_key,"K=49|A=51|M=-5",195035136,195035136
su1_margin_by_key,"K=49|A=51|M=1",32944029696,0
su1_margin_by_key,"K=49|A=51|M=2",109374818304,0
su1_margin_by_key,"K=49|A=51|M=3",78124640256,0
su1_margin_by_key,"K=49|A=51|M=4",214287955344,0
su1_margin_by_key,"K=49|A=51|M=5",105599985552,0
su1_margin_by_key,"K=49|A=51|M=6",6451322976,0
su1_margin_by_key,"K=49|A=51|M=7",217728,0
su1_margin_by_key,"K=49|A=52|M=-1",10144972800,10144972800
su1_margin_by_key,"K=49|A=52|M=-2",7073169408,7073169408
su1_margin_by_key,"K=49|A=52|M=-3",2038431744,2038431744
su1_margin_by_key,"K=49|A=52|M=-4",1396703232,1396703232
su1_margin_by_key,"K=49|A=52|M=-5",56623104,56623104
su1_margin_by_key,"K=49|A=52|M=-6",18874368,18874368
su1_margin_by_key,"K=49|A=52|M=1",35933515776,0
su1_margin_by_key,"K=49|A=52|M=2",25140989952,0
su1_margin_by_key,"K=49|A=52|M=3",100797774336,0
su1_margin_by_key,"K=49|A=52|M=4",96259843584,0
su1_margin_by_key,"K=49|A=52|M=5",52183784736,0
su1_margin_by_key,"K=49|A=52|M=6",1294759080,0
su1_margin_by_key,"K=49|A=52|M=7",429624,0
su1_margin_by_key,"K=49|A=53|M=-1",43429920768,43429920768
su1_margin_by_key,"K=49|A=53|M=-2",5369757696,5369757696
su1_margin_by_key,"K=49|A=53|M=-3",5600968704,5600968704
su1_margin_by_key,"K=49|A=53|M=-4",1198522368,1198522368
su1_margin_by_key,"K=49|A=53|M=-5",1075838976,1075838976
su1_margin_by_key,"K=49|A=53|M=1",42866933760,0
su1_margin_by_key,"K=49|A=53|M=2",90934613568,0
su1_margin_by_key,"K=49|A=53|M=3",141004665792,0
su1_margin_by_key,"K=49|A=53|M=4",67904386560,0
su1_margin_by_key,"K=49|A=53|M=5",21754182528,0
su1_margin_by_key,"K=49|A=53|M=6",438092928,0
su1_margin_by_key,"K=49|A=54|M=-1",7167541248,7167541248
su1_margin_by_key,"K=49|A=54|M=-2",7521435648,7521435648
su1_margin_by_key,"K=49|A=54|M=-3",528482304,528482304
su1_margin_by_key,"K=49|A=54|M=-4",415236096,415236096
su1_margin_by_key,"K=49|A=54|M=-5",169869312,169869312
su1_margin_by_key,"K=49|A=54|M=-6",169869312,169869312
su1_margin_by_key,"K=49|A=54|M=1",35279142912,0
su1_margin_by_key,"K=49|A=54|M=2",14779514880,0
su1_margin_by_key,"K=49|A=54|M=3",69287878656,0
su1_margin_by_key,"K=49|A=54|M=4",44189159040,0
su1_margin_by_key,"K=49|A=54|M=5",40473717120,0
su1_margin_by_key,"K=49|A=54|M=6",1224999936,0
su1_margin_by_key,"K=49|A=54|M=7",746496,0
su1_margin_by_key,"K=49|A=55|M=-1",33531101184,33531101184
su1_margin_by_key,"K=49|A=55|M=-2",13407092736,13407092736
su1_margin_by_key,"K=49|A=55|M=-3",7631536128,7631536128
su1_margin_by_key,"K=49|A=55|M=-4",346030080,346030080
su1_margin_by_key,"K=49|A=55|M=-5",736100352,736100352
su1_margin_by_key,"K=49|A=55|M=-6",56623104,56623104
su1_margin_by_key,"K=49|A=55|M=1",89382346752,0
su1_margin_by_key,"K=49|A=55|M=2",79664308224,0
su1_margin_by_key,"K=49|A=55|M=3",91085128704,0
su1_margin_by_key,"K=49|A=55|M=4",17743205376,0
su1_margin_by_key,"K=49|A=55|M=5",1569993984,0
su1_margin_by_key,"K=49|A=55|M=6",256635648,0
su1_margin_by_key,"K=49|A=56|M=-1",1893728256,1893728256
su1_margin_by_key,"K=49|A=56|M=-2",4125622272,4125622272
su1_margin_by_key,"K=49|A=56|M=-3",736100352,736100352
su1_margin_by_key,"K=49|A=56|M=-4",849346560,849346560
su1_margin_by_key,"K=49|A=56|M=-5",56623104,56623104
su1_margin_by_key,"K=49|A=56|M=-6",56623104,56623104
su1_margin_by_key,"K=49|A=56|M=1",33588117504,0
su1_margin_by_key,"K=49|A=56|M=2",20463353856,0
su1_margin_by_key,"K=49|A=56|M=3",72775655424,0
su1_margin_by_key,"K=49|A=56|M=4",25559746560,0
su1_margin_by_key,"K=49|A=56|M=5",58497396480,0
su1_margin_by_key,"K=49|A=56|M=6",7185459456,0
su1_margin_by_key,"K=49|A=57|M=-1",27638104064,27638104064
su1_margin_by_key,"K=49|A=57|M=-2",22722117632,22722117632
su1_margin_by_key,"K=49|A=57|M=-3",4775215104,4775215104
su1_margin_by_key,"K=49|A=57|M=-4",887095296,887095296
su1_margin_by_key,"K=49|A=57|M=-5",471859200,471859200
su1_margin_by_key,"K=49|A=57|M=-6",18874368,18874368
su1_margin_by_key,"K=49|A=57|M=1",65115439104,0
su1_margin_by_key,"K=49|A=57|M=2",39972507648,0
su1_margin_by_key,"K=49|A=57|M=3",39869508096,0
su1_margin_by_key,"K=49|A=57|M=4",5600816640,0
su1_margin_by_key,"K=49|A=57|M=5",4388401152,0
su1_margin_by_key,"K=49|A=57|M=6",92160,0
su1_margin_by_key,"K=49|A=58|M=-1",2522087424,2522087424
su1_margin_by_key,"K=49|A=58|M=-2",5338300416,5338300416
su1_margin_by_key,"K=49|A=58|M=-3",245366784,245366784
su1_margin_by_key,"K=49|A=58|M=-4",490733568,490733568
su1_margin_by_key,"K=49|A=58|M=1",19674365952,0
su1_margin_by_key,"K=49|A=58|M=2",10634133504,0
su1_margin_by_key,"K=49|A=58|M=3",74635259904,0
su1_margin_by_key,"K=49|A=58|M=4",19860553728,0
su1_margin_by_key,"K=49|A=58|M=5",18887167872,0
su1_margin_by_key,"K=49|A=58|M=6",1626210432,0
su1_margin_by_key,"K=49|A=59|M=-1",12338102272,12338102272
su1_margin_by_key,"K=49|A=59|M=-2",13489569792,13489569792
su1_margin_by_key,"K=49|A=59|M=-3",2779250688,2779250688
su1_margin_by_key,"K=49|A=59|M=-4",2485125120,2485125120
su1_margin_by_key,"K=49|A=59|M=-5",226492416,226492416
su1_margin_by_key,"K=49|A=59|M=-6",56623104,56623104
su1_margin_by_key,"K=49|A=59|M=1",35297779712,0
su1_margin_by_key,"K=49|A=59|M=2",9157664768,0
su1_margin_by_key,"K=49|A=59|M=3",18428772864,0
su1_margin_by_key,"K=49|A=59|M=4",1534053888,0
su1_margin_by_key,"K=49|A=59|M=5",71577600,0
su1_margin_by_key,"K=49|A=60|M=-1",1352663040,1352663040
su1_margin_by_key,"K=49|A=60|M=-2",3468165120,3468165120
su1_margin_by_key,"K=49|A=60|M=-4",408944640,408944640
su1_margin_by_key,"K=49|A=60|M=1",17375379456,0
su1_margin_by_key,"K=49|A=60|M=2",9966993408,0
su1_margin_by_key,"K=49|A=60|M=3",20867072256,0
su1_margin_by_key,"K=49|A=60|M=4",11711782656,0
su1_margin_by_key,"K=49|A=60|M=5",512096256,0
su1_margin_by_key,"K=49|A=60|M=6",170698752,0
su1_margin_by_key,"K=49|A=61|M=-1",3292266496,3292266496
su1_margin_by_key,"K=49|A=61|M=-2",5498208256,5498208256
su1_margin_by_key,"K=49|A=61|M=-3",1053294592,1053294592
su1_margin_by_key,"K=49|A=61|M=-4",1616904192,1616904192
su1_margin_by_key,"K=49|A=61|M=-5",37748736,37748736
su1_margin_by_key,"K=49|A=61|M=-6",132120576,132120576
su1_margin_by_key,"K=49|A=61|M=1",11391618048,0
su1_margin_by_key,"K=49|A=61|M=2",5793682432,0
su1_margin_by_key,"K=49|A=61|M=3",1876273152,0
su1_margin_by_key,"K=49|A=61|M=4",244738048,0
su1_margin_by_key,"K=49|A=61|M=5",331776,0
su1_margin_by_key,"K=49|A=62|M=-1",669253632,669253632
su1_margin_by_key,"K=49|A=62|M=-2",1450180608,1450180608
su1_margin_by_key,"K=49|A=62|M=-4",283115520,283115520
su1_margin_by_key,"K=49|A=62|M=1",6449577984,0
su1_margin_by_key,"K=49|A=62|M=2",5171798016,0
su1_margin_by_key,"K=49|A=62|M=3",1864816128,0
su1_margin_by_key,"K=49|A=62|M=4",1224018432,0
su1_margin_by_key,"K=49|A=63|M=-1",1146880000,1146880000
su1_margin_by_key,"K=49|A=63|M=-2",1989050368,1989050368
su1_margin_by_key,"K=49|A=63|M=-3",278921216,278921216
su1_margin_by_key,"K=49|A=63|M=-4",390070272,390070272
su1_margin_by_key,"K=49|A=63|M=-6",94371840,94371840
su1_margin_by_key,"K=49|A=63|M=1",1773527040,0
su1_margin_by_key,"K=49|A=63|M=2",1052631040,0
su1_margin_by_key,"K=49|A=63|M=3",2211840,0
su1_margin_by_key,"K=49|A=64|M=-1",248512512,248512512
su1_margin_by_key,"K=49|A=64|M=-2",455344128,455344128
su1_margin_by_key,"K=49|A=64|M=-4",56623104,56623104
su1_margin_by_key,"K=49|A=64|M=1",766476288,0
su1_margin_by_key,"K=49|A=64|M=2",765886464,0
su1_margin_by_key,"K=49|A=64|M=3",173408256,0
su1_margin_by_key,"K=49|A=65|M=-1",371589120,371589120
su1_margin_by_key,"K=49|A=65|M=-2",318111744,318111744
su1_margin_by_key,"K=49|A=65|M=-3",16777216,16777216
su1_margin_by_key,"K=49|A=65|M=-4",69206016,69206016
su1_margin_by_key,"K=49|A=65|M=-6",18874368,18874368
su1_margin_by_key,"K=49|A=65|M=1",77856768,0
su1_margin_by_key,"K=49|A=66|M=-2",35389440,35389440
su1_margin_by_key,"K=49|A=66|M=1",65028096,0
su1_margin_by_key,"K=49|A=66|M=2",50577408,0
su1_margin_by_key,"K=49|A=67|M=-1",38535168,38535168
su1_margin_by_key,"K=49|A=67|M=-4",11796480,11796480
su1_margin_by_key,"K=4|A=33|M=3",101449728,0
su1_margin_by_key,"K=4|A=33|M=4",49545216,0
su1_margin_by_key,"K=4|A=34|M=2",31457280,0
su1_margin_by_key,"K=4|A=34|M=3",52690944,0
su1_margin_by_key,"K=4|A=34|M=4",16515072,0
su1_margin_by_key,"K=4|A=35|M=1",188743680,0
su1_margin_by_key,"K=4|A=35|M=2",8388608,0
su1_margin_by_key,"K=4|A=35|M=3",1171963904,0
su1_margin_by_key,"K=4|A=35|M=4",686112768,0
su1_margin_by_key,"K=4|A=35|M=5",373423104,0
su1_margin_by_key,"K=4|A=35|M=6",4064256,0
su1_margin_by_key,"K=4|A=36|M=-1",37748736,37748736
su1_margin_by_key,"K=4|A=36|M=1",25165824,0
su1_margin_by_key,"K=4|A=36|M=2",313786368,0
su1_margin_by_key,"K=4|A=36|M=3",504889344,0
su1_margin_by_key,"K=4|A=36|M=4",528110592,0
su1_margin_by_key,"K=4|A=36|M=5",200911872,0
su1_margin_by_key,"K=4|A=37|M=-2",207618048,207618048
su1_margin_by_key,"K=4|A=37|M=1",3400531968,0
su1_margin_by_key,"K=4|A=37|M=2",2699558912,0
su1_margin_by_key,"K=4|A=37|M=3",4248666112,0
su1_margin_by_key,"K=4|A=37|M=4",3331689984,0
su1_margin_by_key,"K=4|A=37|M=5",2625975808,0
su1_margin_by_key,"K=4|A=37|M=6",61848576,0
su1_margin_by_key,"K=4|A=38|M=-1",477364224,477364224
su1_margin_by_key,"K=4|A=38|M=-2",12582912,12582912
su1_margin_by_key,"K=4|A=38|M=-3",56623104,56623104
su1_margin_by_key,"K=4|A=38|M=1",1453326336,0
su1_margin_by_key,"K=4|A=38|M=2",2595373056,0
su1_margin_by_key,"K=4|A=38|M=3",2328723456,0
su1_margin_by_key,"K=4|A=38|M=4",3110940672,0
su1_margin_by_key,"K=4|A=38|M=5",671680512,0
su1_margin_by_key,"K=4|A=38|M=6",165021696,0
su1_margin_by_key,"K=4|A=39|M=-1",1533018112,1533018112
su1_margin_by_key,"K=4|A=39|M=-2",3661627392,3661627392
su1_margin_by_key,"K=4|A=39|M=1",9382526976,0
su1_margin_by_key,"K=4|A=39|M=2",10193518592,0
su1_margin_by_key,"K=4|A=39|M=3",19771891712,0
su1_margin_by_key,"K=4|A=39|M=4",9725931520,0
su1_margin_by_key,"K=4|A=39|M=5",6905942016,0
su1_margin_by_key,"K=4|A=39|M=6",1035460608,0
su1_margin_by_key,"K=4|A=40|M=-1",3260547072,3260547072
su1_margin_by_key,"K=4|A=40|M=-2",1434451968,1434451968
su1_margin_by_key,"K=4|A=40|M=-3",452984832,452984832
su1_margin_by_key,"K=4|A=40|M=1",3231449088,0
su1_margin_by_key,"K=4|A=40|M=2",11560943616,0
su1_margin_by_key,"K=4|A=40|M=3",8823128064,0
su1_margin_by_key,"K=4|A=40|M=4",9189064704,0
su1_margin_by_key,"K=4|A=40|M=5",1546925568,0
su1_margin_by_key,"K=4|A=40|M=6",765823488,0
su1_margin_by_key,"K=4|A=41|M=-1",3277848576,3277848576
su1_margin_by_key,"K=4|A=41|M=-2",8675131392,8675131392
su1_margin_by_key,"K=4|A=41|M=1",24372412416,0
su1_margin_by_key,"K=4|A=41|M=2",19034243072,0
su1_margin_by_key,"K=4|A=41|M=3",50957074432,0
su1_margin_by_key,"K=4|A=41|M=4",23127529472,0
su1_margin_by_key,"K=4|A=41|M=5",8346555392,0
su1_margin_by_key,"K=4|A=41|M=6",2701612032,0
su1_margin_by_key,"K=4|A=42|M=-1",8295284736,8295284736
su1_margin_by_key,"K=4|A=42|M=-2",2831155200,2831155200
su1_margin_by_key,"K=4|A=42|M=-3",1245708288,1245708288
su1_margin_by_key,"K=4|A=42|M=1",8755347456,0
su1_margin_by_key,"K=4|A=42|M=2",27776286720,0
su1_margin_by_key,"K=4|A=42|M=3",19325116416,0
su1_margin_by_key,"K=4|A=42|M=4",17118391296,0
su1_margin_by_key,"K=4|A=42|M=5",2771555328,0
su1_margin_by_key,"K=4|A=42|M=6",1067028480,0
su1_margin_by_key,"K=4|A=42|M=7",1806336,0
su1_margin_by_key,"K=4|A=43|M=-1",2170552320,2170552320
su1_margin_by_key,"K=4|A=43|M=-2",7377518592,7377518592
su1_margin_by_key,"K=4|A=43|M=1",43513282560,0
su1_margin_by_key,"K=4|A=43|M=2",30858706944,0
su1_margin_by_key,"K=4|A=43|M=3",62993297408,0
su1_margin_by_key,"K=4|A=43|M=4",32782524416,0
su1_margin_by_key,"K=4|A=43|M=5",15621464064,0
su1_margin_by_key,"K=4|A=43|M=6",741124608,0
su1_margin_by_key,"K=4|A=43|M=7",75264,0
su1_margin_by_key,"K=4|A=44|M=-1",10305404928,10305404928
su1_margin_by_key,"K=4|A=44|M=-2",1358954496,1358954496
su1_margin_by_key,"K=4|A=44|M=-3",1358954496,1358954496
su1_margin_by_key,"K=4|A=44|M=1",16083320832,0
su1_margin_by_key,"K=4|A=44|M=2",44177375232,0
su1_margin_by_key,"K=4|A=44|M=3",16195608576,0
su1_margin_by_key,"K=4|A=44|M=4",22631583744,0
su1_margin_by_key,"K=4|A=44|M=5",8437026816,0
su1_margin_by_key,"K=4|A=44|M=6",247726080,0
su1_margin_by_key,"K=4|A=45|M=-1",2392326144,2392326144
su1_margin_by_key,"K=4|A=45|M=-2",2661285888,2661285888
su1_margin_by_key,"K=4|A=45|M=1",33177993216,0
su1_margin_by_key,"K=4|A=45|M=2",48708059136,0
su1_margin_by_key,"K=4|A=45|M=3",44816990208,0
su1_margin_by_key,"K=4|A=45|M=4",34337098752,0
su1_margin_by_key,"K=4|A=45|M=5",805991424,0
su1_margin_by_key,"K=4|A=46|M=-1",7375159296,7375159296
su1_margin_by_key,"K=4|A=46|M=-3",509607936,509607936
su1_margin_by_key,"K=4|A=46|M=1",9413591040,0
su1_margin_by_key,"K=4|A=46|M=2",33902198784,0
su1_margin_by_key,"K=4|A=46|M=3",26428170240,0
su1_margin_by_key,"K=4|A=46|M=4",19505332224,0
su1_margin_by_key,"K=4|A=46|M=5",710664192,0
su1_margin_by_key,"K=4|A=47|M=-1",9045540864,9045540864
su1_margin_by_key,"K=4|A=47|M=-2",339738624,339738624
su1_margin_by_key,"K=4|A=47|M=1",7370440704,0
su1_margin_by_key,"K=4|A=47|M=2",56840159232,0
su1_margin_by_key,"K=4|A=47|M=3",6504579072,0
su1_margin_by_key,"K=4|A=47|M=4",1085349888,0
su1_margin_by_key,"K=4|A=47|M=5",351461376,0
su1_margin_by_key,"K=4|A=48|M=-1",3737124864,3737124864
su1_margin_by_key,"K=4|A=48|M=1",2717908992,0
su1_margin_by_key,"K=4|A=48|M=2",25395462144,0
su1_margin_by_key,"K=4|A=48|M=3",11636047872,0
su1_margin_by_key,"K=4|A=49|M=-1",12230590464,12230590464
su1_margin_by_key,"K=4|A=49|M=1",1585446912,0
su1_margin_by_key,"K=4|A=49|M=2",1783627776,0
su1_margin_by_key,"K=4|A=49|M=3",3878682624,0
su1_margin_by_key,"K=4|A=49|M=4",4076863488,0
su1_margin_by_key,"K=4|A=50|M=-1",4076863488,4076863488
su1_margin_by_key,"K=4|A=50|M=1",4076863488,0
su1_margin_by_key,"K=4|A=50|M=2",2824077312,0
su1_margin_by_key,"K=4|A=50|M=3",10855047168,0
su1_margin_by_key,"K=4|A=50|M=4",19519709184,0
su1_margin_by_key,"K=4|A=50|M=5",2133983232,0
su1_margin_by_key,"K=4|A=51|M=1",4246732800,0
su1_margin_by_key,"K=4|A=51|M=2",7773290496,0
su1_margin_by_key,"K=4|A=51|M=3",26597818368,0
su1_margin_by_key,"K=4|A=51|M=4",26592344064,0
su1_margin_by_key,"K=4|A=51|M=5",7224920064,0
su1_margin_by_key,"K=4|A=51|M=6",42467328,0
su1_margin_by_key,"K=4|A=52|M=-1",1132462080,1132462080
su1_margin_by_key,"K=4|A=52|M=1",18289262592,0
su1_margin_by_key,"K=4|A=52|M=2",20791296000,0
su1_margin_by_key,"K=4|A=52|M=3",39313589760,0
su1_margin_by_key,"K=4|A=52|M=4",58793458176,0
su1_margin_by_key,"K=4|A=52|M=5",28322611200,0
su1_margin_by_key,"K=4|A=52|M=6",55738368,0
su1_margin_by_key,"K=4|A=53|M=-1",4171235328,4171235328
su1_margin_by_key,"K=4|A=53|M=-2",452984832,452984832
su1_margin_by_key,"K=4|A=53|M=1",16378232832,0
su1_margin_by_key,"K=4|A=53|M=2",23284786176,0
su1_margin_by_key,"K=4|A=53|M=3",81014330880,0
su1_margin_by_key,"K=4|A=53|M=4",71190388224,0
su1_margin_by_key,"K=4|A=53|M=5",18028597248,0
su1_margin_by_key,"K=4|A=53|M=6",1553209344,0
su1_margin_by_key,"K=4|A=54|M=-1",4803526656,4803526656
su1_margin_by_key,"K=4|A=54|M=-2",679477248,679477248
su1_margin_by_key,"K=4|A=54|M=-3",169869312,169869312
su1_margin_by_key,"K=4|A=54|M=1",37266849792,0
su1_margin_by_key,"K=4|A=54|M=2",54272950272,0
su1_margin_by_key,"K=4|A=54|M=3",83541381120,0
su1_margin_by_key,"K=4|A=54|M=4",114905484288,0
su1_margin_by_key,"K=4|A=54|M=5",31536193536,0
su1_margin_by_key,"K=4|A=54|M=6",4686971904,0
su1_margin_by_key,"K=4|A=54|M=7",175177728,0
su1_margin_by_key,"K=4|A=55|M=-1",8631975936,8631975936
su1_margin_by_key,"K=4|A=55|M=-2",2472542208,2472542208
su1_margin_by_key,"K=4|A=55|M=-3",56623104,56623104
su1_margin_by_key,"K=4|A=55|M=1",17467342848,0
su1_margin_by_key,"K=4|A=55|M=2",51724609536,0
su1_margin_by_key,"K=4|A=55|M=3",95153117184,0
su1_margin_by_key,"K=4|A=55|M=4",68920421376,0
su1_margin_by_key,"K=4|A=55|M=5",61945512192,0
su1_margin_by_key,"K=4|A=55|M=6",4219976448,0
su1_margin_by_key,"K=4|A=55|M=7",4478976,0
su1_margin_by_key,"K=4|A=56|M=-1",11835015168,11835015168
su1_margin_by_key,"K=4|A=56|M=-2",1283457024,1283457024
su1_margin_by_key,"K=4|A=56|M=-3",113246208,113246208
su1_margin_by_key,"K=4|A=56|M=1",34269954048,0
su1_margin_by_key,"K=4|A=56|M=2",110784430080,0
